#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.5498020000e-02	6.4254385796e+01	1.5561734363e-09                 	8.7929950374e-10                 	6.7687393256e-10                 	5.6503952787e-01                 	9.8278248591e-01                 
1.6531220000e-02	6.0238491542e+01	1.5631357162e-09                 	9.0962482919e-10                 	6.5351088697e-10                 	5.8192313040e-01                 	9.7849413650e-01                 
1.7712030000e-02	5.6222564898e+01	1.5767593403e-09                 	9.4649112038e-10                 	6.3026821987e-10                 	6.0027620970e-01                 	9.7124387157e-01                 
1.9074490000e-02	5.2206677932e+01	1.5840828657e-09                 	9.6904084388e-10                 	6.1504202178e-10                 	6.1173620704e-01                 	9.6021138693e-01                 
2.0664030000e-02	4.8190781573e+01	1.5988846648e-09                 	9.9446739557e-10                 	6.0441726919e-10                 	6.2197569186e-01                 	9.4539508215e-01                 
2.2542580000e-02	4.4174879546e+01	1.6167461384e-09                 	9.9822195292e-10                 	6.1852418543e-10                 	6.1742652680e-01                 	9.2902501379e-01                 
2.4796840000e-02	4.0158978166e+01	1.6340713407e-09                 	9.6905343263e-10                 	6.6501790810e-10                 	5.9303006452e-01                 	9.2780926990e-01                 
2.7552040000e-02	3.6143086180e+01	1.6527395747e-09                 	9.3970952748e-10                 	7.1303004725e-10                 	5.6857689006e-01                 	9.3212410716e-01                 
3.0996050000e-02	3.2127182533e+01	1.6288292815e-09                 	8.5246974022e-10                 	7.7635954130e-10                 	5.2336346718e-01                 	9.6654166691e-01                 
3.2627420000e-02	3.0520824391e+01	1.6387503811e-09                 	8.5508290385e-10                 	7.8366747727e-10                 	5.2178959877e-01                 	9.6455219290e-01                 
3.4440050000e-02	2.8914468944e+01	1.6195569528e-09                 	8.3211859460e-10                 	7.8743835822e-10                 	5.1379396887e-01                 	9.7018539980e-01                 
3.6465940000e-02	2.7308106034e+01	1.5930072305e-09                 	8.1189555923e-10                 	7.8111167131e-10                 	5.0966219341e-01                 	9.7347600368e-01                 
