#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.5498020000e-02	1.0183668844e+02	3.9668646907e-09                 	2.2209626446e-09                 	1.7459020461e-09                 	5.5987859878e-01                 	9.8375071454e-01                 
1.6531220000e-02	9.5471903110e+01	3.9801410211e-09                 	2.2821281637e-09                 	1.6980128574e-09                 	5.7337871989e-01                 	9.7951502050e-01                 
1.7712030000e-02	8.9107066447e+01	3.9929020409e-09                 	2.3504228861e-09                 	1.6424791548e-09                 	5.8865027542e-01                 	9.7216733406e-01                 
1.9074490000e-02	8.2742292671e+01	4.0006484053e-09                 	2.4080325754e-09                 	1.5926158299e-09                 	6.0191057334e-01                 	9.6117639763e-01                 
2.0664030000e-02	7.6377504007e+01	4.0269500526e-09                 	2.4779934687e-09                 	1.5489565839e-09                 	6.1535242214e-01                 	9.4635079787e-01                 
2.2542580000e-02	7.0012706359e+01	4.0600386304e-09                 	2.4985999140e-09                 	1.5614387164e-09                 	6.1541284245e-01                 	9.3011414251e-01                 
2.4796840000e-02	6.3647909739e+01	4.0904915085e-09                 	2.4329209225e-09                 	1.6575705860e-09                 	5.9477471532e-01                 	9.2928584972e-01                 
2.7552040000e-02	5.7283128005e+01	4.1233934264e-09                 	2.3649674296e-09                 	1.7584259968e-09                 	5.7354881891e-01                 	9.3400318228e-01                 
3.0996050000e-02	5.0918327791e+01	4.0918500158e-09                 	2.1783705507e-09                 	1.9134794652e-09                 	5.3236813232e-01                 	9.6883701080e-01                 
3.2627420000e-02	4.8372412962e+01	4.1090307579e-09                 	2.1836114538e-09                 	1.9254193041e-09                 	5.3141764627e-01                 	9.6700427230e-01                 
3.4440050000e-02	4.5826502404e+01	4.0826857089e-09                 	2.1420098413e-09                 	1.9406758676e-09                 	5.2465705030e-01                 	9.7277592675e-01                 
3.6465940000e-02	4.3280580019e+01	4.0450287596e-09                 	2.1094620839e-09                 	1.9355666757e-09                 	5.2149495324e-01                 	9.7620774691e-01                 
3.8745060000e-02	4.0734664861e+01	4.0264250835e-09                 	2.1728564809e-09                 	1.8535686026e-09                 	5.3964905242e-01                 	9.6956413005e-01                 
4.1328060000e-02	3.8188752003e+01	4.0648673246e-09                 	2.3454505254e-09                 	1.7194167992e-09                 	5.7700543169e-01                 	9.4621011464e-01                 
4.4280070000e-02	3.5642830604e+01	4.1059096304e-09                 	2.4642401220e-09                 	1.6416695084e-09                 	6.0016910840e-01                 	9.2265155751e-01                 
4.7686230000e-02	3.3096913598e+01	4.1515671179e-09                 	2.5750323153e-09                 	1.5765348026e-09                 	6.2025549441e-01                 	8.9477385338e-01                 
5.1660080000e-02	3.0550998646e+01	4.2003047044e-09                 	2.7038985066e-09                 	1.4964061977e-09                 	6.4373865634e-01                 	8.5990672000e-01                 
5.6356450000e-02	2.8005082544e+01	4.2702426789e-09                 	2.8381441118e-09                 	1.4320985671e-09                 	6.6463297877e-01                 	8.1996965958e-01                 
6.1992090000e-02	2.5459168002e+01	4.3446250215e-09                 	2.8374962789e-09                 	1.5071287426e-09                 	6.5310498946e-01                 	8.1405798273e-01                 
6.5254840000e-02	2.4186206481e+01	4.3762591661e-09                 	2.8061178598e-09                 	1.5701413062e-09                 	6.4121382061e-01                 	8.1961360364e-01                 
6.8880100000e-02	2.2913251202e+01	4.4012065124e-09                 	2.7772393746e-09                 	1.6239671378e-09                 	6.3101773725e-01                 	8.2532129736e-01                 
