#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.5498020000e-02	2.5580169285e+02	2.5183291655e-08                 	1.3941918452e-08                 	1.1241373203e-08                 	5.5361779718e-01                 	9.8457963109e-01                 
1.6531220000e-02	2.3981410639e+02	2.5205169784e-08                 	1.4217240715e-08                 	1.0987929070e-08                 	5.6406050173e-01                 	9.8035326284e-01                 
1.7712030000e-02	2.2382639098e+02	2.5245073933e-08                 	1.4591307869e-08                 	1.0653766064e-08                 	5.7798633933e-01                 	9.7300773077e-01                 
1.9074490000e-02	2.0783883353e+02	2.5301195608e-08                 	1.5005338102e-08                 	1.0295857505e-08                 	5.9306834092e-01                 	9.6205756733e-01                 
2.0664030000e-02	1.9185123869e+02	2.5371221273e-08                 	1.5425944530e-08                 	9.9452767423e-09                 	6.0800953823e-01                 	9.4694109815e-01                 
2.2542580000e-02	1.7586362128e+02	2.5469733423e-08                 	1.5582830218e-08                 	9.8869032045e-09                 	6.1181756243e-01                 	9.3056139673e-01                 
2.4796840000e-02	1.5987600645e+02	2.5562598997e-08                 	1.5212281291e-08                 	1.0350317706e-08                 	5.9509916392e-01                 	9.3012187283e-01                 
2.7552040000e-02	1.4388842902e+02	2.5663636158e-08                 	1.4819919437e-08                 	1.0843716721e-08                 	5.7746764121e-01                 	9.3528986122e-01                 
3.0996050000e-02	1.2790080516e+02	2.5613522483e-08                 	1.3853706617e-08                 	1.1759815866e-08                 	5.4087471282e-01                 	9.7082155218e-01                 
3.2627420000e-02	1.2150576882e+02	2.5665599390e-08                 	1.3877562142e-08                 	1.1788037248e-08                 	5.4070672309e-01                 	9.6911329915e-01                 
3.4440050000e-02	1.1511074322e+02	2.5616405513e-08                 	1.3708073469e-08                 	1.1908332044e-08                 	5.3512868783e-01                 	9.7503584990e-01                 
3.6465940000e-02	1.0871568790e+02	2.5541246538e-08                 	1.3604728119e-08                 	1.1936518419e-08                 	5.3265717079e-01                 	9.7861116386e-01                 
3.8745060000e-02	1.0232065073e+02	2.5498600850e-08                 	1.3952059220e-08                 	1.1546541630e-08                 	5.4716959971e-01                 	9.7217055402e-01                 
4.1328060000e-02	9.5925619346e+01	2.5599831884e-08                 	1.4839487373e-08                 	1.0760344510e-08                 	5.7967128225e-01                 	9.4882745412e-01                 
4.4280070000e-02	8.9530566502e+01	2.5717480429e-08                 	1.5484571922e-08                 	1.0232908507e-08                 	6.0210299234e-01                 	9.2510076915e-01                 
4.7686230000e-02	8.3135524697e+01	2.5849782219e-08                 	1.6099469092e-08                 	9.7503131274e-09                 	6.2280869352e-01                 	8.9690507211e-01                 
5.1660080000e-02	7.6740488049e+01	2.5992075709e-08                 	1.6822502893e-08                 	9.1695728156e-09                 	6.4721660100e-01                 	8.6144643688e-01                 
