#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.5498020000e-02	5.1039361665e+01	9.6208320933e-10                 	5.4470233572e-10                 	4.1738087361e-10                 	5.6616967268e-01                 	9.8189232981e-01                 
1.6531220000e-02	4.7849405421e+01	9.5436697380e-10                 	5.5391239238e-10                 	4.0045458142e-10                 	5.8039769563e-01                 	9.7704157569e-01                 
1.7712030000e-02	4.4659423447e+01	9.6944321457e-10                 	5.8412401478e-10                 	3.8531919979e-10                 	6.0253556474e-01                 	9.6980938684e-01                 
1.9074490000e-02	4.1469472991e+01	9.9927959747e-10                 	6.2107638048e-10                 	3.7820321700e-10                 	6.2152412803e-01                 	9.5994207976e-01                 
2.0664030000e-02	3.8279515074e+01	1.0060721732e-09                 	6.3083523691e-10                 	3.7523693627e-10                 	6.2702781543e-01                 	9.4473257922e-01                 
2.2542580000e-02	3.5089552654e+01	1.0186323532e-09                 	6.3001553300e-10                 	3.8861682025e-10                 	6.1849157941e-01                 	9.2809665411e-01                 
2.4796840000e-02	3.1899590749e+01	1.0316068351e-09                 	6.1013628714e-10                 	4.2147054797e-10                 	5.9144265662e-01                 	9.2658309209e-01                 
2.7552040000e-02	2.8709636306e+01	1.0456053938e-09                 	5.9058356301e-10                 	4.5502183082e-10                 	5.6482451840e-01                 	9.3060914866e-01                 
3.0996050000e-02	2.5519672599e+01	1.0248053690e-09                 	5.2967957499e-10                 	4.9512579406e-10                 	5.1685870409e-01                 	9.6477307254e-01                 
3.2627420000e-02	2.4243689752e+01	1.0323374895e-09                 	5.3156077218e-10                 	5.0077671730e-10                 	5.1490987937e-01                 	9.6265548050e-01                 
3.4440050000e-02	2.2967709044e+01	1.0158569744e-09                 	5.1392886827e-10                 	5.0192810616e-10                 	5.0590671837e-01                 	9.6817297105e-01                 
3.6465940000e-02	2.1691722409e+01	9.9342520513e-10                 	4.9752038934e-10                 	4.9590481579e-10                 	5.0081313296e-01                 	9.7134162010e-01                 
3.8745060000e-02	2.0415739397e+01	9.8793690128e-10                 	5.1936602430e-10                 	4.6857087698e-10                 	5.2570768804e-01                 	9.6455270379e-01                 
4.1328060000e-02	1.9139757537e+01	1.0065527468e-09                 	5.7345784870e-10                 	4.3309489808e-10                 	5.6972458774e-01                 	9.4066897292e-01                 
4.4280070000e-02	1.7863771396e+01	1.0249960635e-09                 	6.0835607307e-10                 	4.1663999046e-10                 	5.9352039946e-01                 	9.1666403290e-01                 
4.7686230000e-02	1.6587787457e+01	1.0456616356e-09                 	6.4046083258e-10                 	4.0520080300e-10                 	6.1249338293e-01                 	8.8844165964e-01                 
5.1660080000e-02	1.5311804548e+01	1.0675252171e-09                 	6.7738371015e-10                 	3.9014150692e-10                 	6.3453649555e-01                 	8.5343541171e-01                 
5.6356450000e-02	1.4035821062e+01	1.0998233984e-09                 	7.1710469569e-10                 	3.8271870273e-10                 	6.5201803919e-01                 	8.1352724715e-01                 
6.1992090000e-02	1.2759838358e+01	1.1337969224e-09                 	7.1974010178e-10                 	4.1405682061e-10                 	6.3480512918e-01                 	8.0674595288e-01                 
