#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.5498020000e-02	1.0183654370e+05	3.9660561533e-03                 	2.1662832334e-03                 	1.7997729199e-03                 	5.4620589061e-01                 	9.8469298949e-01                 
1.6531220000e-02	9.5471767421e+04	3.9661333926e-03                 	2.2022426892e-03                 	1.7638907035e-03                 	5.5526188132e-01                 	9.8037648396e-01                 
1.7712030000e-02	8.9106939805e+04	3.9662264091e-03                 	2.2534367774e-03                 	1.7127896317e-03                 	5.6815636451e-01                 	9.7282300773e-01                 
1.9074490000e-02	8.2742175074e+04	3.9663360485e-03                 	2.3127779199e-03                 	1.6535581285e-03                 	5.8310185815e-01                 	9.6149577552e-01                 
2.0664030000e-02	7.6377395456e+04	3.9664633026e-03                 	2.3746227080e-03                 	1.5918405946e-03                 	5.9867507319e-01                 	9.4582167501e-01                 
2.2542580000e-02	7.0012606855e+04	3.9666169954e-03                 	2.3982936585e-03                 	1.5683233369e-03                 	6.0461941782e-01                 	9.2894296749e-01                 
2.4796840000e-02	6.3647819280e+04	3.9667869727e-03                 	2.3419090906e-03                 	1.6248778821e-03                 	5.9037934396e-01                 	9.2874165674e-01                 
2.7552040000e-02	5.7283046592e+04	3.9669839650e-03                 	2.2819395415e-03                 	1.6850444235e-03                 	5.7523286246e-01                 	9.3432282965e-01                 
3.0996050000e-02	5.0918255424e+04	3.9671559064e-03                 	2.1505664929e-03                 	1.8165894135e-03                 	5.4209275956e-01                 	9.7125188089e-01                 
3.2627420000e-02	4.8372344213e+04	3.9672630726e-03                 	2.1522629610e-03                 	1.8150001116e-03                 	5.4250573295e-01                 	9.6956003599e-01                 
3.4440050000e-02	4.5826437274e+04	3.9673408964e-03                 	2.1332201499e-03                 	1.8341207464e-03                 	5.3769519828e-01                 	9.7571927585e-01                 
3.6465940000e-02	4.3280518507e+04	3.9674186443e-03                 	2.1243160202e-03                 	1.8431026241e-03                 	5.3544034816e-01                 	9.7945747686e-01                 
3.8745060000e-02	4.0734606967e+04	3.9675150374e-03                 	2.1685236842e-03                 	1.7989913531e-03                 	5.4656974550e-01                 	9.7287896721e-01                 
4.1328060000e-02	3.8188697728e+04	3.9676781752e-03                 	2.2811802702e-03                 	1.6864979050e-03                 	5.7494085192e-01                 	9.4858070446e-01                 
4.4280070000e-02	3.5642779947e+04	3.9678662996e-03                 	2.3672560211e-03                 	1.6006102785e-03                 	5.9660680134e-01                 	9.2375595733e-01                 
4.7686230000e-02	3.3096866559e+04	3.9680788519e-03                 	2.4509507410e-03                 	1.5171281109e-03                 	6.1766684395e-01                 	8.9418175865e-01                 
5.1660080000e-02	3.0550955226e+04	3.9683173363e-03                 	2.5507528896e-03                 	1.4175644467e-03                 	6.4277946379e-01                 	8.5684528669e-01                 
5.6356450000e-02	2.8005042742e+04	3.9686042410e-03                 	2.6510541235e-03                 	1.3175501175e-03                 	6.6800667501e-01                 	8.1391090928e-01                 
6.1992090000e-02	2.5459131819e+04	3.9689308654e-03                 	2.6341653189e-03                 	1.3347655464e-03                 	6.6369644831e-01                 	8.0806581466e-01                 
6.5254840000e-02	2.4186172107e+04	3.9691063595e-03                 	2.6018368374e-03                 	1.3672695221e-03                 	6.5552207519e-01                 	8.1448604963e-01                 
6.8880100000e-02	2.2913218637e+04	3.9692895795e-03                 	2.5737967597e-03                 	1.3954928198e-03                 	6.4842756069e-01                 	8.2115330872e-01                 
7.2931870000e-02	2.1640262220e+04	3.9694891487e-03                 	2.5620650978e-03                 	1.4074240509e-03                 	6.4543950160e-01                 	8.2326655352e-01                 
7.7490120000e-02	2.0367303484e+04	3.9697138262e-03                 	2.5825447066e-03                 	1.3871691196e-03                 	6.5056193461e-01                 	8.1523502740e-01                 
8.2656120000e-02	1.9094348864e+04	3.9699855978e-03                 	2.6304466615e-03                 	1.3395389363e-03                 	6.6258342675e-01                 	7.9680387411e-01                 
8.8560130000e-02	1.7821391986e+04	3.9702953823e-03                 	2.5982418689e-03                 	1.3720535133e-03                 	6.5442029340e-01                 	8.0167452063e-01                 
9.5372450000e-02	1.6548435015e+04	3.9705828235e-03                 	2.5000517825e-03                 	1.4705310410e-03                 	6.2964352933e-01                 	8.3223528375e-01                 
1.0332020000e-01	1.5275471699e+04	3.9708461236e-03                 	2.4080817149e-03                 	1.5627644087e-03                 	6.0644045121e-01                 	8.6785089898e-01                 
1.1271290000e-01	1.4002521371e+04	3.9712103924e-03                 	2.5444510270e-03                 	1.4267593654e-03                 	6.4072430710e-01                 	8.2750592518e-01                 
1.2398420000e-01	1.2729563856e+04	3.9718401482e-03                 	2.7581101992e-03                 	1.2137299489e-03                 	6.9441621423e-01                 	7.5302715429e-01                 
1.3050970000e-01	1.2093084200e+04	3.9721640941e-03                 	2.7354392076e-03                 	1.2367248865e-03                 	6.8865211577e-01                 	7.5567356255e-01                 
1.3776020000e-01	1.1456609318e+04	3.9724425275e-03                 	2.6914949054e-03                 	1.2809476221e-03                 	6.7754155958e-01                 	7.6844892902e-01                 
1.4586370000e-01	1.0820134077e+04	3.9727602807e-03                 	2.7066402109e-03                 	1.2661200697e-03                 	6.8129965559e-01                 	7.6427763998e-01                 
1.5498020000e-01	1.0183654370e+04	3.9731669767e-03                 	2.7931479924e-03                 	1.1800189843e-03                 	7.0300292154e-01                 	7.3824260836e-01                 
