#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.5498020000e-02	6.4254515530e+03	1.5816949772e-05                 	8.6541441935e-06                 	7.1628055784e-06                 	5.4714368562e-01                 	9.8474973978e-01                 
1.6531220000e-02	6.0238613168e+03	1.5818800937e-05                 	8.7995506725e-06                 	7.0192502644e-06                 	5.5627166102e-01                 	9.8045415230e-01                 
1.7712030000e-02	5.6222678415e+03	1.5821288621e-05                 	9.0058207358e-06                 	6.8154678849e-06                 	5.6922169563e-01                 	9.7293634484e-01                 
1.9074490000e-02	5.2206783341e+03	1.5824393604e-05                 	9.2444295022e-06                 	6.5799641018e-06                 	5.8418854672e-01                 	9.6166275569e-01                 
2.0664030000e-02	4.8190878874e+03	1.5828086115e-05                 	9.4929475199e-06                 	6.3351385956e-06                 	5.9975334040e-01                 	9.4606377026e-01                 
2.2542580000e-02	4.4174968738e+03	1.5832797654e-05                 	9.5890531071e-06                 	6.2437445471e-06                 	6.0564489716e-01                 	9.2926534088e-01                 
2.4796840000e-02	4.0159059250e+03	1.5837719786e-05                 	9.3659187708e-06                 	6.4718010150e-06                 	5.9136787981e-01                 	9.2907046948e-01                 
2.7552040000e-02	3.6143159155e+03	1.5843293040e-05                 	9.1286072843e-06                 	6.7146857558e-06                 	5.7618118034e-01                 	9.3463175922e-01                 
3.0996050000e-02	3.2127247400e+03	1.5845864679e-05                 	8.6039178420e-06                 	7.2419468371e-06                 	5.4297559750e-01                 	9.7137417183e-01                 
3.2627420000e-02	3.0520886015e+03	1.5848825720e-05                 	8.6120205683e-06                 	7.2368051513e-06                 	5.4338540411e-01                 	9.6969269929e-01                 
3.4440050000e-02	2.8914527324e+03	1.5849567921e-05                 	8.5361753511e-06                 	7.3133925699e-06                 	5.3857464088e-01                 	9.7582026213e-01                 
3.6465940000e-02	2.7308161171e+03	1.5849894597e-05                 	8.5011283891e-06                 	7.3487662084e-06                 	5.3635236101e-01                 	9.7954043301e-01                 
3.8745060000e-02	2.5701799578e+03	1.5850952937e-05                 	8.6815174038e-06                 	7.1694355329e-06                 	5.4769687592e-01                 	9.7301271277e-01                 
4.1328060000e-02	2.4095439437e+03	1.5855695492e-05                 	9.1371535744e-06                 	6.7185419172e-06                 	5.7626949125e-01                 	9.4888977865e-01                 
4.4280070000e-02	2.2489073905e+03	1.5861338407e-05                 	9.4846740144e-06                 	6.3766643928e-06                 	5.9797438091e-01                 	9.2424543224e-01                 
4.7686230000e-02	2.0882711147e+03	1.5867729323e-05                 	9.8224491785e-06                 	6.0452801449e-06                 	6.1902046464e-01                 	8.9488955570e-01                 
5.1660080000e-02	1.9276349684e+03	1.5874793539e-05                 	1.0224814760e-05                 	5.6499787788e-06                 	6.4409119622e-01                 	8.5783591055e-01                 
5.6356450000e-02	1.7669987495e+03	1.5883725843e-05                 	1.0629652589e-05                 	5.2540732544e-06                 	6.6921657386e-01                 	8.1523370675e-01                 
6.1992090000e-02	1.6063626291e+03	1.5893663906e-05                 	1.0566687687e-05                 	5.3269762191e-06                 	6.6483648763e-01                 	8.0949086971e-01                 
6.5254840000e-02	1.5260443007e+03	1.5898704041e-05                 	1.0439744086e-05                 	5.4589599546e-06                 	6.5664119915e-01                 	8.1590027946e-01                 
6.8880100000e-02	1.4457263662e+03	1.5903672882e-05                 	1.0330024989e-05                 	5.5736478936e-06                 	6.4953706387e-01                 	8.2255527490e-01                 
7.2931870000e-02	1.3654082458e+03	1.5909032751e-05                 	1.0285798494e-05                 	5.6232342570e-06                 	6.4653826886e-01                 	8.2469294748e-01                 
7.7490120000e-02	1.2850899789e+03	1.5915238261e-05                 	1.0370995616e-05                 	5.5442426452e-06                 	6.5163935631e-01                 	8.1677401828e-01                 
8.2656120000e-02	1.2047719718e+03	1.5923560978e-05                 	1.0566456758e-05                 	5.3571042195e-06                 	6.6357373034e-01                 	7.9854927230e-01                 
8.8560130000e-02	1.1244538222e+03	1.5933216387e-05                 	1.0440346776e-05                 	5.4928696111e-06                 	6.5525669911e-01                 	8.0342347361e-01                 
9.5372450000e-02	1.0441356668e+03	1.5940097317e-05                 	1.0049246675e-05                 	5.8908506423e-06                 	6.3043822601e-01                 	8.3374974635e-01                 
1.0332020000e-01	9.6381711105e+02	1.5943960886e-05                 	9.6842130630e-06                 	6.2597478233e-06                 	6.0739066861e-01                 	8.6907817996e-01                 
1.1271290000e-01	8.8349937476e+02	1.5952452811e-05                 	1.0239695499e-05                 	5.7127573114e-06                 	6.4188846824e-01                 	8.2925767403e-01                 
1.2398420000e-01	8.0318118500e+02	1.5975499656e-05                 	1.1105363694e-05                 	4.8701359617e-06                 	6.9514969381e-01                 	7.5566154693e-01                 
1.3050970000e-01	7.6302203343e+02	1.5986418535e-05                 	1.1017006241e-05                 	4.9694122943e-06                 	6.8914786740e-01                 	7.5832847013e-01                 
1.3776020000e-01	7.2286318310e+02	1.5993441474e-05                 	1.0843671462e-05                 	5.1497700114e-06                 	6.7800738697e-01                 	7.7102785742e-01                 
1.4586370000e-01	6.8270431010e+02	1.6002055337e-05                 	1.0909378075e-05                 	5.0926772619e-06                 	6.8174855326e-01                 	7.6699170862e-01                 
1.5498020000e-01	6.4254515530e+02	1.6015328766e-05                 	1.1263621252e-05                 	4.7517075138e-06                 	7.0330253077e-01                 	7.4137278005e-01                 
1.6531220000e-01	6.0238613168e+02	1.6036674242e-05                 	1.1747737424e-05                 	4.2889368179e-06                 	7.3255447150e-01                 	7.0581519445e-01                 
1.7712030000e-01	5.6222678415e+02	1.6054302867e-05                 	1.1502343427e-05                 	4.5519594392e-06                 	7.1646483332e-01                 	7.1821592726e-01                 
1.9074490000e-01	5.2206783341e+02	1.6068828293e-05                 	1.1476897209e-05                 	4.5919310841e-06                 	7.1423360806e-01                 	7.2054483261e-01                 
2.0664030000e-01	4.8190878874e+02	1.6093433868e-05                 	1.1669020133e-05                 	4.4244137348e-06                 	7.2507957152e-01                 	7.0661580435e-01                 
2.2542580000e-01	4.4174968738e+02	1.6121715566e-05                 	1.1728509380e-05                 	4.3932061855e-06                 	7.2749759989e-01                 	6.9996036947e-01                 
2.4796840000e-01	4.0159059250e+02	1.6137400271e-05                 	1.1448011506e-05                 	4.6893887652e-06                 	7.0940866022e-01                 	7.1764708690e-01                 
2.7552040000e-01	3.6143159155e+02	1.6164523746e-05                 	1.1441737146e-05                 	4.7227866003e-06                 	7.0783014245e-01                 	7.1839377729e-01                 
3.0996050000e-01	3.2127247400e+02	1.6197942611e-05                 	1.1465402984e-05                 	4.7325396271e-06                 	7.0783081896e-01                 	7.1722292422e-01                 
3.5424050000e-01	2.8111347143e+02	1.6245331368e-05                 	1.1622355699e-05                 	4.6229756698e-06                 	7.1542743174e-01                 	7.0721231931e-01                 
4.0473760000e-01	2.4604033991e+02	1.6283645359e-05                 	1.1653876882e-05                 	4.6297684777e-06                 	7.1567985082e-01                 	7.0397991489e-01                 
4.3592890000e-01	2.2843582216e+02	1.6305749094e-05                 	1.1666763848e-05                 	4.6389852462e-06                 	7.1550002276e-01                 	7.0314831777e-01                 
4.6950370000e-01	2.1210008926e+02	1.6328711530e-05                 	1.1675971150e-05                 	4.6527403802e-06                 	7.1505771465e-01                 	7.0281023714e-01                 
4.8360690000e-01	2.0591471436e+02	1.6338477338e-05                 	1.1678360860e-05                 	4.6601164777e-06                 	7.1477657426e-01                 	7.0287725698e-01                 
5.0567750000e-01	1.9692744225e+02	1.6355041030e-05                 	1.1710194308e-05                 	4.6448467214e-06                 	7.1599907864e-01                 	7.0110183551e-01                 
5.5287600000e-01	1.8011593319e+02	1.6386671095e-05                 	1.1745178159e-05                 	4.6414929357e-06                 	7.1675193156e-01                 	6.9942193846e-01                 
6.1336660000e-01	1.6235278653e+02	1.6426843057e-05                 	1.1805234701e-05                 	4.6216083557e-06                 	7.1865510983e-01                 	6.9641625328e-01                 
6.9074030000e-01	1.4416673919e+02	1.6475783293e-05                 	1.1870137816e-05                 	4.6056454764e-06                 	7.2045969563e-01                 	6.9350156661e-01                 
7.6633390000e-01	1.2994567600e+02	1.6524251159e-05                 	1.1951708341e-05                 	4.5725428178e-06                 	7.2328290257e-01                 	6.8972142843e-01                 
8.0155260000e-01	1.2423610962e+02	1.6547203814e-05                 	1.1996329221e-05                 	4.5508745929e-06                 	7.2497621689e-01                 	6.8762117924e-01                 
8.5040570000e-01	1.1709914065e+02	1.6578946364e-05                 	1.2066045406e-05                 	4.5129009571e-06                 	7.2779325911e-01                 	6.8425553018e-01                 
8.8935250000e-01	1.1197109884e+02	1.6603223254e-05                 	1.2139039132e-05                 	4.4641841215e-06                 	7.3112545358e-01                 	6.8041343129e-01                 
9.4371180000e-01	1.0552138553e+02	1.6631980517e-05                 	1.2198881599e-05                 	4.4330989180e-06                 	7.3345934878e-01                 	6.7749663924e-01                 
9.8672010000e-01	1.0092201089e+02	1.6654588781e-05                 	1.2257072460e-05                 	4.3975163214e-06                 	7.3595767634e-01                 	6.7457253252e-01                 
1.0470530000e+00	9.5106720173e+01	1.6683998154e-05                 	1.2304095986e-05                 	4.3799021679e-06                 	7.3747886283e-01                 	6.7257682163e-01                 
1.1112970000e+00	8.9608607489e+01	1.6718136275e-05                 	1.2383725097e-05                 	4.3344111780e-06                 	7.4073598237e-01                 	6.6894412562e-01                 
1.1450750000e+00	8.6965287581e+01	1.6734158712e-05                 	1.2433417730e-05                 	4.3007409827e-06                 	7.4299628343e-01                 	6.6648375181e-01                 
1.1794920000e+00	8.4427683000e+01	1.6748100085e-05                 	1.2460161685e-05                 	4.2879383995e-06                 	7.4397463725e-01                 	6.6527760426e-01                 
1.2335620000e+00	8.0727013865e+01	1.6771993934e-05                 	1.2513757488e-05                 	4.2582364466e-06                 	7.4611030368e-01                 	6.6289124852e-01                 
1.2701610000e+00	7.8400908764e+01	1.6786381632e-05                 	1.2555773342e-05                 	4.2306082896e-06                 	7.4797378122e-01                 	6.6086939471e-01                 
1.3089980000e+00	7.6074811938e+01	1.6799783978e-05                 	1.2575154323e-05                 	4.2246296556e-06                 	7.4853071557e-01                 	6.6008329017e-01                 
1.3891210000e+00	7.1686898893e+01	1.6833560347e-05                 	1.2627288213e-05                 	4.2062721335e-06                 	7.5012581730e-01                 	6.5821749984e-01                 
