#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.5498020000e-02	3.2203542744e+05	3.9652066506e-02                 	2.1654093064e-02                 	1.7997973443e-02                 	5.4610251045e-01                 	9.8468615155e-01                 
1.6531220000e-02	3.0190823758e+05	3.9652428548e-02                 	2.2013192126e-02                 	1.7639236423e-02                 	5.5515369251e-01                 	9.8036743410e-01                 
1.7712030000e-02	2.8178088538e+05	3.9652854362e-02                 	2.2524586312e-02                 	1.7128268050e-02                 	5.6804451216e-01                 	9.7281019421e-01                 
1.9074490000e-02	2.6165373204e+05	3.9653349433e-02                 	2.3117430369e-02                 	1.6535919064e-02                 	5.8298808800e-01                 	9.6147728752e-01                 
2.0664030000e-02	2.4152653162e+05	3.9653920548e-02                 	2.3735278618e-02                 	1.5918641930e-02                 	5.9856070448e-01                 	9.4579516085e-01                 
2.2542580000e-02	2.2139930280e+05	3.9654600472e-02                 	2.3971394597e-02                 	1.5683205875e-02                 	6.0450475636e-01                 	9.2890722848e-01                 
2.4796840000e-02	2.0127207722e+05	3.9655363698e-02                 	2.3406966177e-02                 	1.6248397521e-02                 	5.9025977811e-01                 	9.2870374584e-01                 
2.7552040000e-02	1.8114489872e+05	3.9656253414e-02                 	2.2806611385e-02                 	1.6849642029e-02                 	5.7510756619e-01                 	9.3428557410e-01                 
3.0996050000e-02	1.6101766177e+05	3.9657118521e-02                 	2.1492517242e-02                 	1.8164601279e-02                 	5.4195862039e-01                 	9.7123439337e-01                 
3.2627420000e-02	1.5296678362e+05	3.9657605391e-02                 	2.1509050400e-02                 	1.8148554991e-02                 	5.4236886438e-01                 	9.6954100337e-01                 
3.4440050000e-02	1.4491591897e+05	3.9658013147e-02                 	2.1318328669e-02                 	1.8339684477e-02                 	5.3755412785e-01                 	9.7570369668e-01                 
3.6465940000e-02	1.3686501692e+05	3.9658436394e-02                 	2.1228899048e-02                 	1.8429537347e-02                 	5.3529339474e-01                 	9.7944385253e-01                 
3.8745060000e-02	1.2881413773e+05	3.9658936761e-02                 	2.1670018611e-02                 	1.7988918151e-02                 	5.4640946985e-01                 	9.7285959526e-01                 
4.1328060000e-02	1.2076326581e+05	3.9659669559e-02                 	2.2795273298e-02                 	1.6864396260e-02                 	5.7477214389e-01                 	9.4854216374e-01                 
4.4280070000e-02	1.1271236688e+05	3.9660507015e-02                 	2.3654980232e-02                 	1.6005526784e-02                 	5.9643665732e-01                 	9.2369752896e-01                 
4.7686230000e-02	1.0466148184e+05	3.9661452462e-02                 	2.4490856459e-02                 	1.5170596002e-02                 	6.1749771981e-01                 	8.9409909364e-01                 
5.1660080000e-02	9.6610603298e+04	3.9662517376e-02                 	2.5487680273e-02                 	1.4174837103e-02                 	6.4261378146e-01                 	8.5673146361e-01                 
5.6356450000e-02	8.8559721119e+04	3.9663781793e-02                 	2.6489356709e-02                 	1.3174425084e-02                 	6.6784747979e-01                 	8.1376008761e-01                 
6.1992090000e-02	8.0508843874e+04	3.9665230385e-02                 	2.6319192830e-02                 	1.3346037555e-02                 	6.6353308867e-01                 	8.0790105848e-01                 
6.5254840000e-02	7.6483391810e+04	3.9666020269e-02                 	2.5995271064e-02                 	1.3670749205e-02                 	6.5535364748e-01                 	8.1432067476e-01                 
6.8880100000e-02	7.2457959487e+04	3.9666856169e-02                 	2.5714173465e-02                 	1.3952682704e-02                 	6.4825337697e-01                 	8.2098755417e-01                 
7.2931870000e-02	6.8432517845e+04	3.9667768685e-02                 	2.5596042220e-02                 	1.4071726465e-02                 	6.4526044870e-01                 	8.2309658803e-01                 
7.7490120000e-02	6.4407068865e+04	3.9668789587e-02                 	2.5799818450e-02                 	1.3868971138e-02                 	6.5038078343e-01                 	8.1505160948e-01                 
8.2656120000e-02	6.0381632905e+04	3.9669993418e-02                 	2.6277631945e-02                 	1.3392361473e-02                 	6.6240575511e-01                 	7.9659688171e-01                 
8.8560130000e-02	5.6356189803e+04	3.9671358092e-02                 	2.5954688239e-02                 	1.3716669853e-02                 	6.5424249352e-01                 	8.0146373517e-01                 
9.5372450000e-02	5.2330746408e+04	3.9672701488e-02                 	2.4972094959e-02                 	1.4700606529e-02                 	6.2945284850e-01                 	8.3204578110e-01                 
1.0332020000e-01	4.8305282948e+04	3.9674027949e-02                 	2.4051347416e-02                 	1.5622680533e-02                 	6.0622398731e-01                 	8.6769058381e-01                 
1.1271290000e-01	4.4279860559e+04	3.9675746565e-02                 	2.5412288048e-02                 	1.4263458517e-02                 	6.4049930368e-01                 	8.2728801235e-01                 
1.2398420000e-01	4.0254415443e+04	3.9678396658e-02                 	2.7545859152e-02                 	1.2132537506e-02                 	6.9422813097e-01                 	7.5271369041e-01                 
1.3050970000e-01	3.8241690045e+04	3.9679793563e-02                 	2.7318335023e-02                 	1.2361458540e-02                 	6.8846968620e-01                 	7.5535419924e-01                 
1.3776020000e-01	3.6228979743e+04	3.9681081613e-02                 	2.6877992846e-02                 	1.2803088767e-02                 	6.7735030783e-01                 	7.6813375317e-01                 
1.4586370000e-01	3.4216268305e+04	3.9682532991e-02                 	2.7027954854e-02                 	1.2654578137e-02                 	6.8110457718e-01                 	7.6394584997e-01                 
1.5498020000e-01	3.2203542744e+04	3.9684310522e-02                 	2.7890906678e-02                 	1.1793403844e-02                 	7.0281948486e-01                 	7.3786637751e-01                 
1.6531220000e-01	3.0190823758e+04	3.9686591492e-02                 	2.9074180715e-02                 	1.0612410777e-02                 	7.3259455201e-01                 	7.0169303950e-01                 
1.7712030000e-01	2.8178088538e+04	3.9688882329e-02                 	2.8458715477e-02                 	1.1230166852e-02                 	7.1704502135e-01                 	7.1419842402e-01                 
1.9074490000e-01	2.6165373204e+04	3.9691186059e-02                 	2.8376859047e-02                 	1.1314327012e-02                 	7.1494107042e-01                 	7.1639728786e-01                 
2.0664030000e-01	2.4152653162e+04	3.9694184997e-02                 	2.8832188455e-02                 	1.0861996542e-02                 	7.2635799066e-01                 	7.0208534143e-01                 
