#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.5498020000e-02	8.0893169859e+00	1.1519181886e-11                 	6.4355511406e-12                 	5.0836307457e-12                 	5.5868126783e-01                 	9.5658481588e-01                 
1.6531220000e-02	7.5837352860e+00	1.1551404755e-11                 	7.0520138860e-12                 	4.4993908688e-12                 	6.1048972274e-01                 	9.5097479543e-01                 
1.7712030000e-02	7.0781495082e+00	1.2521116086e-11                 	8.2820431857e-12                 	4.2390729004e-12                 	6.6144608266e-01                 	9.4355473388e-01                 
1.9074490000e-02	6.5725687258e+00	1.4498228817e-11                 	9.9669448096e-12                 	4.5312840071e-12                 	6.8745947768e-01                 	9.3463059302e-01                 
2.0664030000e-02	6.0669867608e+00	1.7140503196e-11                 	1.1772492513e-11                 	5.3680106835e-12                 	6.8682304003e-01                 	9.1816536788e-01                 
2.2542580000e-02	5.5614040821e+00	2.0331894564e-11                 	1.2577247201e-11                 	7.7546473627e-12                 	6.1859691244e-01                 	8.9402366533e-01                 
2.4796840000e-02	5.0558214851e+00	2.1622716626e-11                 	1.1201855348e-11                 	1.0420861278e-11                 	5.1805957327e-01                 	8.7151819698e-01                 
2.7552040000e-02	4.5502400706e+00	2.2879231996e-11                 	1.0173863727e-11                 	1.2705368270e-11                 	4.4467680245e-01                 	8.5854369473e-01                 
3.0996050000e-02	4.0446571881e+00	1.8220587942e-11                 	5.8878825799e-12                 	1.2332705362e-11                 	3.2314448900e-01                 	8.6987271250e-01                 
3.2627420000e-02	3.8424244526e+00	1.8846443586e-11                 	6.0399949421e-12                 	1.2806448644e-11                 	3.2048460043e-01                 	8.6057264105e-01                 
3.4440050000e-02	3.6401920565e+00	1.6417949402e-11                 	4.6594190350e-12                 	1.1758530367e-11                 	2.8380030421e-01                 	8.5246670930e-01                 
3.6465940000e-02	3.4379587208e+00	1.3952314447e-11                 	3.5219252400e-12                 	1.0430389207e-11                 	2.5242587912e-01                 	8.3971178258e-01                 
3.8745060000e-02	3.2357259592e+00	1.2566250209e-11                 	3.5045127847e-12                 	9.0617374245e-12                 	2.7888293854e-01                 	8.2064174234e-01                 
4.1328060000e-02	3.0334933804e+00	1.3601105221e-11                 	5.0574813719e-12                 	8.5436238496e-12                 	3.7184341195e-01                 	7.9195484958e-01                 
4.4280070000e-02	2.8312601230e+00	1.5370831289e-11                 	6.4334432893e-12                 	8.9373880001e-12                 	4.1854881940e-01                 	7.5416263975e-01                 
4.7686230000e-02	2.6290272147e+00	1.7580352752e-11                 	7.8526960282e-12                 	9.7276567235e-12                 	4.4667454283e-01                 	7.0798622166e-01                 
5.1660080000e-02	2.4267944694e+00	1.9878476768e-11                 	9.3800390115e-12                 	1.0498437756e-11                 	4.7186910350e-01                 	6.5656725335e-01                 
5.6356450000e-02	2.2245616329e+00	2.3758878520e-11                 	1.1441340016e-11                 	1.2317538504e-11                 	4.8156060928e-01                 	6.0761605790e-01                 
6.1992090000e-02	2.0223289203e+00	2.7744550845e-11                 	1.2281548739e-11                 	1.5463002106e-11                 	4.4266525731e-01                 	5.8193169322e-01                 
6.5254840000e-02	1.9212122263e+00	2.8960442225e-11                 	1.2135215227e-11                 	1.6825226999e-11                 	4.1902727631e-01                 	5.7019805295e-01                 
6.8880100000e-02	1.8200960282e+00	2.9465855307e-11                 	1.1736527380e-11                 	1.7729327927e-11                 	3.9830940789e-01                 	5.5268347866e-01                 
7.2931870000e-02	1.7189795961e+00	2.9875088117e-11                 	1.1450032708e-11                 	1.8425055409e-11                 	3.8326356271e-01                 	5.2703731484e-01                 
7.7490120000e-02	1.6178629796e+00	3.0732463112e-11                 	1.1636009943e-11                 	1.9096453169e-11                 	3.7862275798e-01                 	4.9153741337e-01                 
8.2656120000e-02	1.5167466902e+00	3.3145501738e-11                 	1.2797243160e-11                 	2.0348258578e-11                 	3.8609290821e-01                 	4.5086089870e-01                 
8.8560130000e-02	1.4156302213e+00	3.4471840204e-11                 	1.3155431063e-11                 	2.1316409141e-11                 	3.8162833736e-01                 	4.0261440817e-01                 
9.5372450000e-02	1.3145137452e+00	3.2252822510e-11                 	1.1289793029e-11                 	2.0963029480e-11                 	3.5004046625e-01                 	3.5099023399e-01                 
1.0332020000e-01	1.2133967650e+00	2.7299730179e-11                 	7.7224294210e-12                 	1.9577300758e-11                 	2.8287566839e-01                 	2.9852977269e-01                 
1.1271290000e-01	1.1122808164e+00	2.7526284489e-11                 	7.5622186182e-12                 	1.9964065871e-11                 	2.7472718380e-01                 	2.3168878482e-01                 
1.2398420000e-01	1.0111642970e+00	3.7587765828e-11                 	1.3093987033e-11                 	2.4493778795e-11                 	3.4835768354e-01                 	1.6249831221e-01                 
1.3050970000e-01	9.6060596595e-01	3.8536813688e-11                 	1.3372441470e-11                 	2.5164372218e-11                 	3.4700433663e-01                 	1.3376936752e-01                 
1.3776020000e-01	9.1004801412e-01	3.6842860424e-11                 	1.1538196395e-11                 	2.5304664029e-11                 	3.1317319725e-01                 	1.1864582026e-01                 
1.4586370000e-01	8.5949003374e-01	3.6742371042e-11                 	1.0715820394e-11                 	2.6026550647e-11                 	2.9164749281e-01                 	1.0006601141e-01                 
1.5498020000e-01	8.0893169859e-01	3.9562939151e-11                 	1.1738734654e-11                 	2.7824204498e-11                 	2.9671037859e-01                 	7.5898088454e-02                 
1.6531220000e-01	7.5837352860e-01	4.2320017309e-11                 	1.3892705770e-11                 	2.8427311539e-11                 	3.2827741229e-01                 	4.8122450666e-02                 
1.7712030000e-01	7.0781495082e-01	3.4405771751e-11                 	1.0215115032e-11                 	2.4190656718e-11                 	2.9690120327e-01                 	4.1129311005e-02                 
1.9074490000e-01	6.5725687258e-01	3.0672802603e-11                 	7.9012000034e-12                 	2.2771602599e-11                 	2.5759628508e-01                 	3.4271351290e-02                 
2.0664030000e-01	6.0669867608e-01	2.5773191383e-11                 	6.2744626766e-12                 	1.9498728707e-11                 	2.4344919429e-01                 	2.2088530108e-02                 
2.2542580000e-01	5.5614040821e-01	1.8875588614e-11                 	4.2421973652e-12                 	1.4633391249e-11                 	2.2474516964e-01                 	1.4900078876e-02                 
2.4796840000e-01	5.0558214851e-01	1.4258371560e-11                 	2.5051077465e-12                 	1.1753263814e-11                 	1.7569381861e-01                 	2.2108169554e-02                 
2.7552040000e-01	4.5502400706e-01	1.1145533499e-11                 	1.5748128037e-12                 	9.5707206957e-12                 	1.4129541702e-01                 	2.0400860143e-02                 
3.0996050000e-01	4.0446571881e-01	8.5419547560e-12                 	9.4513454825e-13                 	7.5968202078e-12                 	1.1064616651e-01                 	1.8336246383e-02                 
3.5424050000e-01	3.5390757532e-01	6.3375128732e-12                 	5.4941012332e-13                 	5.7881027499e-12                 	8.6691756579e-02                 	1.4020310515e-02                 
4.0473760000e-01	3.0975228502e-01	4.3959511445e-12                 	3.0304837887e-13                 	4.0929027656e-12                 	6.8938067987e-02                 	1.6104128946e-02                 
4.3592890000e-01	2.8758909179e-01	3.7001590514e-12                 	2.1995263908e-13                 	3.4802064123e-12                 	5.9444103894e-02                 	1.6284535161e-02                 
4.6950370000e-01	2.6702323418e-01	3.1570148275e-12                 	1.6028606099e-13                 	2.9967287665e-12                 	5.0771399486e-02                 	1.5953783626e-02                 
4.8360690000e-01	2.5923616151e-01	2.9824598678e-12                 	1.4146976555e-13                 	2.8409901022e-12                 	4.7433920933e-02                 	1.5593240549e-02                 
5.0567750000e-01	2.4792164262e-01	2.7303733312e-12                 	1.1791441173e-13                 	2.6124589195e-12                 	4.3186186440e-02                 	1.4804439827e-02                 
5.5287600000e-01	2.2675680701e-01	2.2938668784e-12                 	8.1494977788e-14                 	2.2123719006e-12                 	3.5527335328e-02                 	1.3658698989e-02                 
6.1336660000e-01	2.0439390804e-01	1.8920970909e-12                 	5.3396664520e-14                 	1.8387004264e-12                 	2.8220890342e-02                 	1.2051129321e-02                 
6.9074030000e-01	1.8149859858e-01	1.5416824541e-12                 	3.3000373166e-14                 	1.5086820809e-12                 	2.1405428257e-02                 	1.0223983374e-02                 
7.6633390000e-01	1.6359500269e-01	1.3064060321e-12                 	2.1824323286e-14                 	1.2845817088e-12                 	1.6705620420e-02                 	8.5271324861e-03                 
8.0155260000e-01	1.5640694876e-01	1.2199035339e-12                 	1.8288684699e-14                 	1.2016148492e-12                 	1.4991910583e-02                 	7.7914930967e-03                 
8.5040570000e-01	1.4742186751e-01	1.1136305250e-12                 	1.4516854199e-14                 	1.0991136708e-12                 	1.3035610890e-02                 	6.8738447795e-03                 
8.8935250000e-01	1.4096592345e-01	1.0281667019e-12                 	1.2212937740e-14                 	1.0159537641e-12                 	1.1878363419e-02                 	6.2811739364e-03                 
9.4371180000e-01	1.3284606215e-01	9.2667445093e-13                 	9.6514625768e-15                 	9.1702298835e-13                 	1.0415159895e-02                 	5.7423301931e-03                 
9.8672010000e-01	1.2705568320e-01	8.5509924624e-13                 	8.1023797613e-15                 	8.4699686648e-13                 	9.4753676804e-03                 	5.3310629457e-03                 
1.0470530000e+00	1.1973452770e-01	7.7649427832e-13                 	6.3941456933e-15                 	7.7010013263e-13                 	8.2346333667e-03                 	4.8633655212e-03                 
1.1112970000e+00	1.1281268323e-01	7.0603950084e-13                 	5.0682161724e-15                 	7.0097128466e-13                 	7.1783748167e-03                 	4.2775211899e-03                 
1.1450750000e+00	1.0948487779e-01	6.6746815349e-13                 	4.5111212501e-15                 	6.6295703224e-13                 	6.7585565341e-03                 	4.0423106165e-03                 
1.1794920000e+00	1.0629016257e-01	6.3344335168e-13                 	4.0082440648e-15                 	6.2943510761e-13                 	6.3277072120e-03                 	3.8907248964e-03                 
1.2335620000e+00	1.0163120819e-01	5.8735079707e-13                 	3.3592773549e-15                 	5.8399151972e-13                 	5.7193714074e-03                 	3.5870945241e-03                 
1.2701610000e+00	9.8702760071e-02	5.5558383344e-13                 	2.9945722198e-15                 	5.5258926122e-13                 	5.3899556459e-03                 	3.4249373981e-03                 
1.3089980000e+00	9.5774322370e-02	5.2746087760e-13                 	2.6528402150e-15                 	5.2480803738e-13                 	5.0294539891e-03                 	3.3188321388e-03                 
1.3891210000e+00	9.0250162825e-02	4.8363071212e-13                 	2.0960450945e-15                 	4.8153466703e-13                 	4.3339784715e-03                 	2.9552525974e-03                 
1.4313440000e+00	8.7587886933e-02	4.5953024273e-13                 	1.8665328689e-15                 	4.5766370986e-13                 	4.0618281352e-03                 	2.7433014228e-03                 
1.4739040000e+00	8.5058725965e-02	4.3764766005e-13                 	1.6613265477e-15                 	4.3598633350e-13                 	3.7960366281e-03                 	2.6202853358e-03                 
1.5414470000e+00	8.1331629588e-02	4.0594080548e-13                 	1.3922621102e-15                 	4.0454854337e-13                 	3.4297170707e-03                 	2.4075215042e-03                 
1.6113330000e+00	7.7804151243e-02	3.8175605939e-13                 	1.1673124649e-15                 	3.8058874693e-13                 	3.0577444318e-03                 	2.2023513438e-03                 
1.6596020000e+00	7.5541242077e-02	3.6379044192e-13                 	1.0413944905e-15                 	3.6274904742e-13                 	2.8626219123e-03                 	2.0180307280e-03                 
1.7360820000e+00	7.2213407220e-02	3.3892480867e-13                 	8.7140503126e-16                 	3.3805340364e-13                 	2.5710865920e-03                 	1.8431278676e-03                 
1.7888400000e+00	7.0083627621e-02	3.2421605809e-13                 	7.7487416256e-16                 	3.2344118393e-13                 	2.3899931642e-03                 	1.7018233097e-03                 
1.8431000000e+00	6.8020398478e-02	3.0839234308e-13                 	6.8934189446e-16                 	3.0770300119e-13                 	2.2352756478e-03                 	1.5759409760e-03                 
1.9552090000e+00	6.4120202206e-02	2.8533589375e-13                 	5.4589960648e-16                 	2.8478999414e-13                 	1.9131823877e-03                 	1.3506720129e-03                 
2.0141670000e+00	6.2243297817e-02	2.7430465280e-13                 	4.8706360588e-16                 	2.7381758919e-13                 	1.7756301284e-03                 	1.1707180506e-03                 
2.0443330000e+00	6.1324841126e-02	2.6962926515e-13                 	4.6019287103e-16                 	2.6916907227e-13                 	1.7067615816e-03                 	1.0727270775e-03                 
2.0751890000e+00	6.0413001627e-02	2.5900834371e-13                 	4.3538052462e-16                 	2.5857296318e-13                 	1.6809517346e-03                 	9.6483482386e-04                 
2.1698520000e+00	5.7777395156e-02	2.3857907416e-13                 	3.6428901286e-16                 	2.3821478515e-13                 	1.5269110007e-03                 	9.1457732636e-04                 
2.2352540000e+00	5.6086868174e-02	2.2718527066e-13                 	3.2426639924e-16                 	2.2686100426e-13                 	1.4273214029e-03                 	8.2061578654e-04                 
2.3027490000e+00	5.4442927316e-02	2.1741119154e-13                 	2.8848782857e-16                 	2.1712270371e-13                 	1.3269226231e-03                 	7.3299187676e-04                 
