#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.5498020000e-02	1.6140119206e+01	9.0034838772e-11                 	5.9868809636e-11                 	3.0166029136e-11                 	6.6495159488e-01                 	9.8097207760e-01                 
1.6531220000e-02	1.5131362976e+01	9.3622596187e-11                 	6.6173992512e-11                 	2.7448603674e-11                 	7.0681646534e-01                 	9.7842520873e-01                 
1.7712030000e-02	1.4122598610e+01	9.9860241546e-11                 	7.3863354774e-11                 	2.5996886772e-11                 	7.3966729532e-01                 	9.7362196512e-01                 
1.9074490000e-02	1.3113844211e+01	1.0480342547e-10                 	7.7927405742e-11                 	2.6876019730e-11                 	7.4355781207e-01                 	9.6479441903e-01                 
2.0664030000e-02	1.2105087452e+01	1.0433667611e-10                 	7.4730619566e-11                 	2.9606056545e-11                 	7.1624497110e-01                 	9.4844966328e-01                 
2.2542580000e-02	1.1096329270e+01	9.9289917556e-11                 	6.3217758205e-11                 	3.6072159351e-11                 	6.3669866751e-01                 	9.2008935627e-01                 
2.4796840000e-02	1.0087571250e+01	9.9950654346e-11                 	5.7094839141e-11                 	4.2855815205e-11                 	5.7123026872e-01                 	9.1046409112e-01                 
2.7552040000e-02	9.0788155891e+00	1.0237785420e-10                 	5.3359905108e-11                 	4.9017949088e-11                 	5.2120554320e-01                 	9.0914713651e-01                 
3.0996050000e-02	8.0700569997e+00	9.1859599853e-11                 	4.0243694032e-11                 	5.1615905821e-11                 	4.3810003632e-01                 	9.3785668354e-01                 
3.2627420000e-02	7.6665543970e+00	9.3706045589e-11                 	4.0736007799e-11                 	5.2970037791e-11                 	4.3472123429e-01                 	9.3368727154e-01                 
3.4440050000e-02	7.2630524713e+00	8.6822829845e-11                 	3.5521886429e-11                 	5.1300943416e-11                 	4.0913071473e-01                 	9.3593017412e-01                 
3.6465940000e-02	6.8595486710e+00	7.8745987179e-11                 	3.0406497043e-11                 	4.8339490137e-11                 	3.8613392418e-01                 	9.3520528177e-01                 
3.8745060000e-02	6.4560460163e+00	7.5790689630e-11                 	3.2123429571e-11                 	4.3667260059e-11                 	4.2384400681e-01                 	9.2647143503e-01                 
4.1328060000e-02	6.0525437261e+00	8.3614247840e-11                 	4.3120110559e-11                 	4.0494137280e-11                 	5.1570290559e-01                 	9.0501051980e-01                 
4.4280070000e-02	5.6490400820e+00	9.0131934005e-11                 	4.9623219661e-11                 	4.0508714344e-11                 	5.5056202009e-01                 	8.7965919669e-01                 
4.7686230000e-02	5.2455371344e+00	9.5973654871e-11                 	5.4423225838e-11                 	4.1550429033e-11                 	5.6706422102e-01                 	8.4658293305e-01                 
5.1660080000e-02	4.8420345122e+00	1.0160635008e-10                 	5.9383580129e-11                 	4.2222769955e-11                 	5.8444752794e-01                 	8.0606715242e-01                 
5.6356450000e-02	4.4385317078e+00	1.1020010054e-10                 	6.5117691585e-11                 	4.5082408958e-11                 	5.9090410321e-01                 	7.6016853234e-01                 
6.1992090000e-02	4.0350291507e+00	1.1896804069e-10                 	6.6267062820e-11                 	5.2700977875e-11                 	5.5701566936e-01                 	7.4567064676e-01                 
6.5254840000e-02	3.8332771985e+00	1.2197714474e-10                 	6.5344260767e-11                 	5.6632883975e-11                 	5.3570905357e-01                 	7.4541144671e-01                 
