#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.5498020000e-02	5.1039158956e+02	1.0024020486e-07                 	5.5244261660e-08                 	4.4995943197e-08                 	5.5111880247e-01                 	9.8477004094e-01                 
1.6531220000e-02	4.7849215381e+02	1.0029768866e-07                 	5.6257835972e-08                 	4.4039852689e-08                 	5.6090859842e-01                 	9.8053976044e-01                 
1.7712030000e-02	4.4659246076e+02	1.0039377699e-07                 	5.7662624983e-08                 	4.2731152005e-08                 	5.7436453447e-01                 	9.7315342092e-01                 
1.9074490000e-02	4.1469308290e+02	1.0052471252e-07                 	5.9253016276e-08                 	4.1271696245e-08                 	5.8943731139e-01                 	9.6209900615e-01                 
2.0664030000e-02	3.8279363042e+02	1.0068603450e-07                 	6.0889575081e-08                 	3.9796459416e-08                 	6.0474697792e-01                 	9.4681481725e-01                 
2.2542580000e-02	3.5089413292e+02	1.0090802530e-07                 	6.1521206410e-08                 	3.9386818889e-08                 	6.0967605131e-01                 	9.3030263516e-01                 
2.4796840000e-02	3.1899464056e+02	1.0112238162e-07                 	6.0093408413e-08                 	4.1028973207e-08                 	5.9426417229e-01                 	9.2999692281e-01                 
2.7552040000e-02	2.8709522282e+02	1.0135747689e-07                 	5.8575282183e-08                 	4.2782194706e-08                 	5.7790785624e-01                 	9.3534622961e-01                 
3.0996050000e-02	2.5519571245e+02	1.0130363668e-07                 	5.5010640431e-08                 	4.6292996245e-08                 	5.4302730125e-01                 	9.7129981359e-01                 
3.2627420000e-02	2.4243593465e+02	1.0142504910e-07                 	5.5089859926e-08                 	4.6335189179e-08                 	5.4315832639e-01                 	9.6961903912e-01                 
3.4440050000e-02	2.2967617825e+02	1.0135189310e-07                 	5.4525761421e-08                 	4.6826131683e-08                 	5.3798463700e-01                 	9.7561527329e-01                 
3.6465940000e-02	2.1691636258e+02	1.0123067881e-07                 	5.4227801060e-08                 	4.7002877750e-08                 	5.3568544336e-01                 	9.7924937231e-01                 
3.8745060000e-02	2.0415658313e+02	1.0116570085e-07                 	5.5515929607e-08                 	4.5649771245e-08                 	5.4876236846e-01                 	9.7283277753e-01                 
4.1328060000e-02	1.9139681521e+02	1.0138576209e-07                 	5.8742720773e-08                 	4.2643041318e-08                 	5.7939812811e-01                 	9.4930252447e-01                 
4.4280070000e-02	1.7863700448e+02	1.0164866415e-07                 	6.1141549284e-08                 	4.0507114869e-08                 	6.0149879778e-01                 	9.2531270912e-01                 
4.7686230000e-02	1.6587721577e+02	1.0194563451e-07                 	6.3449803221e-08                 	3.8495831288e-08                 	6.2238862435e-01                 	8.9676462413e-01                 
5.1660080000e-02	1.5311743735e+02	1.0226707247e-07                 	6.6179189110e-08                 	3.6087883355e-08                 	6.4712118490e-01                 	8.6079588880e-01                 
5.6356450000e-02	1.4035765317e+02	1.0270303662e-07                 	6.8944518910e-08                 	3.3758517709e-08                 	6.7129971206e-01                 	8.1946261955e-01                 
6.1992090000e-02	1.2759787681e+02	1.0317515188e-07                 	6.8658449889e-08                 	3.4516701994e-08                 	6.6545528294e-01                 	8.1390019102e-01                 
6.5254840000e-02	1.2121796732e+02	1.0339456803e-07                 	6.7877481241e-08                 	3.5517086791e-08                 	6.5648981888e-01                 	8.2011464684e-01                 
6.8880100000e-02	1.1483808913e+02	1.0358973084e-07                 	6.7202187866e-08                 	3.6387542969e-08                 	6.4873407165e-01                 	8.2656497807e-01                 
7.2931870000e-02	1.0845819616e+02	1.0379646443e-07                 	6.6964159282e-08                 	3.6832305147e-08                 	6.4514875001e-01                 	8.2865347661e-01                 
7.7490120000e-02	1.0207829157e+02	1.0405055016e-07                 	6.7604743438e-08                 	3.6445806723e-08                 	6.4972980280e-01                 	8.2106565713e-01                 
8.2656120000e-02	9.5698407605e+01	1.0445266780e-07                 	6.9012006048e-08                 	3.5440661751e-08                 	6.6070122958e-01                 	8.0359534170e-01                 
8.8560130000e-02	8.9318512324e+01	1.0490987953e-07                 	6.8237592258e-08                 	3.6672287270e-08                 	6.5044009740e-01                 	8.0827896332e-01                 
9.5372450000e-02	8.2938616580e+01	1.0507740811e-07                 	6.5609462687e-08                 	3.9467945422e-08                 	6.2439171148e-01                 	8.3729580871e-01                 
1.0332020000e-01	7.6558689035e+01	1.0499149454e-07                 	6.3134504553e-08                 	4.1856989985e-08                 	6.0132970610e-01                 	8.7115302838e-01                 
1.1271290000e-01	7.0178826584e+01	1.0525863082e-07                 	6.7079265070e-08                 	3.8179365746e-08                 	6.3728042584e-01                 	8.3312272336e-01                 
1.2398420000e-01	6.3798928112e+01	1.0665220396e-07                 	7.3313121131e-08                 	3.3339082824e-08                 	6.8740371424e-01                 	7.6327306149e-01                 
1.3050970000e-01	6.0608974374e+01	1.0719893038e-07                 	7.2789516936e-08                 	3.4409413443e-08                 	6.7901346291e-01                 	7.6585365479e-01                 
1.3776020000e-01	5.7419044563e+01	1.0739325907e-07                 	7.1638968996e-08                 	3.5754290077e-08                 	6.6707137500e-01                 	7.7786045395e-01                 
1.4586370000e-01	5.4229112952e+01	1.0773911931e-07                 	7.2202485266e-08                 	3.5536634043e-08                 	6.7016034407e-01                 	7.7413606433e-01                 
1.5498020000e-01	5.1039158956e+01	1.0847827486e-07                 	7.4873189064e-08                 	3.3605085791e-08                 	6.9021367794e-01                 	7.5026735787e-01                 
1.6531220000e-01	4.7849215381e+01	1.0981740565e-07                 	7.8577219836e-08                 	3.1240185816e-08                 	7.1552609870e-01                 	7.1751927141e-01                 
1.7712030000e-01	4.4659246076e+01	1.1027231400e-07                 	7.6828789899e-08                 	3.3443524098e-08                 	6.9671876026e-01                 	7.2874474797e-01                 
1.9074490000e-01	4.1469308290e+01	1.1078369625e-07                 	7.6799864807e-08                 	3.3983831442e-08                 	6.9324158164e-01                 	7.3101655794e-01                 
2.0664030000e-01	3.8279363042e+01	1.1174227902e-07                 	7.8372701907e-08                 	3.3369577109e-08                 	7.0137017606e-01                 	7.1820858995e-01                 
2.2542580000e-01	3.5089413292e+01	1.1225795122e-07                 	7.8786261724e-08                 	3.3471689496e-08                 	7.0183235012e-01                 	7.1132497986e-01                 
2.4796840000e-01	3.1899464056e+01	1.1221476509e-07                 	7.6682846874e-08                 	3.5531918215e-08                 	6.8335790583e-01                 	7.2668332130e-01                 
2.7552040000e-01	2.8709522282e+01	1.1286328611e-07                 	7.6772741118e-08                 	3.6090544995e-08                 	6.8022776726e-01                 	7.2688215515e-01                 
3.0996050000e-01	2.5519571245e+01	1.1364431989e-07                 	7.7102930064e-08                 	3.6541389829e-08                 	6.7845828227e-01                 	7.2510464386e-01                 
3.5424050000e-01	2.2329629342e+01	1.1470637496e-07                 	7.8464828847e-08                 	3.6241546110e-08                 	6.8404941640e-01                 	7.1492210522e-01                 
4.0473760000e-01	1.9543672401e+01	1.1502682896e-07                 	7.8621552275e-08                 	3.6405276684e-08                 	6.8350621317e-01                 	7.0969264908e-01                 
4.3592890000e-01	1.8145296315e+01	1.1535934758e-07                 	7.8745977615e-08                 	3.6613369967e-08                 	6.8261462348e-01                 	7.0779202330e-01                 
4.6950370000e-01	1.6847703357e+01	1.1576393982e-07                 	7.8871768258e-08                 	3.6892171561e-08                 	6.8131551484e-01                 	7.0633749886e-01                 
4.8360690000e-01	1.6356381728e+01	1.1596323584e-07                 	7.8927320615e-08                 	3.7035915220e-08                 	6.8062364806e-01                 	7.0596034859e-01                 
5.0567750000e-01	1.5642497566e+01	1.1627349643e-07                 	7.9220158074e-08                 	3.7053338353e-08                 	6.8132601589e-01                 	7.0361662288e-01                 
5.5287600000e-01	1.4307112378e+01	1.1686697630e-07                 	7.9583505266e-08                 	3.7283471035e-08                 	6.8097513759e-01                 	7.0046529854e-01                 
6.1336660000e-01	1.2896135953e+01	1.1762938068e-07                 	8.0173748947e-08                 	3.7455631733e-08                 	6.8157928303e-01                 	6.9561327075e-01                 
