#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.5498020000e-02	8.0891641431e+03	2.5061568554e-05                 	1.3708498354e-05                 	1.1353070200e-05                 	5.4699283185e-01                 	9.8474157445e-01                 
1.6531220000e-02	7.5835919958e+03	2.5064099450e-05                 	1.3938307895e-05                 	1.1125791555e-05                 	5.5610647104e-01                 	9.8044261607e-01                 
1.7712030000e-02	7.0780157708e+03	2.5067455955e-05                 	1.4264520606e-05                 	1.0802935349e-05                 	5.6904540418e-01                 	9.7291900522e-01                 
1.9074490000e-02	6.5724445410e+03	2.5071618759e-05                 	1.4642037802e-05                 	1.0429580957e-05                 	5.8400847360e-01                 	9.6163665179e-01                 
2.0664030000e-02	6.0668721287e+03	2.5076556275e-05                 	1.5035302232e-05                 	1.0041254044e-05                 	5.9957603694e-01                 	9.4602543040e-01                 
2.2542580000e-02	5.5612990027e+03	2.5082820126e-05                 	1.5187185053e-05                 	9.8956350739e-06                 	6.0548155973e-01                 	9.2921445552e-01                 
2.4796840000e-02	5.0557259584e+03	2.5089403377e-05                 	1.4833314394e-05                 	1.0256088983e-05                 	5.9121829927e-01                 	9.2901980658e-01                 
2.7552040000e-02	4.5501540965e+03	2.5096876145e-05                 	1.4456970928e-05                 	1.0639905217e-05                 	5.7604663005e-01                 	9.3458556676e-01                 
3.0996050000e-02	4.0445807667e+03	2.5100667607e-05                 	1.3626263408e-05                 	1.1474404199e-05                 	5.4286458117e-01                 	9.7135853015e-01                 
3.2627420000e-02	3.8423518523e+03	2.5104647929e-05                 	1.3638787214e-05                 	1.1465860715e-05                 	5.4327737448e-01                 	9.6967574154e-01                 
3.4440050000e-02	3.6401232772e+03	2.5105862046e-05                 	1.3518754580e-05                 	1.1587107466e-05                 	5.3847004158e-01                 	9.7580843023e-01                 
3.6465940000e-02	3.4378937626e+03	2.5106581453e-05                 	1.3463264208e-05                 	1.1643317245e-05                 	5.3624441994e-01                 	9.7953156594e-01                 
3.8745060000e-02	3.2356648221e+03	2.5108247774e-05                 	1.3747925957e-05                 	1.1360321816e-05                 	5.4754621196e-01                 	9.7299607750e-01                 
4.1328060000e-02	3.0334360643e+03	2.5114583718e-05                 	1.4467888941e-05                 	1.0646694777e-05                 	5.7607520410e-01                 	9.4884522873e-01                 
4.4280070000e-02	2.8312066280e+03	2.5122101075e-05                 	1.5017276863e-05                 	1.0104824212e-05                 	5.9777153265e-01                 	9.2417212022e-01                 
4.7686230000e-02	2.6289775408e+03	2.5130613442e-05                 	1.5551336474e-05                 	9.5792769679e-06                 	6.1882040843e-01                 	8.9478149646e-01                 
5.1660080000e-02	2.4267486166e+03	2.5140037531e-05                 	1.6187644677e-05                 	8.9523928538e-06                 	6.4389898611e-01                 	8.5768259591e-01                 
5.6356450000e-02	2.2245196011e+03	2.5151891563e-05                 	1.6827744223e-05                 	8.3241473391e-06                 	6.6904487806e-01                 	8.1502749819e-01                 
6.1992090000e-02	2.0222907096e+03	2.5165110833e-05                 	1.6726897823e-05                 	8.4382130109e-06                 	6.6468603827e-01                 	8.0927046659e-01                 
6.5254840000e-02	1.9211759262e+03	2.5171856757e-05                 	1.6525329276e-05                 	8.6465274807e-06                 	6.5650021116e-01                 	8.1568309716e-01                 
6.8880100000e-02	1.8200616386e+03	2.5178550776e-05                 	1.6351031671e-05                 	8.8275191053e-06                 	6.4940320895e-01                 	8.2234150507e-01                 
7.2931870000e-02	1.7189471170e+03	2.5185779727e-05                 	1.6280367525e-05                 	8.9054122022e-06                 	6.4641109790e-01                 	8.2447655464e-01                 
7.7490120000e-02	1.6178324111e+03	2.5194121360e-05                 	1.6414457601e-05                 	8.7796637585e-06                 	6.5151935116e-01                 	8.1654050722e-01                 
8.2656120000e-02	1.5167180322e+03	2.5205182158e-05                 	1.6722954652e-05                 	8.4822275054e-06                 	6.6347287425e-01                 	7.9828331930e-01                 
8.8560130000e-02	1.4156034739e+03	2.5217996082e-05                 	1.6522680019e-05                 	8.6953160627e-06                 	6.5519401167e-01                 	8.0315939940e-01                 
9.5372450000e-02	1.3144889082e+03	2.5227423221e-05                 	1.5903246331e-05                 	9.3241768900e-06                 	6.3039519302e-01                 	8.3352686493e-01                 
1.0332020000e-01	1.2133738385e+03	2.5233143665e-05                 	1.5324827366e-05                 	9.9083162989e-06                 	6.0732929554e-01                 	8.6890377504e-01                 
1.1271290000e-01	1.1122598005e+03	2.5244786182e-05                 	1.6201666265e-05                 	9.0431199169e-06                 	6.4178266943e-01                 	8.2900011060e-01                 
1.2398420000e-01	1.0111451917e+03	2.5274872981e-05                 	1.7569141408e-05                 	7.7057315732e-06                 	6.9512283686e-01                 	7.5526074188e-01                 
1.3050970000e-01	9.6058781587e+02	2.5289248008e-05                 	1.7428724669e-05                 	7.8605233392e-06                 	6.8917528364e-01                 	7.5792673343e-01                 
1.3776020000e-01	9.1003081930e+02	2.5298804725e-05                 	1.7153820731e-05                 	8.1449839939e-06                 	6.7804866346e-01                 	7.7064172155e-01                 
1.4586370000e-01	8.5947379419e+02	2.5310403272e-05                 	1.7256569741e-05                 	8.0538335312e-06                 	6.8179750261e-01                 	7.6658556336e-01                 
1.5498020000e-01	8.0891641431e+02	2.5327898208e-05                 	1.7815158157e-05                 	7.5127400508e-06                 	7.0338083369e-01                 	7.4089888591e-01                 
1.6531220000e-01	7.5835919958e+02	2.5355560603e-05                 	1.8578760780e-05                 	6.7767998228e-06                 	7.3272924512e-01                 	7.0524736452e-01                 
1.7712030000e-01	7.0780157708e+02	2.5378891756e-05                 	1.8190411511e-05                 	7.1884802454e-06                 	7.1675357953e-01                 	7.1767095944e-01                 
1.9074490000e-01	6.5724445410e+02	2.5398372143e-05                 	1.8148548238e-05                 	7.2498239051e-06                 	7.1455556820e-01                 	7.1998554618e-01                 
2.0664030000e-01	6.0668721287e+02	2.5430670476e-05                 	1.8450297243e-05                 	6.9803732325e-06                 	7.2551359827e-01                 	7.0600178465e-01                 
2.2542580000e-01	5.5612990027e+02	2.5468260369e-05                 	1.8543411729e-05                 	6.9248486397e-06                 	7.2809887526e-01                 	6.9932198478e-01                 
2.4796840000e-01	5.0557259584e+02	2.5490513194e-05                 	1.8099838391e-05                 	7.3906748031e-06                 	7.1006174937e-01                 	7.1705399967e-01                 
