#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.5498020000e-02	4.0541858297e+05	6.2842576542e-02                 	3.4317674497e-02                 	2.8524902045e-02                 	5.4608955243e-01                 	9.8468529774e-01                 
1.6531220000e-02	3.8007995219e+05	6.2843069445e-02                 	3.4886714322e-02                 	2.7956355123e-02                 	5.5514020289e-01                 	9.8036630757e-01                 
1.7712030000e-02	3.5474111704e+05	6.2843647002e-02                 	3.5697115723e-02                 	2.7146531279e-02                 	5.6803061926e-01                 	9.7280860232e-01                 
1.9074490000e-02	3.2940253224e+05	6.2844317005e-02                 	3.6636600699e-02                 	2.6207716306e-02                 	5.8297396559e-01                 	9.6147499220e-01                 
2.0664030000e-02	3.0406388818e+05	6.2845089149e-02                 	3.7615706535e-02                 	2.5229382614e-02                 	5.9854647426e-01                 	9.4579186768e-01                 
2.2542580000e-02	2.7872520835e+05	6.2846006216e-02                 	3.7989804486e-02                 	2.4856201730e-02                 	6.0449035307e-01                 	9.2890277224e-01                 
2.4796840000e-02	2.5338653261e+05	6.2847038175e-02                 	3.7095121910e-02                 	2.5751916265e-02                 	5.9024455229e-01                 	9.2869898421e-01                 
2.7552040000e-02	2.2804791613e+05	6.2848242315e-02                 	3.6143482185e-02                 	2.6704760131e-02                 	5.7509137651e-01                 	9.3428085805e-01                 
3.0996050000e-02	2.0270922608e+05	6.2849432662e-02                 	3.4060679002e-02                 	2.8788753660e-02                 	5.4194091433e-01                 	9.7123213240e-01                 
3.2627420000e-02	1.9257377099e+05	6.2850092223e-02                 	3.4086793852e-02                 	2.8763298371e-02                 	5.4235073723e-01                 	9.6953853987e-01                 
3.4440050000e-02	1.8243833291e+05	6.2850656478e-02                 	3.3784450600e-02                 	2.9066205878e-02                 	5.3753536547e-01                 	9.7570166567e-01                 
3.6465940000e-02	1.7230284773e+05	6.2851245186e-02                 	3.3642627267e-02                 	2.9208617920e-02                 	5.3527383852e-01                 	9.7944206770e-01                 
3.8745060000e-02	1.6216739133e+05	6.2851936723e-02                 	3.4341576679e-02                 	2.8510360044e-02                 	5.4638851990e-01                 	9.7285709628e-01                 
4.1328060000e-02	1.5203194409e+05	6.2852927625e-02                 	3.6124750600e-02                 	2.6728177025e-02                 	5.7475048442e-01                 	9.4853727948e-01                 
4.4280070000e-02	1.4189646284e+05	6.2854058349e-02                 	3.7487096319e-02                 	2.5366962029e-02                 	5.9641489037e-01                 	9.2369016023e-01                 
4.7686230000e-02	1.3176099908e+05	6.2855334706e-02                 	3.8811665168e-02                 	2.4043669538e-02                 	6.1747607183e-01                 	8.9408869059e-01                 
5.1660080000e-02	1.2162554350e+05	6.2856773267e-02                 	4.0391293625e-02                 	2.2465479642e-02                 	6.4259254056e-01                 	8.5671716412e-01                 
5.6356450000e-02	1.1149008334e+05	6.2858477608e-02                 	4.1978584916e-02                 	2.0879892691e-02                 	6.6782694258e-01                 	8.1374114896e-01                 
6.1992090000e-02	1.0135462939e+05	6.2860432269e-02                 	4.1708634991e-02                 	2.1151797278e-02                 	6.6351174317e-01                 	8.0788031122e-01                 
