#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.5498020000e-02	4.0541858297e+02	6.3263309098e-08                 	3.4911119141e-08                 	2.8352189957e-08                 	5.5183833471e-01                 	9.8473011562e-01                 
1.6531220000e-02	3.8007995219e+02	6.3305068989e-08                 	3.5564770146e-08                 	2.7740298843e-08                 	5.6179972179e-01                 	9.8050426033e-01                 
1.7712030000e-02	3.5474111704e+02	6.3376881270e-08                 	3.6465990699e-08                 	2.6910890571e-08                 	5.7538316762e-01                 	9.7313377205e-01                 
1.9074490000e-02	3.2940253224e+02	6.3475556104e-08                 	3.7480261653e-08                 	2.5995294451e-08                 	5.9046763752e-01                 	9.6211295662e-01                 
2.0664030000e-02	3.0406388818e+02	6.3597589158e-08                 	3.8520382570e-08                 	2.5077206588e-08                 	6.0568935207e-01                 	9.4688052012e-01                 
2.2542580000e-02	2.7872520835e+02	6.3766811624e-08                 	3.8918902140e-08                 	2.4847909485e-08                 	6.1033163096e-01                 	9.3041066736e-01                 
2.4796840000e-02	2.5338653261e+02	6.3928920137e-08                 	3.8010886879e-08                 	2.5918033258e-08                 	5.9458046214e-01                 	9.3006976906e-01                 
2.7552040000e-02	2.2804791613e+02	6.4106209313e-08                 	3.7046190426e-08                 	2.7060018886e-08                 	5.7788770891e-01                 	9.3536876180e-01                 
3.0996050000e-02	2.0270922608e+02	6.4050755464e-08                 	3.4750603891e-08                 	2.9300151573e-08                 	5.4254791594e-01                 	9.7119261701e-01                 
3.2627420000e-02	1.9257377099e+02	6.4142191369e-08                 	3.4803490178e-08                 	2.9338701191e-08                 	5.4259902001e-01                 	9.6950589977e-01                 
3.4440050000e-02	1.8243833291e+02	6.4077308285e-08                 	3.4429935505e-08                 	2.9647372780e-08                 	5.3731869247e-01                 	9.7548003632e-01                 
3.6465940000e-02	1.7230284773e+02	6.3973273799e-08                 	3.4224309659e-08                 	2.9748964140e-08                 	5.3497824367e-01                 	9.7909739471e-01                 
3.8745060000e-02	1.6216739133e+02	6.3915577754e-08                 	3.5054678119e-08                 	2.8860899636e-08                 	5.4845280838e-01                 	9.7268049963e-01                 
4.1328060000e-02	1.5203194409e+02	6.4084739664e-08                 	3.7143328232e-08                 	2.6941411432e-08                 	5.7959708391e-01                 	9.4921952581e-01                 
4.4280070000e-02	1.4189646284e+02	6.4285508618e-08                 	3.8686418186e-08                 	2.5599090433e-08                 	6.0179065262e-01                 	9.2531889333e-01                 
4.7686230000e-02	1.3176099908e+02	6.4512025858e-08                 	4.0167375582e-08                 	2.4344650276e-08                 	6.2263392055e-01                 	8.9688673539e-01                 
5.1660080000e-02	1.2162554350e+02	6.4756685162e-08                 	4.1915722559e-08                 	2.2840962604e-08                 	6.4728023761e-01                 	8.6108157070e-01                 
5.6356450000e-02	1.1149008334e+02	6.5090995410e-08                 	4.3690309829e-08                 	2.1400685580e-08                 	6.7121895363e-01                 	8.1994275140e-01                 
6.1992090000e-02	1.0135462939e+02	6.5452156999e-08                 	4.3523428326e-08                 	2.1928728673e-08                 	6.6496553087e-01                 	8.1438186514e-01                 
6.5254840000e-02	9.6286885497e+01	6.5618313416e-08                 	4.3031312789e-08                 	2.2587000627e-08                 	6.5578206066e-01                 	8.2054645197e-01                 
