#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.5498020000e-02	4.0541858297e+01	6.1713689789e-10                 	3.6242881678e-10                 	2.5470808111e-10                 	5.8727458692e-01                 	9.8223082399e-01                 
1.6531220000e-02	3.8007995219e+01	6.0421184829e-10                 	3.6186422443e-10                 	2.4234762386e-10                 	5.9890289384e-01                 	9.7712506480e-01                 
1.7712030000e-02	3.5474111704e+01	5.8752490221e-10                 	3.5500683106e-10                 	2.3251807115e-10                 	6.0424133467e-01                 	9.6777963232e-01                 
1.9074490000e-02	3.2940253224e+01	6.0136380051e-10                 	3.7133532968e-10                 	2.3002847083e-10                 	6.1748866387e-01                 	9.5668573077e-01                 
2.0664030000e-02	3.0406388818e+01	6.3117310082e-10                 	3.9979862046e-10                 	2.3137448036e-10                 	6.3342151296e-01                 	9.4385307804e-01                 
2.2542580000e-02	2.7872520835e+01	6.4091386652e-10                 	3.9721124298e-10                 	2.4370262353e-10                 	6.1975760509e-01                 	9.2686268715e-01                 
2.4796840000e-02	2.5338653261e+01	6.5035448346e-10                 	3.8318713838e-10                 	2.6716734508e-10                 	5.8919735026e-01                 	9.2489364791e-01                 
2.7552040000e-02	2.2804791613e+01	6.6079785338e-10                 	3.7000196096e-10                 	2.9079589242e-10                 	5.5993214728e-01                 	9.2853497457e-01                 
3.0996050000e-02	2.0270922608e+01	6.4264170771e-10                 	3.2675526424e-10                 	3.1588644348e-10                 	5.0845636117e-01                 	9.6237007140e-01                 
3.2627420000e-02	1.9257377099e+01	6.4835085726e-10                 	3.2813024051e-10                 	3.2022061675e-10                 	5.0609980204e-01                 	9.6007104446e-01                 
3.4440050000e-02	1.8243833291e+01	6.3411867333e-10                 	3.1426303927e-10                 	3.1985563405e-10                 	4.9559026172e-01                 	9.6540428548e-01                 
3.6465940000e-02	1.7230284773e+01	6.1504468902e-10                 	3.0067114968e-10                 	3.1437353934e-10                 	4.8886065524e-01                 	9.6836761804e-01                 
3.8745060000e-02	1.6216739133e+01	6.1227241047e-10                 	3.1704958240e-10                 	2.9522282807e-10                 	5.1782438173e-01                 	9.6165765435e-01                 
4.1328060000e-02	1.5203194409e+01	6.2911913035e-10                 	3.5646386389e-10                 	2.7265526646e-10                 	5.6660789140e-01                 	9.3779262539e-01                 
4.4280070000e-02	1.4189646284e+01	6.4184743615e-10                 	3.7843842724e-10                 	2.6340900891e-10                 	5.8960806872e-01                 	9.1316233643e-01                 
4.7686230000e-02	1.3176099908e+01	6.5744712721e-10                 	3.9960667827e-10                 	2.5784044894e-10                 	6.0781568849e-01                 	8.8449043941e-01                 
5.1660080000e-02	1.2162554350e+01	6.7417407072e-10                 	4.2416249566e-10                 	2.5001157506e-10                 	6.2915872040e-01                 	8.4915244481e-01                 
5.6356450000e-02	1.1149008334e+01	6.9910975316e-10                 	4.5095779140e-10                 	2.4815196176e-10                 	6.4504577337e-01                 	8.0895310489e-01                 
6.1992090000e-02	1.0135462939e+01	7.2521195933e-10                 	4.5346253498e-10                 	2.7174942435e-10                 	6.2528275926e-01                 	8.0159181058e-01                 
6.5254840000e-02	9.6286885497e+00	7.3541055051e-10                 	4.4829241062e-10                 	2.8711813989e-10                 	6.0958115207e-01                 	8.0595925190e-01                 
6.8880100000e-02	9.1219166453e+00	7.4253438025e-10                 	4.4281501680e-10                 	2.9971936345e-10                 	5.9635624771e-01                 	8.1023119468e-01                 
7.2931870000e-02	8.6151435678e+00	7.4976010906e-10                 	4.4089754737e-10                 	3.0886256170e-10                 	5.8805148745e-01                 	8.1033274357e-01                 
7.7490120000e-02	8.1083695666e+00	7.6026259861e-10                 	4.4746241431e-10                 	3.1280018429e-10                 	5.8856297171e-01                 	8.0165216678e-01                 
8.2656120000e-02	7.6015972044e+00	7.8111620564e-10                 	4.6413644947e-10                 	3.1697975617e-10                 	5.9419641549e-01                 	7.8459499169e-01                 
8.8560130000e-02	7.0948239430e+00	7.9839718892e-10                 	4.6104655018e-10                 	3.3735063874e-10                 	5.7746514714e-01                 	7.8620059040e-01                 
