#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.5498020000e-02	1.2820461441e+04	6.2923822167e-05                 	3.4403407407e-05                 	2.8520414760e-05                 	5.4674694292e-01                 	9.8472737349e-01                 
1.6531220000e-02	1.2019183570e+04	6.2928547249e-05                 	3.4978158839e-05                 	2.7950388410e-05                 	5.5583928707e-01                 	9.8042289321e-01                 
1.7712030000e-02	1.1217899237e+04	6.2934666592e-05                 	3.5794831097e-05                 	2.7139835495e-05                 	5.6876174985e-01                 	9.7288983754e-01                 
1.9074490000e-02	1.0416622820e+04	6.2942166896e-05                 	3.6740532192e-05                 	2.6201634704e-05                 	5.8371889631e-01                 	9.6159326894e-01                 
2.0664030000e-02	9.6153445295e+03	6.2951019442e-05                 	3.7725908839e-05                 	2.5225110604e-05                 	5.9928987923e-01                 	9.4596218949e-01                 
2.2542580000e-02	8.8140651078e+03	6.2962128265e-05                 	3.8105562373e-05                 	2.4856565892e-05                 	6.0521401394e-01                 	9.2913047764e-01                 
2.4796840000e-02	8.0127858154e+03	6.2973936494e-05                 	3.7215539775e-05                 	2.5758396719e-05                 	5.9096734057e-01                 	9.2893526586e-01                 
2.7552040000e-02	7.2115083972e+03	6.2987403239e-05                 	3.6269021452e-05                 	2.6718381787e-05                 	5.7581388638e-01                 	9.3450739736e-01                 
3.0996050000e-02	6.4102286523e+03	6.2995377933e-05                 	3.4185125755e-05                 	2.8810252178e-05                 	5.4266085666e-01                 	9.7132984533e-01                 
3.2627420000e-02	6.0897174162e+03	6.3002585251e-05                 	3.4215238767e-05                 	2.8787346484e-05                 	5.4307674249e-01                 	9.6964464919e-01                 
3.4440050000e-02	5.7692067177e+03	6.3005500944e-05                 	3.3914133106e-05                 	2.9091367838e-05                 	5.3827257300e-01                 	9.7578567569e-01                 
3.6465940000e-02	5.4486945303e+03	6.3007732015e-05                 	3.3774672592e-05                 	2.9233059422e-05                 	5.3604012575e-01                 	9.7951358637e-01                 
