#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.5498020000e-02	2.0319061659e+04	1.5800230419e-04                 	8.6357903681e-05                 	7.1644400508e-05                 	5.4656103988e-01                 	9.8471597520e-01                 
1.6531220000e-02	1.9049121841e+04	1.5801111298e-04                 	8.7797155724e-05                 	7.0213957253e-05                 	5.5563911974e-01                 	9.8040732170e-01                 
1.7712030000e-02	1.7779171781e+04	1.5802228890e-04                 	8.9843662857e-05                 	6.8178626041e-05                 	5.6855057273e-01                 	9.7286716666e-01                 
1.9074490000e-02	1.6509234269e+04	1.5803584270e-04                 	9.2214462854e-05                 	6.5821379845e-05                 	5.8350347161e-01                 	9.6155993850e-01                 
2.0664030000e-02	1.5239293786e+04	1.5805176890e-04                 	9.4685036760e-05                 	6.3366732140e-05                 	5.9907609651e-01                 	9.4591394491e-01                 
2.2542580000e-02	1.3969351510e+04	1.5807155512e-04                 	9.5634975065e-05                 	6.2436580056e-05                 	6.0501065478e-01                 	9.2906630765e-01                 
2.4796840000e-02	1.2699409440e+04	1.5809280679e-04                 	9.3396696525e-05                 	6.4696110263e-05                 	5.9077132238e-01                 	9.2886983123e-01                 
2.7552040000e-02	1.1429470339e+04	1.5811714709e-04                 	9.1016333819e-05                 	6.7100813267e-05                 	5.7562595516e-01                 	9.3444593364e-01                 
3.0996050000e-02	1.0159527552e+04	1.5813340805e-04                 	8.5785200701e-05                 	7.2348207350e-05                 	5.4248625739e-01                 	9.7130544638e-01                 
3.2627420000e-02	9.6515514855e+03	1.5814649170e-04                 	8.5858179836e-05                 	7.2288311863e-05                 	5.4290284226e-01                 	9.6961819503e-01                 
3.4440050000e-02	9.1435762715e+03	1.5815293769e-04                 	8.5101909032e-05                 	7.3051028658e-05                 	5.3809881925e-01                 	9.7576550430e-01                 
3.6465940000e-02	8.6355986975e+03	1.5815847958e-04                 	8.4750795412e-05                 	7.3407684167e-05                 	5.3585995286e-01                 	9.7949697951e-01                 
3.8745060000e-02	8.1276225658e+03	1.5816674436e-04                 	8.6525887873e-05                 	7.1640856487e-05                 	5.4705487062e-01                 	9.7293826889e-01                 
4.1328060000e-02	7.6196468929e+03	1.5818715012e-04                 	9.1033635195e-05                 	6.7153514927e-05                 	5.7548059450e-01                 	9.4870662742e-01                 
4.4280070000e-02	7.1116695156e+03	1.5821108588e-04                 	9.4476828761e-05                 	6.3734257117e-05                 	5.9715681892e-01                 	9.2395049055e-01                 
4.7686230000e-02	6.6036930151e+03	1.5823816783e-04                 	9.7824818797e-05                 	6.0413349028e-05                 	6.1821253457e-01                 	8.9445950550e-01                 
5.1660080000e-02	6.0957169243e+03	1.5826832211e-04                 	1.0181580285e-04                 	5.6452519261e-05                 	6.4331131771e-01                 	8.5723040148e-01                 
5.6356450000e-02	5.5877406041e+03	1.5830554044e-04                 	1.0582848073e-04                 	5.2477059710e-05                 	6.6850775050e-01                 	8.1442268334e-01                 
6.1992090000e-02	5.0797645953e+03	1.5834740310e-04                 	1.0517278783e-04                 	5.3174615275e-05                 	6.6419016521e-01                 	8.0862062821e-01                 
6.5254840000e-02	4.8257757427e+03	1.5836924487e-04                 	1.0389332760e-04                 	5.4475917268e-05                 	6.5601959324e-01                 	8.1503963588e-01                 
6.8880100000e-02	4.5717881357e+03	1.5839141318e-04                 	1.0278528998e-04                 	5.5606123202e-05                 	6.4893221113e-01                 	8.2170502529e-01                 
7.2931870000e-02	4.3177999408e+03	1.5841544560e-04                 	1.0232840173e-04                 	5.6087043871e-05                 	6.4594965057e-01                 	8.2383000423e-01                 
7.7490120000e-02	4.0638112829e+03	1.5844286796e-04                 	1.0315757771e-04                 	5.5285290248e-05                 	6.5107113397e-01                 	8.1584293422e-01                 
8.2656120000e-02	3.8098234464e+03	1.5847779964e-04                 	1.0508178628e-04                 	5.3396013364e-05                 	6.6306944263e-01                 	7.9749134612e-01                 
8.8560130000e-02	3.5558351593e+03	1.5851801823e-04                 	1.0380938081e-04                 	5.4708637414e-05                 	6.5487432895e-01                 	8.0236831865e-01                 
9.5372450000e-02	3.3018468538e+03	1.5855091031e-04                 	9.9904160136e-05                 	5.8646750173e-05                 	6.3010776754e-01                 	8.3284719247e-01                 
1.0332020000e-01	3.0478572822e+03	1.5857567716e-04                 	9.6251753057e-05                 	6.2323924105e-05                 	6.0697677462e-01                 	8.6835831222e-01                 
1.1271290000e-01	2.7938703021e+03	1.5861663657e-04                 	1.0172412344e-04                 	5.6892513133e-05                 	6.4132064351e-01                 	8.2821327055e-01                 
1.2398420000e-01	2.5398818879e+03	1.5870558562e-04                 	1.1027931254e-04                 	4.8426273079e-05                 	6.9486724182e-01                 	7.5406614268e-01                 
1.3050970000e-01	2.4128875016e+03	1.5874939244e-04                 	1.0938541418e-04                 	4.9363978265e-05                 	6.8904461614e-01                 	7.5672532211e-01                 
