#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.5498020000e-02	1.6140004473e+04	9.9709040952e-05                 	5.4505693293e-05                 	4.5203347660e-05                 	5.4664745315e-01                 	9.8472133880e-01                 
1.6531220000e-02	1.5131255414e+04	9.9715493574e-05                 	5.5415086315e-05                 	4.4300407259e-05                 	5.5573195628e-01                 	9.8041462316e-01                 
1.7712030000e-02	1.4122498219e+04	9.9723761658e-05                 	5.6707753913e-05                 	4.3016007745e-05                 	5.6864836394e-01                 	9.7287776151e-01                 
1.9074490000e-02	1.3113750990e+04	9.9733840629e-05                 	5.8204989552e-05                 	4.1528851077e-05                 	5.8360321015e-01                 	9.6157547658e-01                 
2.0664030000e-02	1.2105001402e+04	9.9745709578e-05                 	5.9765153148e-05                 	3.9980556430e-05                 	5.9917517657e-01                 	9.4593640270e-01                 
2.2542580000e-02	1.1096250390e+04	9.9760527568e-05                 	6.0365623899e-05                 	3.9394903669e-05                 	6.0510529936e-01                 	9.2909619534e-01                 
2.4796840000e-02	1.0087499541e+04	9.9776362397e-05                 	5.8954175154e-05                 	4.0822187242e-05                 	5.9086314372e-01                 	9.2890040265e-01                 
2.7552040000e-02	9.0787510516e+03	9.9794460852e-05                 	5.7453134854e-05                 	4.2341325998e-05                 	5.7571466756e-01                 	9.3447475709e-01                 
3.0996050000e-02	8.0699996329e+03	9.9805884535e-05                 	5.4151655668e-05                 	4.5654228866e-05                 	5.4256976851e-01                 	9.7131708505e-01                 
3.2627420000e-02	7.6664998986e+03	9.9815592355e-05                 	5.4198491019e-05                 	4.5617101335e-05                 	5.4298621829e-01                 	9.6963081571e-01                 
3.4440050000e-02	7.2630008412e+03	9.9819960552e-05                 	5.3721344691e-05                 	4.6098615861e-05                 	5.3818238751e-01                 	9.7577520725e-01                 
3.6465940000e-02	6.8594999093e+03	9.9823536193e-05                 	5.3500089783e-05                 	4.6323446410e-05                 	5.3594664969e-01                 	9.7950503021e-01                 
3.8745060000e-02	6.4560001229e+03	9.9829195755e-05                 	5.4622633734e-05                 	4.5206562021e-05                 	5.4716091141e-01                 	9.7295106711e-01                 
4.1328060000e-02	6.0525007010e+03	9.9844405520e-05                 	5.7470886981e-05                 	4.2373518540e-05                 	5.7560447860e-01                 	9.4873566336e-01                 
4.4280070000e-02	5.6489999253e+03	9.9862296422e-05                 	5.9646166528e-05                 	4.0216129894e-05                 	5.9728414692e-01                 	9.2399620490e-01                 
4.7686230000e-02	5.2454998460e+03	9.9882543265e-05                 	6.1761234993e-05                 	3.8121308272e-05                 	6.1833863030e-01                 	8.9452539634e-01                 
