#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.5498020000e-02	1.2820461279e+05	6.2854246085e-03                 	3.4329650605e-03                 	2.8524595481e-03                 	5.4617870300e-01                 	9.8469119042e-01                 
1.6531220000e-02	1.2019183418e+05	6.2855298438e-03                 	3.4899357336e-03                 	2.7955941102e-03                 	5.5523334075e-01                 	9.8037409795e-01                 
1.7712030000e-02	1.1217899095e+05	6.2856558842e-03                 	3.5710495068e-03                 	2.7146063773e-03                 	5.6812679100e-01                 	9.7281962443e-01                 
1.9074490000e-02	1.0416622688e+05	6.2858039855e-03                 	3.6650748362e-03                 	2.6207291493e-03                 	5.8307176690e-01                 	9.6149089059e-01                 
2.0664030000e-02	9.6153444079e+04	6.2859756438e-03                 	3.7630670441e-03                 	2.5229085997e-03                 	5.9864486555e-01                 	9.4581466960e-01                 
2.2542580000e-02	8.8140649963e+04	6.2861822981e-03                 	3.8005585742e-03                 	2.4856237239e-03                 	6.0458930301e-01                 	9.2893354493e-01                 
2.4796840000e-02	8.0127857140e+04	6.2864116127e-03                 	3.7111717593e-03                 	2.5752398534e-03                 	5.9034819670e-01                 	9.2873170444e-01                 
2.7552040000e-02	7.2115083059e+04	6.2866777251e-03                 	3.6161002358e-03                 	2.6705774893e-03                 	5.7520051034e-01                 	9.3431309506e-01                 
3.0996050000e-02	6.4102285712e+04	6.2869160120e-03                 	3.4078767655e-03                 	2.8790392465e-03                 	5.4205857991e-01                 	9.7124737285e-01                 
3.2627420000e-02	6.0897173391e+04	6.2870609735e-03                 	3.4105478243e-03                 	2.8765131493e-03                 	5.4247093175e-01                 	9.6955513275e-01                 
3.4440050000e-02	5.7692066447e+04	6.2871699272e-03                 	3.3803561637e-03                 	2.9068137636e-03                 	5.3765942432e-01                 	9.7571528153e-01                 
3.6465940000e-02	5.4486944613e+04	6.2872798551e-03                 	3.3662291019e-03                 	2.9210507532e-03                 	5.3540309633e-01                 	9.7945399570e-01                 
3.8745060000e-02	5.1281831879e+04	6.2874144841e-03                 	3.4362521843e-03                 	2.8511622997e-03                 	5.4652865546e-01                 	9.7287396853e-01                 
4.1328060000e-02	4.8076722040e+04	6.2876345855e-03                 	3.6147430119e-03                 	2.6728915736e-03                 	5.7489711954e-01                 	9.4857064537e-01                 
4.4280070000e-02	4.4871601446e+04	6.2878878882e-03                 	3.7511187639e-03                 	2.5367691243e-03                 	5.9656260267e-01                 	9.2374065919e-01                 
4.7686230000e-02	4.1666486385e+04	6.2881740319e-03                 	3.8837204387e-03                 	2.4044535932e-03                 	6.1762292504e-01                 	8.9416008351e-01                 
5.1660080000e-02	3.8461373909e+04	6.2884953660e-03                 	4.0418453804e-03                 	2.2466499856e-03                 	6.4273648069e-01                 	8.5681540775e-01                 
5.6356450000e-02	3.5256259985e+04	6.2888808062e-03                 	4.2007556228e-03                 	2.0881251834e-03                 	6.6796553349e-01                 	8.1387130359e-01                 
6.1992090000e-02	3.2051148026e+04	6.2893202264e-03                 	4.1739360721e-03                 	2.1153841543e-03                 	6.6365456390e-01                 	8.0802262150e-01                 
6.5254840000e-02	3.0448586696e+04	6.2895571108e-03                 	4.1226731192e-03                 	2.1668839915e-03                 	6.5547908170e-01                 	8.1444274832e-01                 
6.8880100000e-02	2.8846033224e+04	6.2898051881e-03                 	4.0782044070e-03                 	2.2116007810e-03                 	6.4838326229e-01                 	8.2110995874e-01                 
7.2931870000e-02	2.7243476042e+04	6.2900755396e-03                 	4.0595776941e-03                 	2.2304978455e-03                 	6.4539410831e-01                 	8.2322213942e-01                 
7.7490120000e-02	2.5640915939e+04	6.2903794675e-03                 	4.0919932624e-03                 	2.1983862051e-03                 	6.5051612284e-01                 	8.1518710158e-01                 
8.2656120000e-02	2.4038361020e+04	6.2907449877e-03                 	4.1678620944e-03                 	2.1228828932e-03                 	6.6253871403e-01                 	7.9674977047e-01                 
8.8560130000e-02	2.2435803257e+04	6.2911611259e-03                 	4.1167854534e-03                 	2.1743756725e-03                 	6.5437609545e-01                 	8.0161953632e-01                 
9.5372450000e-02	2.0833245377e+04	6.2915525107e-03                 	3.9611396524e-03                 	2.3304128584e-03                 	6.2959653370e-01                 	8.3218604556e-01                 
1.0332020000e-01	1.9230679509e+04	6.2919175338e-03                 	3.8153367109e-03                 	2.4765808229e-03                 	6.0638695444e-01                 	8.6780939817e-01                 
1.1271290000e-01	1.7628129993e+04	6.2924145860e-03                 	4.0313487349e-03                 	2.2610658511e-03                 	6.4066801064e-01                 	8.2744921568e-01                 
1.2398420000e-01	1.6025571428e+04	6.2932520686e-03                 	4.3698449277e-03                 	1.9234071408e-03                 	6.9436991878e-01                 	7.5294526037e-01                 
1.3050970000e-01	1.5224291015e+04	6.2936851682e-03                 	4.3338817807e-03                 	1.9598033876e-03                 	6.8860797209e-01                 	7.5559025382e-01                 
1.3776020000e-01	1.4423016612e+04	6.2940633827e-03                 	4.2641996226e-03                 	2.0298637602e-03                 	6.7749550064e-01                 	7.6836685139e-01                 
1.4586370000e-01	1.3621741757e+04	6.2944937231e-03                 	4.2881411873e-03                 	2.0063525358e-03                 	6.8125275454e-01                 	7.6419123214e-01                 
1.5498020000e-01	1.2820461279e+04	6.2950390393e-03                 	4.4251554964e-03                 	1.8698835429e-03                 	7.0295918242e-01                 	7.3814445616e-01                 
1.6531220000e-01	1.2019183418e+04	6.2957676269e-03                 	4.6129675860e-03                 	1.6828000409e-03                 	7.3270931511e-01                 	7.0201323688e-01                 
1.7712030000e-01	1.1217899095e+04	6.2964780000e-03                 	4.5155160529e-03                 	1.7809619471e-03                 	7.1714950055e-01                 	7.1451761681e-01                 
1.9074490000e-01	1.0416622688e+04	6.2971678112e-03                 	4.5027750905e-03                 	1.7943927207e-03                 	7.1504765722e-01                 	7.1672916190e-01                 
2.0664030000e-01	9.6153444079e+03	6.2981044100e-03                 	4.5752266579e-03                 	1.7228777521e-03                 	7.2644503172e-01                 	7.0244630162e-01                 
2.2542580000e-01	8.8140649963e+03	6.2992134727e-03                 	4.5968340271e-03                 	1.7023794456e-03                 	7.2974730052e-01                 	6.9560340823e-01                 
2.4796840000e-01	8.0127857140e+03	6.3002020561e-03                 	4.4854438445e-03                 	1.8147582116e-03                 	7.1195237939e-01                 	7.1348809217e-01                 
2.7552040000e-01	7.2115083059e+03	6.3015036774e-03                 	4.4793696160e-03                 	1.8221340613e-03                 	7.1084138729e-01                 	7.1406267202e-01                 
3.0996050000e-01	6.4102285712e+03	6.3030987493e-03                 	4.4843409280e-03                 	1.8187578214e-03                 	7.1145020986e-01                 	7.1265891660e-01                 
3.5424050000e-01	5.6089511308e+03	6.3052181852e-03                 	4.5400976358e-03                 	1.7651205494e-03                 	7.2005400963e-01                 	7.0219267997e-01                 
4.0473760000e-01	4.9091501582e+03	6.3074255267e-03                 	4.5498238827e-03                 	1.7576016441e-03                 	7.2134405129e-01                 	6.9881587037e-01                 
4.3592890000e-01	4.5578938516e+03	6.3087137120e-03                 	4.5526775174e-03                 	1.7560361945e-03                 	7.2164909129e-01                 	6.9788249471e-01                 
4.6950370000e-01	4.2319531306e+03	6.3100555265e-03                 	4.5537497890e-03                 	1.7563057375e-03                 	7.2166556537e-01                 	6.9743570992e-01                 
4.8360690000e-01	4.1085386769e+03	6.3106085588e-03                 	4.5534814419e-03                 	1.7571271169e-03                 	7.2155979879e-01                 	6.9745257870e-01                 
5.0567750000e-01	3.9292190241e+03	6.3115154149e-03                 	4.5639901631e-03                 	1.7475252518e-03                 	7.2312113068e-01                 	6.9555987173e-01                 
5.5287600000e-01	3.5937853209e+03	6.3133560450e-03                 	4.5739772470e-03                 	1.7393787980e-03                 	7.2449220580e-01                 	6.9369900760e-01                 
6.1336660000e-01	3.2393639514e+03	6.3156941758e-03                 	4.5926340779e-03                 	1.7230600979e-03                 	7.2717803461e-01                 	6.9044051385e-01                 
6.9074030000e-01	2.8765046039e+03	6.3185903311e-03                 	4.6119015900e-03                 	1.7066887410e-03                 	7.2989406630e-01                 	6.8722738237e-01                 
7.6633390000e-01	2.5927570907e+03	6.3214264688e-03                 	4.6374558497e-03                 	1.6839706192e-03                 	7.3360907898e-01                 	6.8311491689e-01                 
8.0155260000e-01	2.4788362648e+03	6.3227614216e-03                 	4.6517972661e-03                 	1.6709641555e-03                 	7.3572240923e-01                 	6.8084338008e-01                 
8.5040570000e-01	2.3364350134e+03	6.3246333194e-03                 	4.6746954826e-03                 	1.6499378368e-03                 	7.3912513921e-01                 	6.7722727472e-01                 
8.8935250000e-01	2.2341171280e+03	6.3261736026e-03                 	4.6999495953e-03                 	1.6262240073e-03                 	7.4293718297e-01                 	6.7317289655e-01                 
9.4371180000e-01	2.1054284296e+03	6.3281511443e-03                 	4.7195591520e-03                 	1.6085919922e-03                 	7.4580379710e-01                 	6.7006494695e-01                 
9.8672010000e-01	2.0136588411e+03	6.3297526817e-03                 	4.7392380237e-03                 	1.5905146581e-03                 	7.4872404373e-01                 	6.6697191379e-01                 
1.0470530000e+00	1.8976285375e+03	6.3318486616e-03                 	4.7536044352e-03                 	1.5782442265e-03                 	7.5074511240e-01                 	6.6480565401e-01                 
1.1112970000e+00	1.7879267676e+03	6.3342288860e-03                 	4.7796815365e-03                 	1.5545473496e-03                 	7.5457985849e-01                 	6.6090904839e-01                 
1.1450750000e+00	1.7351856019e+03	6.3355009162e-03                 	4.7967368192e-03                 	1.5387640971e-03                 	7.5712037336e-01                 	6.5831688949e-01                 
1.1794920000e+00	1.6845537342e+03	6.3366649308e-03                 	4.8052625533e-03                 	1.5314023775e-03                 	7.5832675481e-01                 	6.5703782729e-01                 
1.2335620000e+00	1.6107156779e+03	6.3385714961e-03                 	4.8226473668e-03                 	1.5159241293e-03                 	7.6084136146e-01                 	6.5449195182e-01                 
1.2701610000e+00	1.5643037796e+03	6.3398726303e-03                 	4.8369107922e-03                 	1.5029618381e-03                 	7.6293501057e-01                 	6.5237029133e-01                 
1.3089980000e+00	1.5178920465e+03	6.3410963592e-03                 	4.8426470111e-03                 	1.4984493481e-03                 	7.6369238642e-01                 	6.5153914923e-01                 
1.3891210000e+00	1.4303416715e+03	6.3437590984e-03                 	4.8578455479e-03                 	1.4859135505e-03                 	7.6576765804e-01                 	6.4948679705e-01                 
1.4313440000e+00	1.3881482390e+03	6.3453186458e-03                 	4.8754670200e-03                 	1.4698516259e-03                 	7.6835653055e-01                 	6.4698897886e-01                 
1.4739040000e+00	1.3480644961e+03	6.3466980610e-03                 	4.8843190191e-03                 	1.4623790420e-03                 	7.6958427392e-01                 	6.4575813348e-01                 
1.5414470000e+00	1.2889951150e+03	6.3489611447e-03                 	4.9020747450e-03                 	1.4468863997e-03                 	7.7210659087e-01                 	6.4330078929e-01                 
1.6113330000e+00	1.2330894068e+03	6.3511734248e-03                 	4.9115756794e-03                 	1.4395977454e-03                 	7.7333357962e-01                 	6.4211743718e-01                 
1.6596020000e+00	1.1972253908e+03	6.3529415089e-03                 	4.9295524775e-03                 	1.4233890314e-03                 	7.7594803456e-01                 	6.3968273618e-01                 
1.7360820000e+00	1.1444837589e+03	6.3554011007e-03                 	4.9447556588e-03                 	1.4106454419e-03                 	7.7803990345e-01                 	6.3768968583e-01                 
1.7888400000e+00	1.1107296645e+03	6.3571762725e-03                 	4.9570740078e-03                 	1.4001022647e-03                 	7.7976035198e-01                 	6.3610550319e-01                 
1.8431000000e+00	1.0780303039e+03	6.3590203564e-03                 	4.9721844737e-03                 	1.3868358828e-03                 	7.8191045082e-01                 	6.3411860047e-01                 
1.9552090000e+00	1.0162175261e+03	6.3625767319e-03                 	4.9884073791e-03                 	1.3741693528e-03                 	7.8402313863e-01                 	6.3221007146e-01                 
2.0141670000e+00	9.8647115808e+02	6.3648146951e-03                 	5.0072580619e-03                 	1.3575566332e-03                 	7.8670916621e-01                 	6.2988098347e-01                 
2.0443330000e+00	9.7191487544e+02	6.3660019106e-03                 	5.0168618435e-03                 	1.3491400671e-03                 	7.8807105527e-01                 	6.2873042729e-01                 
2.0751890000e+00	9.5746346624e+02	6.3674749151e-03                 	5.0407373193e-03                 	1.3267375958e-03                 	7.9163834746e-01                 	6.2558891926e-01                 
2.1698520000e+00	9.1569270764e+02	6.3702240888e-03                 	5.0558220885e-03                 	1.3144020003e-03                 	7.9366471540e-01                 	6.2367019470e-01                 
2.2352540000e+00	8.8890016663e+02	6.3724205430e-03                 	5.0714308416e-03                 	1.3009897013e-03                 	7.9584057697e-01                 	6.2177545611e-01                 
2.3027490000e+00	8.6284595197e+02	6.3746302307e-03                 	5.0842591499e-03                 	1.2903710809e-03                 	7.9757710892e-01                 	6.2028734896e-01                 
2.5938430000e+00	7.6601307521e+02	6.3848809551e-03                 	5.1631478552e-03                 	1.2217330999e-03                 	8.0865217245e-01                 	6.1103530361e-01                 
2.7530670000e+00	7.2171060605e+02	6.3905703445e-03                 	5.2105807838e-03                 	1.1799895607e-03                 	8.1535457759e-01                 	6.0560271170e-01                 
3.0104660000e+00	6.6000335265e+02	6.3988755210e-03                 	5.2771550922e-03                 	1.1217204288e-03                 	8.2470038289e-01                 	5.9815194490e-01                 
3.1011670000e+00	6.4069998586e+02	6.4014329046e-03                 	5.2904053257e-03                 	1.1110275788e-03                 	8.2644079921e-01                 	5.9678867648e-01                 
