#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.5498020000e-02	1.2820551849e+01	4.7171729385e-11                 	3.0247926844e-11                 	1.6923802542e-11                 	6.4122997477e-01                 	9.7609405998e-01                 
1.6531220000e-02	1.2019268328e+01	4.8695969541e-11                 	3.3459126113e-11                 	1.5236843427e-11                 	6.8710257602e-01                 	9.7301330943e-01                 
1.7712030000e-02	1.1217978344e+01	5.2757839731e-11                 	3.8360121924e-11                 	1.4397717806e-11                 	7.2709804116e-01                 	9.6802751610e-01                 
1.9074490000e-02	1.0416696277e+01	5.8031082842e-11                 	4.2971555090e-11                 	1.5059527752e-11                 	7.4049204298e-01                 	9.6000827843e-01                 
2.0664030000e-02	9.6154123358e+00	6.1877230206e-11                 	4.4858445062e-11                 	1.7018785144e-11                 	7.2495884048e-01                 	9.4539460596e-01                 
2.2542580000e-02	8.8141272636e+00	6.1764069060e-11                 	3.9862717443e-11                 	2.1901351616e-11                 	6.4540303206e-01                 	9.1805369607e-01                 
2.4796840000e-02	8.0128423206e+00	6.1535470798e-11                 	3.4590806403e-11                 	2.6944664395e-11                 	5.6212792320e-01                 	9.0312265937e-01                 
2.7552040000e-02	7.2115592518e+00	6.3112378510e-11                 	3.1727948940e-11                 	3.1384429569e-11                 	5.0272148966e-01                 	8.9844243673e-01                 
3.0996050000e-02	6.4102738565e+00	5.4562779458e-11                 	2.2149864988e-11                 	3.2412914471e-11                 	4.0595191828e-01                 	9.2334226724e-01                 
3.2627420000e-02	6.0897603601e+00	5.5904653008e-11                 	2.2513899676e-11                 	3.3390753332e-11                 	4.0271960319e-01                 	9.1811992111e-01                 
3.4440050000e-02	5.7692474015e+00	5.0759325433e-11                 	1.8890127087e-11                 	3.1869198346e-11                 	3.7215086935e-01                 	9.1829294473e-01                 
3.6465940000e-02	5.4487329538e+00	4.5016114794e-11                 	1.5522048814e-11                 	2.9494065981e-11                 	3.4481093903e-01                 	9.1503044252e-01                 
3.8745060000e-02	5.1282194161e+00	4.2419993295e-11                 	1.6126573209e-11                 	2.6293420086e-11                 	3.8016444503e-01                 	9.0385652422e-01                 
4.1328060000e-02	4.8077061679e+00	4.6860925347e-11                 	2.2376250217e-11                 	2.4484675130e-11                 	4.7750337944e-01                 	8.8150841161e-01                 
4.4280070000e-02	4.4871918443e+00	5.1570819872e-11                 	2.6736883814e-11                 	2.4833936059e-11                 	5.1844984974e-01                 	8.5427529167e-01                 
4.7686230000e-02	4.1666780739e+00	5.6292710937e-11                 	3.0336123446e-11                 	2.5956587491e-11                 	5.3889967175e-01                 	8.2021081135e-01                 
5.1660080000e-02	3.8461645621e+00	6.0817554168e-11                 	3.3963293858e-11                 	2.6854260310e-11                 	5.5844557255e-01                 	7.7783265685e-01                 
5.6356450000e-02	3.5256509054e+00	6.7647016020e-11                 	3.8193613875e-11                 	2.9453402145e-11                 	5.6460160584e-01                 	7.2996924234e-01                 
6.1992090000e-02	3.2051374453e+00	7.4404088663e-11                 	3.9236155638e-11                 	3.5167933025e-11                 	5.2733870333e-01                 	7.1188829982e-01                 
6.5254840000e-02	3.0448801801e+00	7.6615464614e-11                 	3.8668115563e-11                 	3.7947349051e-11                 	5.0470379260e-01                 	7.0891491071e-01                 
6.8880100000e-02	2.8846237007e+00	7.7722848118e-11                 	3.7756807316e-11                 	3.9966040802e-11                 	4.8578774749e-01                 	7.0419114789e-01                 
7.2931870000e-02	2.7243668504e+00	7.8766392372e-11                 	3.7225734871e-11                 	4.1540657501e-11                 	4.7260936739e-01                 	6.9435257296e-01                 
7.7490120000e-02	2.5641097080e+00	8.0700460507e-11                 	3.7886682952e-11                 	4.2813777556e-11                 	4.6947294617e-01                 	6.7568616648e-01                 
8.2656120000e-02	2.4038530839e+00	8.5503567280e-11                 	4.0637235008e-11                 	4.4866332273e-11                 	4.7526946887e-01                 	6.5000923669e-01                 
8.8560130000e-02	2.2435961755e+00	8.8762242432e-11                 	4.1197092111e-11                 	4.7565150321e-11                 	4.6412856393e-01                 	6.3381233602e-01                 
9.5372450000e-02	2.0833392554e+00	8.6182278168e-11                 	3.7209784819e-11                 	4.8972493348e-11                 	4.3175680210e-01                 	6.3044746738e-01                 
1.0332020000e-01	1.9230815365e+00	7.7803032866e-11                 	2.9368178961e-11                 	4.8434853905e-11                 	3.7746830528e-01                 	6.2053955932e-01                 
1.1271290000e-01	1.7628254527e+00	7.7137705756e-11                 	2.9773400524e-11                 	4.7364305232e-11                 	3.8597726277e-01                 	5.4713076158e-01                 
1.2398420000e-01	1.6025684641e+00	9.7387300141e-11                 	4.3720982198e-11                 	5.3666317943e-11                 	4.4893925732e-01                 	4.8468196371e-01                 
1.3050970000e-01	1.5224398567e+00	9.8644219777e-11                 	4.4244733941e-11                 	5.4399485836e-11                 	4.4852839874e-01                 	4.4835151947e-01                 
1.3776020000e-01	1.4423118504e+00	9.5745231136e-11                 	4.1290322257e-11                 	5.4454908879e-11                 	4.3125199832e-01                 	4.0721405119e-01                 
1.4586370000e-01	1.3621837988e+00	9.5875000037e-11                 	4.0875191908e-11                 	5.4999808130e-11                 	4.2633837697e-01                 	3.5860689061e-01                 
1.5498020000e-01	1.2820551849e+00	1.0085115688e-10                 	4.5166372657e-11                 	5.5684784221e-11                 	4.4785180513e-01                 	2.9876638918e-01                 
1.6531220000e-01	1.2019268328e+00	1.0776330547e-10                 	5.4352507971e-11                 	5.3410797501e-11                 	5.0436934662e-01                 	2.1745499202e-01                 
1.7712030000e-01	1.1217978344e+00	1.0616371660e-10                 	5.2857119247e-11                 	5.3306597355e-11                 	4.9788308981e-01                 	1.6843589012e-01                 
1.9074490000e-01	1.0416696277e+00	1.0725328141e-10                 	5.0965966224e-11                 	5.6287315181e-11                 	4.7519260535e-01                 	1.3434267356e-01                 
2.0664030000e-01	9.6154123358e-01	1.0921467477e-10                 	5.2055283234e-11                 	5.7159391539e-11                 	4.7663268093e-01                 	9.3073403830e-02                 
2.2542580000e-01	8.8141272636e-01	1.0272888467e-10                 	4.7674802293e-11                 	5.5054082372e-11                 	4.6408371364e-01                 	6.1685879993e-02                 
2.4796840000e-01	8.0128423206e-01	8.7771947903e-11                 	3.4979216239e-11                 	5.2792731664e-11                 	3.9852386867e-01                 	5.7365088859e-02                 
2.7552040000e-01	7.2115592518e-01	7.2488750074e-11                 	2.5093357867e-11                 	4.7395392206e-11                 	3.4616899646e-01                 	4.4919768394e-02                 
3.0996050000e-01	6.4102738565e-01	5.5921621502e-11                 	1.6227587543e-11                 	3.9694033959e-11                 	2.9018449586e-01                 	3.5558409520e-02                 
3.5424050000e-01	5.6089907554e-01	4.0642766696e-11                 	9.7473657930e-12                 	3.0895400903e-11                 	2.3983027204e-01                 	2.3769145174e-02                 
4.0473760000e-01	4.9091848390e-01	2.7880181350e-11                 	5.3945645173e-12                 	2.2485616833e-11                 	1.9349101247e-01                 	2.5698839306e-02                 
4.3592890000e-01	4.5579260510e-01	2.2965760013e-11                 	3.8859792413e-12                 	1.9079780772e-11                 	1.6920751759e-01                 	2.7290410570e-02                 
4.6950370000e-01	4.2319830274e-01	1.9061222268e-11                 	2.8040330804e-12                 	1.6257189187e-11                 	1.4710667769e-01                 	2.8457577644e-02                 
4.8360690000e-01	4.1085677018e-01	1.7761934611e-11                 	2.4641902033e-12                 	1.5297744407e-11                 	1.3873433595e-01                 	2.8528108853e-02                 
5.0567750000e-01	3.9292467822e-01	1.5987576553e-11                 	2.0418635971e-12                 	1.3945712956e-11                 	1.2771564160e-01                 	2.7618964206e-02                 
5.5287600000e-01	3.5938107093e-01	1.2975617836e-11                 	1.3945931730e-12                 	1.1581024663e-11                 	1.0747797835e-01                 	2.6862180172e-02                 
6.1336660000e-01	3.2393868360e-01	1.0298758999e-11                 	9.0245316796e-13                 	9.3963058309e-12                 	8.7627370255e-02                 	2.4775409017e-02                 
6.9074030000e-01	2.8765249251e-01	8.0341723950e-12                 	5.5083832793e-13                 	7.4833340671e-12                 	6.8561925342e-02                 	2.1930345271e-02                 
7.6633390000e-01	2.5927754073e-01	6.5767048593e-12                 	3.6102139551e-13                 	6.2156834638e-12                 	5.4893963351e-02                 	1.8702218278e-02                 
8.0155260000e-01	2.4788537766e-01	6.0583434787e-12                 	3.0150897261e-13                 	5.7568345060e-12                 	4.9767560006e-02                 	1.7190081410e-02                 
8.5040570000e-01	2.3364515192e-01	5.4444634079e-12                 	2.3836262280e-13                 	5.2061007851e-12                 	4.3780737409e-02                 	1.5237674334e-02                 
8.8935250000e-01	2.2341329110e-01	4.9898354064e-12                 	1.9999599198e-13                 	4.7898394144e-12                 	4.0080679160e-02                 	1.3917848958e-02                 
9.4371180000e-01	2.1054433034e-01	4.4461253816e-12                 	1.5750983067e-13                 	4.2886155509e-12                 	3.5426313285e-02                 	1.2834001866e-02                 
9.8672010000e-01	2.0136730666e-01	4.0749029682e-12                 	1.3192499185e-13                 	3.9429779763e-12                 	3.2375002025e-02                 	1.1953990864e-02                 
1.0470530000e+00	1.8976419433e-01	3.6553809134e-12                 	1.0380841937e-13                 	3.5515724940e-12                 	2.8398796686e-02                 	1.1015297865e-02                 
1.1112970000e+00	1.7879393985e-01	3.2902645986e-12                 	8.2073342617e-14                 	3.2081912560e-12                 	2.4944298599e-02                 	9.7092718927e-03                 
1.1450750000e+00	1.7351978601e-01	3.1021472094e-12                 	7.2967890681e-14                 	3.0291793187e-12                 	2.3521736963e-02                 	9.1739838212e-03                 
1.1794920000e+00	1.6845656348e-01	2.9317712664e-12                 	6.4760484206e-14                 	2.8670107822e-12                 	2.2089200801e-02                 	8.8692294139e-03                 
1.2335620000e+00	1.6107270568e-01	2.7017407695e-12                 	5.4189704543e-14                 	2.6475510650e-12                 	2.0057329391e-02                 	8.2037175111e-03                 
1.2701610000e+00	1.5643148307e-01	2.5496648325e-12                 	4.8260846701e-14                 	2.5014039858e-12                 	1.8928310140e-02                 	7.8430326132e-03                 
1.3089980000e+00	1.5179027697e-01	2.4102663011e-12                 	4.2712225080e-14                 	2.3675540760e-12                 	1.7720956834e-02                 	7.6429603253e-03                 
1.3891210000e+00	1.4303517762e-01	2.1875157695e-12                 	3.3689023761e-14                 	2.1538267457e-12                 	1.5400585555e-02                 	6.8470182983e-03                 
1.4313440000e+00	1.3881580456e-01	2.0731279314e-12                 	2.9977181904e-14                 	2.0431507495e-12                 	1.4459880382e-02                 	6.3474684294e-03                 
1.4739040000e+00	1.3480740195e-01	1.9675307580e-12                 	2.6661797390e-14                 	1.9408689606e-12                 	1.3550892296e-02                 	6.0809014728e-03                 
1.5414470000e+00	1.2890042212e-01	1.8166287622e-12                 	2.2320485481e-14                 	1.7943082768e-12                 	1.2286762130e-02                 	5.5997204563e-03                 
1.6113330000e+00	1.2330981179e-01	1.6964431976e-12                 	1.8696031283e-14                 	1.6777471663e-12                 	1.1020723423e-02                 	5.1451759998e-03                 
1.6596020000e+00	1.1972338487e-01	1.6128156873e-12                 	1.6669769500e-14                 	1.5961459178e-12                 	1.0335818055e-02                 	4.7045942806e-03                 
1.7360820000e+00	1.1444918441e-01	1.4952962138e-12                 	1.3936991537e-14                 	1.4813592223e-12                 	9.3205556250e-03                 	4.3081110132e-03                 
1.7888400000e+00	1.1107375113e-01	1.4256988351e-12                 	1.2386718979e-14                 	1.4133121161e-12                 	8.6881735986e-03                 	3.9782238075e-03                 
1.8431000000e+00	1.0780379196e-01	1.3531762196e-12                 	1.1014143696e-14                 	1.3421620759e-12                 	8.1394747681e-03                 	3.6815101505e-03                 
1.9552090000e+00	1.0162247052e-01	1.2422223810e-12                 	8.7144476147e-15                 	1.2335079334e-12                 	7.0152073801e-03                 	3.1639657813e-03                 
2.0141670000e+00	9.8647812703e-02	1.1905513917e-12                 	7.7721356889e-15                 	1.1827792560e-12                 	6.5281815997e-03                 	2.7286897156e-03                 
2.0443330000e+00	9.7192174156e-02	1.1681044284e-12                 	7.3419603790e-15                 	1.1607624680e-12                 	6.2853630209e-03                 	2.4914849579e-03                 
2.0751890000e+00	9.5747023027e-02	1.1241298016e-12                 	6.9449225101e-15                 	1.1171848790e-12                 	6.1780432300e-03                 	2.2179691601e-03                 
2.1698520000e+00	9.1569917657e-02	1.0332509466e-12                 	5.8077313993e-15                 	1.0274432152e-12                 	5.6208333693e-03                 	2.1124411038e-03                 
2.2352540000e+00	8.8890644629e-02	9.8204227507e-13                 	5.1679465180e-15                 	9.7687432855e-13                 	5.2624481137e-03                 	1.8893603644e-03                 
2.3027490000e+00	8.6285204757e-02	9.3732846803e-13                 	4.5962725902e-15                 	9.3273219544e-13                 	4.9035879598e-03                 	1.6833640350e-03                 
2.5938430000e+00	7.6601848674e-02	7.5751236713e-13                 	2.8865963823e-15                 	7.5462577074e-13                 	3.8106260802e-03                 	7.6803049278e-04                 
2.7530670000e+00	7.2171570459e-02	6.7172758547e-13                 	2.2869689352e-15                 	6.6944061654e-13                 	3.4046077379e-03                 	3.4936091535e-04                 
