#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.5498020000e-02	2.0319061821e+05	1.5786844436e-02                 	8.6217483037e-03                 	7.1650961322e-03                 	5.4613500112e-01                 	9.8468829797e-01                 
1.6531220000e-02	1.9049121994e+05	1.5787039685e-02                 	8.7647685443e-03                 	7.0222711404e-03                 	5.5518759181e-01                 	9.8037026939e-01                 
1.7712030000e-02	1.7779171923e+05	1.5787271262e-02                 	8.9684248826e-03                 	6.8188463790e-03                 	5.6807948213e-01                 	9.7281420342e-01                 
1.9074490000e-02	1.6509234401e+05	1.5787541836e-02                 	9.2045101883e-03                 	6.5830316480e-03                 	5.8302364508e-01                 	9.6148306908e-01                 
2.0664030000e-02	1.5239293907e+05	1.5787854662e-02                 	9.4505544984e-03                 	6.3373001632e-03                 	5.9859649718e-01                 	9.4580345339e-01                 
2.2542580000e-02	1.3969351622e+05	1.5788229042e-02                 	9.5446292182e-03                 	6.2435998239e-03                 	6.0454083816e-01                 	9.2891843031e-01                 
2.4796840000e-02	1.2699409541e+05	1.5788647022e-02                 	9.3200020340e-03                 	6.4686449884e-03                 	5.9029770067e-01                 	9.2871567830e-01                 
2.7552040000e-02	1.1429470431e+05	1.5789133245e-02                 	9.0810827601e-03                 	6.7080504850e-03                 	5.7514764231e-01                 	9.3429735334e-01                 
3.0996050000e-02	1.0159527633e+05	1.5789588566e-02                 	8.5579895116e-03                 	7.2315990540e-03                 	5.4200205889e-01                 	9.7123999240e-01                 
3.2627420000e-02	9.6515515625e+04	1.5789854072e-02                 	8.5646264351e-03                 	7.2252276371e-03                 	5.4241327348e-01                 	9.6954710088e-01                 
3.4440050000e-02	9.1435763444e+04	1.5790065817e-02                 	8.4887395813e-03                 	7.3013262356e-03                 	5.3760001255e-01                 	9.7570870953e-01                 
3.6465940000e-02	8.6355987665e+04	1.5790282908e-02                 	8.4531891470e-03                 	7.3370937609e-03                 	5.3534120929e-01                 	9.7944824967e-01                 
3.8745060000e-02	8.1276226306e+04	1.5790543532e-02                 	8.6289174443e-03                 	7.1616260879e-03                 	5.4646107822e-01                 	9.7286579088e-01                 
4.1328060000e-02	7.6196469537e+04	1.5790944781e-02                 	9.0770441300e-03                 	6.7139006506e-03                 	5.7482590536e-01                 	9.4855436014e-01                 
4.4280070000e-02	7.1116695724e+04	1.5791404849e-02                 	9.4194271800e-03                 	6.3719776687e-03                 	5.9649076636e-01                 	9.2371596465e-01                 
4.7686230000e-02	6.6036930678e+04	1.5791924395e-02                 	9.7523269369e-03                 	6.0395974584e-03                 	6.1755152145e-01                 	8.9412514219e-01                 
5.1660080000e-02	6.0957169730e+04	1.5792508768e-02                 	1.0149316917e-02                 	5.6431918508e-03                 	6.4266653679e-01                 	8.5676729260e-01                 
5.6356450000e-02	5.5877406487e+04	1.5793205949e-02                 	1.0548256258e-02                 	5.2449496913e-03                 	6.6789835401e-01                 	8.1380754786e-01                 
6.1992090000e-02	5.0797646358e+04	1.5794002836e-02                 	1.0480674156e-02                 	5.3133286805e-03                 	6.6358568277e-01                 	8.0795298770e-01                 
6.5254840000e-02	4.8257757813e+04	1.5794435039e-02                 	1.0351800596e-02                 	5.4426344435e-03                 	6.5540809595e-01                 	8.1437286200e-01                 
6.8880100000e-02	4.5717881722e+04	1.5794890198e-02                 	1.0239983350e-02                 	5.5549068480e-03                 	6.4830987881e-01                 	8.2103992029e-01                 
7.2931870000e-02	4.3177999753e+04	1.5795386680e-02                 	1.0193058368e-02                 	5.6023283125e-03                 	6.4531869805e-01                 	8.2315032781e-01                 
7.7490120000e-02	4.0638113153e+04	1.5795943381e-02                 	1.0274311011e-02                 	5.5216323693e-03                 	6.5043984799e-01                 	8.1510960706e-01                 
8.2656120000e-02	3.8098234769e+04	1.5796605912e-02                 	1.0464681809e-02                 	5.3319241032e-03                 	6.6246394112e-01                 	7.9666231376e-01                 
8.8560130000e-02	3.5558351877e+04	1.5797358489e-02                 	1.0336233210e-02                 	5.4611252789e-03                 	6.5430136420e-01                 	8.0153049710e-01                 
9.5372450000e-02	3.3018468801e+04	1.5798083782e-02                 	9.9451538242e-03                 	5.8529299575e-03                 	6.2951646298e-01                 	8.3210602918e-01                 
1.0332020000e-01	3.0478573065e+04	1.5798781647e-02                 	9.5787386421e-03                 	6.2200430047e-03                 	6.0629603322e-01                 	8.6774172870e-01                 
1.1271290000e-01	2.7938703244e+04	1.5799706350e-02                 	1.0120871236e-02                 	5.6788351140e-03                 	6.4057337598e-01                 	8.2735718239e-01                 
1.2398420000e-01	2.5398819082e+04	1.5801192787e-02                 	1.0970624974e-02                 	4.8305678136e-03                 	6.9429093876e-01                 	7.5281282566e-01                 
1.3050970000e-01	2.4128875209e+04	1.5801969203e-02                 	1.0880153545e-02                 	4.9218156582e-03                 	6.8853149916e-01                 	7.5545535093e-01                 
1.3776020000e-01	2.2858940861e+04	1.5802667127e-02                 	1.0704969606e-02                 	5.0976975214e-03                 	6.7741537044e-01                 	7.6823374076e-01                 
1.4586370000e-01	2.1589005797e+04	1.5803457072e-02                 	1.0764857191e-02                 	5.0385998813e-03                 	6.8117103376e-01                 	7.6405110343e-01                 
1.5498020000e-01	2.0319061821e+04	1.5804440059e-02                 	1.1108662700e-02                 	4.6957773591e-03                 	7.0288239624e-01                 	7.3798553014e-01                 
1.6531220000e-01	1.9049121994e+04	1.5805725930e-02                 	1.1580021245e-02                 	4.2257046854e-03                 	7.3264722519e-01                 	7.0183007942e-01                 
1.7712030000e-01	1.7779171923e+04	1.5806999314e-02                 	1.1335110696e-02                 	4.4718886171e-03                 	7.1709440050e-01                 	7.1433531331e-01                 
1.9074490000e-01	1.6509234401e+04	1.5808258921e-02                 	1.1302774727e-02                 	4.5054841941e-03                 	7.1499175104e-01                 	7.1653968695e-01                 
2.0664030000e-01	1.5239293907e+04	1.5809931398e-02                 	1.1484351492e-02                 	4.3255799064e-03                 	7.2640109578e-01                 	7.0224021421e-01                 
2.2542580000e-01	1.3969351622e+04	1.5811906139e-02                 	1.1538322876e-02                 	4.2735832631e-03                 	7.2972371417e-01                 	6.9538588621e-01                 
2.4796840000e-01	1.2699409541e+04	1.5813729767e-02                 	1.1258292777e-02                 	4.5554369898e-03                 	7.1193152678e-01                 	7.1327251379e-01                 
2.7552040000e-01	1.1429470431e+04	1.5816093458e-02                 	1.1242533728e-02                 	4.5735597307e-03                 	7.1082873639e-01                 	7.1383499833e-01                 
3.0996050000e-01	1.0159527633e+04	1.5818984146e-02                 	1.1254415393e-02                 	4.5645687524e-03                 	7.1144994455e-01                 	7.1241559022e-01                 
3.5424050000e-01	8.8895884712e+03	1.5822789922e-02                 	1.1393668003e-02                 	4.4291219189e-03                 	7.2007958516e-01                 	7.0192361523e-01                 
4.0473760000e-01	7.7804786726e+03	1.5826789092e-02                 	1.1417541895e-02                 	4.4092471964e-03                 	7.2140608112e-01                 	6.9853049727e-01                 
4.3592890000e-01	7.2237749431e+03	1.5829130327e-02                 	1.1424332100e-02                 	4.4047982269e-03                 	7.2172834919e-01                 	6.9758702961e-01                 
4.6950370000e-01	6.7071937129e+03	1.5831572083e-02                 	1.1426613172e-02                 	4.4049589119e-03                 	7.2176111831e-01                 	6.9712964309e-01                 
4.8360690000e-01	6.5115949851e+03	1.5832578247e-02                 	1.1425756799e-02                 	4.4068214477e-03                 	7.2166116100e-01                 	6.9714198587e-01                 
5.0567750000e-01	6.2273924879e+03	1.5834216775e-02                 	1.1451859776e-02                 	4.3823569986e-03                 	7.2323500044e-01                 	6.9524073078e-01                 
5.5287600000e-01	5.6957658947e+03	1.5837557821e-02                 	1.1476369869e-02                 	4.3611879517e-03                 	7.2463002181e-01                 	6.9336427004e-01                 
6.1336660000e-01	5.1340458786e+03	1.5841792965e-02                 	1.1522498405e-02                 	4.3192945599e-03                 	7.2734812471e-01                 	6.9008521636e-01                 
6.9074030000e-01	4.5589525684e+03	1.5847040302e-02                 	1.1569981720e-02                 	4.2770585814e-03                 	7.3010363450e-01                 	6.8684701396e-01                 
7.6633390000e-01	4.1092430660e+03	1.5852158593e-02                 	1.1633258721e-02                 	4.2188998722e-03                 	7.3385959726e-01                 	6.8270871239e-01                 
8.0155260000e-01	3.9286907245e+03	1.5854559371e-02                 	1.1668847509e-02                 	4.1857118612e-03                 	7.3599317626e-01                 	6.8042453864e-01                 
8.5040570000e-01	3.7029999503e+03	1.5857918210e-02                 	1.1725758398e-02                 	4.1321598121e-03                 	7.3942608624e-01                 	6.7679036617e-01                 
8.8935250000e-01	3.5408370301e+03	1.5860675842e-02                 	1.1788723908e-02                 	4.0719519344e-03                 	7.4326743861e-01                 	6.7272090206e-01                 
9.4371180000e-01	3.3368791879e+03	1.5864248952e-02                 	1.1837405235e-02                 	4.0268437172e-03                 	7.4616865069e-01                 	6.6959595013e-01                 
9.8672010000e-01	3.1914341917e+03	1.5867135594e-02                 	1.1886372818e-02                 	3.9807627764e-03                 	7.4911900432e-01                 	6.6648867666e-01                 
1.0470530000e+00	3.0075385533e+03	1.5870935946e-02                 	1.1921847526e-02                 	3.9490884206e-03                 	7.5117482460e-01                 	6.6430519469e-01                 
1.1112970000e+00	2.8336729648e+03	1.5875215884e-02                 	1.1986620997e-02                 	3.8885948862e-03                 	7.5505247206e-01                 	6.6038679811e-01                 
1.1450750000e+00	2.7500838502e+03	1.5877508325e-02                 	1.2029099216e-02                 	3.8484091097e-03                 	7.5761882590e-01                 	6.5778321000e-01                 
1.1794920000e+00	2.6698377478e+03	1.5879630986e-02                 	1.2050199257e-02                 	3.8294317282e-03                 	7.5884630243e-01                 	6.5649508979e-01                 
1.2335620000e+00	2.5528123149e+03	1.5883086564e-02                 	1.2093318498e-02                 	3.7897680661e-03                 	7.6139599499e-01                 	6.5393307254e-01                 
1.2701610000e+00	2.4792544133e+03	1.5885453038e-02                 	1.2128793434e-02                 	3.7566596037e-03                 	7.6351574017e-01                 	6.5180060626e-01                 
1.3089980000e+00	2.4056967733e+03	1.5887706428e-02                 	1.2142884177e-02                 	3.7448222505e-03                 	7.6429434497e-01                 	6.5096076373e-01                 
1.3891210000e+00	2.2669387799e+03	1.5892552534e-02                 	1.2180271843e-02                 	3.7122806914e-03                 	7.6641381657e-01                 	6.4888659657e-01                 
1.4313440000e+00	2.2000666959e+03	1.5895372608e-02                 	1.2224069017e-02                 	3.6713035911e-03                 	7.6903318458e-01                 	6.4637462344e-01                 
1.4739040000e+00	2.1365382446e+03	1.5897905092e-02                 	1.2245925100e-02                 	3.6519799921e-03                 	7.7028545767e-01                 	6.4513310551e-01                 
1.5414470000e+00	2.0429195845e+03	1.5902048799e-02                 	1.2289886111e-02                 	3.6121626875e-03                 	7.7284922634e-01                 	6.4265732467e-01                 
1.6113330000e+00	1.9543150080e+03	1.5906100861e-02                 	1.2313098160e-02                 	3.5930027018e-03                 	7.7411166111e-01                 	6.4145638182e-01                 
1.6596020000e+00	1.8974743733e+03	1.5909309141e-02                 	1.2357708951e-02                 	3.5516001899e-03                 	7.7675962177e-01                 	6.3900544266e-01                 
1.7360820000e+00	1.8138845197e+03	1.5913837070e-02                 	1.2395192194e-02                 	3.5186448757e-03                 	7.7889399896e-01                 	6.3699269565e-01                 
1.7888400000e+00	1.7603878853e+03	1.5917083881e-02                 	1.2425593213e-02                 	3.4914906680e-03                 	7.8064507958e-01                 	6.3539322727e-01                 
1.8431000000e+00	1.7085628912e+03	1.5920475444e-02                 	1.2463003922e-02                 	3.4574715219e-03                 	7.8282862631e-01                 	6.3339055405e-01                 
1.9552090000e+00	1.6105962405e+03	1.5927005499e-02                 	1.2502659679e-02                 	3.4243458194e-03                 	7.8499751132e-01                 	6.3145245509e-01                 
2.0141670000e+00	1.5634514242e+03	1.5931044063e-02                 	1.2549237237e-02                 	3.3818068259e-03                 	7.8772221001e-01                 	6.2910107032e-01                 
2.0443330000e+00	1.5403812710e+03	1.5933168953e-02                 	1.2572928226e-02                 	3.3602407265e-03                 	7.8910405479e-01                 	6.2793812216e-01                 
2.0751890000e+00	1.5174773309e+03	1.5935863714e-02                 	1.2632415017e-02                 	3.3034486964e-03                 	7.9270350476e-01                 	6.2478074080e-01                 
2.1698520000e+00	1.4512751399e+03	1.5941102733e-02                 	1.2669601829e-02                 	3.2715009043e-03                 	7.9477574676e-01                 	6.2284269858e-01                 
2.2352540000e+00	1.4088118240e+03	1.5945190069e-02                 	1.2708127433e-02                 	3.2370626360e-03                 	7.9698814364e-01                 	6.2092867280e-01                 
2.3027490000e+00	1.3675186765e+03	1.5949295297e-02                 	1.2739650364e-02                 	3.2096449324e-03                 	7.9875945158e-01                 	6.1942122543e-01                 
2.5938430000e+00	1.2140489092e+03	1.5968503070e-02                 	1.2934448586e-02                 	3.0340544841e-03                 	8.0999756391e-01                 	6.1007339558e-01                 
