#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.5498020000e-02	3.2203533217e+02	3.9919467384e-08                 	2.2061927856e-08                 	1.7857539528e-08                 	5.5266087706e-01                 	9.8466876522e-01                 
1.6531220000e-02	3.0190814826e+02	3.9949987031e-08                 	2.2485390080e-08                 	1.7464596951e-08                 	5.6283848259e-01                 	9.8044484647e-01                 
1.7712030000e-02	2.8178080201e+02	4.0003452160e-08                 	2.3065005510e-08                 	1.6938446650e-08                 	5.7657537698e-01                 	9.7308835320e-01                 
1.9074490000e-02	2.6165365463e+02	4.0077963395e-08                 	2.3712791774e-08                 	1.6365171621e-08                 	5.9166658596e-01                 	9.6210273962e-01                 
2.0664030000e-02	2.4152646017e+02	4.0170335126e-08                 	2.4374133060e-08                 	1.5796202066e-08                 	6.0676947264e-01                 	9.4692629974e-01                 
2.2542580000e-02	2.2139923730e+02	4.0299418216e-08                 	2.4624784989e-08                 	1.5674633227e-08                 	6.1104566962e-01                 	9.3050088862e-01                 
2.4796840000e-02	2.0127201767e+02	4.0422088079e-08                 	2.4045737208e-08                 	1.6376350871e-08                 	5.9486628106e-01                 	9.3011602144e-01                 
2.7552040000e-02	1.8114484513e+02	4.0555885218e-08                 	2.3431346217e-08                 	1.7124539001e-08                 	5.7775452542e-01                 	9.3535513248e-01                 
3.0996050000e-02	1.6101761414e+02	4.0502162078e-08                 	2.1946132472e-08                 	1.8556029606e-08                 	5.4185088761e-01                 	9.7103820604e-01                 
3.2627420000e-02	1.5296673837e+02	4.0571117852e-08                 	2.1981572655e-08                 	1.8589545198e-08                 	5.4180347544e-01                 	9.6934265517e-01                 
3.4440050000e-02	1.4491587610e+02	4.0514342015e-08                 	2.1731502207e-08                 	1.8782839808e-08                 	5.3639035281e-01                 	9.7529232715e-01                 
3.6465940000e-02	1.3686497643e+02	4.0425679094e-08                 	2.1587071213e-08                 	1.8838607880e-08                 	5.3399402799e-01                 	9.7889027315e-01                 
3.8745060000e-02	1.2881409962e+02	4.0375602872e-08                 	2.2123500924e-08                 	1.8252101948e-08                 	5.4794230550e-01                 	9.7246611883e-01                 
4.1328060000e-02	1.2076323008e+02	4.0506169213e-08                 	2.3481486075e-08                 	1.7024683138e-08                 	5.7970147587e-01                 	9.4906901225e-01                 
4.4280070000e-02	1.1271233353e+02	4.0659736897e-08                 	2.4477353027e-08                 	1.6182383870e-08                 	6.0200470773e-01                 	9.2525733392e-01                 
4.7686230000e-02	1.0466145088e+02	4.0832743674e-08                 	2.5430140616e-08                 	1.5402603058e-08                 	6.2278794731e-01                 	8.9694387672e-01                 
5.1660080000e-02	9.6610574716e+01	4.1019209556e-08                 	2.6552870057e-08                 	1.4466339500e-08                 	6.4732768729e-01                 	8.6130996759e-01                 
5.6356450000e-02	8.8559694918e+01	4.1275952748e-08                 	2.7695052783e-08                 	1.3580899965e-08                 	6.7097307122e-01                 	8.2037673175e-01                 
6.1992090000e-02	8.0508820056e+01	4.1552651358e-08                 	2.7599853179e-08                 	1.3952798179e-08                 	6.6421400987e-01                 	8.1480814945e-01                 
6.5254840000e-02	7.6483369183e+01	4.1678590216e-08                 	2.7289564565e-08                 	1.4389025651e-08                 	6.5476217942e-01                 	8.2091252128e-01                 
6.8880100000e-02	7.2457938050e+01	4.1787569034e-08                 	2.7019540978e-08                 	1.4768028056e-08                 	6.4659279308e-01                 	8.2724404143e-01                 
7.2931870000e-02	6.8432497599e+01	4.1902438486e-08                 	2.6928149406e-08                 	1.4974289080e-08                 	6.4263919664e-01                 	8.2926551029e-01                 
7.7490120000e-02	6.4407049811e+01	4.2046214801e-08                 	2.7199630265e-08                 	1.4846584536e-08                 	6.4689842817e-01                 	8.2174399621e-01                 
8.2656120000e-02	6.0381615042e+01	4.2282425070e-08                 	2.7793783604e-08                 	1.4488641465e-08                 	6.5733655434e-01                 	8.0450539718e-01                 
8.8560130000e-02	5.6356173130e+01	4.2544459429e-08                 	2.7488113931e-08                 	1.5056345499e-08                 	6.4610325997e-01                 	8.0907369790e-01                 
9.5372450000e-02	5.2330730926e+01	4.2617210934e-08                 	2.6400017387e-08                 	1.6217193547e-08                 	6.1946844499e-01                 	8.3752161291e-01                 
1.0332020000e-01	4.8305268657e+01	4.2537035441e-08                 	2.5360651199e-08                 	1.7176384242e-08                 	5.9620166135e-01                 	8.7074994143e-01                 
1.1271290000e-01	4.4279847459e+01	4.2681706487e-08                 	2.7000898796e-08                 	1.5680807691e-08                 	6.3261057297e-01                 	8.3316303630e-01                 
1.2398420000e-01	4.0254403534e+01	4.3533247027e-08                 	2.9654027330e-08                 	1.3879219697e-08                 	6.8118115130e-01                 	7.6466395760e-01                 
