#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
4.0000000000e-01	1.9775147657e+01	1.0408604387e-07                 	9.5416973940e-08                 	8.6690699330e-09                 	9.1671246586e-01                 	6.4345560081e-01                 
4.0019220000e-01	1.9765650262e+01	1.0350464783e-07                 	9.4853886932e-08                 	8.6507608963e-09                 	9.1642152234e-01                 	6.4227330525e-01                 
4.0038460000e-01	1.9756152117e+01	1.0298289017e-07                 	9.4342337580e-08                 	8.6405525946e-09                 	9.1609720236e-01                 	6.4178730917e-01                 
4.0057710000e-01	1.9746658166e+01	1.0260429626e-07                 	9.3915801932e-08                 	8.6884943300e-09                 	9.1532036526e-01                 	6.4187682835e-01                 
4.0076990000e-01	1.9737158561e+01	1.0243022573e-07                 	9.3608321764e-08                 	8.8219039682e-09                 	9.1387401614e-01                 	6.4232857069e-01                 
4.0096280000e-01	1.9727663172e+01	1.0252801418e-07                 	9.3450497396e-08                 	9.0775167855e-09                 	9.1146305858e-01                 	6.4283780201e-01                 
4.0115590000e-01	1.9718167084e+01	1.0293749069e-07                 	9.3452517292e-08                 	9.4849733957e-09                 	9.0785695928e-01                 	6.4310732776e-01                 
4.0134920000e-01	1.9708670312e+01	1.0351095351e-07                 	9.3555586413e-08                 	9.9553670924e-09                 	9.0382305683e-01                 	6.4318333929e-01                 
4.0154270000e-01	1.9699172872e+01	1.0371285116e-07                 	9.3557599073e-08                 	1.0155252090e-08                 	9.0208299188e-01                 	6.4419555365e-01                 
4.0173640000e-01	1.9689674779e+01	1.0308714806e-07                 	9.3298834411e-08                 	9.7883136533e-09                 	9.0504816714e-01                 	6.4754731292e-01                 
4.0193020000e-01	1.9680180944e+01	1.0202694584e-07                 	9.2933056175e-08                 	9.0938896690e-09                 	9.1086776543e-01                 	6.5262887013e-01                 
4.0212430000e-01	1.9670681585e+01	1.0111118012e-07                 	9.2663019623e-08                 	8.4481604951e-09                 	9.1644682136e-01                 	6.5791225876e-01                 
4.0231850000e-01	1.9661186505e+01	1.0050478731e-07                 	9.2541873519e-08                 	7.9629137883e-09                 	9.2077080106e-01                 	6.6266213714e-01                 
4.0251290000e-01	1.9651690822e+01	1.0015652497e-07                 	9.2536978034e-08                 	7.6195469387e-09                 	9.2392360916e-01                 	6.6683598756e-01                 
4.0270750000e-01	1.9642194553e+01	9.9987250625e-08                 	9.2614331649e-08                 	7.3729189763e-09                 	9.2626140903e-01                 	6.7052132689e-01                 
4.0290230000e-01	1.9632697711e+01	9.9938209948e-08                 	9.2748338250e-08                 	7.1898716982e-09                 	9.2805682930e-01                 	6.7380869767e-01                 
4.0309730000e-01	1.9623200311e+01	9.9971106800e-08                 	9.2921537603e-08                 	7.0495691962e-09                 	9.2948393369e-01                 	6.7676653639e-01                 
4.0329250000e-01	1.9613702369e+01	1.0006141917e-07                 	9.3121963555e-08                 	6.9394556132e-09                 	9.3064803927e-01                 	6.7943116891e-01                 
4.0348790000e-01	1.9604203900e+01	1.0019319842e-07                 	9.3341649110e-08                 	6.8515493091e-09                 	9.3161662251e-01                 	6.8183478111e-01                 
4.0368340000e-01	1.9594709772e+01	1.0035646024e-07                 	9.3573063156e-08                 	6.7833970824e-09                 	9.3240697145e-01                 	6.8400369059e-01                 
4.0387920000e-01	1.9585210288e+01	1.0054393078e-07                 	9.3815990122e-08                 	6.7279406625e-09                 	9.3308456701e-01                 	6.8594090338e-01                 
4.0407510000e-01	1.9575715165e+01	1.0075185832e-07                 	9.4065909202e-08                 	6.6859491210e-09                 	9.3363944614e-01                 	6.8766195100e-01                 
4.0427120000e-01	1.9566219565e+01	1.0097783935e-07                 	9.4323882212e-08                 	6.6539571366e-09                 	9.3410477804e-01                 	6.8916572163e-01                 
4.0446760000e-01	1.9556718666e+01	1.0122175890e-07                 	9.4588057160e-08                 	6.6337017402e-09                 	9.3446367844e-01                 	6.9045967089e-01                 
4.0466410000e-01	1.9547222160e+01	1.0148484531e-07                 	9.4859270451e-08                 	6.6255748545e-09                 	9.3471365272e-01                 	6.9154346624e-01                 
4.0486080000e-01	1.9537725220e+01	1.0176935372e-07                 	9.5140485754e-08                 	6.6288679660e-09                 	9.3486380994e-01                 	6.9240394135e-01                 
4.0505760000e-01	1.9528232683e+01	1.0207926220e-07                 	9.5434583285e-08                 	6.6446789102e-09                 	9.3490667186e-01                 	6.9302593396e-01                 
4.0525470000e-01	1.9518734916e+01	1.0242126802e-07                 	9.5746452467e-08                 	6.6748155557e-09                 	9.3482978990e-01                 	6.9338691284e-01                 
4.0545200000e-01	1.9509236760e+01	1.0280301753e-07                 	9.6081267631e-08                 	6.7217499001e-09                 	9.3461524709e-01                 	6.9345095176e-01                 
4.0564950000e-01	1.9499738229e+01	1.0323596290e-07                 	9.6447106832e-08                 	6.7888560661e-09                 	9.3423942708e-01                 	6.9316998246e-01                 
4.0584710000e-01	1.9490244141e+01	1.0373441674e-07                 	9.6853884789e-08                 	6.8805319519e-09                 	9.3367165722e-01                 	6.9247850927e-01                 
4.0604500000e-01	1.9480744900e+01	1.0431742262e-07                 	9.7313024696e-08                 	7.0043979290e-09                 	9.3285495603e-01                 	6.9129620601e-01                 
4.0624300000e-01	1.9471250121e+01	1.0500536334e-07                 	9.7840193562e-08                 	7.1651697809e-09                 	9.3176377327e-01                 	6.8951662434e-01                 
