#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
4.0000000000e-01	7.8726301280e+01	1.6438810298e-06                 	1.3254520948e-06                 	3.1842893499e-07                 	8.0629441595e-01                 	7.9864351533e-01                 
4.0019220000e-01	7.8688491460e+01	1.6474580049e-06                 	1.3244896512e-06                 	3.2296835374e-07                 	8.0395958332e-01                 	7.9586311435e-01                 
4.0038460000e-01	7.8650678652e+01	1.6505462330e-06                 	1.3218704884e-06                 	3.2867574457e-07                 	8.0086850158e-01                 	7.9252947085e-01                 
4.0057710000e-01	7.8612882543e+01	1.6512955239e-06                 	1.3172694274e-06                 	3.3402609653e-07                 	7.9771876585e-01                 	7.8912401626e-01                 
4.0076990000e-01	7.8575063925e+01	1.6477768994e-06                 	1.3108027056e-06                 	3.3697419382e-07                 	7.9549768301e-01                 	7.8637650315e-01                 
4.0096280000e-01	7.8537262090e+01	1.6413970685e-06                 	1.3040582027e-06                 	3.3733886574e-07                 	7.9448064565e-01                 	7.8462592611e-01                 
4.0115590000e-01	7.8499457472e+01	1.6345281221e-06                 	1.2988574980e-06                 	3.3567062411e-07                 	7.9463759627e-01                 	7.8394760097e-01                 
4.0134920000e-01	7.8461650134e+01	1.6283710729e-06                 	1.2961361071e-06                 	3.3223496572e-07                 	7.9597097292e-01                 	7.8440189793e-01                 
4.0154270000e-01	7.8423840134e+01	1.6231634443e-06                 	1.2959415040e-06                 	3.2722194026e-07                 	7.9840481166e-01                 	7.8601260031e-01                 
4.0173640000e-01	7.8386027534e+01	1.6197815172e-06                 	1.2982969800e-06                 	3.2148453723e-07                 	8.0152598741e-01                 	7.8840615694e-01                 
4.0193020000e-01	7.8348231887e+01	1.6181319554e-06                 	1.3026339117e-06                 	3.1549804369e-07                 	8.0502329081e-01                 	7.9094734577e-01                 
4.0212430000e-01	7.8310414247e+01	1.6174339400e-06                 	1.3080069425e-06                 	3.0942699757e-07                 	8.0869265204e-01                 	7.9328811937e-01                 
4.0231850000e-01	7.8272613643e+01	1.6187315570e-06                 	1.3141177650e-06                 	3.0461379206e-07                 	8.1181945163e-01                 	7.9512529643e-01                 
4.0251290000e-01	7.8234810641e+01	1.6221640760e-06                 	1.3203645895e-06                 	3.0179948653e-07                 	8.1395255203e-01                 	7.9638009610e-01                 
4.0270750000e-01	7.8197005300e+01	1.6268419164e-06                 	1.3263351855e-06                 	3.0050673092e-07                 	8.1528215625e-01                 	7.9700746596e-01                 
4.0290230000e-01	7.8159197681e+01	1.6320541265e-06                 	1.3316263744e-06                 	3.0042775214e-07                 	8.1592047270e-01                 	7.9696844263e-01                 
4.0309730000e-01	7.8121387843e+01	1.6376888704e-06                 	1.3358789732e-06                 	3.0180989722e-07                 	8.1570986853e-01                 	7.9621854621e-01                 
