#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
4.0000000000e-01	3.9456619304e+02	4.0387208853e-05                 	2.4171790897e-05                 	1.6215417957e-05                 	5.9850114882e-01                 	8.9791270972e-01                 
4.0019220000e-01	3.9437669504e+02	4.0405618678e-05                 	2.4204210771e-05                 	1.6201407907e-05                 	5.9903081708e-01                 	8.9779022649e-01                 
4.0038460000e-01	3.9418718207e+02	4.0416475903e-05                 	2.4230694656e-05                 	1.6185781247e-05                 	5.9952517173e-01                 	8.9766034177e-01                 
4.0057710000e-01	3.9399775279e+02	4.0417419909e-05                 	2.4237372302e-05                 	1.6180047607e-05                 	5.9967638598e-01                 	8.9762403746e-01                 
4.0076990000e-01	3.9380821069e+02	4.0420773305e-05                 	2.4250534861e-05                 	1.6170238444e-05                 	5.9995227400e-01                 	8.9746086000e-01                 
4.0096280000e-01	3.9361875271e+02	4.0420610893e-05                 	2.4268068803e-05                 	1.6152542090e-05                 	6.0038847180e-01                 	8.9724971031e-01                 
4.0115590000e-01	3.9342928078e+02	4.0407213849e-05                 	2.4262442672e-05                 	1.6144771177e-05                 	6.0044829526e-01                 	8.9719605551e-01                 
4.0134920000e-01	3.9323979522e+02	4.0392837419e-05                 	2.4252106007e-05                 	1.6140731413e-05                 	6.0040610059e-01                 	8.9705395168e-01                 
4.0154270000e-01	3.9305029631e+02	4.0382990780e-05                 	2.4257919240e-05                 	1.6125071540e-05                 	6.0069645095e-01                 	8.9671907930e-01                 
4.0173640000e-01	3.9286078438e+02	4.0365708438e-05                 	2.4253846109e-05                 	1.6111862328e-05                 	6.0085272990e-01                 	8.9655190138e-01                 
4.0193020000e-01	3.9267135741e+02	4.0345501920e-05                 	2.4235968181e-05                 	1.6109533739e-05                 	6.0071053841e-01                 	8.9653535626e-01                 
4.0212430000e-01	3.9248182022e+02	4.0336522563e-05                 	2.4235949638e-05                 	1.6100572925e-05                 	6.0084380354e-01                 	8.9630684500e-01                 
4.0231850000e-01	3.9229236840e+02	4.0330588312e-05                 	2.4247722337e-05                 	1.6082865975e-05                 	6.0122411677e-01                 	8.9600606551e-01                 
4.0251290000e-01	3.9210290457e+02	4.0321061594e-05                 	2.4243395662e-05                 	1.6077665932e-05                 	6.0125886332e-01                 	8.9598786055e-01                 
4.0270750000e-01	3.9191342902e+02	4.0322450766e-05                 	2.4247137081e-05                 	1.6075313685e-05                 	6.0133093650e-01                 	8.9598364605e-01                 
4.0290230000e-01	3.9172394205e+02	4.0334767206e-05                 	2.4274663859e-05                 	1.6060103347e-05                 	6.0182977466e-01                 	8.9579791874e-01                 
4.0309730000e-01	3.9153444396e+02	4.0343254531e-05                 	2.4294485438e-05                 	1.6048769093e-05                 	6.0219448630e-01                 	8.9572596700e-01                 
4.0329250000e-01	3.9134493505e+02	4.0354018372e-05                 	2.4306310640e-05                 	1.6047707732e-05                 	6.0232689631e-01                 	8.9577180221e-01                 
4.0348790000e-01	3.9115541561e+02	4.0376201469e-05                 	2.4338961681e-05                 	1.6037239788e-05                 	6.0280464222e-01                 	8.9568621579e-01                 
4.0368340000e-01	3.9096598279e+02	4.0394912489e-05                 	2.4371691336e-05                 	1.6023221153e-05                 	6.0333566369e-01                 	8.9563938142e-01                 
4.0387920000e-01	3.9077644310e+02	4.0404307993e-05                 	2.4384016398e-05                 	1.6020291595e-05                 	6.0350040898e-01                 	8.9571857539e-01                 
4.0407510000e-01	3.9058699043e+02	4.0418618251e-05                 	2.4402272638e-05                 	1.6016345613e-05                 	6.0373841794e-01                 	8.9563593198e-01                 
4.0427120000e-01	3.9039752824e+02	4.0431978805e-05                 	2.4431930184e-05                 	1.6000048621e-05                 	6.0427243252e-01                 	8.9544038476e-01                 
4.0446760000e-01	3.9020796034e+02	4.0429842517e-05                 	2.4437370639e-05                 	1.5992471878e-05                 	6.0443892724e-01                 	8.9547255761e-01                 
4.0466410000e-01	3.9001848006e+02	4.0423812825e-05                 	2.4429844552e-05                 	1.5993968274e-05                 	6.0434290692e-01                 	8.9549551705e-01                 
4.0486080000e-01	3.8982899114e+02	4.0421849779e-05                 	2.4439885256e-05                 	1.5981964523e-05                 	6.0462065416e-01                 	8.9520663755e-01                 
4.0505760000e-01	3.8963959007e+02	4.0408796264e-05                 	2.4440724588e-05                 	1.5968071675e-05                 	6.0483673973e-01                 	8.9498779736e-01                 
4.0525470000e-01	3.8945008465e+02	4.0386253078e-05                 	2.4417657279e-05                 	1.5968595799e-05                 	6.0460318592e-01                 	8.9501702778e-01                 
4.0545200000e-01	3.8926057146e+02	4.0372626096e-05                 	2.4408149074e-05                 	1.5964477022e-05                 	6.0457174662e-01                 	8.9487190295e-01                 
4.0564950000e-01	3.8907105079e+02	4.0360403749e-05                 	2.4412400991e-05                 	1.5948002758e-05                 	6.0486017788e-01                 	8.9455490287e-01                 
4.0584710000e-01	3.8888161876e+02	4.0339322518e-05                 	2.4397694556e-05                 	1.5941627962e-05                 	6.0481170811e-01                 	8.9444352196e-01                 
4.0604500000e-01	3.8869208393e+02	4.0327013527e-05                 	2.4383394048e-05                 	1.5943619479e-05                 	6.0464170082e-01                 	8.9441355936e-01                 
4.0624300000e-01	3.8850263812e+02	4.0328401740e-05                 	2.4396728795e-05                 	1.5931672946e-05                 	6.0495154139e-01                 	8.9423055224e-01                 
4.0644130000e-01	3.8831309027e+02	4.0326097183e-05                 	2.4406848023e-05                 	1.5919249160e-05                 	6.0523704817e-01                 	8.9413803301e-01                 
4.0663970000e-01	3.8812363185e+02	4.0325452231e-05                 	2.4404710291e-05                 	1.5920741940e-05                 	6.0519371614e-01                 	8.9417375693e-01                 
4.0683830000e-01	3.8793416750e+02	4.0341890721e-05                 	2.4427294959e-05                 	1.5914595762e-05                 	6.0550694383e-01                 	8.9405462133e-01                 
4.0703710000e-01	3.8774469752e+02	4.0360598790e-05                 	2.4461269178e-05                 	1.5899329612e-05                 	6.0606804437e-01                 	8.9397325179e-01                 
4.0723610000e-01	3.8755522219e+02	4.0370694720e-05                 	2.4472556329e-05                 	1.5898138391e-05                 	6.0619606620e-01                 	8.9415022385e-01                 
4.0743530000e-01	3.8736574179e+02	4.0389472028e-05                 	2.4490705032e-05                 	1.5898766996e-05                 	6.0636358442e-01                 	8.9416802294e-01                 
4.0763470000e-01	3.8717625663e+02	4.0414251666e-05                 	2.4530996625e-05                 	1.5883255041e-05                 	6.0698876297e-01                 	8.9395792740e-01                 
4.0783430000e-01	3.8698676697e+02	4.0424507674e-05                 	2.4550088953e-05                 	1.5874418721e-05                 	6.0730706113e-01                 	8.9399634863e-01                 
4.0803410000e-01	3.8679727311e+02	4.0428876760e-05                 	2.4549569118e-05                 	1.5879307642e-05                 	6.0722857239e-01                 	8.9417035454e-01                 
4.0823410000e-01	3.8660777534e+02	4.0440270263e-05                 	2.4569086762e-05                 	1.5871183501e-05                 	6.0754012280e-01                 	8.9401512938e-01                 
4.0843430000e-01	3.8641827393e+02	4.0440901331e-05                 	2.4586427456e-05                 	1.5854473875e-05                 	6.0795943332e-01                 	8.9377683716e-01                 
4.0863470000e-01	3.8622876916e+02	4.0425212572e-05                 	2.4570632207e-05                 	1.5854580365e-05                 	6.0780465070e-01                 	8.9380279477e-01                 
4.0883530000e-01	3.8603926133e+02	4.0414938598e-05                 	2.4559487172e-05                 	1.5855451425e-05                 	6.0768339689e-01                 	8.9374428339e-01                 
4.0903600000e-01	3.8584984505e+02	4.0406003739e-05                 	2.4565214453e-05                 	1.5840789286e-05                 	6.0795951542e-01                 	8.9349254049e-01                 
4.0923700000e-01	3.8566033183e+02	4.0381928948e-05                 	2.4548769916e-05                 	1.5833159032e-05                 	6.0791474195e-01                 	8.9336871976e-01                 
4.0943820000e-01	3.8547081640e+02	4.0359425213e-05                 	2.4522344654e-05                 	1.5837080559e-05                 	6.0759895674e-01                 	8.9328935810e-01                 
4.0963950000e-01	3.8528139307e+02	4.0351005620e-05                 	2.4523768175e-05                 	1.5827237445e-05                 	6.0776101606e-01                 	8.9304058397e-01                 
4.0984110000e-01	3.8509187394e+02	4.0338553051e-05                 	2.4524017839e-05                 	1.5814535212e-05                 	6.0795482198e-01                 	8.9292985661e-01                 
4.1004290000e-01	3.8490235343e+02	4.0322908564e-05                 	2.4486746688e-05                 	1.5836161875e-05                 	6.0726637935e-01                 	8.9320312679e-01                 
4.1024480000e-01	3.8471292559e+02	4.0326941195e-05                 	2.4405265194e-05                 	1.5921676001e-05                 	6.0518513110e-01                 	8.9406374910e-01                 
4.1044700000e-01	3.8452340307e+02	4.0336682829e-05                 	2.4436116373e-05                 	1.5900566456e-05                 	6.0580381576e-01                 	8.9379670939e-01                 
4.1064940000e-01	3.8433387999e+02	4.0339556227e-05                 	2.4448984068e-05                 	1.5890572159e-05                 	6.0607964873e-01                 	8.9385491983e-01                 
4.1085190000e-01	3.8414445015e+02	4.0351458853e-05                 	2.4462865389e-05                 	1.5888593464e-05                 	6.0624488147e-01                 	8.9389682367e-01                 
4.1105470000e-01	3.8395492672e+02	4.0376693789e-05                 	2.4506392623e-05                 	1.5870301166e-05                 	6.0694401456e-01                 	8.9364491777e-01                 
4.1125760000e-01	3.8376549690e+02	4.0393928399e-05                 	2.4540354459e-05                 	1.5853573941e-05                 	6.0752581963e-01                 	8.9354980970e-01                 
4.1146080000e-01	3.8357597423e+02	4.0405106899e-05                 	2.4553698352e-05                 	1.5851408547e-05                 	6.0768799383e-01                 	8.9367677823e-01                 
4.1166420000e-01	3.8338645240e+02	4.0426264886e-05                 	2.4582623520e-05                 	1.5843641366e-05                 	6.0808545112e-01                 	8.9361766518e-01                 
4.1186770000e-01	3.8319702472e+02	4.0442488537e-05                 	2.4619204190e-05                 	1.5823284347e-05                 	6.0874602628e-01                 	8.9341554958e-01                 
4.1207150000e-01	3.8300750529e+02	4.0440956627e-05                 	2.4625037951e-05                 	1.5815918676e-05                 	6.0891333947e-01                 	8.9339638767e-01                 
4.1227550000e-01	3.8281798753e+02	4.0440878144e-05                 	2.4626350305e-05                 	1.5814527839e-05                 	6.0894697236e-01                 	8.9332318186e-01                 
4.1247960000e-01	3.8262856446e+02	4.0442958129e-05                 	2.4646218327e-05                 	1.5796739803e-05                 	6.0940691450e-01                 	8.9307902955e-01                 
4.1268400000e-01	3.8243905075e+02	4.0427809022e-05                 	2.4643572579e-05                 	1.5784236444e-05                 	6.0956982766e-01                 	8.9298837772e-01                 
4.1288860000e-01	3.8224953951e+02	4.0406046280e-05                 	2.4621694208e-05                 	1.5784352071e-05                 	6.0935667988e-01                 	8.9289998752e-01                 
4.1309330000e-01	3.8206012351e+02	4.0394506427e-05                 	2.4622236869e-05                 	1.5772269558e-05                 	6.0954419418e-01                 	8.9254092958e-01                 
4.1329830000e-01	3.8187061795e+02	4.0378036725e-05                 	2.4623950393e-05                 	1.5754086332e-05                 	6.0983525674e-01                 	8.9230440522e-01                 
4.1350350000e-01	3.8168111568e+02	4.0351774318e-05                 	2.4599195032e-05                 	1.5752579287e-05                 	6.0961867098e-01                 	8.9234901811e-01                 
4.1370890000e-01	3.8149161697e+02	4.0339131049e-05                 	2.4589499375e-05                 	1.5749631675e-05                 	6.0956938672e-01                 	8.9215558494e-01                 
4.1391450000e-01	3.8130212210e+02	4.0336789461e-05                 	2.4606907301e-05                 	1.5729882160e-05                 	6.1003633729e-01                 	8.9177372303e-01                 
4.1412030000e-01	3.8111263132e+02	4.0327076757e-05                 	2.4608050087e-05                 	1.5719026670e-05                 	6.1021160138e-01                 	8.9173354759e-01                 
4.1432630000e-01	3.8092314492e+02	4.0325362801e-05                 	2.4602063780e-05                 	1.5723299021e-05                 	6.1008908715e-01                 	8.9184859681e-01                 
4.1453250000e-01	3.8073366315e+02	4.0342153962e-05                 	2.4631103296e-05                 	1.5711050665e-05                 	6.1055498722e-01                 	8.9166014376e-01                 
4.1473890000e-01	3.8054418628e+02	4.0356447545e-05                 	2.4664309533e-05                 	1.5692138011e-05                 	6.1116156238e-01                 	8.9150154107e-01                 
4.1494550000e-01	3.8035471458e+02	4.0365978974e-05                 	2.4674196743e-05                 	1.5691782231e-05                 	6.1126219084e-01                 	8.9161856982e-01                 
4.1515230000e-01	3.8016524831e+02	4.0390379924e-05                 	2.4699378005e-05                 	1.5691001919e-05                 	6.1151635739e-01                 	8.9164144168e-01                 
4.1535940000e-01	3.7997569627e+02	4.0416582485e-05                 	2.4744619165e-05                 	1.5671963319e-05                 	6.1223927518e-01                 	8.9152658663e-01                 
4.1556660000e-01	3.7978624177e+02	4.0426659571e-05                 	2.4763540080e-05                 	1.5663119491e-05                 	6.1255469393e-01                 	8.9159239021e-01                 
4.1577400000e-01	3.7959679349e+02	4.0438655552e-05                 	2.4771326639e-05                 	1.5667328913e-05                 	6.1256553416e-01                 	8.9160662123e-01                 
