#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
4.0000000000e-01	3.1341470790e+00	4.8766701500e-09                 	4.8309078130e-09                 	4.5762337019e-11                 	9.9061606883e-01                 	5.6219269714e-01                 
4.0019220000e-01	3.1326418446e+00	4.8856067261e-09                 	4.8399547645e-09                 	4.5651961544e-11                 	9.9065582555e-01                 	5.6248892001e-01                 
4.0038460000e-01	3.1311364913e+00	4.8945571455e-09                 	4.8490150781e-09                 	4.5542067351e-11                 	9.9069536508e-01                 	5.6277900317e-01                 
4.0057710000e-01	3.1296318027e+00	4.9035303042e-09                 	4.8580971352e-09                 	4.5433169026e-11                 	9.9073460013e-01                 	5.6306388494e-01                 
4.0076990000e-01	3.1281262181e+00	4.9125096197e-09                 	4.8671846177e-09                 	4.5325001924e-11                 	9.9077355457e-01                 	5.6334179534e-01                 
4.0096280000e-01	3.1266213015e+00	4.9214994940e-09                 	4.8762819392e-09                 	4.5217554803e-11                 	9.9081224028e-01                 	5.6361350232e-01                 
4.0115590000e-01	3.1251162742e+00	4.9304997606e-09                 	4.8853664010e-09                 	4.5133359619e-11                 	9.9084608826e-01                 	5.6388052729e-01                 
4.0134920000e-01	3.1236111386e+00	4.9395154676e-09                 	4.8944629793e-09                 	4.5052488324e-11                 	9.9087916849e-01                 	5.6414168582e-01                 
4.0154270000e-01	3.1221058971e+00	4.9485345268e-09                 	4.9035623950e-09                 	4.4972131725e-11                 	9.9091203032e-01                 	5.6439582977e-01                 
4.0173640000e-01	3.1206005520e+00	4.9575838252e-09                 	4.9126912117e-09                 	4.4892613489e-11                 	9.9094465871e-01                 	5.6464498969e-01                 
4.0193020000e-01	3.1190958818e+00	4.9666460214e-09                 	4.9218321401e-09                 	4.4813881275e-11                 	9.9097703338e-01                 	5.6488804909e-01                 
4.0212430000e-01	3.1175903361e+00	4.9757257517e-09                 	4.9309686627e-09                 	4.4757088918e-11                 	9.9100491242e-01                 	5.6512654029e-01                 
4.0231850000e-01	3.1160854686e+00	4.9848233761e-09                 	4.9401387827e-09                 	4.4684593426e-11                 	9.9103587228e-01                 	5.6535796911e-01                 
4.0251290000e-01	3.1145805056e+00	4.9939362097e-09                 	4.9493077351e-09                 	4.4628474623e-11                 	9.9106346722e-01                 	5.6558439254e-01                 
4.0270750000e-01	3.1130754496e+00	5.0030673509e-09                 	4.9584892743e-09                 	4.4578076560e-11                 	9.9108985080e-01                 	5.6580517824e-01                 
4.0290230000e-01	3.1115703028e+00	5.0122184572e-09                 	4.9676896325e-09                 	4.4528824637e-11                 	9.9111594496e-01                 	5.6602005797e-01                 
4.0309730000e-01	3.1100650677e+00	5.0214034761e-09                 	4.9769229645e-09                 	4.4480511601e-11                 	9.9114181686e-01                 	5.6622995957e-01                 
4.0329250000e-01	3.1085597466e+00	5.0305963331e-09                 	4.9861635280e-09                 	4.4432805168e-11                 	9.9116748747e-01                 	5.6643298777e-01                 
4.0348790000e-01	3.1070543419e+00	5.0398107707e-09                 	4.9954245072e-09                 	4.4386263544e-11                 	9.9119287101e-01                 	5.6663012059e-01                 
4.0368340000e-01	3.1055496253e+00	5.0490381573e-09                 	5.0046800947e-09                 	4.4358062680e-11                 	9.9121455190e-01                 	5.6682228770e-01                 
4.0387920000e-01	3.1040440597e+00	5.0582953673e-09                 	5.0139740211e-09                 	4.4321346200e-11                 	9.9123788886e-01                 	5.6700807848e-01                 
4.0407510000e-01	3.1025391854e+00	5.0675687903e-09                 	5.0232744922e-09                 	4.4294298100e-11                 	9.9125926062e-01                 	5.6718838690e-01                 
4.0427120000e-01	3.1010342354e+00	5.0768680677e-09                 	5.0326078297e-09                 	4.4260238062e-11                 	9.9128197986e-01                 	5.6736230967e-01                 
4.0446760000e-01	3.0995284458e+00	5.0861809347e-09                 	5.0419465881e-09                 	4.4234346568e-11                 	9.9130303323e-01                 	5.6752994414e-01                 
4.0466410000e-01	3.0980233522e+00	5.0955248116e-09                 	5.0513060482e-09                 	4.4218763418e-11                 	9.9132203943e-01                 	5.6769301674e-01                 
4.0486080000e-01	3.0965181900e+00	5.1048939684e-09                 	5.0606897673e-09                 	4.4204201075e-11                 	9.9134081896e-01                 	5.6785015954e-01                 
4.0505760000e-01	3.0950137255e+00	5.1142841966e-09                 	5.0700935618e-09                 	4.4190634753e-11                 	9.9135937053e-01                 	5.6800128673e-01                 
4.0525470000e-01	3.0935084321e+00	5.1237191062e-09                 	5.0795411772e-09                 	4.4177928975e-11                 	9.9137776134e-01                 	5.6814738493e-01                 
4.0545200000e-01	3.0920030771e+00	5.1331672676e-09                 	5.0890007949e-09                 	4.4166472654e-11                 	9.9139586334e-01                 	5.6828666774e-01                 
4.0564950000e-01	3.0904976626e+00	5.1426427916e-09                 	5.0984867259e-09                 	4.4156065749e-11                 	9.9141374046e-01                 	5.6841997111e-01                 
4.0584710000e-01	3.0889929523e+00	5.1521414090e-09                 	5.1079947282e-09                 	4.4146680819e-11                 	9.9143139186e-01                 	5.6854721520e-01                 
4.0604500000e-01	3.0874874253e+00	5.1616694505e-09                 	5.1175182636e-09                 	4.4151186866e-11                 	9.9144633586e-01                 	5.6866927026e-01                 
4.0624300000e-01	3.0859826055e+00	5.1712213165e-09                 	5.1270640258e-09                 	4.4157290729e-11                 	9.9146095515e-01                 	5.6878526711e-01                 
4.0644130000e-01	3.0844769752e+00	5.1808111356e-09                 	5.1366599457e-09                 	4.4151189890e-11                 	9.9147793874e-01                 	5.6889448044e-01                 
4.0663970000e-01	3.0829720551e+00	5.1904224950e-09                 	5.1462648152e-09                 	4.4157679849e-11                 	9.9149246908e-01                 	5.6899824818e-01                 
4.0683830000e-01	3.0814670880e+00	5.2000630461e-09                 	5.1558945962e-09                 	4.4168449931e-11                 	9.9150617030e-01                 	5.6909610807e-01                 
4.0703710000e-01	3.0799620762e+00	5.2097353391e-09                 	5.1655589239e-09                 	4.4176415185e-11                 	9.9152041086e-01                 	5.6918761457e-01                 
4.0723610000e-01	3.0784570219e+00	5.2194477877e-09                 	5.1752471744e-09                 	4.4200613303e-11                 	9.9153155370e-01                 	5.6927464772e-01                 
4.0743530000e-01	3.0769519273e+00	5.2291808043e-09                 	5.1849646340e-09                 	4.4216170300e-11                 	9.9154434089e-01                 	5.6935413410e-01                 
4.0763470000e-01	3.0754467949e+00	5.2389338166e-09                 	5.1947076026e-09                 	4.4226213923e-11                 	9.9155816518e-01                 	5.6942624977e-01                 
4.0783430000e-01	3.0739416268e+00	5.2487275880e-09                 	5.2044736767e-09                 	4.4253911349e-11                 	9.9156864009e-01                 	5.6949387315e-01                 
4.0803410000e-01	3.0724364253e+00	5.2585537246e-09                 	5.2142708987e-09                 	4.4282825880e-11                 	9.9157889637e-01                 	5.6955522330e-01                 
4.0823410000e-01	3.0709311927e+00	5.2684150876e-09                 	5.2241101058e-09                 	4.4304981800e-11                 	9.9159045347e-01                 	5.6960979398e-01                 
4.0843430000e-01	3.0694259312e+00	5.2783128243e-09                 	5.2339948831e-09                 	4.4317941247e-11                 	9.9160376758e-01                 	5.6965740440e-01                 
4.0863470000e-01	3.0679206431e+00	5.2882379381e-09                 	5.2438874420e-09                 	4.4350496030e-11                 	9.9161336979e-01                 	5.6969971091e-01                 
