#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
4.0000000000e-01	4.9672946667e+01	6.5973327407e-07                 	5.6184838905e-07                 	9.7884885018e-08                 	8.5162960720e-01                 	7.6256669625e-01                 
4.0019220000e-01	4.9649090279e+01	6.5811425706e-07                 	5.6216019675e-07                 	9.5954060308e-08                 	8.5419847803e-01                 	7.6495190590e-01                 
4.0038460000e-01	4.9625232006e+01	6.5623590609e-07                 	5.6285225185e-07                 	9.3383654234e-08                 	8.5769804217e-01                 	7.6717298803e-01                 
4.0057710000e-01	4.9601384270e+01	6.5506846033e-07                 	5.6393181795e-07                 	9.1136642384e-08                 	8.6087462929e-01                 	7.6893559463e-01                 
4.0076990000e-01	4.9577522331e+01	6.5476980084e-07                 	5.6527945978e-07                 	8.9490341062e-08                 	8.6332549096e-01                 	7.7012792630e-01                 
4.0096280000e-01	4.9553670981e+01	6.5508096228e-07                 	5.6674938625e-07                 	8.8331576030e-08                 	8.6515929921e-01                 	7.7078283613e-01                 
4.0115590000e-01	4.9529817876e+01	6.5579939057e-07                 	5.6820743390e-07                 	8.7591956671e-08                 	8.6643483064e-01                 	7.7097407006e-01                 
4.0134920000e-01	4.9505963054e+01	6.5682109260e-07                 	5.6962620128e-07                 	8.7194891318e-08                 	8.6724712056e-01                 	7.7072957838e-01                 
4.0154270000e-01	4.9482106553e+01	6.5807664996e-07                 	5.7098477168e-07                 	8.7091878275e-08                 	8.6765693893e-01                 	7.7007991118e-01                 
4.0173640000e-01	4.9458248411e+01	6.5943817541e-07                 	5.7227986610e-07                 	8.7158309310e-08                 	8.6782944549e-01                 	7.6904225324e-01                 
4.0193020000e-01	4.9434400965e+01	6.6094436478e-07                 	5.7352256581e-07                 	8.7421798969e-08                 	8.6773198528e-01                 	7.6761628991e-01                 
4.0212430000e-01	4.9410539644e+01	6.6279144019e-07                 	5.7469815079e-07                 	8.8093289405e-08                 	8.6708746664e-01                 	7.6578996082e-01                 
4.0231850000e-01	4.9386689071e+01	6.6506722886e-07                 	5.7587412082e-07                 	8.9193108043e-08                 	8.6588858363e-01                 	7.6347810453e-01                 
4.0251290000e-01	4.9362836984e+01	6.6777025285e-07                 	5.7696574703e-07                 	9.0804505818e-08                 	8.6401834249e-01                 	7.6065756374e-01                 
4.0270750000e-01	4.9338983423e+01	6.7055294132e-07                 	5.7779123296e-07                 	9.2761708358e-08                 	8.6166385584e-01                 	7.5741451952e-01                 
4.0290230000e-01	4.9315128424e+01	6.7227429734e-07                 	5.7781663204e-07                 	9.4457665300e-08                 	8.5949534933e-01                 	7.5426239483e-01                 
4.0309730000e-01	4.9291272025e+01	6.7159617716e-07                 	5.7644737033e-07                 	9.5148806828e-08                 	8.5832437696e-01                 	7.5195313989e-01                 
4.0329250000e-01	4.9267414263e+01	6.6893010729e-07                 	5.7388558873e-07                 	9.5044518559e-08                 	8.5791562149e-01                 	7.5047397908e-01                 
4.0348790000e-01	4.9243555177e+01	6.6586690734e-07                 	5.7084319314e-07                 	9.5023714198e-08                 	8.5729323210e-01                 	7.4912520341e-01                 
4.0368340000e-01	4.9219706995e+01	6.6317783135e-07                 	5.6772965426e-07                 	9.5448177086e-08                 	8.5607453601e-01                 	7.4753190594e-01                 
4.0387920000e-01	4.9195845359e+01	6.6054329786e-07                 	5.6473506857e-07                 	9.5808229292e-08                 	8.5495541382e-01                 	7.4571330286e-01                 
4.0407510000e-01	4.9171994678e+01	6.5795201540e-07                 	5.6189160233e-07                 	9.6060413066e-08                 	8.5400088332e-01                 	7.4392877768e-01                 
4.0427120000e-01	4.9148142798e+01	6.5549288473e-07                 	5.5918989999e-07                 	9.6302984731e-08                 	8.5308309674e-01                 	7.4252346017e-01                 
4.0446760000e-01	4.9124277610e+01	6.5278903448e-07                 	5.5652671156e-07                 	9.6262322923e-08                 	8.5253685672e-01                 	7.4206091785e-01                 
4.0466410000e-01	4.9100423454e+01	6.4979999875e-07                 	5.5405717830e-07                 	9.5742820452e-08                 	8.5265801687e-01                 	7.4303960039e-01                 
4.0486080000e-01	4.9076568210e+01	6.4722753372e-07                 	5.5227608664e-07                 	9.4951447083e-08                 	8.5329510545e-01                 	7.4540907313e-01                 
4.0505760000e-01	4.9052724024e+01	6.4578324380e-07                 	5.5152708808e-07                 	9.4256155722e-08                 	8.5404366461e-01                 	7.4854204718e-01                 
4.0525470000e-01	4.9028866702e+01	6.4480478623e-07                 	5.5159030331e-07                 	9.3214482914e-08                 	8.5543766904e-01                 	7.5195084573e-01                 
4.0545200000e-01	4.9005008403e+01	6.4299269215e-07                 	5.5206217189e-07                 	9.0930520253e-08                 	8.5858234259e-01                 	7.5561387327e-01                 
4.0564950000e-01	4.8981149162e+01	6.4130775080e-07                 	5.5304040500e-07                 	8.8267345793e-08                 	8.6236351317e-01                 	7.5912257957e-01                 
4.0584710000e-01	4.8957301079e+01	6.4074768778e-07                 	5.5456038747e-07                 	8.6187300310e-08                 	8.6548948681e-01                 	7.6198698665e-01                 
