#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
4.0000000000e-01	1.5707963268e+02	6.5076028709e-06                 	4.6215282802e-06                 	1.8860745907e-06                 	7.1017368021e-01                 	8.4810082744e-01                 
4.0019220000e-01	1.5700419217e+02	6.5119407057e-06                 	4.6116895452e-06                 	1.9002511605e-06                 	7.0818973231e-01                 	8.4717220352e-01                 
4.0038460000e-01	1.5692874569e+02	6.5156062191e-06                 	4.5970490091e-06                 	1.9185572100e-06                 	7.0554432765e-01                 	8.4593211225e-01                 
4.0057710000e-01	1.5685333253e+02	6.5142759210e-06                 	4.5845570668e-06                 	1.9297188542e-06                 	7.0377078319e-01                 	8.4485037532e-01                 
4.0076990000e-01	1.5677787447e+02	6.5032754182e-06                 	4.5797336467e-06                 	1.9235417715e-06                 	7.0421954357e-01                 	8.4447717435e-01                 
4.0096280000e-01	1.5670244988e+02	6.4850764118e-06                 	4.5838560288e-06                 	1.9012203830e-06                 	7.0683146007e-01                 	8.4482236878e-01                 
4.0115590000e-01	1.5662701975e+02	6.4689010615e-06                 	4.5932778336e-06                 	1.8756232279e-06                 	7.1005535406e-01                 	8.4533615124e-01                 
4.0134920000e-01	1.5655158419e+02	6.4598006451e-06                 	4.6024506323e-06                 	1.8573500128e-06                 	7.1247564517e-01                 	8.4548691580e-01                 
4.0154270000e-01	1.5647614331e+02	6.4580790451e-06                 	4.6061477445e-06                 	1.8519313006e-06                 	7.1323805614e-01                 	8.4509647907e-01                 
4.0173640000e-01	1.5640069725e+02	6.4616571405e-06                 	4.6016176730e-06                 	1.8600394675e-06                 	7.1214203617e-01                 	8.4416175079e-01                 
4.0193020000e-01	1.5632528502e+02	6.4675459799e-06                 	4.5899034952e-06                 	1.8776424847e-06                 	7.0968239104e-01                 	8.4279009998e-01                 
4.0212430000e-01	1.5624982890e+02	6.4721401039e-06                 	4.5760776430e-06                 	1.8960624610e-06                 	7.0704242638e-01                 	8.4138481712e-01                 
4.0231850000e-01	1.5617440677e+02	6.4703189454e-06                 	4.5681048286e-06                 	1.9022141168e-06                 	7.0600921950e-01                 	8.4057311733e-01                 
4.0251290000e-01	1.5609897986e+02	6.4587712697e-06                 	4.5692202239e-06                 	1.8895510457e-06                 	7.0744419227e-01                 	8.4090650733e-01                 
4.0270750000e-01	1.5602354829e+02	6.4441537800e-06                 	4.5791523836e-06                 	1.8650013964e-06                 	7.1059017831e-01                 	8.4200939264e-01                 
4.0290230000e-01	1.5594811216e+02	6.4349869181e-06                 	4.5932603484e-06                 	1.8417265697e-06                 	7.1379482303e-01                 	8.4303904246e-01                 
4.0309730000e-01	1.5587267162e+02	6.4341352794e-06                 	4.6055080763e-06                 	1.8286272031e-06                 	7.1579285736e-01                 	8.4344657222e-01                 
4.0329250000e-01	1.5579722676e+02	6.4405148479e-06                 	4.6113179133e-06                 	1.8291969345e-06                 	7.1598591452e-01                 	8.4310136857e-01                 
4.0348790000e-01	1.5572177771e+02	6.4515409884e-06                 	4.6090339244e-06                 	1.8425070640e-06                 	7.1440822165e-01                 	8.4208291231e-01                 
4.0368340000e-01	1.5564636314e+02	6.4638500842e-06                 	4.6010029123e-06                 	1.8628471720e-06                 	7.1180532536e-01                 	8.4063931476e-01                 
4.0387920000e-01	1.5557090603e+02	6.4731967424e-06                 	4.5947297221e-06                 	1.8784670203e-06                 	7.0980844627e-01                 	8.3927445904e-01                 
4.0407510000e-01	1.5549548357e+02	6.4738683226e-06                 	4.5962013881e-06                 	1.8776669345e-06                 	7.0996213687e-01                 	8.3882707312e-01                 
4.0427120000e-01	1.5542005731e+02	6.4659207055e-06                 	4.6078099351e-06                 	1.8581107704e-06                 	7.1263013343e-01                 	8.3961052321e-01                 
4.0446760000e-01	1.5534458897e+02	6.4587628173e-06                 	4.6264599213e-06                 	1.8323028960e-06                 	7.1630744961e-01                 	8.4106223707e-01                 
4.0466410000e-01	1.5526915551e+02	6.4587087949e-06                 	4.6459662173e-06                 	1.8127425776e-06                 	7.1933359513e-01                 	8.4236015281e-01                 
4.0486080000e-01	1.5519371861e+02	6.4664004592e-06                 	4.6607870191e-06                 	1.8056134401e-06                 	7.2076993197e-01                 	8.4298736650e-01                 
4.0505760000e-01	1.5511831668e+02	6.4800054970e-06                 	4.6674241310e-06                 	1.8125813661e-06                 	7.2028089067e-01                 	8.4281878665e-01                 
4.0525470000e-01	1.5504287321e+02	6.4964504385e-06                 	4.6656917427e-06                 	1.8307586958e-06                 	7.1819092394e-01                 	8.4194522574e-01                 
4.0545200000e-01	1.5496742665e+02	6.5120822749e-06                 	4.6602041911e-06                 	1.8518780838e-06                 	7.1562428028e-01                 	8.4067841778e-01                 
4.0564950000e-01	1.5489197712e+02	6.5217601862e-06                 	4.6586930838e-06                 	1.8630671025e-06                 	7.1433063325e-01                 	8.3967080458e-01                 
4.0584710000e-01	1.5481656287e+02	6.5203772542e-06                 	4.6663117124e-06                 	1.8540655418e-06                 	7.1565057212e-01                 	8.3964207585e-01                 
4.0604500000e-01	1.5474110769e+02	6.5127831644e-06                 	4.6830119813e-06                 	1.8297711831e-06                 	7.1904927019e-01                 	8.4060776539e-01                 
4.0624300000e-01	1.5466568795e+02	6.5086684282e-06                 	4.7040635835e-06                 	1.8046048448e-06                 	7.2273824290e-01                 	8.4185882872e-01                 
4.0644130000e-01	1.5459022760e+02	6.5116858782e-06                 	4.7228875603e-06                 	1.7887983179e-06                 	7.2529413253e-01                 	8.4274010836e-01                 
4.0663970000e-01	1.5451480284e+02	6.5210463430e-06                 	4.7337255800e-06                 	1.7873207630e-06                 	7.2591503434e-01                 	8.4297701234e-01                 
4.0683830000e-01	1.5443937572e+02	6.5342962839e-06                 	4.7344290385e-06                 	1.7998672454e-06                 	7.2455071408e-01                 	8.4252568753e-01                 
4.0703710000e-01	1.5436394636e+02	6.5481949429e-06                 	4.7267520225e-06                 	1.8214429204e-06                 	7.2184045584e-01                 	8.4153617529e-01                 
4.0723610000e-01	1.5428851487e+02	6.5587748550e-06                 	4.7168172390e-06                 	1.8419576160e-06                 	7.1916132864e-01                 	8.4045994756e-01                 
4.0743530000e-01	1.5421308137e+02	6.5601058312e-06                 	4.7130393552e-06                 	1.8470664760e-06                 	7.1843953078e-01                 	8.3995125325e-01                 
4.0763470000e-01	1.5413764597e+02	6.5499578544e-06                 	4.7191937268e-06                 	1.8307641276e-06                 	7.2049222784e-01                 	8.4041755380e-01                 
4.0783430000e-01	1.5406220877e+02	6.5373090375e-06                 	4.7331756058e-06                 	1.8041334318e-06                 	7.2402506575e-01                 	8.4144933603e-01                 
4.0803410000e-01	1.5398676991e+02	6.5302119397e-06                 	4.7487623504e-06                 	1.7814495893e-06                 	7.2719880981e-01                 	8.4230584928e-01                 
4.0823410000e-01	1.5391132948e+02	6.5298750890e-06                 	4.7592797768e-06                 	1.7705953123e-06                 	7.2884698587e-01                 	8.4253150221e-01                 
4.0843430000e-01	1.5383588761e+02	6.5348641108e-06                 	4.7605867894e-06                 	1.7742773215e-06                 	7.2849055598e-01                 	8.4197774688e-01                 
4.0863470000e-01	1.5376044441e+02	6.5422352812e-06                 	4.7509924797e-06                 	1.7912428015e-06                 	7.2620324331e-01                 	8.4077321397e-01                 
4.0883530000e-01	1.5368499998e+02	6.5487321410e-06                 	4.7344101686e-06                 	1.8143219724e-06                 	7.2295065162e-01                 	8.3924241451e-01                 
4.0903600000e-01	1.5360959200e+02	6.5497453052e-06                 	4.7187862099e-06                 	1.8309590953e-06                 	7.2045339018e-01                 	8.3807451080e-01                 
4.0923700000e-01	1.5353414543e+02	6.5394556114e-06                 	4.7111321308e-06                 	1.8283234806e-06                 	7.2041656229e-01                 	8.3800956333e-01                 
4.0943820000e-01	1.5345869797e+02	6.5205178738e-06                 	4.7139543684e-06                 	1.8065635054e-06                 	7.2294171408e-01                 	8.3901096711e-01                 
4.0963950000e-01	1.5338328719e+02	6.5038130960e-06                 	4.7236952276e-06                 	1.7801178684e-06                 	7.2629627541e-01                 	8.4021284431e-01                 
4.0984110000e-01	1.5330783826e+02	6.4943500251e-06                 	4.7328848585e-06                 	1.7614651666e-06                 	7.2876959822e-01                 	8.4088988985e-01                 
4.1004290000e-01	1.5323238879e+02	6.4920387193e-06                 	4.7300094080e-06                 	1.7620293112e-06                 	7.2858613643e-01                 	8.4105143518e-01                 
4.1024480000e-01	1.5315697620e+02	6.4945898751e-06                 	4.6973754668e-06                 	1.7972144084e-06                 	7.2327515010e-01                 	8.4158519532e-01                 
4.1044700000e-01	1.5308152593e+02	6.4986721300e-06                 	4.6832958731e-06                 	1.8153762569e-06                 	7.2065427821e-01                 	8.3976799154e-01                 
4.1064940000e-01	1.5300607543e+02	6.5009823755e-06                 	4.6658948798e-06                 	1.8350874957e-06                 	7.1772150889e-01                 	8.3774761347e-01                 
4.1085190000e-01	1.5293066205e+02	6.4962115734e-06                 	4.6531634009e-06                 	1.8430481725e-06                 	7.1628877052e-01                 	8.3642124528e-01                 
4.1105470000e-01	1.5285521142e+02	6.4806261682e-06                 	4.6505045919e-06                 	1.8301215762e-06                 	7.1760111929e-01                 	8.3651294447e-01                 
4.1125760000e-01	1.5277979804e+02	6.4616939473e-06                 	4.6578815237e-06                 	1.8038124235e-06                 	7.2084527088e-01                 	8.3769211407e-01                 
4.1146080000e-01	1.5270434771e+02	6.4488839155e-06                 	4.6708845801e-06                 	1.7779993354e-06                 	7.2429348106e-01                 	8.3890710783e-01                 
4.1166420000e-01	1.5262889771e+02	6.4444069632e-06                 	4.6810369177e-06                 	1.7633700455e-06                 	7.2637202219e-01                 	8.3955269424e-01                 
4.1186770000e-01	1.5255348519e+02	6.4470934942e-06                 	4.6837426991e-06                 	1.7633507951e-06                 	7.2648903003e-01                 	8.3934671224e-01                 
4.1207150000e-01	1.5247803615e+02	6.4541694474e-06                 	4.6771961238e-06                 	1.7769733236e-06                 	7.2467823505e-01                 	8.3824771708e-01                 
4.1227550000e-01	1.5240258776e+02	6.4624375795e-06                 	4.6639130115e-06                 	1.7985245680e-06                 	7.2169563792e-01                 	8.3642598185e-01                 
4.1247960000e-01	1.5232717708e+02	6.4675579341e-06                 	4.6511867842e-06                 	1.8163711499e-06                 	7.1915657063e-01                 	8.3453385266e-01                 
4.1268400000e-01	1.5225173031e+02	6.4634600027e-06                 	4.6461241762e-06                 	1.8173358264e-06                 	7.1882926085e-01                 	8.3366548744e-01                 
4.1288860000e-01	1.5217628453e+02	6.4502020052e-06                 	4.6534991371e-06                 	1.7967028680e-06                 	7.2145013961e-01                 	8.3424284984e-01                 
4.1309330000e-01	1.5210087666e+02	6.4389017133e-06                 	4.6706872218e-06                 	1.7682144916e-06                 	7.2538569926e-01                 	8.3561101736e-01                 
4.1329830000e-01	1.5202543314e+02	6.4360085324e-06                 	4.6899462732e-06                 	1.7460622592e-06                 	7.2870417271e-01                 	8.3685777107e-01                 
4.1350350000e-01	1.5194999092e+02	6.4418219528e-06                 	4.7045393310e-06                 	1.7372826218e-06                 	7.3031191571e-01                 	8.3746135027e-01                 
4.1370890000e-01	1.5187455013e+02	6.4538604598e-06                 	4.7106939239e-06                 	1.7431665360e-06                 	7.2990328086e-01                 	8.3727612993e-01                 
4.1391450000e-01	1.5179911086e+02	6.4690599300e-06                 	4.7068143891e-06                 	1.7622455409e-06                 	7.2758862030e-01                 	8.3638270191e-01                 
4.1412030000e-01	1.5172367322e+02	6.4835877785e-06                 	4.6977789871e-06                 	1.7858087913e-06                 	7.2456472368e-01                 	8.3499050405e-01                 
4.1432630000e-01	1.5164823732e+02	6.4921388799e-06                 	4.6922452836e-06                 	1.7998935963e-06                 	7.2275799554e-01                 	8.3382460345e-01                 
4.1453250000e-01	1.5157280327e+02	6.4890796002e-06                 	4.6970276603e-06                 	1.7920519399e-06                 	7.2383572859e-01                 	8.3383300328e-01                 
4.1473890000e-01	1.5149737117e+02	6.4800361732e-06                 	4.7138856269e-06                 	1.7661505463e-06                 	7.2744742482e-01                 	8.3503779903e-01                 
4.1494550000e-01	1.5142194113e+02	6.4765014787e-06                 	4.7380723390e-06                 	1.7384291397e-06                 	7.3157897896e-01                 	8.3650978279e-01                 
4.1515230000e-01	1.5134651325e+02	6.4816468191e-06                 	4.7609814822e-06                 	1.7206653369e-06                 	7.3453269131e-01                 	8.3747001869e-01                 
4.1535940000e-01	1.5127105122e+02	6.4942164253e-06                 	4.7769463484e-06                 	1.7172700769e-06                 	7.3556931823e-01                 	8.3758441306e-01                 
4.1556660000e-01	1.5119562802e+02	6.5112544733e-06                 	4.7823920671e-06                 	1.7288624061e-06                 	7.3448090330e-01                 	8.3693373673e-01                 
4.1577400000e-01	1.5112020730e+02	6.5290473617e-06                 	4.7772992607e-06                 	1.7517481010e-06                 	7.3169928108e-01                 	8.3577671724e-01                 
4.1598170000e-01	1.5104475286e+02	6.5432370375e-06                 	4.7687049590e-06                 	1.7745320786e-06                 	7.2879905338e-01                 	8.3453651522e-01                 
4.1618950000e-01	1.5096933746e+02	6.5474554289e-06                 	4.7655292697e-06                 	1.7819261592e-06                 	7.2784447660e-01                 	8.3405603784e-01                 
4.1639760000e-01	1.5089388861e+02	6.5390016238e-06                 	4.7729561552e-06                 	1.7660454686e-06                 	7.2992123719e-01                 	8.3495267962e-01                 
4.1660590000e-01	1.5081844273e+02	6.5290366212e-06                 	4.7909578995e-06                 	1.7380787216e-06                 	7.3379246855e-01                 	8.3664549711e-01                 
4.1681440000e-01	1.5074299993e+02	6.5261537945e-06                 	4.8131104553e-06                 	1.7130433392e-06                 	7.3751103742e-01                 	8.3807968269e-01                 
4.1702310000e-01	1.5066756031e+02	6.5314089979e-06                 	4.8309465421e-06                 	1.7004624558e-06                 	7.3964845008e-01                 	8.3863591612e-01                 
4.1723200000e-01	1.5059212398e+02	6.5423654829e-06                 	4.8391229507e-06                 	1.7032425322e-06                 	7.3965952580e-01                 	8.3814501920e-01                 
4.1744110000e-01	1.5051669103e+02	6.5558565983e-06                 	4.8357446998e-06                 	1.7201118985e-06                 	7.3762209824e-01                 	8.3675369271e-01                 
4.1765040000e-01	1.5044126157e+02	6.5678333863e-06                 	4.8235759576e-06                 	1.7442574287e-06                 	7.3442422697e-01                 	8.3485853227e-01                 
4.1785990000e-01	1.5036583571e+02	6.5731067351e-06                 	4.8099137478e-06                 	1.7631929873e-06                 	7.3175652574e-01                 	8.3329735298e-01                 
4.1806960000e-01	1.5029041354e+02	6.5649849023e-06                 	4.8029228184e-06                 	1.7620620839e-06                 	7.3159693279e-01                 	8.3309364642e-01                 
4.1827960000e-01	1.5021495926e+02	6.5466665174e-06                 	4.8073230439e-06                 	1.7393434735e-06                 	7.3431616398e-01                 	8.3437246888e-01                 
4.1848980000e-01	1.5013950895e+02	6.5315172584e-06                 	4.8204925017e-06                 	1.7110247567e-06                 	7.3803563720e-01                 	8.3614684703e-01                 
4.1870010000e-01	1.5006409856e+02	6.5248902843e-06                 	4.8341516923e-06                 	1.6907385920e-06                 	7.4087861736e-01                 	8.3743834909e-01                 
4.1891070000e-01	1.4998865646e+02	6.5258296999e-06                 	4.8413017564e-06                 	1.6845279436e-06                 	7.4186762128e-01                 	8.3771127380e-01                 
4.1912150000e-01	1.4991321865e+02	6.5317586498e-06                 	4.8381500963e-06                 	1.6936085535e-06                 	7.4071170656e-01                 	8.3680342450e-01                 
4.1933250000e-01	1.4983778522e+02	6.5389903232e-06                 	4.8242232502e-06                 	1.7147670731e-06                 	7.3776271438e-01                 	8.3486663749e-01                 
4.1954370000e-01	1.4976235627e+02	6.5432216858e-06                 	4.8040918765e-06                 	1.7391298093e-06                 	7.3420894281e-01                 	8.3249163129e-01                 
4.1975520000e-01	1.4968689625e+02	6.5381060742e-06                 	4.7863309890e-06                 	1.7517750852e-06                 	7.3206689134e-01                 	8.3078603818e-01                 
4.1996680000e-01	1.4961147660e+02	6.5185718778e-06                 	4.7696239757e-06                 	1.7489479021e-06                 	7.3169768856e-01                 	8.3134767487e-01                 
4.2017870000e-01	1.4953602615e+02	6.4954241654e-06                 	4.7520909966e-06                 	1.7433331688e-06                 	7.3160595453e-01                 	8.3402673576e-01                 
4.2039070000e-01	1.4946061621e+02	6.4798349689e-06                 	4.7497303203e-06                 	1.7301046486e-06                 	7.3300174204e-01                 	8.3619431906e-01                 
4.2060300000e-01	1.4938517574e+02	6.4733845653e-06                 	4.7586829058e-06                 	1.7147016595e-06                 	7.3511512529e-01                 	8.3700388543e-01                 
4.2081550000e-01	1.4930974042e+02	6.4745298888e-06                 	4.7595660776e-06                 	1.7149638112e-06                 	7.3512149289e-01                 	8.3703643076e-01                 
4.2102820000e-01	1.4923431037e+02	6.4802677608e-06                 	4.7504448508e-06                 	1.7298229100e-06                 	7.3306305019e-01                 	8.3611474315e-01                 
4.2124120000e-01	1.4915885025e+02	6.4866757098e-06                 	4.7330632041e-06                 	1.7536125058e-06                 	7.2965929172e-01                 	8.3432482198e-01                 
4.2145430000e-01	1.4908343104e+02	6.4887734067e-06                 	4.7140797365e-06                 	1.7746936702e-06                 	7.2649782031e-01                 	8.3230394073e-01                 
4.2166770000e-01	1.4900798205e+02	6.4796585991e-06                 	4.7011383123e-06                 	1.7785202869e-06                 	7.2552253183e-01                 	8.3124748730e-01                 
4.2188130000e-01	1.4893253878e+02	6.4595633378e-06                 	4.7003883955e-06                 	1.7591749423e-06                 	7.2766348896e-01                 	8.3171338790e-01                 
4.2209510000e-01	1.4885710133e+02	6.4414974155e-06                 	4.7113343709e-06                 	1.7301630446e-06                 	7.3140359562e-01                 	8.3294535436e-01                 
4.2230910000e-01	1.4878166980e+02	6.4332174587e-06                 	4.7265911045e-06                 	1.7066263542e-06                 	7.3471651391e-01                 	8.3396879296e-01                 
4.2252330000e-01	1.4870624430e+02	6.4346794790e-06                 	4.7382012335e-06                 	1.6964782455e-06                 	7.3635388506e-01                 	8.3433880152e-01                 
4.2273780000e-01	1.4863078975e+02	6.4437928974e-06                 	4.7413470577e-06                 	1.7024458398e-06                 	7.3580065857e-01                 	8.3399143704e-01                 
4.2295240000e-01	1.4855537661e+02	6.4568084473e-06                 	4.7346905065e-06                 	1.7221179409e-06                 	7.3328650603e-01                 	8.3294431282e-01                 
4.2316730000e-01	1.4847993470e+02	6.4693150245e-06                 	4.7215429653e-06                 	1.7477720592e-06                 	7.2983661290e-01                 	8.3140975875e-01                 
4.2338240000e-01	1.4840449927e+02	6.4749738417e-06                 	4.7098228023e-06                 	1.7651510394e-06                 	7.2738869955e-01                 	8.3016369658e-01                 
4.2359770000e-01	1.4832907042e+02	6.4672877907e-06                 	4.7068791512e-06                 	1.7604086395e-06                 	7.2779800490e-01                 	8.3029623626e-01                 
4.2381330000e-01	1.4825361326e+02	6.4529246526e-06                 	4.7177256000e-06                 	1.7351990527e-06                 	7.3109882013e-01                 	8.3173489872e-01                 
4.2402900000e-01	1.4817819789e+02	6.4450566476e-06                 	4.7382576399e-06                 	1.7067990077e-06                 	7.3517703551e-01                 	8.3340659031e-01                 
4.2424500000e-01	1.4810275447e+02	6.4475555596e-06                 	4.7601172022e-06                 	1.6874383574e-06                 	7.3828246351e-01                 	8.3438798447e-01                 
4.2446120000e-01	1.4802731810e+02	6.4592267590e-06                 	4.7757081977e-06                 	1.6835185613e-06                 	7.3936221407e-01                 	8.3445441578e-01                 
4.2467760000e-01	1.4795188885e+02	6.4770744695e-06                 	4.7823913315e-06                 	1.6946831380e-06                 	7.3835670009e-01                 	8.3364239433e-01                 
4.2489430000e-01	1.4787643203e+02	6.4970976039e-06                 	4.7793469556e-06                 	1.7177506483e-06                 	7.3561261458e-01                 	8.3221064454e-01                 
4.2511110000e-01	1.4780101736e+02	6.5138885943e-06                 	4.7709367354e-06                 	1.7429518590e-06                 	7.3242528887e-01                 	8.3070167374e-01                 
4.2532820000e-01	1.4772557538e+02	6.5197733960e-06                 	4.7667774172e-06                 	1.7529959788e-06                 	7.3112624130e-01                 	8.3003401983e-01                 
4.2554550000e-01	1.4765014099e+02	6.5114119485e-06                 	4.7724075706e-06                 	1.7390043778e-06                 	7.3292975600e-01                 	8.3110295948e-01                 
4.2576300000e-01	1.4757471427e+02	6.5011073784e-06                 	4.7904196357e-06                 	1.7106877427e-06                 	7.3686210008e-01                 	8.3323262322e-01                 
4.2598080000e-01	1.4749926070e+02	6.4993746802e-06                 	4.8136010671e-06                 	1.6857736131e-06                 	7.4062526073e-01                 	8.3523590365e-01                 
4.2619880000e-01	1.4742381506e+02	6.5069282616e-06                 	4.8348404950e-06                 	1.6720877666e-06                 	7.4302962943e-01                 	8.3621220510e-01                 
4.2641690000e-01	1.4734841202e+02	6.5220319069e-06                 	4.8475796031e-06                 	1.6744523039e-06                 	7.4326217232e-01                 	8.3602961265e-01                 
4.2663540000e-01	1.4727294798e+02	6.5411110675e-06                 	4.8502151752e-06                 	1.6908958923e-06                 	7.4149714401e-01                 	8.3479908298e-01                 
4.2685400000e-01	1.4719752672e+02	6.5598507598e-06                 	4.8431938245e-06                 	1.7166569353e-06                 	7.3830853808e-01                 	8.3295052721e-01                 
4.2707290000e-01	1.4712207933e+02	6.5716910362e-06                 	4.8340124760e-06                 	1.7376785602e-06                 	7.3558121484e-01                 	8.3120581349e-01                 
