#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
4.0000000000e-01	1.9775154097e+03	1.0020959095e-03                 	5.7267273627e-04                 	4.2942317326e-04                 	5.7147497642e-01                 	9.1083757344e-01                 
4.0019220000e-01	1.9765656699e+03	1.0020984662e-03                 	5.7267430453e-04                 	4.2942416167e-04                 	5.7147508338e-01                 	9.1083824940e-01                 
4.0038460000e-01	1.9756158551e+03	1.0020993410e-03                 	5.7267419228e-04                 	4.2942514874e-04                 	5.7147447247e-01                 	9.1083866186e-01                 
4.0057710000e-01	1.9746664597e+03	1.0021009100e-03                 	5.7267470912e-04                 	4.2942620086e-04                 	5.7147409349e-01                 	9.1083929608e-01                 
4.0076990000e-01	1.9737164989e+03	1.0021041709e-03                 	5.7267698571e-04                 	4.2942718518e-04                 	5.7147450569e-01                 	9.1084007679e-01                 
4.0096280000e-01	1.9727669597e+03	1.0021064795e-03                 	5.7267831210e-04                 	4.2942816738e-04                 	5.7147451277e-01                 	9.1084070758e-01                 
4.0115590000e-01	1.9718173505e+03	1.0021071341e-03                 	5.7267797893e-04                 	4.2942915513e-04                 	5.7147380700e-01                 	9.1084108383e-01                 
4.0134920000e-01	1.9708676731e+03	1.0021090087e-03                 	5.7267886638e-04                 	4.2943014234e-04                 	5.7147362352e-01                 	9.1084164909e-01                 
4.0154270000e-01	1.9699179288e+03	1.0021124609e-03                 	5.7268139922e-04                 	4.2943106170e-04                 	5.7147418234e-01                 	9.1084234330e-01                 
4.0173640000e-01	1.9689681191e+03	1.0021144460e-03                 	5.7268239960e-04                 	4.2943204637e-04                 	5.7147404861e-01                 	9.1084292265e-01                 
4.0193020000e-01	1.9680187353e+03	1.0021149604e-03                 	5.7268193085e-04                 	4.2943302951e-04                 	5.7147328750e-01                 	9.1084327158e-01                 
4.0212430000e-01	1.9670687991e+03	1.0021172072e-03                 	5.7268318776e-04                 	4.2943401943e-04                 	5.7147326046e-01                 	9.1084389371e-01                 
4.0231850000e-01	1.9661192908e+03	1.0021207690e-03                 	5.7268576727e-04                 	4.2943500172e-04                 	5.7147380335e-01                 	9.1084471513e-01                 
4.0251290000e-01	1.9651697222e+03	1.0021223614e-03                 	5.7268637254e-04                 	4.2943598886e-04                 	5.7147349925e-01                 	9.1084523257e-01                 
4.0270750000e-01	1.9642200950e+03	1.0021228362e-03                 	5.7268585921e-04                 	4.2943697702e-04                 	5.7147271622e-01                 	9.1084557614e-01                 
4.0290230000e-01	1.9632704105e+03	1.0021255068e-03                 	5.7268754239e-04                 	4.2943796443e-04                 	5.7147287290e-01                 	9.1084626037e-01                 
4.0309730000e-01	1.9623206702e+03	1.0021290659e-03                 	5.7269004840e-04                 	4.2943901750e-04                 	5.7147334399e-01                 	9.1084719675e-01                 
4.0329250000e-01	1.9613708757e+03	1.0021302274e-03                 	5.7269022459e-04                 	4.2944000277e-04                 	5.7147285747e-01                 	9.1084764320e-01                 
4.0348790000e-01	1.9604210285e+03	1.0021307830e-03                 	5.7268979628e-04                 	4.2944098667e-04                 	5.7147211325e-01                 	9.1084799381e-01                 
4.0368340000e-01	1.9594716154e+03	1.0021339047e-03                 	5.7269192676e-04                 	4.2944197798e-04                 	5.7147245897e-01                 	9.1084874831e-01                 
4.0387920000e-01	1.9585216666e+03	1.0021373314e-03                 	5.7269436767e-04                 	4.2944296371e-04                 	5.7147294062e-01                 	9.1084954572e-01                 
4.0407510000e-01	1.9575721540e+03	1.0021380650e-03                 	5.7269411189e-04                 	4.2944395307e-04                 	5.7147226706e-01                 	9.1084992592e-01                 
4.0427120000e-01	1.9566225937e+03	1.0021388270e-03                 	5.7269389008e-04                 	4.2944493691e-04                 	5.7147161117e-01                 	9.1085030647e-01                 
4.0446760000e-01	1.9556725035e+03	1.0021423715e-03                 	5.7269651394e-04                 	4.2944585761e-04                 	5.7147220814e-01                 	9.1085100635e-01                 
4.0466410000e-01	1.9547228526e+03	1.0021455458e-03                 	5.7269869700e-04                 	4.2944684876e-04                 	5.7147257644e-01                 	9.1085176596e-01                 
4.0486080000e-01	1.9537731583e+03	1.0021458939e-03                 	5.7269805443e-04                 	4.2944783943e-04                 	5.7147173674e-01                 	9.1085208454e-01                 
4.0505760000e-01	1.9528239043e+03	1.0021469822e-03                 	5.7269815342e-04                 	4.2944882882e-04                 	5.7147121487e-01                 	9.1085251710e-01                 
4.0525470000e-01	1.9518741273e+03	1.0021509008e-03                 	5.7270101630e-04                 	4.2944988446e-04                 	5.7147183709e-01                 	9.1085350399e-01                 
4.0545200000e-01	1.9509243114e+03	1.0021536928e-03                 	5.7270282000e-04                 	4.2945087280e-04                 	5.7147204477e-01                 	9.1085419929e-01                 
4.0564950000e-01	1.9499744580e+03	1.0021537212e-03                 	5.7270186120e-04                 	4.2945186001e-04                 	5.7147107183e-01                 	9.1085446323e-01                 
4.0584710000e-01	1.9490250488e+03	1.0021552594e-03                 	5.7270241293e-04                 	4.2945284646e-04                 	5.7147074524e-01                 	9.1085496132e-01                 
4.0604500000e-01	1.9480751244e+03	1.0021594595e-03                 	5.7270561906e-04                 	4.2945384042e-04                 	5.7147154940e-01                 	9.1085587804e-01                 
4.0624300000e-01	1.9471256462e+03	1.0021617702e-03                 	5.7270693567e-04                 	4.2945483450e-04                 	5.7147154553e-01                 	9.1085650018e-01                 
4.0644130000e-01	1.9461756566e+03	1.0021615890e-03                 	5.7270577071e-04                 	4.2945581826e-04                 	5.7147048641e-01                 	9.1085672678e-01                 
4.0663970000e-01	1.9452261151e+03	1.0021636632e-03                 	5.7270685362e-04                 	4.2945680960e-04                 	5.7147038417e-01                 	9.1085730878e-01                 
4.0683830000e-01	1.9442765440e+03	1.0021680205e-03                 	5.7271021866e-04                 	4.2945780182e-04                 	5.7147125727e-01                 	9.1085824619e-01                 
4.0703710000e-01	1.9433269446e+03	1.0021697786e-03                 	5.7271098745e-04                 	4.2945879112e-04                 	5.7147102187e-01                 	9.1085877629e-01                 
4.0723610000e-01	1.9423773185e+03	1.0021695190e-03                 	5.7270966155e-04                 	4.2945985741e-04                 	5.7146984688e-01                 	9.1085911383e-01                 
4.0743530000e-01	1.9414276669e+03	1.0021721931e-03                 	5.7271134353e-04                 	4.2946084957e-04                 	5.7147000034e-01                 	9.1085978746e-01                 
4.0763470000e-01	1.9404779914e+03	1.0021765582e-03                 	5.7271478939e-04                 	4.2946176881e-04                 	5.7147094961e-01                 	9.1086060449e-01                 
4.0783430000e-01	1.9395282935e+03	1.0021777214e-03                 	5.7271495419e-04                 	4.2946276718e-04                 	5.7147045077e-01                 	9.1086104591e-01                 
4.0803410000e-01	1.9385785744e+03	1.0021775453e-03                 	5.7271377979e-04                 	4.2946376549e-04                 	5.7146937934e-01                 	9.1086127792e-01                 
4.0823410000e-01	1.9376288357e+03	1.0021808221e-03                 	5.7271606600e-04                 	4.2946475606e-04                 	5.7146979207e-01                 	9.1086204167e-01                 
4.0843430000e-01	1.9366790788e+03	1.0021850494e-03                 	5.7271931159e-04                 	4.2946573778e-04                 	5.7147062007e-01                 	9.1086294646e-01                 
4.0863470000e-01	1.9357293052e+03	1.0021856178e-03                 	5.7271888424e-04                 	4.2946673354e-04                 	5.7146986953e-01                 	9.1086329075e-01                 
4.0883530000e-01	1.9347795161e+03	1.0021856781e-03                 	5.7271788129e-04                 	4.2946779679e-04                 	5.7146883438e-01                 	9.1086367071e-01                 
4.0903600000e-01	1.9338301858e+03	1.0021895541e-03                 	5.7272076262e-04                 	4.2946879151e-04                 	5.7146949922e-01                 	9.1086452849e-01                 
4.0923700000e-01	1.9328803698e+03	1.0021934666e-03                 	5.7272367960e-04                 	4.2946978704e-04                 	5.7147017883e-01                 	9.1086539127e-01                 
4.0943820000e-01	1.9319305426e+03	1.0021934808e-03                 	5.7272269981e-04                 	4.2947078100e-04                 	5.7146919310e-01                 	9.1086564597e-01                 
4.0963950000e-01	1.9309811771e+03	1.0021939476e-03                 	5.7272217271e-04                 	4.2947177484e-04                 	5.7146840101e-01                 	9.1086597034e-01                 
4.0984110000e-01	1.9300313314e+03	1.0021983479e-03                 	5.7272557550e-04                 	4.2947277244e-04                 	5.7146928717e-01                 	9.1086690837e-01                 
4.1004290000e-01	1.9290814788e+03	1.0022017354e-03                 	5.7272767145e-04                 	4.2947406395e-04                 	5.7146944694e-01                 	9.1086795237e-01                 
4.1024480000e-01	1.9281320906e+03	1.0022014781e-03                 	5.7272548488e-04                 	4.2947599319e-04                 	5.7146741191e-01                 	9.1086877849e-01                 
4.1044700000e-01	1.9271822279e+03	1.0022026738e-03                 	5.7272572407e-04                 	4.2947694970e-04                 	5.7146696877e-01                 	9.1086918847e-01                 
4.1064940000e-01	1.9262323624e+03	1.0022070349e-03                 	5.7272919898e-04                 	4.2947783592e-04                 	5.7146794927e-01                 	9.1086997295e-01                 
4.1085190000e-01	1.9252829642e+03	1.0022097865e-03                 	5.7273100230e-04                 	4.2947878416e-04                 	5.7146817966e-01                 	9.1087061905e-01                 
4.1105470000e-01	1.9243330970e+03	1.0022094229e-03                 	5.7272969164e-04                 	4.2947973130e-04                 	5.7146707917e-01                 	9.1087077843e-01                 
4.1125760000e-01	1.9233836989e+03	1.0022111431e-03                 	5.7273045070e-04                 	4.2948069244e-04                 	5.7146685568e-01                 	9.1087127127e-01                 
4.1146080000e-01	1.9224338355e+03	1.0022158576e-03                 	5.7273415972e-04                 	4.2948169784e-04                 	5.7146786833e-01                 	9.1087232891e-01                 
4.1166420000e-01	1.9214839762e+03	1.0022180124e-03                 	5.7273535826e-04                 	4.2948265411e-04                 	5.7146783553e-01                 	9.1087288430e-01                 
4.1186770000e-01	1.9205345889e+03	1.0022173919e-03                 	5.7273378405e-04                 	4.2948360785e-04                 	5.7146661860e-01                 	9.1087300551e-01                 
4.1207150000e-01	1.9195847417e+03	1.0022197795e-03                 	5.7273522136e-04                 	4.2948455809e-04                 	5.7146669134e-01                 	9.1087359202e-01                 
4.1227550000e-01	1.9186349029e+03	1.0022246807e-03                 	5.7273910812e-04                 	4.2948557257e-04                 	5.7146777480e-01                 	9.1087468255e-01                 
4.1247960000e-01	1.9176855386e+03	1.0022261338e-03                 	5.7273961769e-04                 	4.2948651613e-04                 	5.7146745466e-01                 	9.1087511870e-01                 
4.1268400000e-01	1.9167357201e+03	1.0022254355e-03                 	5.7273795177e-04                 	4.2948748376e-04                 	5.7146619061e-01                 	9.1087523489e-01                 
4.1288860000e-01	1.9157859139e+03	1.0022285729e-03                 	5.7274014947e-04                 	4.2948842345e-04                 	5.7146659449e-01                 	9.1087592881e-01                 
4.1309330000e-01	1.9148365851e+03	1.0022334655e-03                 	5.7274410878e-04                 	4.2948935676e-04                 	5.7146775524e-01                 	9.1087689140e-01                 
4.1329830000e-01	1.9138868074e+03	1.0022341676e-03                 	5.7274385219e-04                 	4.2949031545e-04                 	5.7146709889e-01                 	9.1087721705e-01                 
4.1350350000e-01	1.9129370462e+03	1.0022335894e-03                 	5.7274231600e-04                 	4.2949127341e-04                 	5.7146589583e-01                 	9.1087734282e-01                 
4.1370890000e-01	1.9119873029e+03	1.0022374972e-03                 	5.7274529512e-04                 	4.2949220207e-04                 	5.7146664012e-01                 	9.1087814651e-01                 
4.1391450000e-01	1.9110375788e+03	1.0022421792e-03                 	5.7274902955e-04                 	4.2949314969e-04                 	5.7146769655e-01                 	9.1087908337e-01                 
4.1412030000e-01	1.9100878752e+03	1.0022421304e-03                 	5.7274802884e-04                 	4.2949410155e-04                 	5.7146672593e-01                 	9.1087928584e-01                 
4.1432630000e-01	1.9091381935e+03	1.0022418833e-03                 	5.7274683445e-04                 	4.2949504883e-04                 	5.7146567511e-01                 	9.1087945455e-01                 
4.1453250000e-01	1.9081885350e+03	1.0022465463e-03                 	5.7275048412e-04                 	4.2949606214e-04                 	5.7146665784e-01                 	9.1088050059e-01                 
4.1473890000e-01	1.9072389011e+03	1.0022507903e-03                 	5.7275378621e-04                 	4.2949700406e-04                 	5.7146753265e-01                 	9.1088136285e-01                 
4.1494550000e-01	1.9062892932e+03	1.0022500424e-03                 	5.7275209797e-04                 	4.2949794440e-04                 	5.7146627464e-01                 	9.1088144616e-01                 
4.1515230000e-01	1.9053397124e+03	1.0022503538e-03                 	5.7275144336e-04                 	4.2949891041e-04                 	5.7146544394e-01                 	9.1088171054e-01                 
4.1535940000e-01	1.9043897018e+03	1.0022556659e-03                 	5.7275580989e-04                 	4.2949985602e-04                 	5.7146677177e-01                 	9.1088273902e-01                 
4.1556660000e-01	1.9034401800e+03	1.0022592738e-03                 	5.7275841899e-04                 	4.2950085477e-04                 	5.7146731787e-01                 	9.1088360848e-01                 
4.1577400000e-01	1.9024906894e+03	1.0022579530e-03                 	5.7275614005e-04                 	4.2950181293e-04                 	5.7146579715e-01                 	9.1088361307e-01                 
4.1598170000e-01	1.9015407743e+03	1.0022590138e-03                 	5.7275626001e-04                 	4.2950275380e-04                 	5.7146531198e-01                 	9.1088397550e-01                 
4.1618950000e-01	1.9005913506e+03	1.0022648339e-03                 	5.7276115801e-04                 	4.2950367593e-04                 	5.7146688043e-01                 	9.1088506660e-01                 
4.1639760000e-01	1.8996415058e+03	1.0022676251e-03                 	5.7276299780e-04                 	4.2950462726e-04                 	5.7146712463e-01                 	9.1088570312e-01                 
4.1660590000e-01	1.8986916985e+03	1.0022659101e-03                 	5.7276032142e-04                 	4.2950558869e-04                 	5.7146543212e-01                 	9.1088564518e-01                 
4.1681440000e-01	1.8977419300e+03	1.0022678647e-03                 	5.7276134204e-04                 	4.2950652268e-04                 	5.7146533597e-01                 	9.1088613872e-01                 
4.1702310000e-01	1.8967922014e+03	1.0022739890e-03                 	5.7276652700e-04                 	4.2950746201e-04                 	5.7146701728e-01                 	9.1088728507e-01                 
4.1723200000e-01	1.8958425142e+03	1.0022758282e-03                 	5.7276734062e-04                 	4.2950848758e-04                 	5.7146678041e-01                 	9.1088789146e-01                 
4.1744110000e-01	1.8948928697e+03	1.0022739485e-03                 	5.7276450568e-04                 	4.2950944280e-04                 	5.7146502366e-01                 	9.1088780223e-01                 
4.1765040000e-01	1.8939432690e+03	1.0022769147e-03                 	5.7276654546e-04                 	4.2951036925e-04                 	5.7146536756e-01                 	9.1088844740e-01                 
4.1785990000e-01	1.8929937137e+03	1.0022830982e-03                 	5.7277180128e-04                 	4.2951129689e-04                 	5.7146708582e-01                 	9.1088959322e-01                 
4.1806960000e-01	1.8920442048e+03	1.0022839193e-03                 	5.7277167345e-04                 	4.2951224580e-04                 	5.7146649013e-01                 	9.1088991757e-01                 
4.1827960000e-01	1.8910942917e+03	1.0022821177e-03                 	5.7276892332e-04                 	4.2951319441e-04                 	5.7146477343e-01                 	9.1088983194e-01                 
4.1848980000e-01	1.8901444286e+03	1.0022861391e-03                 	5.7277193366e-04                 	4.2951420547e-04                 	5.7146548405e-01                 	9.1089076464e-01                 
4.1870010000e-01	1.8891950680e+03	1.0022921077e-03                 	5.7277695761e-04                 	4.2951515009e-04                 	5.7146709348e-01                 	9.1089188434e-01                 
4.1891070000e-01	1.8882453084e+03	1.0022918959e-03                 	5.7277580564e-04                 	4.2951609030e-04                 	5.7146606488e-01                 	9.1089204051e-01                 
4.1912150000e-01	1.8872956026e+03	1.0022904583e-03                 	5.7277342625e-04                 	4.2951703205e-04                 	5.7146451062e-01                 	9.1089200541e-01                 
4.1933250000e-01	1.8863459519e+03	1.0022955046e-03                 	5.7277747051e-04                 	4.2951803404e-04                 	5.7146566847e-01                 	9.1089309101e-01                 
4.1954370000e-01	1.8853963577e+03	1.0023009892e-03                 	5.7278201715e-04                 	4.2951897202e-04                 	5.7146707759e-01                 	9.1089412907e-01                 
4.1975520000e-01	1.8844463723e+03	1.0022998062e-03                 	5.7277990327e-04                 	4.2951990292e-04                 	5.7146564305e-01                 	9.1089412522e-01                 
4.1996680000e-01	1.8834968952e+03	1.0022991613e-03                 	5.7277750005e-04                 	4.2952166124e-04                 	5.7146361303e-01                 	9.1089473504e-01                 
4.2017870000e-01	1.8825470303e+03	1.0023048692e-03                 	5.7278044023e-04                 	4.2952442892e-04                 	5.7146329212e-01                 	9.1089698641e-01                 
