#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
4.0000000000e-01	1.5707963268e+00	1.0402295667e-09                 	1.0338819003e-09                 	6.3476663289e-12                 	9.9389782166e-01                 	5.4822887426e-01                 
4.0019220000e-01	1.5700419217e+00	1.0389773996e-09                 	1.0326512192e-09                 	6.3261804179e-12                 	9.9391114723e-01                 	5.4850393906e-01                 
4.0038460000e-01	1.5692874569e+00	1.0377161180e-09                 	1.0314115256e-09                 	6.3045924473e-12                 	9.9392454994e-01                 	5.4877800884e-01                 
4.0057710000e-01	1.5685333253e+00	1.0364435270e-09                 	1.0301605600e-09                 	6.2829670841e-12                 	9.9393795521e-01                 	5.4905140771e-01                 
4.0076990000e-01	1.5677787447e+00	1.0351640861e-09                 	1.0289028047e-09                 	6.2612814032e-12                 	9.9395141168e-01                 	5.4932342866e-01                 
4.0096280000e-01	1.5670244988e+00	1.0338762936e-09                 	1.0276367629e-09                 	6.2395307485e-12                 	9.9396491554e-01                 	5.4959425159e-01                 
4.0115590000e-01	1.5662701975e+00	1.0325786189e-09                 	1.0263577923e-09                 	6.2208265738e-12                 	9.9397544510e-01                 	5.4986423866e-01                 
4.0134920000e-01	1.5655158419e+00	1.0312719288e-09                 	1.0250695222e-09                 	6.2024066527e-12                 	9.9398567295e-01                 	5.5013314899e-01                 
4.0154270000e-01	1.5647614331e+00	1.0299592772e-09                 	1.0237753838e-09                 	6.1838934202e-12                 	9.9399598260e-01                 	5.5040045933e-01                 
4.0173640000e-01	1.5640069725e+00	1.0286349004e-09                 	1.0224695913e-09                 	6.1653091416e-12                 	9.9400631931e-01                 	5.5066709449e-01                 
4.0193020000e-01	1.5632528502e+00	1.0273024203e-09                 	1.0211557587e-09                 	6.1466615624e-12                 	9.9401669709e-01                 	5.5093242287e-01                 
4.0212430000e-01	1.5624982890e+00	1.0259597100e-09                 	1.0198288612e-09                 	6.1308488833e-12                 	9.9402427910e-01                 	5.5119691504e-01                 
4.0231850000e-01	1.5617440677e+00	1.0246096306e-09                 	1.0184969279e-09                 	6.1127027154e-12                 	9.9403411550e-01                 	5.5145988393e-01                 
4.0251290000e-01	1.5609897986e+00	1.0232503304e-09                 	1.0171537069e-09                 	6.0966235055e-12                 	9.9404190419e-01                 	5.5172177587e-01                 
4.0270750000e-01	1.5602354829e+00	1.0218822679e-09                 	1.0158011238e-09                 	6.0811441363e-12                 	9.9404907559e-01                 	5.5198245657e-01                 
4.0290230000e-01	1.5594811216e+00	1.0205056626e-09                 	1.0144400263e-09                 	6.0656363492e-12                 	9.9405624430e-01                 	5.5224185642e-01                 
4.0309730000e-01	1.5587267162e+00	1.0191176228e-09                 	1.0130675643e-09                 	6.0500585465e-12                 	9.9406343447e-01                 	5.5250040339e-01                 
4.0329250000e-01	1.5579722676e+00	1.0177240997e-09                 	1.0116897093e-09                 	6.0343903310e-12                 	9.9407070115e-01                 	5.5275716451e-01                 
4.0348790000e-01	1.5572177771e+00	1.0163221817e-09                 	1.0103034868e-09                 	6.0186948661e-12                 	9.9407796565e-01                 	5.5301257778e-01                 
4.0368340000e-01	1.5564636314e+00	1.0149120538e-09                 	1.0089067446e-09                 	6.0053091875e-12                 	9.9408292653e-01                 	5.5326666012e-01                 
4.0387920000e-01	1.5557090603e+00	1.0134932634e-09                 	1.0075026930e-09                 	5.9905703225e-12                 	9.9408918585e-01                 	5.5351938267e-01                 
4.0407510000e-01	1.5549548357e+00	1.0120666874e-09                 	1.0060897319e-09                 	5.9769554693e-12                 	9.9409430669e-01                 	5.5377064374e-01                 
4.0427120000e-01	1.5542005731e+00	1.0106322180e-09                 	1.0046700189e-09                 	5.9621991088e-12                 	9.9410052539e-01                 	5.5402038824e-01                 
4.0446760000e-01	1.5534458897e+00	1.0091916669e-09                 	1.0032433038e-09                 	5.9483630438e-12                 	9.9410581435e-01                 	5.5426842935e-01                 
4.0466410000e-01	1.5526915551e+00	1.0077405266e-09                 	1.0018048141e-09                 	5.9357124893e-12                 	9.9410988014e-01                 	5.5451538524e-01                 
4.0486080000e-01	1.5519371861e+00	1.0062814087e-09                 	1.0003584084e-09                 	5.9230003249e-12                 	9.9411397222e-01                 	5.5476083288e-01                 
4.0505760000e-01	1.5511831668e+00	1.0048151127e-09                 	9.9890488450e-10                 	5.9102281824e-12                 	9.9411809386e-01                 	5.5500462703e-01                 
4.0525470000e-01	1.5504287321e+00	1.0033372183e-09                 	9.9743986690e-10                 	5.8973514390e-12                 	9.9412226385e-01                 	5.5524741566e-01                 
4.0545200000e-01	1.5496742665e+00	1.0018545159e-09                 	9.9597005934e-10                 	5.8844565994e-12                 	9.9412643602e-01                 	5.5548820295e-01                 
4.0564950000e-01	1.5489197712e+00	1.0003640722e-09                 	9.9449257054e-10                 	5.8715016208e-12                 	9.9413063525e-01                 	5.5572739268e-01                 
4.0584710000e-01	1.5481656287e+00	9.9886670250e-10                 	9.9300821421e-10                 	5.8584882920e-12                 	9.9413486476e-01                 	5.5596484335e-01                 
4.0604500000e-01	1.5474110769e+00	9.9736060683e-10                 	9.9151349221e-10                 	5.8471146152e-12                 	9.9413741171e-01                 	5.5620088578e-01                 
4.0624300000e-01	1.5466568795e+00	9.9584771408e-10                 	9.9001196283e-10                 	5.8357512585e-12                 	9.9413991600e-01                 	5.5643514962e-01                 
4.0644130000e-01	1.5459022760e+00	9.9432694356e-10                 	9.8850438544e-10                 	5.8225581141e-12                 	9.9414422173e-01                 	5.5666772663e-01                 
4.0663970000e-01	1.5451480284e+00	9.9279920844e-10                 	9.8698837540e-10                 	5.8108330407e-12                 	9.9414702088e-01                 	5.5689857956e-01                 
4.0683830000e-01	1.5443937572e+00	9.9126404702e-10                 	9.8546458261e-10                 	5.7994644054e-12                 	9.9414942525e-01                 	5.5712772916e-01                 
4.0703710000e-01	1.5436394636e+00	9.8972170950e-10                 	9.8393419223e-10                 	5.7875172783e-12                 	9.9415237918e-01                 	5.5735509211e-01                 
