#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
4.0000000000e-01	3.1341506918e+02	2.5572228052e-05                 	1.5804133172e-05                 	9.7680948799e-06                 	6.1801940526e-01                 	8.8844026877e-01                 
4.0019220000e-01	3.1326454557e+02	2.5579996507e-05                 	1.5837463707e-05                 	9.7425328007e-06                 	6.1913470950e-01                 	8.8825431991e-01                 
4.0038460000e-01	3.1311401006e+02	2.5582253530e-05                 	1.5851208804e-05                 	9.7310447256e-06                 	6.1961737600e-01                 	8.8836731004e-01                 
4.0057710000e-01	3.1296354103e+02	2.5592425217e-05                 	1.5854013968e-05                 	9.7384112494e-06                 	6.1948071874e-01                 	8.8842542470e-01                 
4.0076990000e-01	3.1281298240e+02	2.5605217910e-05                 	1.5871334119e-05                 	9.7338837914e-06                 	6.1984764881e-01                 	8.8814261859e-01                 
4.0096280000e-01	3.1266249057e+02	2.5605910282e-05                 	1.5896810746e-05                 	9.7090995361e-06                 	6.2082583946e-01                 	8.8777707517e-01                 
4.0115590000e-01	3.1251198767e+02	2.5594484248e-05                 	1.5904301952e-05                 	9.6901822960e-06                 	6.2139568033e-01                 	8.8764960284e-01                 
4.0134920000e-01	3.1236147393e+02	2.5587372946e-05                 	1.5892048336e-05                 	9.6953246099e-06                 	6.2108948698e-01                 	8.8761313837e-01                 
4.0154270000e-01	3.1221094960e+02	2.5586915271e-05                 	1.5887462151e-05                 	9.6994531200e-06                 	6.2092135698e-01                 	8.8738057205e-01                 
4.0173640000e-01	3.1206041492e+02	2.5579475010e-05                 	1.5898302369e-05                 	9.6811726409e-06                 	6.2152574918e-01                 	8.8702490015e-01                 
4.0193020000e-01	3.1190994773e+02	2.5558695737e-05                 	1.5901703233e-05                 	9.6569925037e-06                 	6.2216411185e-01                 	8.8681411377e-01                 
4.0212430000e-01	3.1175939299e+02	2.5539837650e-05                 	1.5883721622e-05                 	9.6561160278e-06                 	6.2191944365e-01                 	8.8669224266e-01                 
4.0231850000e-01	3.1160890606e+02	2.5532838070e-05                 	1.5868384609e-05                 	9.6644534611e-06                 	6.2148925886e-01                 	8.8637919314e-01                 
4.0251290000e-01	3.1145840959e+02	2.5527393029e-05                 	1.5873703568e-05                 	9.6536894615e-06                 	6.2183018648e-01                 	8.8597764186e-01                 
4.0270750000e-01	3.1130790381e+02	2.5511791907e-05                 	1.5882680396e-05                 	9.6291115105e-06                 	6.2256232155e-01                 	8.8582050843e-01                 
4.0290230000e-01	3.1115738896e+02	2.5495638109e-05                 	1.5874919707e-05                 	9.6207184020e-06                 	6.2265237838e-01                 	8.8587092166e-01                 
4.0309730000e-01	3.1100686527e+02	2.5494208575e-05                 	1.5862467646e-05                 	9.6317409290e-06                 	6.2219886525e-01                 	8.8572857578e-01                 
4.0329250000e-01	3.1085633299e+02	2.5501833161e-05                 	1.5873482431e-05                 	9.6283507302e-06                 	6.2244476037e-01                 	8.8531499227e-01                 
4.0348790000e-01	3.1070579235e+02	2.5503295360e-05                 	1.5899405289e-05                 	9.6038900710e-06                 	6.2342552460e-01                 	8.8504191034e-01                 
4.0368340000e-01	3.1055532051e+02	2.5499773083e-05                 	1.5911754311e-05                 	9.5880187721e-06                 	6.2399591790e-01                 	8.8519732172e-01                 
4.0387920000e-01	3.1040476378e+02	2.5508277380e-05                 	1.5910585658e-05                 	9.5976917218e-06                 	6.2374206698e-01                 	8.8537958676e-01                 
