#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
4.0000000000e-01	6.2534528031e+02	1.0092581227e-04                 	5.8264468508e-05                 	4.2661343764e-05                 	5.7729997110e-01                 	9.0813443529e-01                 
4.0019220000e-01	6.2504494621e+02	1.0091023904e-04                 	5.8254715466e-05                 	4.2655523572e-05                 	5.7729241374e-01                 	9.0807777888e-01                 
4.0038460000e-01	6.2474458838e+02	1.0089913681e-04                 	5.8257274772e-05                 	4.2641862034e-05                 	5.7738129994e-01                 	9.0799461953e-01                 
4.0057710000e-01	6.2444436320e+02	1.0089678752e-04                 	5.8259368425e-05                 	4.2637419099e-05                 	5.7741549414e-01                 	9.0795715048e-01                 
4.0076990000e-01	6.2414395922e+02	1.0090206692e-04                 	5.8279522187e-05                 	4.2622544730e-05                 	5.7758501850e-01                 	9.0790883321e-01                 
4.0096280000e-01	6.2384368855e+02	1.0091661234e-04                 	5.8298399230e-05                 	4.2618213113e-05                 	5.7768882522e-01                 	9.0788525525e-01                 
4.0115590000e-01	6.2354339578e+02	1.0093344765e-04                 	5.8329133588e-05                 	4.2604314064e-05                 	5.7789697018e-01                 	9.0786386370e-01                 
4.0134920000e-01	6.2324308139e+02	1.0095212813e-04                 	5.8351159548e-05                 	4.2600968586e-05                 	5.7800821663e-01                 	9.0785965504e-01                 
4.0154270000e-01	6.2294274587e+02	1.0096377548e-04                 	5.8376031303e-05                 	4.2587744175e-05                 	5.7818788002e-01                 	9.0781962180e-01                 
4.0173640000e-01	6.2264238969e+02	1.0096946602e-04                 	5.8386853863e-05                 	4.2582612158e-05                 	5.7826248037e-01                 	9.0779670347e-01                 
4.0193020000e-01	6.2234216817e+02	1.0096385574e-04                 	5.8392250735e-05                 	4.2571605009e-05                 	5.7834806629e-01                 	9.0773863369e-01                 
4.0212430000e-01	6.2204177197e+02	1.0095170898e-04                 	5.8387235495e-05                 	4.2564473483e-05                 	5.7836797501e-01                 	9.0767329333e-01                 
4.0231850000e-01	6.2174151107e+02	1.0093357182e-04                 	5.8376703654e-05                 	4.2556868170e-05                 	5.7836755996e-01                 	9.0761449244e-01                 
4.0251290000e-01	6.2144123113e+02	1.0091612163e-04                 	5.8369710150e-05                 	4.2546411479e-05                 	5.7839826985e-01                 	9.0753195809e-01                 
4.0270750000e-01	6.2114093262e+02	1.0090310805e-04                 	5.8360560534e-05                 	4.2542547517e-05                 	5.7838218922e-01                 	9.0748147688e-01                 
4.0290230000e-01	6.2084061601e+02	1.0089809660e-04                 	5.8368061394e-05                 	4.2530035206e-05                 	5.7848525751e-01                 	9.0742992341e-01                 
4.0309730000e-01	6.2054028177e+02	1.0090367757e-04                 	5.8375636818e-05                 	4.2528040751e-05                 	5.7852833736e-01                 	9.0740413000e-01                 
4.0329250000e-01	6.2023993038e+02	1.0091660398e-04                 	5.8403093517e-05                 	4.2513510465e-05                 	5.7872630680e-01                 	9.0737235534e-01                 
4.0348790000e-01	6.1993956231e+02	1.0093659973e-04                 	5.8423819439e-05                 	4.2512780294e-05                 	5.7881699595e-01                 	9.0738395539e-01                 
4.0368340000e-01	6.1963933152e+02	1.0095491399e-04                 	5.8456224891e-05                 	4.2498689096e-05                 	5.7903298197e-01                 	9.0735449962e-01                 
