#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
4.0000000000e-01	1.2477278188e+02	4.1574371488e-06                 	3.0660644444e-06                 	1.0913727044e-06                 	7.3748906710e-01                 	8.2978044631e-01                 
4.0019220000e-01	1.2471285736e+02	4.1484988264e-06                 	3.0738350460e-06                 	1.0746637804e-06                 	7.4095116683e-01                 	8.3138294867e-01                 
4.0038460000e-01	1.2465292809e+02	4.1437910868e-06                 	3.0858151653e-06                 	1.0579759214e-06                 	7.4468405880e-01                 	8.3312709597e-01                 
4.0057710000e-01	1.2459302530e+02	4.1437677946e-06                 	3.0989102682e-06                 	1.0448575264e-06                 	7.4784843694e-01                 	8.3440933813e-01                 
4.0076990000e-01	1.2453308682e+02	4.1479378936e-06                 	3.1101470322e-06                 	1.0377908614e-06                 	7.4980559304e-01                 	8.3488481932e-01                 
4.0096280000e-01	1.2447317495e+02	4.1546381485e-06                 	3.1171439503e-06                 	1.0374941983e-06                 	7.5028049106e-01                 	8.3445142000e-01                 
4.0115590000e-01	1.2441325867e+02	4.1621739684e-06                 	3.1180603462e-06                 	1.0441136221e-06                 	7.4914224391e-01                 	8.3319297925e-01                 
4.0134920000e-01	1.2435333807e+02	4.1694335880e-06                 	3.1131587739e-06                 	1.0562748141e-06                 	7.4666227634e-01                 	8.3125234610e-01                 
4.0154270000e-01	1.2429341326e+02	4.1747539915e-06                 	3.1042717137e-06                 	1.0704822778e-06                 	7.4358194998e-01                 	8.2898086613e-01                 
4.0173640000e-01	1.2423348433e+02	4.1745317498e-06                 	3.0943470395e-06                 	1.0801847103e-06                 	7.4124410233e-01                 	8.2704433488e-01                 
4.0193020000e-01	1.2417358226e+02	4.1653204327e-06                 	3.0868291197e-06                 	1.0784913130e-06                 	7.4107842831e-01                 	8.2622549143e-01                 
4.0212430000e-01	1.2411364534e+02	4.1505612445e-06                 	3.0846061302e-06                 	1.0659551143e-06                 	7.4317807846e-01                 	8.2672151714e-01                 
4.0231850000e-01	1.2405373542e+02	4.1371943808e-06                 	3.0886863441e-06                 	1.0485080367e-06                 	7.4656544021e-01                 	8.2799716368e-01                 
4.0251290000e-01	1.2399382170e+02	4.1285764337e-06                 	3.0963850725e-06                 	1.0321913612e-06                 	7.4998855471e-01                 	8.2946582148e-01                 
4.0270750000e-01	1.2393390427e+02	4.1249317830e-06                 	3.1045971869e-06                 	1.0203345961e-06                 	7.5264206786e-01                 	8.3059383096e-01                 
4.0290230000e-01	1.2387398323e+02	4.1258405003e-06                 	3.1106306294e-06                 	1.0152098709e-06                 	7.5393865302e-01                 	8.3104384878e-01                 
4.0309730000e-01	1.2381405867e+02	4.1293114268e-06                 	3.1123383008e-06                 	1.0169731260e-06                 	7.5371847243e-01                 	8.3064266451e-01                 
4.0329250000e-01	1.2375413069e+02	4.1338700412e-06                 	3.1084627894e-06                 	1.0254072518e-06                 	7.5194980935e-01                 	8.2936054800e-01                 
4.0348790000e-01	1.2369419939e+02	4.1382941425e-06                 	3.0991989467e-06                 	1.0390951958e-06                 	7.4890736135e-01                 	8.2734796717e-01                 
4.0368340000e-01	1.2363429547e+02	4.1406621973e-06                 	3.0862995777e-06                 	1.0543626196e-06                 	7.4536376807e-01                 	8.2505447130e-01                 
4.0387920000e-01	1.2357435776e+02	4.1368587430e-06                 	3.0732520992e-06                 	1.0636066439e-06                 	7.4289510232e-01                 	8.2321414890e-01                 
4.0407510000e-01	1.2351444757e+02	4.1239441157e-06                 	3.0635004196e-06                 	1.0604436961e-06                 	7.4285691892e-01                 	8.2260487533e-01                 
4.0427120000e-01	1.2345453437e+02	4.1067920319e-06                 	3.0604289943e-06                 	1.0463630376e-06                 	7.4521158377e-01                 	8.2316661941e-01                 
4.0446760000e-01	1.2339458773e+02	4.0926059951e-06                 	3.0639151324e-06                 	1.0286908627e-06                 	7.4864649470e-01                 	8.2432979735e-01                 
4.0466410000e-01	1.2333466881e+02	4.0836783713e-06                 	3.0712153110e-06                 	1.0124630603e-06                 	7.5207081256e-01                 	8.2548116515e-01                 
4.0486080000e-01	1.2327474716e+02	4.0805136022e-06                 	3.0791010825e-06                 	1.0014125197e-06                 	7.5458664832e-01                 	8.2621046577e-01                 
4.0505760000e-01	1.2321485328e+02	4.0821934849e-06                 	3.0848173726e-06                 	9.9737611230e-07                 	7.5567642347e-01                 	8.2631520138e-01                 
4.0525470000e-01	1.2315492640e+02	4.0868060547e-06                 	3.0863200986e-06                 	1.0004859561e-06                 	7.5519123181e-01                 	8.2569309983e-01                 
4.0545200000e-01	1.2309499707e+02	4.0929589230e-06                 	3.0825280011e-06                 	1.0104309220e-06                 	7.5312947407e-01                 	8.2431964292e-01                 
4.0564950000e-01	1.2303506538e+02	4.0992687978e-06                 	3.0738742132e-06                 	1.0253945845e-06                 	7.4985914925e-01                 	8.2235938131e-01                 
4.0584710000e-01	1.2297516171e+02	4.1034728097e-06                 	3.0624919509e-06                 	1.0409808588e-06                 	7.4631710575e-01                 	8.2032114069e-01                 
4.0604500000e-01	1.2291522554e+02	4.1009135037e-06                 	3.0513278373e-06                 	1.0495856664e-06                 	7.4406052080e-01                 	8.1910248794e-01                 
4.0624300000e-01	1.2285531751e+02	4.0893328246e-06                 	3.0444323901e-06                 	1.0449004344e-06                 	7.4448144006e-01                 	8.1932907864e-01                 
4.0644130000e-01	1.2279537722e+02	4.0750862342e-06                 	3.0450036123e-06                 	1.0300826219e-06                 	7.4722433768e-01                 	8.2067184627e-01                 
4.0663970000e-01	1.2273546521e+02	4.0649401738e-06                 	3.0524001273e-06                 	1.0125400465e-06                 	7.5090899173e-01                 	8.2237867571e-01                 
4.0683830000e-01	1.2267555133e+02	4.0604131105e-06                 	3.0636550844e-06                 	9.9675802608e-07                 	7.5451807514e-01                 	8.2377677016e-01                 
4.0703710000e-01	1.2261563566e+02	4.0621955154e-06                 	3.0755456322e-06                 	9.8664988312e-07                 	7.5711413215e-01                 	8.2450450176e-01                 
4.0723610000e-01	1.2255571830e+02	4.0686806763e-06                 	3.0850072510e-06                 	9.8367342535e-07                 	7.5823282690e-01                 	8.2448527690e-01                 
4.0743530000e-01	1.2249579934e+02	4.0782279674e-06                 	3.0903228611e-06                 	9.8790510623e-07                 	7.5776118595e-01                 	8.2366407191e-01                 
4.0763470000e-01	1.2243587887e+02	4.0892837503e-06                 	3.0905139719e-06                 	9.9876977841e-07                 	7.5575923820e-01                 	8.2206789780e-01                 
4.0783430000e-01	1.2237595698e+02	4.1004252875e-06                 	3.0859088290e-06                 	1.0145164585e-06                 	7.5258262562e-01                 	8.1995586641e-01                 
4.0803410000e-01	1.2231603377e+02	4.1089409320e-06                 	3.0789410400e-06                 	1.0299998921e-06                 	7.4932716018e-01                 	8.1796339110e-01                 
4.0823410000e-01	1.2225610931e+02	4.1096983463e-06                 	3.0727966697e-06                 	1.0369016766e-06                 	7.4769396943e-01                 	8.1712354755e-01                 
4.0843430000e-01	1.2219618370e+02	4.1013711391e-06                 	3.0713042937e-06                 	1.0300668454e-06                 	7.4884817529e-01                 	8.1803124737e-01                 
4.0863470000e-01	1.2213625704e+02	4.0917294778e-06                 	3.0767751068e-06                 	1.0149543710e-06                 	7.5194978639e-01                 	8.2021654134e-01                 
4.0883530000e-01	1.2207632940e+02	4.0863022261e-06                 	3.0885979286e-06                 	9.9770429749e-07                 	7.5584177521e-01                 	8.2268063480e-01                 
4.0903600000e-01	1.2201643071e+02	4.0866040897e-06                 	3.1035674287e-06                 	9.8303666096e-07                 	7.5944900964e-01                 	8.2465316869e-01                 
4.0923700000e-01	1.2195650137e+02	4.0928602366e-06                 	3.1185669187e-06                 	9.7429331795e-07                 	7.6195294693e-01                 	8.2574567972e-01                 
4.0943820000e-01	1.2189657133e+02	4.1032837970e-06                 	3.1308370968e-06                 	9.7244670023e-07                 	7.6300769132e-01                 	8.2589317079e-01                 
4.0963950000e-01	1.2183667042e+02	4.1163791253e-06                 	3.1383660436e-06                 	9.7801308175e-07                 	7.6240937679e-01                 	8.2511496081e-01                 
4.0984110000e-01	1.2177673921e+02	4.1304152666e-06                 	3.1402618431e-06                 	9.9015342352e-07                 	7.6027751216e-01                 	8.2346603967e-01                 
4.1004290000e-01	1.2171680757e+02	4.1438601785e-06                 	3.1341125454e-06                 	1.0097476331e-06                 	7.5632680892e-01                 	8.2154739377e-01                 
4.1024480000e-01	1.2165690523e+02	4.1528967304e-06                 	3.1131478608e-06                 	1.0397488696e-06                 	7.4963286180e-01                 	8.2119327520e-01                 
4.1044700000e-01	1.2159697294e+02	4.1535733127e-06                 	3.1104492379e-06                 	1.0431240748e-06                 	7.4886104173e-01                 	8.2019932923e-01                 
4.1064940000e-01	1.2153704049e+02	4.1456769811e-06                 	3.1123790309e-06                 	1.0332979502e-06                 	7.5075290359e-01                 	8.2090251050e-01                 
4.1085190000e-01	1.2147713751e+02	4.1372638797e-06                 	3.1209411189e-06                 	1.0163227609e-06                 	7.5434906005e-01                 	8.2281308657e-01                 
4.1105470000e-01	1.2141720494e+02	4.1325136506e-06                 	3.1344156898e-06                 	9.9809796084e-07                 	7.5847679034e-01                 	8.2507303309e-01                 
4.1125760000e-01	1.2135730198e+02	4.1332511448e-06                 	3.1494285329e-06                 	9.8382261192e-07                 	7.6197366735e-01                 	8.2696837322e-01                 
4.1146080000e-01	1.2129736965e+02	4.1389019464e-06                 	3.1637270470e-06                 	9.7517489936e-07                 	7.6438801596e-01                 	8.2802030635e-01                 
4.1166420000e-01	1.2123743758e+02	4.1482217977e-06                 	3.1741523067e-06                 	9.7406949099e-07                 	7.6518384539e-01                 	8.2817777531e-01                 
