#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
4.0000000000e-01	1.2477306463e+00	2.5854976950e-10                 	2.5663607151e-10                 	1.9136979949e-12                 	9.9259833804e-01                 	4.3426602855e-01                 
4.0019220000e-01	1.2471313996e+00	2.5809432640e-10                 	2.5618999967e-10                 	1.9043267255e-12                 	9.9262158625e-01                 	4.3373056938e-01                 
4.0038460000e-01	1.2465321056e+00	2.5763972926e-10                 	2.5574475659e-10                 	1.8949726713e-12                 	9.9264487400e-01                 	4.3319508072e-01                 
4.0057710000e-01	1.2459330763e+00	2.5718556460e-10                 	2.5529990878e-10                 	1.8856558194e-12                 	9.9266811175e-01                 	4.3265945543e-01                 
4.0076990000e-01	1.2453336902e+00	2.5673267347e-10                 	2.5485630575e-10                 	1.8763677235e-12                 	9.9269135596e-01                 	4.3212393342e-01                 
4.0096280000e-01	1.2447345702e+00	2.5628085649e-10                 	2.5441374775e-10                 	1.8671087356e-12                 	9.9271459928e-01                 	4.3158867907e-01                 
4.0115590000e-01	1.2441354060e+00	2.5583054740e-10                 	2.5397173409e-10                 	1.8588133073e-12                 	9.9273420111e-01                 	4.3105360937e-01                 
4.0134920000e-01	1.2435361987e+00	2.5538114841e-10                 	2.5353050116e-10                 	1.8506472480e-12                 	9.9275339132e-01                 	4.3051856453e-01                 
4.0154270000e-01	1.2429369492e+00	2.5493322202e-10                 	2.5309072477e-10                 	1.8424972493e-12                 	9.9277262793e-01                 	4.2998392000e-01                 
4.0173640000e-01	1.2423376585e+00	2.5448547422e-10                 	2.5265110569e-10                 	1.8343685348e-12                 	9.9279185368e-01                 	4.2944889898e-01                 
4.0193020000e-01	1.2417386365e+00	2.5403877885e-10                 	2.5221251369e-10                 	1.8262651668e-12                 	9.9281107721e-01                 	4.2891417481e-01                 
4.0212430000e-01	1.2411392659e+00	2.5359329894e-10                 	2.5177424886e-10                 	1.8190500865e-12                 	9.9282690002e-01                 	4.2837937892e-01                 
4.0231850000e-01	1.2405401653e+00	2.5314837716e-10                 	2.5133719690e-10                 	1.8111802697e-12                 	9.9284538068e-01                 	4.2784475486e-01                 
4.0251290000e-01	1.2399410267e+00	2.5270472533e-10                 	2.5090075741e-10                 	1.8039679199e-12                 	9.9286136056e-01                 	4.2731029907e-01                 
4.0270750000e-01	1.2393418511e+00	2.5226202589e-10                 	2.5046505211e-10                 	1.7969737810e-12                 	9.9287655851e-01                 	4.2677592927e-01                 
4.0290230000e-01	1.2387426394e+00	2.5182014124e-10                 	2.5003013102e-10                 	1.7900102222e-12                 	9.9289171147e-01                 	4.2624161360e-01                 
4.0309730000e-01	1.2381433924e+00	2.5137842594e-10                 	2.4959536162e-10                 	1.7830643234e-12                 	9.9290685222e-01                 	4.2570696666e-01                 
4.0329250000e-01	1.2375441113e+00	2.5093814094e-10                 	2.4916201032e-10                 	1.7761306198e-12                 	9.9292203802e-01                 	4.2517277113e-01                 
4.0348790000e-01	1.2369447969e+00	2.5049866149e-10                 	2.4872943423e-10                 	1.7692272620e-12                 	9.9293717878e-01                 	4.2463864743e-01                 
4.0368340000e-01	1.2363457564e+00	2.5006070316e-10                 	2.4829765733e-10                 	1.7630458276e-12                 	9.9294952863e-01                 	4.2410501371e-01                 
4.0387920000e-01	1.2357463779e+00	2.4962303967e-10                 	2.4786653965e-10                 	1.7565000170e-12                 	9.9296338984e-01                 	4.2357111163e-01                 
4.0407510000e-01	1.2351472746e+00	2.4918663667e-10                 	2.4743631307e-10                 	1.7503235966e-12                 	9.9297585288e-01                 	4.2303763901e-01                 
4.0427120000e-01	1.2345481412e+00	2.4875078799e-10                 	2.4700694105e-10                 	1.7438469462e-12                 	9.9298958222e-01                 	4.2250419345e-01                 
4.0446760000e-01	1.2339486735e+00	2.4831633252e-10                 	2.4657865608e-10                 	1.7376764452e-12                 	9.9300216612e-01                 	4.2197102036e-01                 
4.0466410000e-01	1.2333494830e+00	2.4788251525e-10                 	2.4615062469e-10                 	1.7318905626e-12                 	9.9301326049e-01                 	4.2143791016e-01                 
4.0486080000e-01	1.2327502650e+00	2.4744947243e-10                 	2.4572335136e-10                 	1.7261210739e-12                 	9.9302434935e-01                 	4.2090490894e-01                 
4.0505760000e-01	1.2321513249e+00	2.4701741795e-10                 	2.4529704863e-10                 	1.7203693157e-12                 	9.9303543317e-01                 	4.2037229164e-01                 
4.0525470000e-01	1.2315520548e+00	2.4658529002e-10                 	2.4487067001e-10                 	1.7146200018e-12                 	9.9304654385e-01                 	4.1983913808e-01                 
4.0545200000e-01	1.2309527601e+00	2.4615455372e-10                 	2.4444565430e-10                 	1.7088994216e-12                 	9.9305761606e-01                 	4.1930649715e-01                 
4.0564950000e-01	1.2303534418e+00	2.4572458004e-10                 	2.4402138500e-10                 	1.7031950373e-12                 	9.9306868268e-01                 	4.1877398723e-01                 
4.0584710000e-01	1.2297544038e+00	2.4529558051e-10                 	2.4359807236e-10                 	1.6975081566e-12                 	9.9307974423e-01                 	4.1824188177e-01                 
4.0604500000e-01	1.2291550407e+00	2.4486748256e-10                 	2.4317515123e-10                 	1.6923313282e-12                 	9.9308878700e-01                 	4.1770975229e-01                 
4.0624300000e-01	1.2285559591e+00	2.4444036577e-10                 	2.4275317525e-10                 	1.6871905191e-12                 	9.9309774180e-01                 	4.1717804141e-01                 
4.0644130000e-01	1.2279565549e+00	2.4401341153e-10                 	2.4233186271e-10                 	1.6815488249e-12                 	9.9310878523e-01                 	4.1664610860e-01                 
4.0663970000e-01	1.2273574334e+00	2.4358773975e-10                 	2.4191137265e-10                 	1.6763670978e-12                 	9.9311801530e-01                 	4.1611469214e-01                 
4.0683830000e-01	1.2267582932e+00	2.4316289924e-10                 	2.4149157882e-10                 	1.6713204152e-12                 	9.9312674581e-01                 	4.1558346295e-01                 
4.0703710000e-01	1.2261591351e+00	2.4273868951e-10                 	2.4107255214e-10                 	1.6661373702e-12                 	9.9313608649e-01                 	4.1505236982e-01                 
4.0723610000e-01	1.2255599602e+00	2.4231503231e-10                 	2.4065349484e-10                 	1.6615374730e-12                 	9.9314306893e-01                 	4.1452118832e-01                 
4.0743530000e-01	1.2249607692e+00	2.4189244245e-10                 	2.4023585996e-10                 	1.6565824831e-12                 	9.9315157404e-01                 	4.1399048759e-01                 
4.0763470000e-01	1.2243615632e+00	2.4147100078e-10                 	2.3981960694e-10                 	1.6513938477e-12                 	9.9316110903e-01                 	4.1346029640e-01                 
4.0783430000e-01	1.2237623430e+00	2.4105014004e-10                 	2.3940330448e-10                 	1.6468355614e-12                 	9.9316807880e-01                 	4.1293004286e-01                 
4.0803410000e-01	1.2231631094e+00	2.4063000509e-10                 	2.3898771525e-10                 	1.6422898357e-12                 	9.9317504135e-01                 	4.1239998204e-01                 
4.0823410000e-01	1.2225638635e+00	2.4021037506e-10                 	2.3857291650e-10                 	1.6374585580e-12                 	9.9318323133e-01                 	4.1187005644e-01                 
4.0843430000e-01	1.2219646061e+00	2.3979118241e-10                 	2.3815892861e-10                 	1.6322537998e-12                 	9.9319301993e-01                 	4.1134025236e-01                 
4.0863470000e-01	1.2213653381e+00	2.3937320887e-10                 	2.3774546181e-10                 	1.6277470584e-12                 	9.9319996141e-01                 	4.1081079953e-01                 
4.0883530000e-01	1.2207660603e+00	2.3895536047e-10                 	2.3733210979e-10                 	1.6232506781e-12                 	9.9320688737e-01                 	4.1028118311e-01                 
4.0903600000e-01	1.2201670721e+00	2.3853902769e-10                 	2.3692024783e-10                 	1.6187798526e-12                 	9.9321377358e-01                 	4.0975242484e-01                 
4.0923700000e-01	1.2195677774e+00	2.3812319110e-10                 	2.3650888089e-10                 	1.6143102065e-12                 	9.9322069304e-01                 	4.0922362386e-01                 
4.0943820000e-01	1.2189684756e+00	2.3770806110e-10                 	2.3609820824e-10                 	1.6098528533e-12                 	9.9322760513e-01                 	4.0869504969e-01                 
