#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
4.0000000000e-01	6.2534532743e+01	1.0581962302e-06                 	8.9081371332e-07                 	1.6738251686e-07                 	8.4182279988e-01                 	7.9426304255e-01                 
4.0019220000e-01	6.2504499331e+01	1.0625951997e-06                 	8.9530337566e-07                 	1.6729182402e-07                 	8.4256297782e-01                 	7.9399466646e-01                 
4.0038460000e-01	6.2474463546e+01	1.0674618378e-06                 	8.9967860900e-07                 	1.6778322876e-07                 	8.4282039617e-01                 	7.9308431667e-01                 
4.0057710000e-01	6.2444441026e+01	1.0726429965e-06                 	9.0380265397e-07                 	1.6884034250e-07                 	8.4259409416e-01                 	7.9152308426e-01                 
4.0076990000e-01	6.2414400625e+01	1.0780663308e-06                 	9.0745152244e-07                 	1.7061480837e-07                 	8.4173997138e-01                 	7.8931396901e-01                 
4.0096280000e-01	6.2384373556e+01	1.0835627719e-06                 	9.1033566162e-07                 	1.7322711033e-07                 	8.4013191039e-01                 	7.8650057789e-01                 
4.0115590000e-01	6.2354344277e+01	1.0885930512e-06                 	9.1199892309e-07                 	1.7659412809e-07                 	8.3777764529e-01                 	7.8326179466e-01                 
4.0134920000e-01	6.2324312836e+01	1.0915667976e-06                 	9.1193281556e-07                 	1.7963398206e-07                 	8.3543473249e-01                 	7.8002466620e-01                 
4.0154270000e-01	6.2294279281e+01	1.0906534586e-06                 	9.0975434368e-07                 	1.8089911493e-07                 	8.3413694469e-01                 	7.7741845609e-01                 
4.0173640000e-01	6.2264243661e+01	1.0871577651e-06                 	9.0615643239e-07                 	1.8100133272e-07                 	8.3350959858e-01                 	7.7551291109e-01                 
4.0193020000e-01	6.2234221507e+01	1.0834379528e-06                 	9.0229061170e-07                 	1.8114734108e-07                 	8.3280321627e-01                 	7.7412097407e-01                 
4.0212430000e-01	6.2204181884e+01	1.0802663327e-06                 	8.9893964434e-07                 	1.8132668834e-07                 	8.3214631165e-01                 	7.7336197594e-01                 
4.0231850000e-01	6.2174155793e+01	1.0775576444e-06                 	8.9671858075e-07                 	1.8083906363e-07                 	8.3217690063e-01                 	7.7340514003e-01                 
4.0251290000e-01	6.2144127796e+01	1.0749411305e-06                 	8.9551275300e-07                 	1.7942837753e-07                 	8.3308074048e-01                 	7.7453346231e-01                 
4.0270750000e-01	6.2114097943e+01	1.0719849915e-06                 	8.9524231032e-07                 	1.7674268115e-07                 	8.3512578762e-01                 	7.7692559460e-01                 
4.0290230000e-01	6.2084066279e+01	1.0696779391e-06                 	8.9625248664e-07                 	1.7342545241e-07                 	8.3787133858e-01                 	7.8022678026e-01                 
