#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
4.0000000000e-01	3.1341507075e+03	2.5129915172e-03                 	1.4358279910e-03                 	1.0771635262e-03                 	5.7136205243e-01                 	9.1070056072e-01                 
4.0019220000e-01	3.1326454714e+03	2.5129952329e-03                 	1.4358297724e-03                 	1.0771654605e-03                 	5.7136191650e-01                 	9.1070115526e-01                 
4.0038460000e-01	3.1311401163e+03	2.5129989615e-03                 	1.4358315655e-03                 	1.0771673960e-03                 	5.7136178229e-01                 	9.1070175049e-01                 
4.0057710000e-01	3.1296354260e+03	2.5130026406e-03                 	1.4358331407e-03                 	1.0771694999e-03                 	5.7136157261e-01                 	9.1070245798e-01                 
4.0076990000e-01	3.1281298396e+03	2.5130064047e-03                 	1.4358349668e-03                 	1.0771714379e-03                 	5.7136144347e-01                 	9.1070305519e-01                 
4.0096280000e-01	3.1266249214e+03	2.5130100836e-03                 	1.4358367071e-03                 	1.0771733764e-03                 	5.7136129955e-01                 	9.1070364703e-01                 
4.0115590000e-01	3.1251198923e+03	2.5130138326e-03                 	1.4358385166e-03                 	1.0771753160e-03                 	5.7136116722e-01                 	9.1070424285e-01                 
4.0134920000e-01	3.1236147550e+03	2.5130175606e-03                 	1.4358403039e-03                 	1.0771772567e-03                 	5.7136103081e-01                 	9.1070483721e-01                 
4.0154270000e-01	3.1221095117e+03	2.5130212626e-03                 	1.4358422317e-03                 	1.0771790309e-03                 	5.7136095626e-01                 	9.1070531443e-01                 
4.0173640000e-01	3.1206041649e+03	2.5130250457e-03                 	1.4358440715e-03                 	1.0771809742e-03                 	5.7136082825e-01                 	9.1070591200e-01                 
4.0193020000e-01	3.1190994929e+03	2.5130287244e-03                 	1.4358458065e-03                 	1.0771829180e-03                 	5.7136068223e-01                 	9.1070650302e-01                 
4.0212430000e-01	3.1175939455e+03	2.5130325109e-03                 	1.4358476475e-03                 	1.0771848635e-03                 	5.7136055392e-01                 	9.1070710033e-01                 
4.0231850000e-01	3.1160890762e+03	2.5130362316e-03                 	1.4358494218e-03                 	1.0771868097e-03                 	5.7136041408e-01                 	9.1070769367e-01                 
4.0251290000e-01	3.1145841115e+03	2.5130399640e-03                 	1.4358512070e-03                 	1.0771887570e-03                 	5.7136027582e-01                 	9.1070828746e-01                 
4.0270750000e-01	3.1130790537e+03	2.5130437564e-03                 	1.4358530508e-03                 	1.0771907055e-03                 	5.7136014731e-01                 	9.1070888480e-01                 
4.0290230000e-01	3.1115739052e+03	2.5130474436e-03                 	1.4358547883e-03                 	1.0771926553e-03                 	5.7136000036e-01                 	9.1070947550e-01                 
4.0309730000e-01	3.1100686683e+03	2.5130512640e-03                 	1.4358564899e-03                 	1.0771947741e-03                 	5.7135980888e-01                 	9.1071018978e-01                 
4.0329250000e-01	3.1085633455e+03	2.5130549747e-03                 	1.4358582483e-03                 	1.0771967263e-03                 	5.7135966495e-01                 	9.1071078171e-01                 
4.0348790000e-01	3.1070579391e+03	2.5130587488e-03                 	1.4358600690e-03                 	1.0771986798e-03                 	5.7135953135e-01                 	9.1071137747e-01                 
4.0368340000e-01	3.1055532207e+03	2.5130625387e-03                 	1.4358619050e-03                 	1.0772006337e-03                 	5.7135940029e-01                 	9.1071197396e-01                 
4.0387920000e-01	3.1040476534e+03	2.5130662448e-03                 	1.4358636552e-03                 	1.0772025896e-03                 	5.7135925412e-01                 	9.1071256519e-01                 
4.0407510000e-01	3.1025427774e+03	2.5130700925e-03                 	1.4358655465e-03                 	1.0772045460e-03                 	5.7135913192e-01                 	9.1071316506e-01                 
4.0427120000e-01	3.1010378256e+03	2.5130737922e-03                 	1.4358672885e-03                 	1.0772065037e-03                 	5.7135898395e-01                 	9.1071375571e-01                 
4.0446760000e-01	3.0995320342e+03	2.5130776130e-03                 	1.4358693176e-03                 	1.0772082954e-03                 	5.7135892269e-01                 	9.1071423824e-01                 
4.0466410000e-01	3.0980269389e+03	2.5130813924e-03                 	1.4358711370e-03                 	1.0772102554e-03                 	5.7135878739e-01                 	9.1071483345e-01                 
4.0486080000e-01	3.0965217749e+03	2.5130851278e-03                 	1.4358729110e-03                 	1.0772122167e-03                 	5.7135864407e-01                 	9.1071542580e-01                 
4.0505760000e-01	3.0950173087e+03	2.5130889916e-03                 	1.4358748130e-03                 	1.0772141786e-03                 	5.7135852245e-01                 	9.1071602610e-01                 
4.0525470000e-01	3.0935120136e+03	2.5130926886e-03                 	1.4358763784e-03                 	1.0772163102e-03                 	5.7135830482e-01                 	9.1071673126e-01                 
4.0545200000e-01	3.0920066568e+03	2.5130965553e-03                 	1.4358782801e-03                 	1.0772182752e-03                 	5.7135818243e-01                 	9.1071733145e-01                 
4.0564950000e-01	3.0905012406e+03	2.5131003153e-03                 	1.4358800739e-03                 	1.0772202414e-03                 	5.7135804136e-01                 	9.1071792491e-01                 
4.0584710000e-01	3.0889965285e+03	2.5131040934e-03                 	1.4358818851e-03                 	1.0772222083e-03                 	5.7135790312e-01                 	9.1071851943e-01                 
4.0604500000e-01	3.0874909998e+03	2.5131079627e-03                 	1.4358837858e-03                 	1.0772241769e-03                 	5.7135777974e-01                 	9.1071911933e-01                 
4.0624300000e-01	3.0859861783e+03	2.5131116664e-03                 	1.4358855203e-03                 	1.0772261461e-03                 	5.7135762787e-01                 	9.1071970886e-01                 
4.0644130000e-01	3.0844805462e+03	2.5131155755e-03                 	1.4358874581e-03                 	1.0772281173e-03                 	5.7135751024e-01                 	9.1072031115e-01                 
4.0663970000e-01	3.0829756244e+03	2.5131193119e-03                 	1.4358892229e-03                 	1.0772300890e-03                 	5.7135736297e-01                 	9.1072090253e-01                 
4.0683830000e-01	3.0814706556e+03	2.5131231446e-03                 	1.4358910827e-03                 	1.0772320620e-03                 	5.7135723163e-01                 	9.1072149975e-01                 
4.0703710000e-01	3.0799656420e+03	2.5131270006e-03                 	1.4358929644e-03                 	1.0772340362e-03                 	5.7135710375e-01                 	9.1072209834e-01                 
4.0723610000e-01	3.0784605859e+03	2.5131307284e-03                 	1.4358945491e-03                 	1.0772361793e-03                 	5.7135688678e-01                 	9.1072280412e-01                 
4.0743530000e-01	3.0769554897e+03	2.5131346663e-03                 	1.4358965104e-03                 	1.0772381560e-03                 	5.7135677192e-01                 	9.1072340755e-01                 
4.0763470000e-01	3.0754503555e+03	2.5131383848e-03                 	1.4358984187e-03                 	1.0772399661e-03                 	5.7135668589e-01                 	9.1072388188e-01                 
4.0783430000e-01	3.0739451856e+03	2.5131422774e-03                 	1.4359003322e-03                 	1.0772419452e-03                 	5.7135656231e-01                 	9.1072448216e-01                 
4.0803410000e-01	3.0724399824e+03	2.5131461088e-03                 	1.4359021833e-03                 	1.0772439255e-03                 	5.7135642783e-01                 	9.1072507854e-01                 
