#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
4.0000000000e-01	7.8726269864e+00	1.5334144129e-08                 	1.4752004106e-08                 	5.8214002315e-10                 	9.6203635376e-01                 	5.3427976765e-01                 
4.0019220000e-01	7.8688460059e+00	1.5376867414e-08                 	1.4799162260e-08                 	5.7770515446e-10                 	9.6243024415e-01                 	5.3640091866e-01                 
4.0038460000e-01	7.8650647266e+00	1.5421907201e-08                 	1.4847917948e-08                 	5.7398925359e-10                 	9.6278091639e-01                 	5.3846216354e-01                 
4.0057710000e-01	7.8612851173e+00	1.5469211069e-08                 	1.4898259967e-08                 	5.7095110192e-10                 	9.6309112990e-01                 	5.4046476641e-01                 
4.0076990000e-01	7.8575032570e+00	1.5518617237e-08                 	1.4950056423e-08                 	5.6856081426e-10                 	9.6336266269e-01                 	5.4240181962e-01                 
4.0096280000e-01	7.8537230749e+00	1.5570127951e-08                 	1.5003320872e-08                 	5.6680707855e-10                 	9.6359650477e-01                 	5.4427231113e-01                 
4.0115590000e-01	7.8499426147e+00	1.5623889035e-08                 	1.5057916539e-08                 	5.6597249655e-10                 	9.6377518457e-01                 	5.4607941115e-01                 
4.0134920000e-01	7.8461618823e+00	1.5679877955e-08                 	1.5114045487e-08                 	5.6583246775e-10                 	9.6391346480e-01                 	5.4781431185e-01                 
4.0154270000e-01	7.8423808839e+00	1.5738110487e-08                 	1.5171723101e-08                 	5.6638738595e-10                 	9.6401172896e-01                 	5.4946847801e-01                 
4.0173640000e-01	7.8385996254e+00	1.5798928089e-08                 	1.5231228856e-08                 	5.6769923353e-10                 	9.6406723100e-01                 	5.5104229385e-01                 
4.0193020000e-01	7.8348200622e+00	1.5862445959e-08                 	1.5292608331e-08                 	5.6983762805e-10                 	9.6407630768e-01                 	5.5252467814e-01                 
4.0212430000e-01	7.8310382997e+00	1.5929131111e-08                 	1.5355963045e-08                 	5.7316806603e-10                 	9.6401761891e-01                 	5.5391310815e-01                 
4.0231850000e-01	7.8272582408e+00	1.5999154736e-08                 	1.5421816474e-08                 	5.7733826181e-10                 	9.6391445227e-01                 	5.5518684024e-01                 
4.0251290000e-01	7.8234779421e+00	1.6073209157e-08                 	1.5490296702e-08                 	5.8291245500e-10                 	9.6373390968e-01                 	5.5634042186e-01                 
4.0270750000e-01	7.8196974095e+00	1.6151913283e-08                 	1.5561955762e-08                 	5.8995752055e-10                 	9.6347444973e-01                 	5.5735483591e-01                 
4.0290230000e-01	7.8159166491e+00	1.6236096948e-08                 	1.5637429037e-08                 	5.9866791063e-10                 	9.6312735058e-01                 	5.5820831244e-01                 
4.0309730000e-01	7.8121356669e+00	1.6326968439e-08                 	1.5717594692e-08                 	6.0937374640e-10                 	9.6267685892e-01                 	5.5887660640e-01                 
4.0329250000e-01	7.8083544687e+00	1.6425687549e-08                 	1.5803231879e-08                 	6.2245566957e-10                 	9.6210474187e-01                 	5.5932268646e-01                 
4.0348790000e-01	7.8045730604e+00	1.6534169064e-08                 	1.5895715502e-08                 	6.3845356130e-10                 	9.6138580906e-01                 	5.5950695011e-01                 
4.0368340000e-01	7.8007933805e+00	1.6654758278e-08                 	1.5996485275e-08                 	6.5827300313e-10                 	9.6047537934e-01                 	5.5938021959e-01                 
4.0387920000e-01	7.7970115682e+00	1.6790455104e-08                 	1.6108029102e-08                 	6.8242600142e-10                 	9.5935631302e-01                 	5.5886856738e-01                 
4.0407510000e-01	7.7932314922e+00	1.6945111741e-08                 	1.6232841900e-08                 	7.1226984167e-10                 	9.5796605814e-01                 	5.5789064490e-01                 
4.0427120000e-01	7.7894512262e+00	1.7123735130e-08                 	1.6374733018e-08                 	7.4900211205e-10                 	9.5625941967e-01                 	5.5633390811e-01                 
4.0446760000e-01	7.7856688510e+00	1.7332675236e-08                 	1.6538018467e-08                 	7.9465676908e-10                 	9.5415267648e-01                 	5.5406842525e-01                 
4.0466410000e-01	7.7818882242e+00	1.7580116016e-08                 	1.6728545411e-08                 	8.5157060465e-10                 	9.5156058106e-01                 	5.5093733109e-01                 
4.0486080000e-01	7.7781074249e+00	1.7875087281e-08                 	1.6952923692e-08                 	9.2216358860e-10                 	9.4841068051e-01                 	5.4676610092e-01                 
4.0505760000e-01	7.7743283784e+00	1.8226632136e-08                 	1.7217687253e-08                 	1.0089448832e-09                 	9.4464446993e-01                 	5.4140612932e-01                 
4.0525470000e-01	7.7705472498e+00	1.8641379541e-08                 	1.7527753770e-08                 	1.1136257706e-09                 	9.4026054949e-01                 	5.3479247737e-01                 
4.0545200000e-01	7.7667659663e+00	1.9113170476e-08                 	1.7878889457e-08                 	1.2342810184e-09                 	9.3542248682e-01                 	5.2712989883e-01                 
4.0564950000e-01	7.7629845336e+00	1.9613604540e-08                 	1.8251140163e-08                 	1.3624643767e-09                 	9.3053472788e-01                 	5.1906561288e-01                 
4.0584710000e-01	7.7592048694e+00	2.0076654757e-08                 	1.8597637151e-08                 	1.4790176061e-09                 	9.2633147185e-01                 	5.1189355388e-01                 
4.0604500000e-01	7.7554231540e+00	2.0402871876e-08                 	1.8847098265e-08                 	1.5557736108e-09                 	9.2374732242e-01                 	5.0741902529e-01                 
4.0624300000e-01	7.7516432149e+00	2.0499589848e-08                 	1.8933311334e-08                 	1.5662785140e-09                 	9.2359464137e-01                 	5.0724750845e-01                 
4.0644130000e-01	7.7478612399e+00	2.0343938606e-08                 	1.8839643294e-08                 	1.5042953125e-09                 	9.2605682992e-01                 	5.1183650885e-01                 
4.0663970000e-01	7.7440810490e+00	2.0000728412e-08                 	1.8610972461e-08                 	1.3897559517e-09                 	9.3051473311e-01                 	5.2021543176e-01                 
4.0683830000e-01	7.7403007400e+00	1.9575737518e-08                 	1.8322746489e-08                 	1.2529910299e-09                 	9.3599265271e-01                 	5.3058083614e-01                 
4.0703710000e-01	7.7365203185e+00	1.9155918938e-08                 	1.8037250088e-08                 	1.1186688499e-09                 	9.4160192192e-01                 	5.4127388658e-01                 
4.0723610000e-01	7.7327397904e+00	1.8787532956e-08                 	1.7787369955e-08                 	1.0001630017e-09                 	9.4676453774e-01                 	5.5127519138e-01                 
4.0743530000e-01	7.7289591612e+00	1.8485712159e-08                 	1.7584598328e-08                 	9.0111383062e-10                 	9.5125349660e-01                 	5.6010052062e-01                 
4.0763470000e-01	7.7251784368e+00	1.8247571584e-08                 	1.7426964822e-08                 	8.2060676143e-10                 	9.5502926197e-01                 	5.6768057229e-01                 
4.0783430000e-01	7.7213976229e+00	1.8063663283e-08                 	1.7307532205e-08                 	7.5613107793e-10                 	9.5814076768e-01                 	5.7414253884e-01                 
4.0803410000e-01	7.7176167250e+00	1.7923868185e-08                 	1.7219409027e-08                 	7.0445915862e-10                 	9.6069714688e-01                 	5.7963840943e-01                 
4.0823410000e-01	7.7138357490e+00	1.7818943006e-08                 	1.7156146258e-08                 	6.6279674805e-10                 	9.6280381233e-01                 	5.8433653139e-01                 
4.0843430000e-01	7.7100547005e+00	1.7741332334e-08                 	1.7112394636e-08                 	6.2893769836e-10                 	9.6454957911e-01                 	5.8838721456e-01                 
4.0863470000e-01	7.7062735851e+00	1.7685206363e-08                 	1.7083648786e-08                 	6.0155757650e-10                 	9.6598526677e-01                 	5.9192115758e-01                 
