#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
4.0000000000e-01	2.4895441028e+01	1.8326268399e-07                 	1.6744997895e-07                 	1.5812705045e-08                 	9.1371563102e-01                 	7.2757642128e-01                 
4.0019220000e-01	2.4883484513e+01	1.8238410162e-07                 	1.6729345119e-07                 	1.5090650424e-08                 	9.1725895903e-01                 	7.3122337905e-01                 
4.0038460000e-01	2.4871527054e+01	1.8184355461e-07                 	1.6730329177e-07                 	1.4540262848e-08                 	9.2003971282e-01                 	7.3439143131e-01                 
4.0057710000e-01	2.4859574876e+01	1.8155329829e-07                 	1.6743071139e-07                 	1.4122586899e-08                 	9.2221244653e-01                 	7.3710522833e-01                 
4.0076990000e-01	2.4847615580e+01	1.8143590853e-07                 	1.6763600182e-07                 	1.3799906709e-08                 	9.2394059797e-01                 	7.3942710410e-01                 
4.0096280000e-01	2.4835661590e+01	1.8143720683e-07                 	1.6789208367e-07                 	1.3545123157e-08                 	9.2534539418e-01                 	7.4141732255e-01                 
4.0115590000e-01	2.4823706721e+01	1.8152274256e-07                 	1.6817611415e-07                 	1.3346628409e-08                 	9.2647407030e-01                 	7.4313342914e-01                 
4.0134920000e-01	2.4811750992e+01	1.8167116910e-07                 	1.6848345857e-07                 	1.3187710537e-08                 	9.2740889707e-01                 	7.4459808867e-01                 
4.0154270000e-01	2.4799794420e+01	1.8187018722e-07                 	1.6880954136e-07                 	1.3060645859e-08                 	9.2818698843e-01                 	7.4583210652e-01                 
4.0173640000e-01	2.4787837027e+01	1.8211410862e-07                 	1.6915313924e-07                 	1.2960969377e-08                 	9.2883050371e-01                 	7.4685446495e-01                 
4.0193020000e-01	2.4775884995e+01	1.8240107263e-07                 	1.6951472944e-07                 	1.2886343194e-08                 	9.2935160409e-01                 	7.4767167647e-01                 
4.0212430000e-01	2.4763926008e+01	1.8273316077e-07                 	1.6989187529e-07                 	1.2841285472e-08                 	9.2972657279e-01                 	7.4829577788e-01                 
4.0231850000e-01	2.4751972408e+01	1.8311459969e-07                 	1.7029852582e-07                 	1.2816073870e-08                 	9.3001063874e-01                 	7.4870307768e-01                 
4.0251290000e-01	2.4740018049e+01	1.8355293007e-07                 	1.7073216386e-07                 	1.2820766205e-08                 	9.3015221168e-01                 	7.4889468010e-01                 
4.0270750000e-01	2.4728062952e+01	1.8405861219e-07                 	1.7120278010e-07                 	1.2855832085e-08                 	9.3015359655e-01                 	7.4884300701e-01                 
4.0290230000e-01	2.4716107133e+01	1.8464610229e-07                 	1.7172021659e-07                 	1.2925885697e-08                 	9.2999643352e-01                 	7.4851342414e-01                 
4.0309730000e-01	2.4704150613e+01	1.8533630295e-07                 	1.7229509728e-07                 	1.3041205667e-08                 	9.2963490984e-01                 	7.4786195214e-01                 
4.0329250000e-01	2.4692193411e+01	1.8615605326e-07                 	1.7293769763e-07                 	1.3218355632e-08                 	9.2899314634e-01                 	7.4683628518e-01                 
4.0348790000e-01	2.4680235544e+01	1.8712161655e-07                 	1.7365876865e-07                 	1.3462847897e-08                 	9.2805295216e-01                 	7.4537823576e-01                 
4.0368340000e-01	2.4668283142e+01	1.8815052620e-07                 	1.7445799499e-07                 	1.3692531207e-08                 	9.2722565552e-01                 	7.4345241271e-01                 
4.0387920000e-01	2.4656323998e+01	1.8919065896e-07                 	1.7533901262e-07                 	1.3851646344e-08                 	9.2678472383e-01                 	7.4102891081e-01                 
4.0407510000e-01	2.4644370344e+01	1.9032312794e-07                 	1.7627063637e-07                 	1.4052491576e-08                 	9.2616508709e-01                 	7.3816832771e-01                 
