#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
4.0000000000e-01	3.9456832933e-01	2.9272571328e-13                 	2.6839575435e-13                 	2.4329958934e-14                 	9.1688479068e-01                 	3.6255558988e-02                 
4.0019220000e-01	3.9437883030e-01	2.9210325161e-13                 	2.6786774287e-13                 	2.4235508746e-14                 	9.1703102033e-01                 	3.6221008830e-02                 
4.0038460000e-01	3.9418931630e-01	2.9148150800e-13                 	2.6734048514e-13                 	2.4141022860e-14                 	9.1717820103e-01                 	3.6186472239e-02                 
4.0057710000e-01	3.9399988599e-01	2.9086057351e-13                 	2.6681377827e-13                 	2.4046795236e-14                 	9.1732535302e-01                 	3.6151948692e-02                 
4.0076990000e-01	3.9381034287e-01	2.9024067205e-13                 	2.6628802870e-13                 	2.3952643350e-14                 	9.1747316742e-01                 	3.6117439430e-02                 
4.0096280000e-01	3.9362088386e-01	2.8962190247e-13                 	2.6576330409e-13                 	2.3858598378e-14                 	9.1762156738e-01                 	3.6082961742e-02                 
4.0115590000e-01	3.9343141091e-01	2.8901597767e-13                 	2.6523932596e-13                 	2.3776651706e-14                 	9.1773239702e-01                 	3.6048498596e-02                 
4.0134920000e-01	3.9324192432e-01	2.8841223766e-13                 	2.6471610040e-13                 	2.3696137264e-14                 	9.1783934879e-01                 	3.6014049353e-02                 
4.0154270000e-01	3.9305242439e-01	2.8780965422e-13                 	2.6419409861e-13                 	2.3615555618e-14                 	9.1794731250e-01                 	3.5979632354e-02                 
4.0173640000e-01	3.9286291143e-01	2.8720745240e-13                 	2.6367237925e-13                 	2.3535073151e-14                 	9.1805549280e-01                 	3.5945210887e-02                 
4.0193020000e-01	3.9267348343e-01	2.8660636246e-13                 	2.6315168107e-13                 	2.3454681392e-14                 	9.1816412870e-01                 	3.5910821100e-02                 
4.0212430000e-01	3.9248394522e-01	2.8601698461e-13                 	2.6263146270e-13                 	2.3385521903e-14                 	9.1823729652e-01                 	3.5876428363e-02                 
4.0231850000e-01	3.9229449238e-01	2.8541997723e-13                 	2.6211226924e-13                 	2.3307707991e-14                 	9.1833890460e-01                 	3.5842066803e-02                 
4.0251290000e-01	3.9210502752e-01	2.8483198798e-13                 	2.6159382425e-13                 	2.3238163730e-14                 	9.1841448745e-01                 	3.5807719880e-02                 
4.0270750000e-01	3.9191555094e-01	2.8424737007e-13                 	2.6107613093e-13                 	2.3171239138e-14                 	9.1848213360e-01                 	3.5773387284e-02                 
4.0290230000e-01	3.9172606295e-01	2.8366370673e-13                 	2.6055919073e-13                 	2.3104515995e-14                 	9.1854962250e-01                 	3.5739068916e-02                 
4.0309730000e-01	3.9153656383e-01	2.8308041660e-13                 	2.6004254115e-13                 	2.3037875450e-14                 	9.1861720522e-01                 	3.5704746586e-02                 
4.0329250000e-01	3.9134705389e-01	2.8249826140e-13                 	2.5952710867e-13                 	2.2971152728e-14                 	9.1868568460e-01                 	3.5670456835e-02                 
4.0348790000e-01	3.9115753343e-01	2.8191706085e-13                 	2.5901242965e-13                 	2.2904631204e-14                 	9.1875400823e-01                 	3.5636181482e-02                 
4.0368340000e-01	3.9096809958e-01	2.8134604083e-13                 	2.5849876091e-13                 	2.2847279924e-14                 	9.1879295739e-01                 	3.5601938619e-02                 
4.0387920000e-01	3.9077855886e-01	2.8077061779e-13                 	2.5798558639e-13                 	2.2785031402e-14                 	9.1884823426e-01                 	3.5567692448e-02                 
4.0407510000e-01	3.9058910517e-01	2.8020081805e-13                 	2.5747342349e-13                 	2.2727394561e-14                 	9.1888890718e-01                 	3.5533478536e-02                 
4.0427120000e-01	3.9039964195e-01	2.7962769056e-13                 	2.5696201539e-13                 	2.2665675173e-14                 	9.1894338101e-01                 	3.5499278919e-02                 
4.0446760000e-01	3.9021007302e-01	2.7905928683e-13                 	2.5645155527e-13                 	2.2607731563e-14                 	9.1898591937e-01                 	3.5465094905e-02                 
4.0466410000e-01	3.9002059172e-01	2.7849631605e-13                 	2.5594164788e-13                 	2.2554668167e-14                 	9.1901268754e-01                 	3.5430925121e-02                 
4.0486080000e-01	3.8983110178e-01	2.7793414938e-13                 	2.5543249336e-13                 	2.2501656025e-14                 	9.1903961397e-01                 	3.5396770059e-02                 
4.0505760000e-01	3.8964169968e-01	2.7737305082e-13                 	2.5492434872e-13                 	2.2448702095e-14                 	9.1906675133e-01                 	3.5362647064e-02                 
4.0525470000e-01	3.8945219323e-01	2.7681192141e-13                 	2.5441624707e-13                 	2.2395674339e-14                 	9.1909425640e-01                 	3.5328503536e-02                 
4.0545200000e-01	3.8926267901e-01	2.7625216776e-13                 	2.5390935176e-13                 	2.2342815997e-14                 	9.1912166272e-01                 	3.5294392964e-02                 
4.0564950000e-01	3.8907315732e-01	2.7569321843e-13                 	2.5340320952e-13                 	2.2290008914e-14                 	9.1914923029e-01                 	3.5260297332e-02                 
4.0584710000e-01	3.8888372427e-01	2.7513533477e-13                 	2.5289807480e-13                 	2.2237259963e-14                 	9.1917701163e-01                 	3.5226233884e-02                 
4.0604500000e-01	3.8869418841e-01	2.7458449707e-13                 	2.5239343485e-13                 	2.2191062226e-14                 	9.1918312045e-01                 	3.5192168677e-02                 
4.0624300000e-01	3.8850474157e-01	2.7403498119e-13                 	2.5188980110e-13                 	2.2145180089e-14                 	9.1918849195e-01                 	3.5158135725e-02                 
4.0644130000e-01	3.8831519270e-01	2.7347924016e-13                 	2.5138667023e-13                 	2.2092569927e-14                 	9.1921664725e-01                 	3.5124100343e-02                 
4.0663970000e-01	3.8812573325e-01	2.7293039154e-13                 	2.5088454150e-13                 	2.2045850044e-14                 	9.1922537494e-01                 	3.5090097620e-02                 
4.0683830000e-01	3.8793626788e-01	2.7238392785e-13                 	2.5038316393e-13                 	2.2000763919e-14                 	9.1922884697e-01                 	3.5056110206e-02                 
4.0703710000e-01	3.8774679687e-01	2.7183627351e-13                 	2.4988253936e-13                 	2.1953734142e-14                 	9.1923912928e-01                 	3.5022137932e-02                 
4.0723610000e-01	3.8755732051e-01	2.7129652495e-13                 	2.4938221968e-13                 	2.1914305278e-14                 	9.1922378924e-01                 	3.4988163572e-02                 
