#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
4.0000000000e-01	1.2477275047e+01	4.0087408990e-08                 	3.7922542792e-08                 	2.1648661978e-09                 	9.4599635516e-01                 	6.5405112799e-01                 
4.0019220000e-01	1.2471282595e+01	4.0059301004e-08                 	3.7920878982e-08                 	2.1384220222e-09                 	9.4661858873e-01                 	6.5510719504e-01                 
4.0038460000e-01	1.2465289671e+01	4.0045785260e-08                 	3.7930501655e-08                 	2.1152836045e-09                 	9.4717837119e-01                 	6.5599698409e-01                 
4.0057710000e-01	1.2459299393e+01	4.0045493979e-08                 	3.7950430149e-08                 	2.0950638302e-09                 	9.4768290706e-01                 	6.5672300574e-01                 
4.0076990000e-01	1.2453305547e+01	4.0057574990e-08                 	3.7980108450e-08                 	2.0774665395e-09                 	9.4813798539e-01                 	6.5728482104e-01                 
4.0096280000e-01	1.2447314361e+01	4.0081237945e-08                 	3.8018967681e-08                 	2.0622702637e-09                 	9.4854774030e-01                 	6.5768088902e-01                 
4.0115590000e-01	1.2441322734e+01	4.0116291694e-08                 	3.8065990839e-08                 	2.0503008558e-09                 	9.4889106722e-01                 	6.5791570095e-01                 
4.0134920000e-01	1.2435330676e+01	4.0162257116e-08                 	3.8121675175e-08                 	2.0405819402e-09                 	9.4919155230e-01                 	6.5797828071e-01                 
4.0154270000e-01	1.2429338197e+01	4.0219072434e-08                 	3.8186130822e-08                 	2.0329416121e-09                 	9.4945329444e-01                 	6.5786241664e-01                 
4.0173640000e-01	1.2423345305e+01	4.0286898424e-08                 	3.8259525861e-08                 	2.0273725629e-09                 	9.4967662833e-01                 	6.5756064672e-01                 
4.0193020000e-01	1.2417355100e+01	4.0366062851e-08                 	3.8342165052e-08                 	2.0238977991e-09                 	9.4986140198e-01                 	6.5706506772e-01                 
4.0212430000e-01	1.2411361409e+01	4.0457424356e-08                 	3.8433935007e-08                 	2.0234893496e-09                 	9.4998472142e-01                 	6.5637197643e-01                 
4.0231850000e-01	1.2405370418e+01	4.0561219244e-08                 	3.8536630003e-08                 	2.0245892409e-09                 	9.5008559213e-01                 	6.5545901382e-01                 
4.0251290000e-01	1.2399379048e+01	4.0678752116e-08                 	3.8650048766e-08                 	2.0287033503e-09                 	9.5012867296e-01                 	6.5432302820e-01                 
4.0270750000e-01	1.2393387306e+01	4.0811003663e-08                 	3.8775500460e-08                 	2.0355032032e-09                 	9.5012366714e-01                 	6.5294628666e-01                 
4.0290230000e-01	1.2387395204e+01	4.0959184926e-08                 	3.8914239660e-08                 	2.0449452658e-09                 	9.5007358497e-01                 	6.5131145593e-01                 
4.0309730000e-01	1.2381402750e+01	4.1124803242e-08                 	3.9067594517e-08                 	2.0572087255e-09                 	9.4997644819e-01                 	6.4939905403e-01                 
4.0329250000e-01	1.2375409954e+01	4.1309122533e-08                 	3.9236688923e-08                 	2.0724336099e-09                 	9.4983109098e-01                 	6.4719535007e-01                 
4.0348790000e-01	1.2369416824e+01	4.1513733419e-08                 	3.9422894499e-08                 	2.0908389201e-09                 	9.4963500635e-01                 	6.4468076640e-01                 
4.0368340000e-01	1.2363426434e+01	4.1740018504e-08                 	3.9626666064e-08                 	2.1133524408e-09                 	9.4936867504e-01                 	6.4184663972e-01                 
4.0387920000e-01	1.2357432665e+01	4.1989055718e-08                 	3.9850142553e-08                 	2.1389131648e-09                 	9.4906022228e-01                 	6.3866809018e-01                 
4.0407510000e-01	1.2351441647e+01	4.2261224919e-08                 	4.0092864061e-08                 	2.1683608577e-09                 	9.4869148109e-01                 	6.3514862266e-01                 
4.0427120000e-01	1.2345450328e+01	4.2556115365e-08                 	4.0355260939e-08                 	2.2008544263e-09                 	9.4828347448e-01                 	6.3128440221e-01                 
4.0446760000e-01	1.2339455666e+01	4.2871871295e-08                 	4.0635074079e-08                 	2.2367972161e-09                 	9.4782599526e-01                 	6.2710316196e-01                 
4.0466410000e-01	1.2333463776e+01	4.3204818367e-08                 	4.0929042641e-08                 	2.2757757265e-09                 	9.4732588141e-01                 	6.2264285204e-01                 
4.0486080000e-01	1.2327471612e+01	4.3548356418e-08                 	4.1231933340e-08                 	2.3164230776e-09                 	9.4680802519e-01                 	6.1797081745e-01                 
4.0505760000e-01	1.2321482225e+01	4.3892625030e-08                 	4.1535266650e-08                 	2.3573583803e-09                 	9.4629260887e-01                 	6.1319237194e-01                 
4.0525470000e-01	1.2315489539e+01	4.4224995159e-08                 	4.1828186050e-08                 	2.3968091089e-09                 	9.4580419737e-01                 	6.0843811928e-01                 
4.0545200000e-01	1.2309496608e+01	4.4528167613e-08                 	4.2095761442e-08                 	2.4324061708e-09                 	9.4537376449e-01                 	6.0389666344e-01                 
4.0564950000e-01	1.2303503440e+01	4.4783505179e-08                 	4.2321934785e-08                 	2.4615703943e-09                 	9.4503399445e-01                 	5.9976651182e-01                 
4.0584710000e-01	1.2297513075e+01	4.4971702013e-08                 	4.2490049028e-08                 	2.4816529847e-09                 	9.4481745467e-01                 	5.9626229997e-01                 
