#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
4.0000000000e-01	1.5707963268e+04	6.2931581729e-02                 	3.5929785113e-02                 	2.7001796616e-02                 	5.7093408629e-01                 	9.1039366706e-01                 
4.0019220000e-01	1.5700419217e+04	6.2931613645e-02                 	3.5929793005e-02                 	2.7001820640e-02                 	5.7093392214e-01                 	9.1039419100e-01                 
4.0038460000e-01	1.5692874569e+04	6.2931645589e-02                 	3.5929800918e-02                 	2.7001844671e-02                 	5.7093375807e-01                 	9.1039471499e-01                 
4.0057710000e-01	1.5685333253e+04	6.2931677545e-02                 	3.5929804624e-02                 	2.7001872920e-02                 	5.7093352706e-01                 	9.1039535480e-01                 
4.0076990000e-01	1.5677787447e+04	6.2931709545e-02                 	3.5929812580e-02                 	2.7001896965e-02                 	5.7093336316e-01                 	9.1039587886e-01                 
4.0096280000e-01	1.5670244988e+04	6.2931741557e-02                 	3.5929820543e-02                 	2.7001921013e-02                 	5.7093319928e-01                 	9.1039640294e-01                 
4.0115590000e-01	1.5662701975e+04	6.2931773597e-02                 	3.5929828539e-02                 	2.7001945058e-02                 	5.7093303566e-01                 	9.1039692678e-01                 
4.0134920000e-01	1.5655158419e+04	6.2931805666e-02                 	3.5929836558e-02                 	2.7001969108e-02                 	5.7093287214e-01                 	9.1039745062e-01                 
4.0154270000e-01	1.5647614331e+04	6.2931837762e-02                 	3.5929848812e-02                 	2.7001988951e-02                 	5.7093277567e-01                 	9.1039785870e-01                 
4.0173640000e-01	1.5640069725e+04	6.2931869887e-02                 	3.5929856872e-02                 	2.7002013015e-02                 	5.7093261231e-01                 	9.1039838263e-01                 
4.0193020000e-01	1.5632528502e+04	6.2931902023e-02                 	3.5929864941e-02                 	2.7002037082e-02                 	5.7093244897e-01                 	9.1039890658e-01                 
4.0212430000e-01	1.5624982890e+04	6.2931934204e-02                 	3.5929873054e-02                 	2.7002061151e-02                 	5.7093228594e-01                 	9.1039943034e-01                 
4.0231850000e-01	1.5617440677e+04	6.2931966396e-02                 	3.5929881166e-02                 	2.7002085230e-02                 	5.7093212280e-01                 	9.1039995431e-01                 
4.0251290000e-01	1.5609897986e+04	6.2931998617e-02                 	3.5929889308e-02                 	2.7002109309e-02                 	5.7093195985e-01                 	9.1040047814e-01                 
4.0270750000e-01	1.5602354829e+04	6.2932030866e-02                 	3.5929897473e-02                 	2.7002133393e-02                 	5.7093179703e-01                 	9.1040100195e-01                 
4.0290230000e-01	1.5594811216e+04	6.2932063142e-02                 	3.5929905658e-02                 	2.7002157484e-02                 	5.7093163428e-01                 	9.1040152581e-01                 
4.0309730000e-01	1.5587267162e+04	6.2932095447e-02                 	3.5929909650e-02                 	2.7002185796e-02                 	5.7093140464e-01                 	9.1040216552e-01                 
4.0329250000e-01	1.5579722676e+04	6.2932127779e-02                 	3.5929917878e-02                 	2.7002209902e-02                 	5.7093124205e-01                 	9.1040268947e-01                 
4.0348790000e-01	1.5572177771e+04	6.2932160139e-02                 	3.5929926126e-02                 	2.7002234014e-02                 	5.7093107953e-01                 	9.1040321346e-01                 
4.0368340000e-01	1.5564636314e+04	6.2932192511e-02                 	3.5929934390e-02                 	2.7002258121e-02                 	5.7093091718e-01                 	9.1040373725e-01                 
4.0387920000e-01	1.5557090603e+04	6.2932224928e-02                 	3.5929942684e-02                 	2.7002282244e-02                 	5.7093075488e-01                 	9.1040426124e-01                 
4.0407510000e-01	1.5549548357e+04	6.2932257356e-02                 	3.5929950990e-02                 	2.7002306366e-02                 	5.7093059267e-01                 	9.1040478513e-01                 
4.0427120000e-01	1.5542005731e+04	6.2932289811e-02                 	3.5929959313e-02                 	2.7002330498e-02                 	5.7093043048e-01                 	9.1040530916e-01                 
4.0446760000e-01	1.5534458897e+04	6.2932322311e-02                 	3.5929971887e-02                 	2.7002350424e-02                 	5.7093033544e-01                 	9.1040571737e-01                 
4.0466410000e-01	1.5526915551e+04	6.2932354823e-02                 	3.5929980259e-02                 	2.7002374563e-02                 	5.7093017352e-01                 	9.1040624130e-01                 
4.0486080000e-01	1.5519371861e+04	6.2932387362e-02                 	3.5929988652e-02                 	2.7002398710e-02                 	5.7093001169e-01                 	9.1040676527e-01                 
4.0505760000e-01	1.5511831668e+04	6.2932419913e-02                 	3.5929997053e-02                 	2.7002422860e-02                 	5.7092984987e-01                 	9.1040728926e-01                 
4.0525470000e-01	1.5504287321e+04	6.2932452508e-02                 	3.5930001272e-02                 	2.7002451235e-02                 	5.7092962121e-01                 	9.1040792914e-01                 
4.0545200000e-01	1.5496742665e+04	6.2932485130e-02                 	3.5930009727e-02                 	2.7002475403e-02                 	5.7092945960e-01                 	9.1040845325e-01                 
4.0564950000e-01	1.5489197712e+04	6.2932517781e-02                 	3.5930018202e-02                 	2.7002499578e-02                 	5.7092929807e-01                 	9.1040897740e-01                 
4.0584710000e-01	1.5481656287e+04	6.2932550443e-02                 	3.5930026686e-02                 	2.7002523757e-02                 	5.7092913656e-01                 	9.1040950157e-01                 
4.0604500000e-01	1.5474110769e+04	6.2932583149e-02                 	3.5930035208e-02                 	2.7002547940e-02                 	5.7092897527e-01                 	9.1041002567e-01                 
4.0624300000e-01	1.5466568795e+04	6.2932615867e-02                 	3.5930043739e-02                 	2.7002572127e-02                 	5.7092881401e-01                 	9.1041054978e-01                 
4.0644130000e-01	1.5459022760e+04	6.2932648628e-02                 	3.5930052297e-02                 	2.7002596331e-02                 	5.7092865278e-01                 	9.1041107412e-01                 
4.0663970000e-01	1.5451480284e+04	6.2932681401e-02                 	3.5930060868e-02                 	2.7002620533e-02                 	5.7092849166e-01                 	9.1041159834e-01                 
4.0683830000e-01	1.5443937572e+04	6.2932714202e-02                 	3.5930069461e-02                 	2.7002644740e-02                 	5.7092833063e-01                 	9.1041212257e-01                 
4.0703710000e-01	1.5436394636e+04	6.2932747030e-02                 	3.5930078073e-02                 	2.7002668957e-02                 	5.7092816965e-01                 	9.1041264689e-01                 
4.0723610000e-01	1.5428851487e+04	6.2932779886e-02                 	3.5930082498e-02                 	2.7002697389e-02                 	5.7092794189e-01                 	9.1041328690e-01                 
4.0743530000e-01	1.5421308137e+04	6.2932812770e-02                 	3.5930091153e-02                 	2.7002721617e-02                 	5.7092778109e-01                 	9.1041381125e-01                 
4.0763470000e-01	1.5413764597e+04	6.2932845681e-02                 	3.5930104040e-02                 	2.7002741641e-02                 	5.7092768730e-01                 	9.1041421991e-01                 
4.0783430000e-01	1.5406220877e+04	6.2932878620e-02                 	3.5930112741e-02                 	2.7002765880e-02                 	5.7092752673e-01                 	9.1041474425e-01                 
4.0803410000e-01	1.5398676991e+04	6.2932911587e-02                 	3.5930121462e-02                 	2.7002790125e-02                 	5.7092736623e-01                 	9.1041526863e-01                 
4.0823410000e-01	1.5391132948e+04	6.2932944582e-02                 	3.5930130200e-02                 	2.7002814382e-02                 	5.7092720576e-01                 	9.1041579314e-01                 
4.0843430000e-01	1.5383588761e+04	6.2932977603e-02                 	3.5930138954e-02                 	2.7002838649e-02                 	5.7092704528e-01                 	9.1041631782e-01                 
4.0863470000e-01	1.5376044441e+04	6.2933010653e-02                 	3.5930147736e-02                 	2.7002862917e-02                 	5.7092688501e-01                 	9.1041684234e-01                 
4.0883530000e-01	1.5368499998e+04	6.2933043730e-02                 	3.5930152324e-02                 	2.7002891405e-02                 	5.7092665784e-01                 	9.1041748272e-01                 
4.0903600000e-01	1.5360959200e+04	6.2933076818e-02                 	3.5930161135e-02                 	2.7002915683e-02                 	5.7092649766e-01                 	9.1041800730e-01                 
4.0923700000e-01	1.5353414543e+04	6.2933109950e-02                 	3.5930169979e-02                 	2.7002939972e-02                 	5.7092633761e-01                 	9.1041853195e-01                 
4.0943820000e-01	1.5345869797e+04	6.2933143110e-02                 	3.5930178843e-02                 	2.7002964267e-02                 	5.7092617764e-01                 	9.1041905666e-01                 
4.0963950000e-01	1.5338328719e+04	6.2933176281e-02                 	3.5930187714e-02                 	2.7002988567e-02                 	5.7092601768e-01                 	9.1041958138e-01                 
4.0984110000e-01	1.5330783826e+04	6.2933209496e-02                 	3.5930196621e-02                 	2.7003012875e-02                 	5.7092585789e-01                 	9.1042010612e-01                 
4.1004290000e-01	1.5323238879e+04	6.2933242746e-02                 	3.5930201440e-02                 	2.7003041305e-02                 	5.7092563283e-01                 	9.1042074409e-01                 
4.1024480000e-01	1.5315697620e+04	6.2933276034e-02                 	3.5930210892e-02                 	2.7003065142e-02                 	5.7092548103e-01                 	9.1042125610e-01                 
4.1044700000e-01	1.5308152593e+04	6.2933309329e-02                 	3.5930219821e-02                 	2.7003089508e-02                 	5.7092532085e-01                 	9.1042178195e-01                 
4.1064940000e-01	1.5300607543e+04	6.2933342651e-02                 	3.5930232985e-02                 	2.7003109667e-02                 	5.7092522772e-01                 	9.1042219203e-01                 
4.1085190000e-01	1.5293066205e+04	6.2933375984e-02                 	3.5930241941e-02                 	2.7003134043e-02                 	5.7092506765e-01                 	9.1042271794e-01                 
4.1105470000e-01	1.5285521142e+04	6.2933409362e-02                 	3.5930250932e-02                 	2.7003158430e-02                 	5.7092490771e-01                 	9.1042324390e-01                 
4.1125760000e-01	1.5277979804e+04	6.2933442750e-02                 	3.5930259941e-02                 	2.7003182810e-02                 	5.7092474796e-01                 	9.1042376961e-01                 
4.1146080000e-01	1.5270434771e+04	6.2933476182e-02                 	3.5930264757e-02                 	2.7003211425e-02                 	5.7092452120e-01                 	9.1042441148e-01                 
4.1166420000e-01	1.5262889771e+04	6.2933509642e-02                 	3.5930273820e-02                 	2.7003235822e-02                 	5.7092436167e-01                 	9.1042493729e-01                 
4.1186770000e-01	1.5255348519e+04	6.2933543113e-02                 	3.5930282890e-02                 	2.7003260223e-02                 	5.7092420215e-01                 	9.1042546312e-01                 
