#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
4.0000000000e-01	6.2534972566e-01	4.6036523680e-12                 	4.4873466657e-12                 	1.1630570226e-13                 	9.7473621095e-01                 	9.0445330177e-02                 
4.0019220000e-01	6.2504938943e-01	4.5942435281e-12                 	4.4784061692e-12                 	1.1583735886e-13                 	9.7478641301e-01                 	9.0358015055e-02                 
4.0038460000e-01	6.2474902947e-01	4.5848474726e-12                 	4.4694784934e-12                 	1.1536897922e-13                 	9.7483689918e-01                 	9.0270739828e-02                 
4.0057710000e-01	6.2444880215e-01	4.5754616329e-12                 	4.4605596831e-12                 	1.1490194984e-13                 	9.7488735366e-01                 	9.0183501846e-02                 
4.0076990000e-01	6.2414839604e-01	4.5660930837e-12                 	4.4516576494e-12                 	1.1443543426e-13                 	9.7493799794e-01                 	9.0096307067e-02                 
4.0096280000e-01	6.2384812323e-01	4.5567425990e-12                 	4.4427730272e-12                 	1.1396957178e-13                 	9.7498880630e-01                 	9.0009197665e-02                 
4.0115590000e-01	6.2354782832e-01	4.5474622810e-12                 	4.4339006642e-12                 	1.1356161682e-13                 	9.7502747471e-01                 	8.9922136793e-02                 
4.0134920000e-01	6.2324751180e-01	4.5382016731e-12                 	4.4250410559e-12                 	1.1316061727e-13                 	9.7506487692e-01                 	8.9835117301e-02                 
4.0154270000e-01	6.2294717415e-01	4.5289621767e-12                 	4.4162027389e-12                 	1.1275943781e-13                 	9.7510258788e-01                 	8.9748186153e-02                 
4.0173640000e-01	6.2264681583e-01	4.5197275840e-12                 	4.4073687632e-12                 	1.1235882076e-13                 	9.7514035555e-01                 	8.9661247833e-02                 
4.0193020000e-01	6.2234659218e-01	4.5105109030e-12                 	4.3985521430e-12                 	1.1195875993e-13                 	9.7517825312e-01                 	8.9574395023e-02                 
4.0212430000e-01	6.2204619384e-01	4.5013557166e-12                 	4.3897433116e-12                 	1.1161240500e-13                 	9.7520471342e-01                 	8.9487545974e-02                 
4.0231850000e-01	6.2174593081e-01	4.4921770816e-12                 	4.3809522162e-12                 	1.1122486542e-13                 	9.7524032036e-01                 	8.9400776654e-02                 
4.0251290000e-01	6.2144564873e-01	4.4830504573e-12                 	4.3721735696e-12                 	1.1087688771e-13                 	9.7526753518e-01                 	8.9314053918e-02                 
4.0270750000e-01	6.2114534809e-01	4.4739491359e-12                 	4.3634076307e-12                 	1.1054150520e-13                 	9.7529218553e-01                 	8.9227374079e-02                 
4.0290230000e-01	6.2084502934e-01	4.4648616910e-12                 	4.3546545114e-12                 	1.1020717958e-13                 	9.7531677637e-01                 	8.9140735638e-02                 
