#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
4.0000000000e-01	2.4895550983e-01	2.2121512212e-14                 	1.6485285981e-14                 	5.6362262314e-15                 	7.4521514725e-01                 	1.4538076073e-02                 
4.0019220000e-01	2.4883594416e-01	2.2067985254e-14                 	1.6453231958e-14                 	5.6147532965e-15                 	7.4557018995e-01                 	1.4524162904e-02                 
4.0038460000e-01	2.4871636904e-01	2.2014491544e-14                 	1.6421222707e-14                 	5.5932688371e-15                 	7.4592786638e-01                 	1.4510255232e-02                 
4.0057710000e-01	2.4859684673e-01	2.1961087796e-14                 	1.6389246513e-14                 	5.5718412823e-15                 	7.4628573347e-01                 	1.4496352922e-02                 
4.0076990000e-01	2.4847725324e-01	2.1907754580e-14                 	1.6357326863e-14                 	5.5504277166e-15                 	7.4664552242e-01                 	1.4482456313e-02                 
4.0096280000e-01	2.4835771282e-01	2.1854503943e-14                 	1.6325468464e-14                 	5.5290354787e-15                 	7.4700704746e-01                 	1.4468572450e-02                 
4.0115590000e-01	2.4823816360e-01	2.1804098774e-14                 	1.6293654770e-14                 	5.5104440047e-15                 	7.4727485590e-01                 	1.4454694232e-02                 
4.0134920000e-01	2.4811860578e-01	2.1754067499e-14                 	1.6261885830e-14                 	5.4921816683e-15                 	7.4753311450e-01                 	1.4440821618e-02                 
4.0154270000e-01	2.4799903954e-01	2.1704090091e-14                 	1.6230189634e-14                 	5.4739004572e-15                 	7.4779405936e-01                 	1.4426961944e-02                 
4.0173640000e-01	2.4787946508e-01	2.1654150165e-14                 	1.6198510198e-14                 	5.4556399667e-15                 	7.4805568793e-01                 	1.4413100583e-02                 
4.0193020000e-01	2.4775994422e-01	2.1604289319e-14                 	1.6166891798e-14                 	5.4373975209e-15                 	7.4831861208e-01                 	1.4399252014e-02                 
4.0212430000e-01	2.4764035382e-01	2.1557058611e-14                 	1.6135301890e-14                 	5.4217567208e-15                 	7.4849274111e-01                 	1.4385402065e-02                 
4.0231850000e-01	2.4752081730e-01	2.1507879620e-14                 	1.6103772991e-14                 	5.4041066285e-15                 	7.4873828922e-01                 	1.4371564881e-02                 
4.0251290000e-01	2.4740127319e-01	2.1460660271e-14                 	1.6072288816e-14                 	5.3883714552e-15                 	7.4891865455e-01                 	1.4357733462e-02                 
4.0270750000e-01	2.4728172168e-01	2.1414090769e-14                 	1.6040849395e-14                 	5.3732413736e-15                 	7.4907917260e-01                 	1.4343907796e-02                 
4.0290230000e-01	2.4716216297e-01	2.1367610431e-14                 	1.6009454747e-14                 	5.3581556846e-15                 	7.4923935918e-01                 	1.4330087892e-02                 
4.0309730000e-01	2.4704259724e-01	2.1321164679e-14                 	1.5978077350e-14                 	5.3430873293e-15                 	7.4939983769e-01                 	1.4316266507e-02                 
4.0329250000e-01	2.4692302469e-01	2.1274769430e-14                 	1.5946772333e-14                 	5.3279970971e-15                 	7.4956263970e-01                 	1.4302458201e-02                 
4.0348790000e-01	2.4680344549e-01	2.1228463334e-14                 	1.5915512118e-14                 	5.3129512162e-15                 	7.4972511516e-01                 	1.4288655726e-02                 
4.0368340000e-01	2.4668392095e-01	2.1184342756e-14                 	1.5884312565e-14                 	5.3000301910e-15                 	7.4981380107e-01                 	1.4274866192e-02                 
4.0387920000e-01	2.4656432897e-01	2.1139113110e-14                 	1.5853141927e-14                 	5.2859711828e-15                 	7.4994356881e-01                 	1.4261075460e-02                 
4.0407510000e-01	2.4644479190e-01	2.1095011715e-14                 	1.5822031906e-14                 	5.2729798083e-15                 	7.5003664944e-01                 	1.4247297666e-02                 
4.0427120000e-01	2.4632524883e-01	2.1050005780e-14                 	1.5790966658e-14                 	5.2590391222e-15                 	7.5016448085e-01                 	1.4233525748e-02                 
4.0446760000e-01	2.4620563905e-01	2.1005929758e-14                 	1.5759957588e-14                 	5.2459721697e-15                 	7.5026231973e-01                 	1.4219759999e-02                 
4.0466410000e-01	2.4608608457e-01	2.0963017865e-14                 	1.5728981834e-14                 	5.2340360312e-15                 	7.5032048988e-01                 	1.4206000002e-02                 
4.0486080000e-01	2.4596652463e-01	2.0920160785e-14                 	1.5698050859e-14                 	5.2221099255e-15                 	7.5037907312e-01                 	1.4192245972e-02                 
4.0505760000e-01	2.4584702011e-01	2.0877375564e-14                 	1.5667180284e-14                 	5.2101952801e-15                 	7.5043820694e-01                 	1.4178504894e-02                 
4.0525470000e-01	2.4572744976e-01	2.0834574219e-14                 	1.5636311912e-14                 	5.1982623075e-15                 	7.5049827019e-01                 	1.4164755666e-02                 
