#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
4.0000000000e-01	6.2534528188e+03	9.9873662071e-03                 	5.7044477159e-03                 	4.2829184911e-03                 	5.7116637136e-01                 	9.1053898024e-01                 
4.0019220000e-01	6.2504494778e+03	9.9873755414e-03                 	5.7044517084e-03                 	4.2829238331e-03                 	5.7116623728e-01                 	9.1053953976e-01                 
4.0038460000e-01	6.2474458995e+03	9.9873848840e-03                 	5.7044557064e-03                 	4.2829291777e-03                 	5.7116610330e-01                 	9.1054009937e-01                 
4.0057710000e-01	6.2444436477e+03	9.9873942300e-03                 	5.7044590385e-03                 	4.2829351915e-03                 	5.7116590245e-01                 	9.1054077461e-01                 
4.0076990000e-01	6.2414396079e+03	9.9874035890e-03                 	5.7044630477e-03                 	4.2829405413e-03                 	5.7116576865e-01                 	9.1054133435e-01                 
4.0096280000e-01	6.2384369012e+03	9.9874129513e-03                 	5.7044670590e-03                 	4.2829458924e-03                 	5.7116563486e-01                 	9.1054189410e-01                 
4.0115590000e-01	6.2354339735e+03	9.9874223222e-03                 	5.7044710776e-03                 	4.2829512446e-03                 	5.7116550133e-01                 	9.1054245364e-01                 
4.0134920000e-01	6.2324308296e+03	9.9874317012e-03                 	5.7044751019e-03                 	4.2829565992e-03                 	5.7116536790e-01                 	9.1054301322e-01                 
4.0154270000e-01	6.2294274744e+03	9.9874410884e-03                 	5.7044797998e-03                 	4.2829612886e-03                 	5.7116530143e-01                 	9.1054345724e-01                 
4.0173640000e-01	6.2264239126e+03	9.9874504838e-03                 	5.7044838352e-03                 	4.2829666486e-03                 	5.7116516817e-01                 	9.1054401697e-01                 
4.0193020000e-01	6.2234216974e+03	9.9874598825e-03                 	5.7044878727e-03                 	4.2829720098e-03                 	5.7116503493e-01                 	9.1054457671e-01                 
4.0212430000e-01	6.2204177353e+03	9.9874692946e-03                 	5.7044919209e-03                 	4.2829773737e-03                 	5.7116490200e-01                 	9.1054513631e-01                 
4.0231850000e-01	6.2174151263e+03	9.9874787097e-03                 	5.7044959698e-03                 	4.2829827400e-03                 	5.7116476896e-01                 	9.1054569614e-01                 
4.0251290000e-01	6.2144123269e+03	9.9874881332e-03                 	5.7045000254e-03                 	4.2829881078e-03                 	5.7116463612e-01                 	9.1054625584e-01                 
4.0270750000e-01	6.2114093418e+03	9.9874975650e-03                 	5.7045040870e-03                 	4.2829934780e-03                 	5.7116450340e-01                 	9.1054681556e-01                 
4.0290230000e-01	6.2084061757e+03	9.9875070049e-03                 	5.7045081540e-03                 	4.2829988509e-03                 	5.7116437077e-01                 	9.1054737535e-01                 
4.0309730000e-01	6.2054028333e+03	9.9875164529e-03                 	5.7045115586e-03                 	4.2830048943e-03                 	5.7116417134e-01                 	9.1054805084e-01                 
4.0329250000e-01	6.2023993194e+03	9.9875259092e-03                 	5.7045156367e-03                 	4.2830102725e-03                 	5.7116403888e-01                 	9.1054861077e-01                 
4.0348790000e-01	6.1993956387e+03	9.9875353736e-03                 	5.7045197203e-03                 	4.2830156533e-03                 	5.7116390650e-01                 	9.1054917078e-01                 
4.0368340000e-01	6.1963933308e+03	9.9875448415e-03                 	5.7045238072e-03                 	4.2830210342e-03                 	5.7116377426e-01                 	9.1054973059e-01                 
4.0387920000e-01	6.1933893291e+03	9.9875543222e-03                 	5.7045279024e-03                 	4.2830264199e-03                 	5.7116364210e-01                 	9.1055029064e-01                 
4.0407510000e-01	6.1903867066e+03	9.9875638064e-03                 	5.7045320002e-03                 	4.2830318062e-03                 	5.7116351002e-01                 	9.1055085061e-01                 
4.0427120000e-01	6.1873839331e+03	9.9875732986e-03                 	5.7045361029e-03                 	4.2830371957e-03                 	5.7116337797e-01                 	9.1055141074e-01                 
4.0446760000e-01	6.1843794843e+03	9.9875828038e-03                 	5.7045408831e-03                 	4.2830419208e-03                 	5.7116331300e-01                 	9.1055185528e-01                 
4.0466410000e-01	6.1813764243e+03	9.9875923125e-03                 	5.7045449980e-03                 	4.2830473145e-03                 	5.7116318123e-01                 	9.1055241537e-01                 
4.0486080000e-01	6.1783732273e+03	9.9876018293e-03                 	5.7045491184e-03                 	4.2830527109e-03                 	5.7116304954e-01                 	9.1055297552e-01                 
4.0505760000e-01	6.1753714225e+03	9.9876113494e-03                 	5.7045532408e-03                 	4.2830581086e-03                 	5.7116291786e-01                 	9.1055353570e-01                 
4.0525470000e-01	6.1723679639e+03	9.9876208825e-03                 	5.7045567041e-03                 	4.2830641784e-03                 	5.7116271945e-01                 	9.1055421163e-01                 
