#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
4.0000000000e-01	7.8726305992e+02	1.5964252695e-04                 	9.1548784295e-05                 	6.8093742652e-05                 	5.7346113248e-01                 	9.1004526361e-01                 
4.0019220000e-01	7.8688496170e+02	1.5963707248e-04                 	9.1549234845e-05                 	6.8087837636e-05                 	5.7348354879e-01                 	9.1001747671e-01                 
4.0038460000e-01	7.8650683360e+02	1.5964092003e-04                 	9.1558784341e-05                 	6.8082135685e-05                 	5.7352954572e-01                 	9.1000160909e-01                 
4.0057710000e-01	7.8612887249e+02	1.5965331407e-04                 	9.1578621477e-05                 	6.8074692591e-05                 	5.7360927339e-01                 	9.0999022433e-01                 
4.0076990000e-01	7.8575068629e+02	1.5966956344e-04                 	9.1599871501e-05                 	6.8069691943e-05                 	5.7368398538e-01                 	9.0998523367e-01                 
4.0096280000e-01	7.8537266791e+02	1.5968285750e-04                 	9.1621164916e-05                 	6.8061692585e-05                 	5.7376957270e-01                 	9.0997556510e-01                 
4.0115590000e-01	7.8499462171e+02	1.5968861335e-04                 	9.1631724050e-05                 	6.8056889300e-05                 	5.7381501491e-01                 	9.0995981065e-01                 
4.0134920000e-01	7.8461654830e+02	1.5968367715e-04                 	9.1632801604e-05                 	6.8050875550e-05                 	5.7383950093e-01                 	9.0993808239e-01                 
4.0154270000e-01	7.8423844829e+02	1.5967094034e-04                 	9.1626567423e-05                 	6.8044372916e-05                 	5.7384623168e-01                 	9.0990088558e-01                 
4.0173640000e-01	7.8386032226e+02	1.5965521046e-04                 	9.1615454245e-05                 	6.8039756216e-05                 	5.7383316198e-01                 	9.0986966164e-01                 
4.0193020000e-01	7.8348236576e+02	1.5964318967e-04                 	9.1611322564e-05                 	6.8031867103e-05                 	5.7385048968e-01                 	9.0983252290e-01                 
4.0212430000e-01	7.8310418935e+02	1.5964065011e-04                 	9.1612214581e-05                 	6.8028435526e-05                 	5.7386520613e-01                 	9.0981491134e-01                 
4.0231850000e-01	7.8272618328e+02	1.5964813399e-04                 	9.1627093429e-05                 	6.8021040562e-05                 	5.7393150260e-01                 	9.0980061952e-01                 
4.0251290000e-01	7.8234815323e+02	1.5966407149e-04                 	9.1647991908e-05                 	6.8016079586e-05                 	5.7400510366e-01                 	9.0979583140e-01                 
4.0270750000e-01	7.8197009981e+02	1.5968128740e-04                 	9.1669970355e-05                 	6.8011317048e-05                 	5.7408085722e-01                 	9.0979855784e-01                 
4.0290230000e-01	7.8159202360e+02	1.5969359747e-04                 	9.1689117159e-05                 	6.8004480314e-05                 	5.7415650101e-01                 	9.0978640156e-01                 
4.0309730000e-01	7.8121392519e+02	1.5969597147e-04                 	9.1694830437e-05                 	6.8001141035e-05                 	5.7418374172e-01                 	9.0977658140e-01                 
4.0329250000e-01	7.8083580520e+02	1.5968706277e-04                 	9.1693633861e-05                 	6.7993428908e-05                 	5.7420828131e-01                 	9.0974296791e-01                 
4.0348790000e-01	7.8045766420e+02	1.5967153142e-04                 	9.1681944434e-05                 	6.7989586982e-05                 	5.7419092571e-01                 	9.0971265792e-01                 
4.0368340000e-01	7.8007969604e+02	1.5965476140e-04                 	9.1670814594e-05                 	6.7983946809e-05                 	5.7418152637e-01                 	9.0967781795e-01                 
4.0387920000e-01	7.7970151463e+02	1.5964497412e-04                 	9.1666664953e-05                 	6.7978309164e-05                 	5.7419073453e-01                 	9.0964882859e-01                 
4.0407510000e-01	7.7932350686e+02	1.5964578169e-04                 	9.1671025336e-05                 	6.7974756359e-05                 	5.7421514282e-01                 	9.0963587237e-01                 
4.0427120000e-01	7.7894548008e+02	1.5965745387e-04                 	9.1690296093e-05                 	6.7967157778e-05                 	5.7429386396e-01                 	9.0962384031e-01                 
4.0446760000e-01	7.7856724239e+02	1.5967596340e-04                 	9.1711523693e-05                 	6.7964439704e-05                 	5.7436023395e-01                 	9.0962971400e-01                 
4.0466410000e-01	7.7818917954e+02	1.5969317945e-04                 	9.1735479385e-05                 	6.7957700060e-05                 	5.7444832462e-01                 	9.0962570167e-01                 
4.0486080000e-01	7.7781109944e+02	1.5970343190e-04                 	9.1749341232e-05                 	6.7954090664e-05                 	5.7449824430e-01                 	9.0962261232e-01                 
4.0505760000e-01	7.7743319461e+02	1.5970148165e-04                 	9.1752128365e-05                 	6.7949353285e-05                 	5.7452271211e-01                 	9.0960283311e-01                 
4.0525470000e-01	7.7705508158e+02	1.5968902723e-04                 	9.1745797943e-05                 	6.7943229283e-05                 	5.7452787794e-01                 	9.0957338745e-01                 
4.0545200000e-01	7.7667695305e+02	1.5967106826e-04                 	9.1730583703e-05                 	6.7940484561e-05                 	5.7449721293e-01                 	9.0954057350e-01                 
4.0564950000e-01	7.7629880961e+02	1.5965475298e-04                 	9.1721717129e-05                 	6.7933035855e-05                 	5.7450038546e-01                 	9.0950520917e-01                 
4.0584710000e-01	7.7592084302e+02	1.5964799798e-04                 	9.1717800626e-05                 	6.7930197357e-05                 	5.7450016151e-01                 	9.0948314955e-01                 
4.0604500000e-01	7.7554267130e+02	1.5965267873e-04                 	9.1728107166e-05                 	6.7924571563e-05                 	5.7454787415e-01                 	9.0947182668e-01                 
4.0624300000e-01	7.7516467722e+02	1.5966849353e-04                 	9.1748285497e-05                 	6.7920208038e-05                 	5.7461734288e-01                 	9.0947195637e-01                 
4.0644130000e-01	7.7478647954e+02	1.5968844057e-04                 	9.1772107616e-05                 	6.7916332958e-05                 	5.7469474488e-01                 	9.0947518995e-01                 
4.0663970000e-01	7.7440846029e+02	1.5970490427e-04                 	9.1795389363e-05                 	6.7909514910e-05                 	5.7478128039e-01                 	9.0947424379e-01                 
4.0683830000e-01	7.7403042921e+02	1.5971177508e-04                 	9.1804039098e-05                 	6.7907735980e-05                 	5.7481071169e-01                 	9.0946653243e-01                 
4.0703710000e-01	7.7365238689e+02	1.5970531385e-04                 	9.1804602053e-05                 	6.7900711800e-05                 	5.7483749187e-01                 	9.0944461748e-01                 
4.0723610000e-01	7.7327433390e+02	1.5968964391e-04                 	9.1791420595e-05                 	6.7898223310e-05                 	5.7481135502e-01                 	9.0941333176e-01                 
4.0743530000e-01	7.7289627081e+02	1.5967000302e-04                 	9.1776248119e-05                 	6.7893754899e-05                 	5.7478703817e-01                 	9.0938271716e-01                 
4.0763470000e-01	7.7251819820e+02	1.5965566407e-04                 	9.1768223456e-05                 	6.7887440611e-05                 	5.7478839847e-01                 	9.0934642006e-01                 
