#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
4.0000000000e-01	3.9456675853e+00	4.2417928978e-09                 	4.1504361146e-09                 	9.1356783233e-11                 	9.7846269598e-01                 	3.2359937300e-01                 
4.0019220000e-01	3.9437726026e+00	4.2572702102e-09                 	4.1662860617e-09                 	9.0984148514e-11                 	9.7862852391e-01                 	3.2469048984e-01                 
4.0038460000e-01	3.9418774701e+00	4.2727387224e-09                 	4.1821260071e-09                 	9.0612715357e-11                 	9.7879282558e-01                 	3.2575923234e-01                 
4.0057710000e-01	3.9399831746e+00	4.2882051316e-09                 	4.1979618323e-09                 	9.0243299315e-11                 	9.7895546119e-01                 	3.2680779685e-01                 
4.0076990000e-01	3.9380877509e+00	4.3036377920e-09                 	4.2137622788e-09                 	8.9875513164e-11                 	9.7911638537e-01                 	3.2783273777e-01                 
4.0096280000e-01	3.9361931684e+00	4.3190353544e-09                 	4.2295261365e-09                 	8.9509217836e-11                 	9.7927564595e-01                 	3.2883568222e-01                 
4.0115590000e-01	3.9342984464e+00	4.3344092224e-09                 	4.2452206446e-09                 	8.9188577867e-11                 	9.7942312936e-01                 	3.2982053132e-01                 
4.0134920000e-01	3.9324035880e+00	4.3497447194e-09                 	4.2608705636e-09                 	8.8874155803e-11                 	9.7956796053e-01                 	3.3078486716e-01                 
4.0154270000e-01	3.9305085963e+00	4.3650143499e-09                 	4.2764538112e-09                 	8.8560538698e-11                 	9.7971128349e-01                 	3.3172632499e-01                 
4.0173640000e-01	3.9286134742e+00	4.3802535335e-09                 	4.2920056334e-09                 	8.8247900076e-11                 	9.7985324379e-01                 	3.3264986518e-01                 
4.0193020000e-01	3.9267192018e+00	4.3954282925e-09                 	4.3074919489e-09                 	8.7936343592e-11                 	9.7999368031e-01                 	3.3355302811e-01                 
4.0212430000e-01	3.9248238272e+00	4.4105565678e-09                 	4.3228896700e-09                 	8.7666897836e-11                 	9.8012339339e-01                 	3.3443991779e-01                 
4.0231850000e-01	3.9229293063e+00	4.4256031618e-09                 	4.3382370043e-09                 	8.7366157498e-11                 	9.8025892645e-01                 	3.3530487597e-01                 
4.0251290000e-01	3.9210346653e+00	4.4405823559e-09                 	4.3534858607e-09                 	8.7096495249e-11                 	9.8038624481e-01                 	3.3615300931e-01                 
4.0270750000e-01	3.9191399071e+00	4.4554848508e-09                 	4.3686478325e-09                 	8.6837018250e-11                 	9.8051008562e-01                 	3.3698321458e-01                 
4.0290230000e-01	3.9172450347e+00	4.4703038797e-09                 	4.3837251197e-09                 	8.6578760017e-11                 	9.8063246653e-01                 	3.3779521463e-01                 
4.0309730000e-01	3.9153500510e+00	4.4850543416e-09                 	4.3987332822e-09                 	8.6321059440e-11                 	9.8075362016e-01                 	3.3859148261e-01                 
4.0329250000e-01	3.9134549592e+00	4.4996912887e-09                 	4.4136276611e-09                 	8.6063627625e-11                 	9.8087343729e-01                 	3.3936798198e-01                 
4.0348790000e-01	3.9115597621e+00	4.5142302082e-09                 	4.4284229170e-09                 	8.5807291239e-11                 	9.8099182202e-01                 	3.4012730878e-01                 
4.0368340000e-01	3.9096654312e+00	4.5286645155e-09                 	4.4430794181e-09                 	8.5585097330e-11                 	9.8110147108e-01                 	3.4087171989e-01                 
