100.0	2.836219e-05
100.1	2.836219e-05
100.2	2.836219e-05
100.3	2.836219e-05
100.4	2.836219e-05
100.5	2.836219e-05
100.6	2.836219e-05
100.7	2.836219e-05
100.8	2.836219e-05
100.9	2.836219e-05
101.0	2.836219e-05
101.1	2.836219e-05
101.2	2.836219e-05
101.3	2.836219e-05
101.4	2.836219e-05
101.5	2.836219e-05
101.6	2.836219e-05
101.7	2.836219e-05
101.8	2.836219e-05
101.9	2.836219e-05
102.0	2.836219e-05
102.1	2.836219e-05
102.2	2.836219e-05
102.3	2.836219e-05
102.4	2.836219e-05
102.5	2.836219e-05
102.6	2.836219e-05
102.7	2.836219e-05
102.8	2.836219e-05
102.9	2.836219e-05
103.0	2.836219e-05
103.1	2.836219e-05
103.2	2.836219e-05
103.3	2.836219e-05
103.4	2.836219e-05
103.5	2.836219e-05
103.6	2.836219e-05
103.7	2.836219e-05
103.8	2.836219e-05
103.9	2.836219e-05
104.0	2.836219e-05
104.1	2.836219e-05
104.2	2.836219e-05
104.3	2.836219e-05
104.4	2.836219e-05
104.5	2.836219e-05
104.6	2.836219e-05
104.7	2.836219e-05
104.8	2.836219e-05
104.9	2.836219e-05
105.0	2.836219e-05
105.1	2.836219e-05
105.2	2.836219e-05
105.3	2.836219e-05
105.4	2.836219e-05
105.5	2.836219e-05
105.6	2.836219e-05
105.7	2.836219e-05
105.8	2.836219e-05
105.9	2.836219e-05
106.0	2.836219e-05
106.1	2.836219e-05
106.2	2.836219e-05
106.3	2.836219e-05
106.4	2.836219e-05
106.5	2.836219e-05
106.6	2.836219e-05
106.7	2.836219e-05
106.8	2.836219e-05
106.9	2.836219e-05
107.0	2.836219e-05
107.1	2.836219e-05
107.2	2.836219e-05
107.3	2.836219e-05
107.4	2.836219e-05
107.5	2.836219e-05
107.6	2.836219e-05
107.7	2.836219e-05
107.8	2.836219e-05
107.9	2.836219e-05
108.0	2.836219e-05
108.1	2.836219e-05
108.2	2.836219e-05
108.3	2.836219e-05
108.4	2.836219e-05
108.5	2.836219e-05
108.6	2.836219e-05
108.7	2.836219e-05
108.8	2.836219e-05
108.9	2.836219e-05
109.0	2.836219e-05
109.1	2.836219e-05
109.2	2.836219e-05
109.3	2.836219e-05
109.4	2.836219e-05
109.5	2.836219e-05
109.6	2.836219e-05
109.7	2.836219e-05
109.8	2.836219e-05
109.9	2.836219e-05
110.0	2.836219e-05
110.1	2.836219e-05
110.2	2.836219e-05
110.3	2.836219e-05
110.4	2.836219e-05
110.5	2.836219e-05
110.6	2.836219e-05
110.7	2.836219e-05
110.8	2.836219e-05
110.9	2.836219e-05
111.0	2.836219e-05
111.1	2.836219e-05
111.2	2.836219e-05
111.3	2.836219e-05
111.4	2.836219e-05
111.5	2.836219e-05
111.6	2.836219e-05
111.7	2.836219e-05
111.8	2.836219e-05
111.9	2.836219e-05
112.0	2.836219e-05
112.1	2.836219e-05
112.2	2.836219e-05
112.3	2.836219e-05
112.4	2.836219e-05
112.5	2.836219e-05
112.6	2.836219e-05
112.7	2.836219e-05
112.8	2.836219e-05
112.9	2.836219e-05
113.0	2.836219e-05
113.1	2.836219e-05
113.2	2.836219e-05
113.3	2.836219e-05
113.4	2.836219e-05
113.5	2.836219e-05
113.6	2.836219e-05
113.7	2.836219e-05
113.8	2.836219e-05
113.9	2.836219e-05
114.0	2.836219e-05
114.1	2.836219e-05
