100.0	3.605169e-06
100.1	3.605169e-06
100.2	3.605169e-06
100.3	3.605169e-06
100.4	3.605169e-06
100.5	3.605169e-06
100.6	3.605169e-06
100.7	3.605169e-06
100.8	3.605169e-06
100.9	3.605169e-06
101.0	3.605169e-06
101.1	3.605169e-06
101.2	3.605169e-06
101.3	3.605169e-06
101.4	3.605169e-06
101.5	3.605169e-06
101.6	3.605169e-06
101.7	3.605169e-06
101.8	3.605169e-06
101.9	3.605169e-06
102.0	3.605169e-06
102.1	3.605169e-06
102.2	3.605169e-06
102.3	3.605169e-06
102.4	3.605169e-06
102.5	3.605169e-06
102.6	3.605169e-06
102.7	3.605169e-06
102.8	3.605169e-06
102.9	3.605169e-06
103.0	3.605169e-06
103.1	3.605169e-06
103.2	3.605169e-06
103.3	3.605169e-06
103.4	3.605169e-06
103.5	3.605169e-06
103.6	3.605169e-06
103.7	3.605169e-06
103.8	3.605169e-06
103.9	3.605169e-06
104.0	3.605169e-06
104.1	3.605169e-06
104.2	3.605169e-06
104.3	3.605169e-06
104.4	3.605169e-06
104.5	3.605169e-06
104.6	3.605169e-06
104.7	3.605169e-06
104.8	3.605169e-06
104.9	3.605169e-06
105.0	3.605169e-06
105.1	3.605169e-06
105.2	3.605169e-06
105.3	3.605169e-06
105.4	3.605169e-06
105.5	3.605169e-06
105.6	3.605169e-06
105.7	3.605169e-06
105.8	3.605169e-06
105.9	3.605169e-06
106.0	3.605169e-06
106.1	3.605169e-06
106.2	3.605169e-06
106.3	3.605169e-06
106.4	3.605169e-06
106.5	3.605169e-06
106.6	3.605169e-06
106.7	3.605169e-06
106.8	3.605169e-06
106.9	3.605169e-06
107.0	3.605169e-06
107.1	3.605169e-06
107.2	3.605169e-06
107.3	3.605169e-06
107.4	3.605169e-06
107.5	3.605169e-06
107.6	3.605169e-06
107.7	3.605169e-06
107.8	3.605169e-06
107.9	3.605169e-06
108.0	3.605169e-06
108.1	3.605169e-06
108.2	3.605169e-06
108.3	3.605169e-06
108.4	3.605169e-06
108.5	3.605169e-06
108.6	3.605169e-06
108.7	3.605169e-06
108.8	3.605169e-06
108.9	3.605169e-06
109.0	3.605169e-06
109.1	3.605169e-06
109.2	3.605169e-06
109.3	3.605169e-06
109.4	3.605169e-06
109.5	3.605169e-06
109.6	3.605169e-06
109.7	3.605169e-06
109.8	3.605169e-06
109.9	3.605169e-06
110.0	3.605169e-06
110.1	3.605169e-06
110.2	3.605169e-06
110.3	3.605169e-06
110.4	3.605169e-06
110.5	3.605169e-06
110.6	3.605169e-06
110.7	3.605169e-06
110.8	3.605169e-06
110.9	3.605169e-06
111.0	3.605169e-06
111.1	3.605169e-06
111.2	3.605169e-06
111.3	3.605169e-06
111.4	3.605169e-06
111.5	3.605169e-06
111.6	3.605169e-06
111.7	3.605169e-06
111.8	3.605169e-06
111.9	3.605169e-06
112.0	3.605169e-06
112.1	3.605169e-06
112.2	3.605169e-06
112.3	3.605169e-06
112.4	3.605169e-06
112.5	3.605169e-06
112.6	3.605169e-06
112.7	3.605169e-06
112.8	3.605169e-06
112.9	3.605169e-06
113.0	3.605169e-06
113.1	3.605169e-06
113.2	3.605169e-06
113.3	3.605169e-06
113.4	3.605169e-06
113.5	3.605169e-06
113.6	3.605169e-06
113.7	3.605169e-06
113.8	3.605169e-06
113.9	3.605169e-06
114.0	3.605169e-06
114.1	3.605169e-06
114.2	3.605169e-06
114.3	3.605169e-06
114.4	3.605169e-06
114.5	3.605169e-06
114.6	3.605169e-06
114.7	3.605169e-06
114.8	3.605169e-06
114.9	3.605169e-06
115.0	3.605169e-06
115.1	3.605169e-06
115.2	3.605169e-06
115.3	3.605169e-06
115.4	3.605169e-06
115.5	3.605169e-06
115.6	3.605169e-06
115.7	3.605169e-06
115.8	3.605169e-06
115.9	3.605169e-06
116.0	3.605169e-06
116.1	3.605169e-06
116.2	3.605169e-06
116.3	3.605169e-06
116.4	3.605169e-06
116.5	3.605169e-06
116.6	3.605169e-06
116.7	3.605169e-06
116.8	3.605169e-06
116.9	1.890495e-06
117.0	3.776036e-07
117.1	6.286886e-07
117.2	4.321519e-07
117.3	1.559640e-07
117.4	1.118383e-06
117.5	1.195349e-05
117.6	1.525297e-05
117.7	4.516531e-06
117.8	2.658725e-07
117.9	1.235977e-07
118.0	1.860022e-08
118.1	1.880990e-08
