100.0	6.681268e-05
100.1	6.681268e-05
100.2	6.681268e-05
100.3	6.681268e-05
100.4	6.681268e-05
100.5	6.681268e-05
100.6	6.681268e-05
100.7	6.681268e-05
100.8	6.681268e-05
100.9	6.681268e-05
101.0	6.681268e-05
101.1	6.681268e-05
101.2	6.681268e-05
101.3	6.681268e-05
101.4	6.681268e-05
101.5	6.681268e-05
101.6	6.681268e-05
101.7	6.681268e-05
101.8	6.681268e-05
101.9	6.681268e-05
102.0	6.681268e-05
102.1	6.681268e-05
102.2	6.681268e-05
102.3	6.681268e-05
102.4	6.681268e-05
102.5	6.681268e-05
102.6	6.681268e-05
102.7	6.681268e-05
102.8	6.681268e-05
102.9	6.681268e-05
103.0	6.681268e-05
103.1	6.681268e-05
103.2	6.681268e-05
103.3	6.681268e-05
103.4	6.681268e-05
103.5	6.681268e-05
103.6	6.681268e-05
103.7	6.681268e-05
103.8	6.681268e-05
103.9	6.681268e-05
104.0	6.681268e-05
104.1	6.681268e-05
104.2	6.681268e-05
104.3	6.681268e-05
104.4	6.681268e-05
104.5	6.681268e-05
104.6	6.681268e-05
104.7	6.681268e-05
104.8	6.681268e-05
104.9	6.681268e-05
105.0	6.681268e-05
105.1	6.681268e-05
105.2	6.681268e-05
105.3	6.681268e-05
105.4	6.681268e-05
105.5	6.681268e-05
105.6	6.681268e-05
105.7	6.681268e-05
105.8	6.681268e-05
105.9	6.681268e-05
106.0	6.681268e-05
106.1	6.681268e-05
106.2	6.681268e-05
106.3	6.681268e-05
106.4	6.681268e-05
106.5	6.681268e-05
106.6	6.681268e-05
106.7	6.681268e-05
106.8	6.681268e-05
106.9	6.681268e-05
107.0	6.681268e-05
107.1	6.681268e-05
107.2	6.681268e-05
107.3	6.681268e-05
107.4	6.681268e-05
107.5	6.681268e-05
107.6	6.681268e-05
107.7	6.681268e-05
107.8	6.681268e-05
107.9	6.681268e-05
108.0	6.681268e-05
108.1	6.681268e-05
108.2	6.681268e-05
108.3	6.681268e-05
108.4	6.681268e-05
108.5	6.681268e-05
108.6	6.681268e-05
108.7	6.681268e-05
108.8	6.681268e-05
108.9	6.681268e-05
109.0	6.681268e-05
109.1	6.681268e-05
109.2	6.681268e-05
109.3	6.681268e-05
109.4	6.681268e-05
109.5	6.681268e-05
109.6	6.681268e-05
109.7	6.681268e-05
109.8	6.681268e-05
109.9	6.681268e-05
110.0	6.681268e-05
110.1	6.681268e-05
110.2	6.681268e-05
110.3	6.681268e-05
110.4	6.681268e-05
110.5	6.681268e-05
110.6	6.681268e-05
110.7	6.681268e-05
110.8	6.681268e-05
110.9	6.681268e-05
111.0	6.681268e-05
111.1	6.681268e-05
111.2	6.681268e-05
