0.5	2.344270e-05
0.6	3.409054e-05
0.7	3.409054e-05
0.8	3.409054e-05
0.9	3.409054e-05
1.0	3.409054e-05
1.1	3.409075e-05
1.2	1.037260e-04
1.3	1.143236e-04
1.4	1.503839e-04
1.5	1.569482e-04
1.6	1.300502e-04
1.7	1.294077e-04
1.8	1.182793e-04
1.9	4.259131e-05
2.0	4.259131e-05
2.1	4.259131e-05
2.2	4.259131e-05
2.3	4.259131e-05
2.4	4.259131e-05
2.5	4.259131e-05
2.6	4.259131e-05
2.7	4.259131e-05
2.8	4.259131e-05
2.9	4.259131e-05
3.0	4.259131e-05
3.1	4.259131e-05
3.2	4.259131e-05
3.3	4.259131e-05
3.4	4.259131e-05
3.5	4.259130e-05
3.6	4.035897e-05
3.7	1.877256e-05
3.8	1.524095e-05
3.9	1.666501e-05
4.0	2.158482e-05
4.1	1.373754e-05
4.2	1.506629e-05
4.3	1.455445e-05
4.4	1.728376e-05
4.5	1.299842e-05
4.6	1.972399e-05
4.7	1.007516e-05
4.8	9.992978e-06
4.9	1.258249e-05
5.0	2.074347e-05
5.1	8.588502e-06
5.2	1.316965e-05
5.3	9.989099e-06
5.4	2.281598e-05
5.5	8.811455e-06
5.6	8.195843e-06
5.7	9.314200e-06
5.8	7.405982e-06
5.9	1.214017e-05
6.0	7.067634e-06
6.1	6.484467e-06
6.2	1.589611e-05
6.3	2.796677e-05
6.4	7.532822e-06
6.5	9.657087e-06
6.6	2.259403e-05
6.7	7.176746e-06
6.8	5.327603e-06
6.9	1.736478e-05
7.0	6.041232e-06
7.1	4.862349e-06
7.2	4.641726e-06
7.3	1.037122e-05
7.4	5.942156e-06
7.5	5.592987e-06
7.6	6.446841e-06
7.7	4.521473e-06
7.8	4.479466e-06
7.9	3.971723e-06
8.0	4.140257e-06
8.1	4.252609e-06
8.2	4.159264e-06
8.3	4.284710e-06
8.4	3.436419e-06
8.5	3.459805e-06
8.6	3.456698e-06
8.7	6.443087e-06
8.8	5.117401e-06
8.9	3.364052e-06
9.0	4.120131e-06
9.1	4.575049e-06
9.2	3.104686e-06
9.3	8.092874e-06
9.4	4.221730e-06
9.5	2.864715e-06
9.6	2.781703e-06
9.7	3.956548e-06
9.8	7.099873e-06
9.9	2.624178e-06
10.0	4.791466e-05
10.1	4.793988e-05
10.2	4.793988e-05
10.3	4.793988e-05
10.4	4.793988e-05
10.5	4.793988e-05
10.6	4.793988e-05
10.7	4.793988e-05
10.8	4.793988e-05
10.9	4.793988e-05
11.0	4.793988e-05
11.1	4.793988e-05
11.2	4.793988e-05
11.3	4.793988e-05
11.4	4.793988e-05
11.5	4.793988e-05
11.6	4.793988e-05
11.7	4.793988e-05
11.8	4.793988e-05
11.9	4.793988e-05
12.0	4.793988e-05
12.1	4.793988e-05
12.2	4.793988e-05
12.3	4.793988e-05
12.4	4.793988e-05
12.5	4.793988e-05
12.6	4.793988e-05
12.7	4.793988e-05
12.8	4.793988e-05
12.9	4.793988e-05
13.0	4.793988e-05
13.1	4.793988e-05
13.2	4.793988e-05
13.3	4.793988e-05
13.4	4.793988e-05
13.5	4.793988e-05
13.6	4.793988e-05
13.7	4.793988e-05
13.8	4.793988e-05
13.9	4.793988e-05
14.0	4.793988e-05
14.1	4.793988e-05
14.2	4.793988e-05
14.3	4.793988e-05
14.4	4.793988e-05
14.5	4.793988e-05
14.6	4.793988e-05
14.7	4.793988e-05
14.8	4.793988e-05
14.9	4.793988e-05
15.0	4.793988e-05
15.1	4.793988e-05
15.2	4.793988e-05
15.3	4.793988e-05
15.4	4.793988e-05
15.5	4.793988e-05
15.6	4.793988e-05
15.7	4.793988e-05
15.8	4.793988e-05
15.9	4.793988e-05
16.0	4.793988e-05
16.1	4.793988e-05
16.2	4.793988e-05
16.3	4.793988e-05
16.4	4.793988e-05
16.5	4.793988e-05
16.6	4.793988e-05
16.7	4.793988e-05
16.8	4.793988e-05
16.9	4.793988e-05
17.0	4.793988e-05
17.1	4.793988e-05
17.2	4.793988e-05
17.3	4.793988e-05
17.4	4.793988e-05
17.5	4.793988e-05
17.6	4.793988e-05
17.7	4.793988e-05
17.8	4.793988e-05
17.9	4.793988e-05
18.0	4.793988e-05
18.1	4.793988e-05
18.2	4.793988e-05
18.3	4.793988e-05
18.4	4.793988e-05
18.5	4.793988e-05
18.6	4.793988e-05
18.7	4.793988e-05
18.8	4.793988e-05
18.9	4.793988e-05
19.0	4.793988e-05
19.1	4.793988e-05
19.2	4.793988e-05
19.3	4.793988e-05
19.4	4.793988e-05
19.5	4.793988e-05
19.6	4.793988e-05
19.7	4.793988e-05
19.8	4.793988e-05
19.9	4.793988e-05
20.0	4.204693e-05
20.1	4.204333e-05
20.2	4.204333e-05
20.3	4.204333e-05
20.4	4.204333e-05
20.5	4.204333e-05
20.6	4.204333e-05
20.7	4.204333e-05
20.8	4.204333e-05
20.9	4.204333e-05
21.0	4.204333e-05
21.1	4.204333e-05
21.2	4.204333e-05
21.3	4.204333e-05
21.4	4.204333e-05
21.5	4.204333e-05
21.6	4.204333e-05
21.7	4.204333e-05
21.8	4.204333e-05
21.9	4.204333e-05
22.0	4.204333e-05
22.1	4.204333e-05
22.2	4.204333e-05
22.3	4.204333e-05
22.4	4.204333e-05
22.5	4.204333e-05
22.6	4.204333e-05
22.7	4.204333e-05
22.8	4.204333e-05
22.9	4.204333e-05
23.0	4.204333e-05
23.1	4.204333e-05
23.2	4.204333e-05
23.3	4.204333e-05
23.4	4.204333e-05
23.5	4.204333e-05
