100.0	1.305907e-06
100.1	1.305907e-06
100.2	1.305907e-06
100.3	1.305907e-06
100.4	1.305907e-06
100.5	1.305907e-06
100.6	1.305907e-06
100.7	1.305907e-06
100.8	1.305907e-06
100.9	1.305907e-06
101.0	1.305907e-06
101.1	1.305907e-06
101.2	1.305907e-06
101.3	1.305907e-06
101.4	1.305907e-06
101.5	1.305907e-06
101.6	1.305907e-06
101.7	1.305907e-06
101.8	1.305907e-06
101.9	1.305907e-06
102.0	1.305907e-06
102.1	1.305907e-06
102.2	1.305907e-06
102.3	1.305907e-06
102.4	1.305907e-06
102.5	1.305907e-06
102.6	1.305907e-06
102.7	1.305907e-06
102.8	1.305907e-06
102.9	1.305907e-06
103.0	1.305907e-06
103.1	1.305907e-06
103.2	1.305907e-06
103.3	1.305907e-06
103.4	1.305907e-06
103.5	1.305907e-06
103.6	1.305907e-06
103.7	1.305907e-06
103.8	1.305907e-06
103.9	1.305907e-06
104.0	1.305907e-06
104.1	1.305907e-06
104.2	1.305907e-06
104.3	1.305907e-06
104.4	1.305907e-06
104.5	1.305907e-06
104.6	1.305907e-06
104.7	1.305907e-06
104.8	1.305907e-06
104.9	1.305907e-06
105.0	1.305907e-06
105.1	1.305907e-06
105.2	1.305907e-06
105.3	1.305907e-06
105.4	1.305907e-06
105.5	1.305907e-06
105.6	1.305907e-06
105.7	1.305907e-06
105.8	1.305907e-06
105.9	1.305907e-06
106.0	1.305907e-06
106.1	1.305907e-06
106.2	1.305907e-06
106.3	1.305907e-06
106.4	1.305907e-06
106.5	1.305907e-06
106.6	1.305907e-06
106.7	1.305907e-06
106.8	1.305907e-06
106.9	1.305907e-06
107.0	1.305907e-06
107.1	1.305907e-06
107.2	1.305907e-06
107.3	1.305907e-06
107.4	1.305907e-06
107.5	1.305907e-06
107.6	1.305907e-06
107.7	1.305907e-06
107.8	1.305907e-06
107.9	1.305907e-06
108.0	1.305907e-06
108.1	1.305907e-06
108.2	1.305907e-06
108.3	1.305907e-06
108.4	1.305907e-06
108.5	1.305907e-06
108.6	1.305907e-06
108.7	1.305907e-06
108.8	1.305907e-06
108.9	1.305907e-06
109.0	1.305907e-06
109.1	1.305907e-06
109.2	1.305907e-06
109.3	1.305907e-06
109.4	1.305907e-06
109.5	1.305907e-06
109.6	1.305907e-06
109.7	1.305907e-06
109.8	1.305907e-06
109.9	1.305907e-06
110.0	1.305907e-06
110.1	1.305907e-06
110.2	1.305907e-06
110.3	1.305907e-06
