100.0	4.051370e-06
100.1	4.051370e-06
100.2	4.051370e-06
100.3	4.051370e-06
100.4	4.051370e-06
100.5	4.051370e-06
100.6	4.051370e-06
100.7	4.051370e-06
100.8	4.051370e-06
100.9	4.051370e-06
101.0	4.051370e-06
101.1	4.051370e-06
101.2	4.051370e-06
101.3	4.051370e-06
101.4	4.051370e-06
101.5	4.051370e-06
101.6	4.051370e-06
101.7	4.051370e-06
101.8	4.051370e-06
101.9	4.051370e-06
102.0	4.051370e-06
102.1	4.051370e-06
102.2	4.051370e-06
102.3	4.051370e-06
102.4	4.051370e-06
102.5	4.051370e-06
102.6	4.051370e-06
102.7	4.051370e-06
102.8	4.051370e-06
102.9	4.051370e-06
103.0	4.051370e-06
103.1	4.051370e-06
103.2	4.051370e-06
103.3	4.051370e-06
103.4	4.051370e-06
103.5	4.051370e-06
103.6	4.051370e-06
103.7	4.051370e-06
103.8	4.051370e-06
103.9	4.051370e-06
104.0	4.051370e-06
104.1	4.051370e-06
104.2	4.051370e-06
104.3	4.051370e-06
104.4	4.051370e-06
104.5	4.051370e-06
104.6	4.051370e-06
104.7	4.051370e-06
104.8	4.051370e-06
104.9	4.051370e-06
105.0	4.051370e-06
105.1	4.051370e-06
105.2	4.051370e-06
105.3	4.051370e-06
105.4	4.051370e-06
105.5	4.051370e-06
105.6	4.051370e-06
105.7	4.051370e-06
105.8	4.051370e-06
105.9	4.051370e-06
106.0	4.051370e-06
106.1	4.051370e-06
106.2	4.051370e-06
106.3	4.051370e-06
106.4	4.051370e-06
106.5	4.051370e-06
106.6	4.051370e-06
106.7	4.051370e-06
106.8	4.051370e-06
106.9	4.051370e-06
107.0	4.051370e-06
107.1	4.051370e-06
107.2	4.051370e-06
107.3	4.051370e-06
107.4	4.051370e-06
107.5	4.051370e-06
107.6	4.051370e-06
107.7	4.051370e-06
107.8	4.051370e-06
107.9	4.051370e-06
108.0	4.051370e-06
108.1	4.051370e-06
108.2	4.051370e-06
108.3	4.051370e-06
108.4	4.051370e-06
108.5	4.051370e-06
108.6	4.051370e-06
108.7	4.051370e-06
108.8	4.051370e-06
108.9	4.051370e-06
109.0	4.051370e-06
109.1	4.051370e-06
109.2	4.051370e-06
109.3	4.051370e-06
109.4	4.051370e-06
109.5	4.051370e-06
109.6	4.051370e-06
109.7	4.051370e-06
109.8	4.051370e-06
109.9	4.051370e-06
110.0	4.051370e-06
110.1	4.051370e-06
110.2	4.051370e-06
110.3	4.051370e-06
110.4	4.051370e-06
110.5	4.051370e-06
110.6	4.051370e-06
110.7	4.051370e-06
110.8	4.051370e-06
110.9	4.051370e-06
111.0	4.051370e-06
111.1	4.051370e-06
111.2	4.051370e-06
111.3	4.051370e-06
111.4	4.051370e-06
111.5	4.051370e-06
111.6	4.051370e-06
111.7	4.051370e-06
111.8	4.051370e-06
111.9	4.051370e-06
112.0	4.051370e-06
112.1	4.051370e-06
112.2	4.051370e-06
112.3	4.051370e-06
112.4	4.051370e-06
112.5	4.051370e-06
112.6	4.051370e-06
112.7	4.051370e-06
112.8	4.051370e-06
112.9	4.051370e-06
113.0	4.051370e-06
113.1	4.051370e-06
113.2	4.051370e-06
113.3	4.051370e-06
113.4	4.051370e-06
113.5	4.051370e-06
113.6	4.051370e-06
113.7	4.051370e-06
113.8	4.051370e-06
113.9	4.051370e-06
114.0	4.051370e-06
114.1	4.051370e-06
114.2	4.051370e-06
114.3	4.051370e-06
114.4	4.051370e-06
114.5	4.051370e-06
114.6	4.051370e-06
114.7	4.051370e-06
114.8	4.051370e-06
114.9	4.051370e-06
115.0	4.051370e-06
115.1	4.051370e-06
115.2	4.051370e-06
115.3	4.051370e-06
115.4	4.051370e-06
115.5	4.051370e-06
115.6	4.051370e-06
115.7	4.051370e-06
115.8	4.051370e-06
115.9	4.051370e-06
116.0	4.051370e-06
116.1	4.051370e-06
116.2	4.051370e-06
116.3	4.051370e-06
116.4	4.051370e-06
116.5	4.051370e-06
116.6	4.051370e-06
116.7	4.051370e-06
116.8	4.051370e-06
116.9	2.116579e-06
117.0	2.197418e-07
117.1	2.185021e-07
117.2	2.606358e-07
117.3	1.666898e-07
117.4	5.163889e-07
117.5	6.108283e-06
117.6	7.776418e-06
117.7	2.373930e-06
117.8	4.082004e-07
117.9	3.311747e-07
118.0	1.737363e-07
118.1	2.025105e-07
118.2	3.146277e-07
118.3	2.924787e-07
118.4	3.241757e-07
118.5	2.718711e-07
118.6	2.916260e-07
118.7	3.301922e-07
118.8	2.637063e-07
118.9	4.608358e-07
119.0	7.813168e-07
119.1	7.150633e-07
119.2	5.159259e-07
119.3	7.879608e-07
119.4	9.790494e-07
119.5	6.898925e-07
119.6	4.296059e-07
119.7	3.230570e-07
119.8	1.041947e-07
119.9	1.351735e-09
120.0	1.351735e-09
120.1	1.351735e-09
120.2	1.120483e-07
120.3	3.212543e-07
120.4	5.543565e-07
120.5	7.064542e-07
120.6	6.115514e-06
120.7	6.298379e-06
120.8	1.336969e-06
120.9	1.394097e-06
121.0	6.227942e-07
121.1	2.843826e-12
121.2	6.690402e-09
121.3	1.792319e-06
121.4	6.093443e-05
121.5	4.626717e-03
121.6	5.194197e-03
121.7	6.560241e-04
121.8	1.406865e-05
121.9	1.610867e-07
122.0	2.140070e-10
122.1	1.128545e-08
122.2	6.093426e-07
122.3	1.139007e-06
122.4	9.308294e-07
122.5	8.449393e-07
122.6	7.827295e-07
122.7	6.852943e-07
122.8	6.987802e-07
122.9	5.888464e-07
123.0	4.017851e-07
123.1	3.486576e-07
123.2	4.887509e-07
123.3	5.602510e-07
123.4	4.049015e-07
123.5	3.370873e-07
123.6	2.746617e-07
123.7	3.993578e-07
123.8	4.749400e-06
123.9	4.943963e-06
124.0	6.964390e-07
124.1	5.155530e-07
124.2	3.014710e-06
124.3	2.975841e-06
124.4	3.826428e-07
124.5	3.127251e-07
124.6	4.690502e-07
124.7	3.897347e-07
124.8	3.872400e-07
124.9	3.578417e-07
125.0	4.283725e-07
125.1	5.011952e-07
125.2	3.956448e-07
125.3	4.419091e-07
125.4	6.513518e-07
125.5	5.678091e-07
125.6	3.612880e-07
125.7	5.365162e-07
125.8	5.470852e-07
125.9	5.804860e-07
126.0	9.557919e-07
126.1	8.229938e-07
126.2	3.716490e-07
126.3	3.188737e-07
126.4	1.090665e-06
126.5	1.334395e-06
126.6	6.688069e-07
126.7	3.937268e-07
126.8	2.807312e-07
126.9	3.060059e-07
127.0	2.829387e-07
127.1	3.340715e-07
127.2	3.297511e-07
127.3	1.338271e-07
127.4	2.444512e-07
127.5	3.397383e-07
127.6	3.061821e-07
127.7	5.423626e-07
127.8	5.607853e-07
127.9	5.899520e-07
128.0	6.744848e-07
128.1	4.736559e-07
128.2	3.437936e-07
128.3	2.215330e-07
128.4	2.231474e-07
128.5	2.382545e-07
128.6	2.573811e-07
128.7	3.455877e-07
128.8	3.889177e-07
128.9	3.274563e-07
129.0	2.324667e-07
129.1	1.596437e-07
129.2	2.349782e-07
129.3	3.720693e-07
129.4	4.476090e-07
129.5	4.107924e-07
129.6	4.174375e-07
129.7	3.450693e-07
129.8	4.619211e-07
129.9	6.593796e-07
130.0	4.021599e-07
130.1	2.924274e-07
130.2	3.000345e-07
130.3	3.950868e-07
130.4	3.526606e-07
130.5	1.683699e-07
130.6	2.114253e-07
130.7	2.251336e-07
130.8	2.847659e-07
130.9	8.732051e-07
