100.0	5.817151e-06
100.1	5.817151e-06
100.2	5.817151e-06
100.3	5.817151e-06
100.4	5.817151e-06
100.5	5.817151e-06
100.6	5.817151e-06
100.7	5.817151e-06
100.8	5.817151e-06
100.9	5.817151e-06
101.0	5.817151e-06
101.1	5.817151e-06
101.2	5.817151e-06
101.3	5.817151e-06
101.4	5.817151e-06
101.5	5.817151e-06
101.6	5.817151e-06
101.7	5.817151e-06
101.8	5.817151e-06
101.9	5.817151e-06
102.0	5.817151e-06
102.1	5.817151e-06
102.2	5.817151e-06
102.3	5.817151e-06
102.4	5.817151e-06
102.5	5.817151e-06
102.6	5.817151e-06
102.7	5.817151e-06
102.8	5.817151e-06
102.9	5.817151e-06
103.0	5.817151e-06
103.1	5.817151e-06
103.2	5.817151e-06
103.3	5.817151e-06
103.4	5.817151e-06
103.5	5.817151e-06
103.6	5.817151e-06
103.7	5.817151e-06
103.8	5.817151e-06
103.9	5.817151e-06
104.0	5.817151e-06
104.1	5.817151e-06
104.2	5.817151e-06
104.3	5.817151e-06
104.4	5.817151e-06
104.5	5.817151e-06
104.6	5.817151e-06
104.7	5.817151e-06
104.8	5.817151e-06
104.9	5.817151e-06
105.0	5.817151e-06
105.1	5.817151e-06
105.2	5.817151e-06
105.3	5.817151e-06
105.4	5.817151e-06
105.5	5.817151e-06
105.6	5.817151e-06
105.7	5.817151e-06
105.8	5.817151e-06
105.9	5.817151e-06
106.0	5.817151e-06
106.1	5.817151e-06
106.2	5.817151e-06
106.3	5.817151e-06
106.4	5.817151e-06
106.5	5.817151e-06
106.6	5.817151e-06
106.7	5.817151e-06
106.8	5.817151e-06
106.9	5.817151e-06
107.0	5.817151e-06
107.1	5.817151e-06
107.2	5.817151e-06
107.3	5.817151e-06
107.4	5.817151e-06
107.5	5.817151e-06
107.6	5.817151e-06
107.7	5.817151e-06
107.8	5.817151e-06
107.9	5.817151e-06
108.0	5.817151e-06
108.1	5.817151e-06
108.2	5.817151e-06
108.3	5.817151e-06
108.4	5.817151e-06
108.5	5.817151e-06
108.6	5.817151e-06
108.7	5.817151e-06
108.8	5.817151e-06
108.9	5.817151e-06
109.0	5.817151e-06
109.1	5.817151e-06
109.2	5.817151e-06
109.3	5.817151e-06
109.4	5.817151e-06
109.5	5.817151e-06
109.6	5.817151e-06
109.7	5.817151e-06
109.8	5.817151e-06
109.9	5.817151e-06
110.0	5.817151e-06
110.1	5.817151e-06
110.2	5.817151e-06
110.3	5.817151e-06
110.4	5.817151e-06
110.5	5.817151e-06
110.6	5.817151e-06
110.7	5.817151e-06
110.8	5.817151e-06
110.9	5.817151e-06
111.0	5.817151e-06
111.1	5.817151e-06
111.2	5.817151e-06
111.3	5.817151e-06
111.4	5.817151e-06
111.5	5.817151e-06
111.6	5.817151e-06
111.7	5.817151e-06
111.8	5.817151e-06
111.9	5.817151e-06
112.0	5.817151e-06
112.1	5.817151e-06
112.2	5.817151e-06
112.3	5.817151e-06
112.4	5.817151e-06
112.5	5.817151e-06
112.6	5.817151e-06
112.7	5.817151e-06
112.8	5.817151e-06
112.9	5.817151e-06
113.0	5.817151e-06
113.1	5.817151e-06
113.2	5.817151e-06
113.3	5.817151e-06
113.4	5.817151e-06
113.5	5.817151e-06
113.6	5.817151e-06
113.7	5.817151e-06
113.8	5.817151e-06
113.9	5.817151e-06
114.0	5.817151e-06
114.1	5.817151e-06
114.2	5.817151e-06
114.3	5.817151e-06
114.4	5.817151e-06
114.5	5.817151e-06
114.6	5.817151e-06
114.7	5.817151e-06
114.8	5.817151e-06
114.9	5.817151e-06
115.0	5.817151e-06
115.1	5.817151e-06
115.2	5.817151e-06
115.3	5.817151e-06
115.4	5.817151e-06
115.5	5.817151e-06
115.6	5.817151e-06
115.7	5.817151e-06
115.8	5.817151e-06
115.9	5.817151e-06
116.0	5.817151e-06
116.1	5.817151e-06
116.2	5.817151e-06
116.3	5.817151e-06
116.4	5.817151e-06
116.5	5.817151e-06
116.6	5.817151e-06
116.7	5.817151e-06
116.8	5.817151e-06
116.9	3.594168e-06
117.0	1.427101e-06
117.1	1.448873e-06
117.2	1.445723e-06
117.3	1.025527e-06
117.4	2.456832e-06
117.5	3.952484e-05
117.6	5.483711e-05
117.7	1.826466e-05
117.8	1.304946e-06
117.9	9.343833e-07
118.0	6.180658e-07
118.1	7.639440e-07
118.2	8.225668e-07
118.3	8.497695e-07
118.4	9.631040e-07
118.5	7.248341e-07
118.6	6.709227e-07
118.7	1.214757e-06
118.8	1.532947e-06
118.9	2.459732e-06
119.0	3.896736e-06
119.1	2.886432e-06
119.2	1.558977e-06
119.3	3.518694e-06
119.4	6.215632e-06
119.5	4.398783e-06
119.6	1.349195e-06
119.7	2.326393e-06
119.8	3.062988e-06
119.9	2.592705e-06
120.0	2.797849e-06
120.1	2.815401e-06
120.2	2.773645e-06
120.3	2.030833e-06
120.4	2.269374e-06
120.5	2.718811e-06
120.6	4.313282e-05
120.7	4.453446e-05
120.8	4.687205e-06
120.9	4.278702e-06
121.0	2.263503e-06
121.1	5.030701e-09
121.2	5.817991e-07
121.3	1.898108e-05
121.4	2.057990e-04
121.5	5.394617e-03
121.6	7.022329e-03
121.7	1.907265e-03
121.8	8.434448e-05
121.9	5.366891e-06
122.0	9.925036e-08
122.1	1.102879e-07
122.2	2.897362e-06
122.3	4.843049e-06
122.4	3.711571e-06
122.5	3.137403e-06
122.6	2.626933e-06
122.7	2.429963e-06
122.8	2.468244e-06
122.9	2.039789e-06
123.0	2.069445e-06
123.1	2.049857e-06
123.2	1.401147e-06
123.3	1.459459e-06
123.4	1.431762e-06
123.5	1.102604e-06
123.6	1.095187e-06
123.7	1.189406e-06
123.8	3.147016e-05
123.9	3.985655e-05
124.0	9.663222e-06
124.1	1.574705e-06
124.2	1.843916e-05
124.3	2.165075e-05
124.4	4.798054e-06
124.5	1.052587e-06
124.6	1.232625e-06
124.7	1.549806e-06
124.8	1.544347e-06
124.9	1.104017e-06
125.0	1.274839e-06
125.1	1.579872e-06
125.2	1.341858e-06
125.3	2.001944e-06
125.4	2.166277e-06
125.5	1.088549e-06
125.6	1.398571e-06
125.7	2.119824e-06
125.8	2.043896e-06
125.9	2.626288e-06
126.0	4.951594e-06
126.1	4.728569e-06
126.2	1.715905e-06
126.3	5.321113e-07
126.4	8.016069e-06
126.5	1.090258e-05
126.6	4.523651e-06
126.7	2.056259e-06
126.8	1.166240e-06
126.9	6.405260e-07
127.0	5.119903e-07
127.1	9.299104e-07
127.2	1.173128e-06
127.3	6.415524e-07
127.4	7.879634e-07
127.5	1.852869e-06
127.6	2.126632e-06
127.7	3.039290e-06
127.8	2.579785e-06
127.9	1.753992e-06
128.0	2.527698e-06
128.1	1.466335e-06
128.2	6.422535e-07
128.3	5.532865e-07
128.4	2.871759e-07
128.5	5.476853e-07
128.6	4.184932e-07
128.7	3.171028e-07
128.8	1.567680e-06
128.9	1.657931e-06
129.0	9.253472e-07
129.1	9.572483e-07
129.2	7.123793e-07
129.3	1.083443e-06
129.4	1.875297e-06
129.5	1.595228e-06
129.6	1.816354e-06
129.7	1.907441e-06
129.8	1.468543e-06
129.9	3.075199e-06
130.0	2.613548e-06
130.1	1.911159e-06
