100.0	5.509918e-04
100.1	5.509918e-04
100.2	5.509918e-04
100.3	5.509918e-04
100.4	5.509918e-04
100.5	5.509918e-04
100.6	5.509918e-04
100.7	5.509918e-04
100.8	5.509918e-04
100.9	5.509918e-04
101.0	5.509918e-04
101.1	5.509918e-04
101.2	5.509918e-04
101.3	5.509918e-04
101.4	5.509918e-04
101.5	5.509918e-04
101.6	5.509918e-04
101.7	5.509918e-04
101.8	5.509918e-04
101.9	5.509918e-04
102.0	5.509918e-04
102.1	5.509918e-04
102.2	5.509918e-04
102.3	5.509918e-04
102.4	5.509918e-04
102.5	5.509918e-04
102.6	5.509918e-04
102.7	5.509918e-04
102.8	5.509918e-04
102.9	5.509918e-04
103.0	5.509918e-04
103.1	5.509918e-04
103.2	5.509918e-04
103.3	5.509918e-04
103.4	5.509918e-04
103.5	5.509918e-04
103.6	5.509918e-04
103.7	5.509918e-04
103.8	5.509918e-04
103.9	5.509918e-04
104.0	5.509918e-04
104.1	5.509918e-04
104.2	5.509918e-04
104.3	5.509918e-04
104.4	5.509918e-04
104.5	5.509918e-04
104.6	5.509918e-04
104.7	5.509918e-04
104.8	5.509918e-04
104.9	5.509918e-04
105.0	5.509918e-04
105.1	5.509918e-04
105.2	5.509918e-04
105.3	5.509918e-04
105.4	5.509918e-04
105.5	5.509918e-04
105.6	5.509918e-04
105.7	5.509918e-04
105.8	5.509918e-04
105.9	5.509918e-04
106.0	5.509918e-04
106.1	5.509918e-04
106.2	5.509918e-04
106.3	5.509918e-04
106.4	5.509918e-04
106.5	5.509918e-04
106.6	5.509918e-04
106.7	5.509918e-04
106.8	5.509918e-04
106.9	5.509918e-04
107.0	5.509918e-04
107.1	5.509918e-04
107.2	5.509918e-04
107.3	5.509918e-04
107.4	5.509918e-04
107.5	5.509918e-04
107.6	5.509918e-04
107.7	5.509918e-04
107.8	5.509918e-04
107.9	5.509918e-04
108.0	5.509918e-04
108.1	5.509918e-04
108.2	5.509918e-04
108.3	5.509918e-04
108.4	5.509918e-04
108.5	5.509918e-04
108.6	5.509918e-04
108.7	5.509918e-04
108.8	5.509918e-04
108.9	5.509918e-04
109.0	5.509918e-04
109.1	5.509918e-04
109.2	5.509918e-04
109.3	5.509918e-04
109.4	5.509918e-04
109.5	5.509918e-04
109.6	5.509918e-04
109.7	5.509918e-04
109.8	5.509918e-04
109.9	5.509918e-04
110.0	5.509918e-04
110.1	5.509918e-04
110.2	5.509918e-04
110.3	5.509918e-04
110.4	5.509918e-04
110.5	5.509918e-04
110.6	5.509918e-04
110.7	5.509918e-04
110.8	5.509918e-04
110.9	5.509918e-04
111.0	5.509918e-04
111.1	5.509918e-04
111.2	5.509918e-04
111.3	5.509918e-04
111.4	5.509918e-04
111.5	5.509918e-04
111.6	5.509918e-04
111.7	5.509918e-04
111.8	5.509918e-04
111.9	5.509918e-04
112.0	5.509918e-04
112.1	5.509918e-04
112.2	5.509918e-04
112.3	5.509918e-04
112.4	5.509918e-04
112.5	5.509918e-04
112.6	5.509918e-04
112.7	5.509918e-04
112.8	5.509918e-04
112.9	5.509918e-04
113.0	5.509918e-04
113.1	5.509918e-04
113.2	5.509918e-04
113.3	5.509918e-04
113.4	5.509918e-04
113.5	5.509918e-04
113.6	5.509918e-04
113.7	5.509918e-04
113.8	5.509918e-04
113.9	5.509918e-04
114.0	5.509918e-04
114.1	5.509918e-04
114.2	5.509918e-04
114.3	5.509918e-04
114.4	5.509918e-04
114.5	5.509918e-04
114.6	5.509918e-04
114.7	5.509918e-04
114.8	5.509918e-04
114.9	5.509918e-04
115.0	5.509918e-04
115.1	6.756186e-02
115.2	4.955215e-02
115.3	4.344716e-02
115.4	3.734217e-02
115.5	4.685578e-02
115.6	5.636938e-02
115.7	3.988592e-02
115.8	3.708780e-02
115.9	3.428968e-02
116.0	3.362830e-02
116.1	3.296693e-02
116.2	4.181916e-02
116.3	2.991444e-02
116.4	1.800971e-02
116.5	1.816234e-02
116.6	1.831496e-02
116.7	2.696369e-02
116.8	2.543745e-02
116.9	2.391120e-02
117.0	2.564095e-02
117.1	2.737069e-02
117.2	2.136746e-02
117.3	2.223233e-02
117.4	2.309720e-02
117.5	2.294458e-02
117.6	2.279195e-02
117.7	1.933246e-02
117.8	1.724659e-02
117.9	1.516072e-02
118.0	1.556772e-02
118.1	1.597472e-02
118.2	1.383797e-02
118.3	1.521159e-02
118.4	1.658522e-02
118.5	1.612734e-02
118.6	1.566947e-02
118.7	1.821321e-02
118.8	1.607647e-02
118.9	1.393972e-02
119.0	1.363447e-02
119.1	1.332922e-02
119.2	1.231172e-02
119.3	9.884992e-03
119.4	7.458259e-03
119.5	7.280197e-03
119.6	7.102135e-03
119.7	9.757805e-03
119.8	1.241347e-02
119.9	1.004270e-02
120.0	1.077022e-02
120.1	1.149773e-02
120.2	1.297310e-02
120.3	1.444847e-02
120.4	1.607647e-02
120.5	1.633084e-02
120.6	1.658522e-02
120.7	1.648347e-02
120.8	1.638172e-02
120.9	3.113543e-02
121.0	4.258229e-02
121.1	5.402914e-02
121.2	6.878286e-02
121.3	8.353658e-02
121.4	9.920604e-02
121.5	1.003762e-01
121.6	1.015463e-01
121.7	9.203268e-02
121.8	8.251908e-02
121.9	5.280814e-02
122.0	4.451553e-02
122.1	3.622292e-02
122.2	2.899869e-02
122.3	2.177445e-02
122.4	1.241347e-02
122.5	1.057180e-02
122.6	8.730132e-03
122.7	8.338395e-03
122.8	7.946658e-03
122.9	9.442380e-03
123.0	8.898019e-03
123.1	8.353658e-03
123.2	7.488784e-03
123.3	6.623911e-03
123.4	9.086256e-03
123.5	7.498959e-03
123.6	5.911663e-03
123.7	6.257612e-03
123.8	6.603561e-03
123.9	7.732984e-03
124.0	7.442997e-03
124.1	7.153010e-03
124.2	6.949510e-03
124.3	6.746011e-03
124.4	7.336160e-03
124.5	7.855084e-03
124.6	8.374008e-03
124.7	8.933631e-03
124.8	9.493255e-03
124.9	8.526632e-03
125.0	7.381947e-03
125.1	6.237262e-03
125.2	7.137748e-03
125.3	8.038233e-03
125.4	6.176212e-03
125.5	4.314191e-03
125.6	6.593386e-03
125.7	7.417560e-03
125.8	8.241733e-03
125.9	7.188622e-03
126.0	6.135512e-03
126.1	8.089108e-03
126.2	7.168273e-03
126.3	6.247437e-03
126.4	6.293224e-03
126.5	6.339012e-03
126.6	6.644261e-03
126.7	7.168273e-03
126.8	7.692284e-03
126.9	6.817236e-03
127.0	5.942188e-03
127.1	7.488784e-03
127.2	7.336160e-03
127.3	7.183535e-03
127.4	7.091960e-03
127.5	7.000385e-03
127.6	8.709782e-03
127.7	8.506282e-03
127.8	8.302783e-03
127.9	7.814384e-03
128.0	7.325985e-03
128.1	7.916133e-03
128.2	7.346335e-03
128.3	6.776536e-03
128.4	7.432822e-03
128.5	8.089108e-03
128.6	8.170508e-03
128.7	7.407385e-03
128.8	6.644261e-03
128.9	7.214060e-03
129.0	7.783859e-03
129.1	9.584830e-03
129.2	9.233793e-03
129.3	8.882756e-03
129.4	8.979419e-03
129.5	9.076081e-03
129.6	8.496107e-03
129.7	9.742542e-03
129.8	1.098898e-02
129.9	8.948894e-03
130.0	6.908811e-03
130.1	9.228706e-03
130.2	8.979419e-03
130.3	8.730132e-03
130.4	8.058583e-03
130.5	7.387035e-03
130.6	8.251908e-03
130.7	7.529484e-03
130.8	6.807061e-03
130.9	7.244585e-03
131.0	7.682109e-03
131.1	7.137748e-03
131.2	6.593386e-03
131.3	6.471286e-03
131.4	6.659524e-03
131.5	6.847761e-03
131.6	8.078933e-03
131.7	9.310106e-03
131.8	7.387035e-03
131.9	7.448084e-03
132.0	7.509134e-03
132.1	7.015648e-03
132.2	6.522161e-03
132.3	7.203885e-03
132.4	7.824559e-03
132.5	8.445232e-03
132.6	7.951746e-03
132.7	7.458259e-03
132.8	9.238881e-03
132.9	7.870346e-03
133.0	6.501811e-03
133.1	9.457643e-03
133.2	1.241347e-02
133.3	1.261697e-02
133.4	1.399060e-02
133.5	1.536422e-02
133.6	1.338010e-02
133.7	1.139598e-02
133.8	9.839204e-03
133.9	8.318045e-03
134.0	6.796886e-03
134.1	8.424882e-03
134.2	1.005288e-02
134.3	8.353658e-03
134.4	8.943806e-03
134.5	9.533955e-03
134.6	8.862406e-03
134.7	8.190858e-03
134.8	5.891313e-03
134.9	6.888461e-03
135.0	7.885609e-03
135.1	7.478609e-03
135.2	7.071610e-03
135.3	9.157481e-03
135.4	9.767980e-03
135.5	1.037848e-02
135.6	9.935867e-03
135.7	9.493255e-03
135.8	8.139983e-03
135.9	9.045556e-03
136.0	9.951129e-03
136.1	9.747630e-03
136.2	9.544130e-03
136.3	1.373622e-02
136.4	1.241347e-02
136.5	1.109073e-02
136.6	1.019024e-02
136.7	9.289756e-03
136.8	9.986742e-03
136.9	1.068373e-02
137.0	1.017498e-02
137.1	1.013937e-02
137.2	1.010375e-02
137.3	9.483080e-03
137.4	8.862406e-03
137.5	1.088723e-02
137.6	9.681492e-03
137.7	8.475757e-03
137.8	9.783242e-03
137.9	1.109073e-02
138.0	1.027673e-02
138.1	1.134510e-02
138.2	1.241347e-02
138.3	1.154860e-02
138.4	1.068373e-02
138.5	9.951129e-03
138.6	1.219980e-02
138.7	1.444847e-02
138.8	1.343097e-02
138.9	1.241347e-02
139.0	1.180298e-02
139.1	1.144685e-02
139.2	1.109073e-02
139.3	1.261697e-02
139.4	1.414322e-02
139.5	1.526247e-02
139.6	1.622909e-02
139.7	1.719571e-02
139.8	1.331396e-02
139.9	9.432205e-03
140.0	1.190473e-02
140.1	1.180298e-02
140.2	1.170123e-02
140.3	1.129423e-02
140.4	1.088723e-02
140.5	1.343097e-02
140.6	1.256610e-02
140.7	1.170123e-02
140.8	1.409235e-02
140.9	1.648347e-02
141.0	1.587297e-02
141.1	1.429585e-02
141.2	1.271872e-02
141.3	1.200647e-02
141.4	1.129423e-02
141.5	1.048023e-02
141.6	1.129423e-02
141.7	1.210822e-02
141.8	1.292222e-02
141.9	1.373622e-02
142.0	1.404147e-02
142.1	1.536422e-02
142.2	1.668697e-02
142.3	1.510984e-02
142.4	1.353272e-02
142.5	1.307485e-02
