40.0	1.521481e-05
40.1	1.521481e-05
40.2	1.521481e-05
40.3	1.521481e-05
40.4	1.521481e-05
40.5	1.521481e-05
40.6	1.521481e-05
40.7	1.521481e-05
40.8	1.521481e-05
40.9	1.521481e-05
41.0	1.521481e-05
41.1	1.521481e-05
41.2	1.521481e-05
41.3	1.521481e-05
41.4	1.521481e-05
41.5	1.521481e-05
41.6	1.521481e-05
41.7	1.521481e-05
41.8	1.521481e-05
41.9	1.521481e-05
42.0	1.521481e-05
42.1	1.521481e-05
42.2	1.521481e-05
42.3	1.521481e-05
42.4	1.521481e-05
42.5	1.521481e-05
42.6	1.521481e-05
42.7	1.521481e-05
42.8	1.521481e-05
42.9	1.521481e-05
43.0	1.521481e-05
43.1	1.521481e-05
43.2	1.521481e-05
43.3	1.521481e-05
43.4	1.521481e-05
43.5	1.521481e-05
43.6	1.521481e-05
43.7	1.521481e-05
43.8	1.521481e-05
43.9	1.521481e-05
44.0	1.521481e-05
44.1	1.521481e-05
44.2	1.521481e-05
44.3	1.521481e-05
44.4	1.521481e-05
44.5	1.521481e-05
44.6	1.521481e-05
44.7	1.521481e-05
44.8	1.521481e-05
44.9	1.521481e-05
45.0	1.521481e-05
45.1	1.521481e-05
45.2	1.521481e-05
45.3	1.521481e-05
45.4	1.521481e-05
45.5	1.521481e-05
45.6	1.521481e-05
45.7	1.521481e-05
45.8	1.521481e-05
45.9	1.521481e-05
46.0	1.521481e-05
46.1	1.521481e-05
46.2	1.521481e-05
46.3	1.521481e-05
46.4	1.521481e-05
46.5	1.521481e-05
46.6	1.521481e-05
46.7	1.521481e-05
46.8	1.521481e-05
46.9	1.521481e-05
47.0	1.521481e-05
47.1	1.521481e-05
47.2	1.521481e-05
47.3	1.521481e-05
47.4	1.521481e-05
47.5	1.521481e-05
47.6	1.521481e-05
47.7	1.521481e-05
47.8	1.521481e-05
47.9	1.521481e-05
48.0	1.521481e-05
48.1	1.521481e-05
48.2	1.521481e-05
48.3	1.521481e-05
48.4	1.521481e-05
48.5	1.521481e-05
48.6	1.521481e-05
48.7	1.521481e-05
48.8	1.521481e-05
48.9	1.521481e-05
49.0	1.521481e-05
49.1	1.521481e-05
49.2	1.521481e-05
49.3	1.521481e-05
49.4	1.521481e-05
49.5	1.521481e-05
49.6	1.521481e-05
49.7	1.521481e-05
49.8	1.521481e-05
49.9	1.521481e-05
50.0	5.581444e-05
50.1	5.581444e-05
50.2	5.581444e-05
50.3	5.581444e-05
50.4	5.581444e-05
50.5	5.581444e-05
50.6	5.581444e-05
50.7	5.581444e-05
50.8	5.581444e-05
50.9	5.581444e-05
51.0	5.581444e-05
51.1	5.581444e-05
51.2	5.581444e-05
51.3	5.581444e-05
51.4	5.581444e-05
51.5	5.581444e-05
51.6	5.581444e-05
51.7	5.581444e-05
51.8	5.581444e-05
51.9	5.581444e-05
52.0	5.581444e-05
52.1	5.581444e-05
52.2	5.581444e-05
