100.0	3.726218e-06
100.1	3.726218e-06
100.2	3.726218e-06
100.3	3.726218e-06
100.4	3.726218e-06
100.5	3.726218e-06
100.6	3.726218e-06
100.7	3.726218e-06
100.8	3.726218e-06
100.9	3.726218e-06
101.0	3.726218e-06
101.1	3.726218e-06
101.2	3.726218e-06
101.3	3.726218e-06
101.4	3.726218e-06
101.5	3.726218e-06
101.6	3.726218e-06
101.7	3.726218e-06
101.8	3.726218e-06
101.9	3.726218e-06
102.0	3.726218e-06
102.1	3.726218e-06
102.2	3.726218e-06
102.3	3.726218e-06
102.4	3.726218e-06
102.5	3.726218e-06
102.6	3.726218e-06
102.7	3.726218e-06
102.8	3.726218e-06
102.9	3.726218e-06
103.0	3.726218e-06
103.1	3.726218e-06
103.2	3.726218e-06
103.3	3.726218e-06
103.4	3.726218e-06
103.5	3.726218e-06
103.6	3.726218e-06
103.7	3.726218e-06
103.8	3.726218e-06
103.9	3.726218e-06
104.0	3.726218e-06
104.1	3.726218e-06
104.2	3.726218e-06
104.3	3.726218e-06
104.4	3.726218e-06
104.5	3.726218e-06
104.6	3.726218e-06
104.7	3.726218e-06
104.8	3.726218e-06
104.9	3.726218e-06
105.0	3.726218e-06
105.1	3.726218e-06
105.2	3.726218e-06
105.3	3.726218e-06
105.4	3.726218e-06
105.5	3.726218e-06
105.6	3.726218e-06
105.7	3.726218e-06
105.8	3.726218e-06
105.9	3.726218e-06
106.0	3.726218e-06
106.1	3.726218e-06
106.2	3.726218e-06
106.3	3.726218e-06
106.4	3.726218e-06
106.5	3.726218e-06
106.6	3.726218e-06
106.7	3.726218e-06
106.8	3.726218e-06
106.9	3.726218e-06
107.0	3.726218e-06
107.1	3.726218e-06
107.2	3.726218e-06
107.3	3.726218e-06
107.4	3.726218e-06
107.5	3.726218e-06
107.6	3.726218e-06
107.7	3.726218e-06
107.8	3.726218e-06
107.9	3.726218e-06
108.0	3.726218e-06
108.1	3.726218e-06
108.2	3.726218e-06
108.3	3.726218e-06
108.4	3.726218e-06
108.5	3.726218e-06
108.6	3.726218e-06
108.7	3.726218e-06
108.8	3.726218e-06
108.9	3.726218e-06
109.0	3.726218e-06
109.1	3.726218e-06
109.2	3.726218e-06
109.3	3.726218e-06
109.4	3.726218e-06
109.5	3.726218e-06
109.6	3.726218e-06
109.7	3.726218e-06
109.8	3.726218e-06
109.9	3.726218e-06
110.0	3.726218e-06
110.1	3.726218e-06
110.2	3.726218e-06
110.3	3.726218e-06
110.4	3.726218e-06
110.5	3.726218e-06
110.6	3.726218e-06
110.7	3.726218e-06
110.8	3.726218e-06
110.9	3.726218e-06
111.0	3.726218e-06
111.1	3.726218e-06
111.2	3.726218e-06
111.3	3.726218e-06
111.4	3.726218e-06
111.5	3.726218e-06
111.6	3.726218e-06
111.7	3.726218e-06
111.8	3.726218e-06
111.9	3.726218e-06
112.0	3.726218e-06
112.1	3.726218e-06
112.2	3.726218e-06
112.3	3.726218e-06
112.4	3.726218e-06
112.5	3.726218e-06
112.6	3.726218e-06
112.7	3.726218e-06
112.8	3.726218e-06
112.9	3.726218e-06
113.0	3.726218e-06
113.1	3.726218e-06
113.2	3.726218e-06
113.3	3.726218e-06
113.4	3.726218e-06
113.5	3.726218e-06
113.6	3.726218e-06
113.7	3.726218e-06
113.8	3.726218e-06
113.9	3.726218e-06
114.0	3.726218e-06
114.1	3.726218e-06
114.2	3.726218e-06
114.3	3.726218e-06
114.4	3.726218e-06
114.5	3.726218e-06
114.6	3.726218e-06
114.7	3.726218e-06
114.8	3.726218e-06
114.9	3.726218e-06
115.0	3.726218e-06
115.1	3.726218e-06
115.2	3.726218e-06
115.3	3.726218e-06
115.4	3.726218e-06
115.5	3.726218e-06
115.6	3.726218e-06
115.7	3.726218e-06
115.8	3.726218e-06
115.9	3.726218e-06
116.0	3.726218e-06
116.1	3.726218e-06
116.2	3.726218e-06
116.3	3.726218e-06
116.4	3.726218e-06
116.5	3.726218e-06
116.6	3.726218e-06
116.7	3.726218e-06
116.8	3.726218e-06
116.9	2.026816e-06
117.0	4.971063e-07
117.1	5.426300e-07
117.2	2.839716e-07
117.3	2.876043e-07
117.4	1.125105e-06
117.5	1.215785e-05
117.6	1.681771e-05
117.7	5.894460e-06
117.8	4.889114e-07
117.9	3.090111e-07
118.0	2.481622e-07
118.1	3.085490e-07
118.2	3.266188e-07
118.3	2.615762e-07
118.4	3.680839e-07
118.5	3.917109e-07
118.6	2.584287e-07
118.7	3.372554e-07
118.8	4.149879e-07
118.9	7.690395e-07
119.0	1.323039e-06
119.1	1.002549e-06
119.2	5.593273e-07
119.3	1.117877e-06
119.4	2.066127e-06
119.5	1.465113e-06
119.6	3.880827e-07
119.7	7.372029e-07
119.8	1.000559e-06
119.9	8.986572e-07
120.0	9.327141e-07
120.1	9.364467e-07
120.2	1.020529e-06
120.3	8.592922e-07
120.4	7.699981e-07
120.5	9.102776e-07
120.6	1.442328e-05
120.7	1.510370e-05
120.8	2.072870e-06
120.9	1.688662e-06
121.0	7.937532e-07
121.1	2.826262e-12
121.2	6.252258e-09
121.3	1.589652e-06
121.4	5.537469e-05
121.5	4.240526e-03
121.6	4.798559e-03
121.7	6.394759e-04
121.8	1.377256e-05
121.9	1.725903e-07
122.0	2.608982e-10
122.1	1.439550e-08
122.2	8.552556e-07
122.3	1.567465e-06
122.4	1.324869e-06
122.5	1.140119e-06
122.6	9.214379e-07
122.7	7.474080e-07
122.8	7.814535e-07
122.9	8.076961e-07
123.0	6.044242e-07
123.1	4.468066e-07
123.2	4.200841e-07
123.3	4.221890e-07
123.4	4.249211e-07
123.5	3.936515e-07
123.6	3.981173e-07
123.7	5.607694e-07
123.8	1.064749e-05
123.9	1.225562e-05
124.0	2.273116e-06
124.1	5.532443e-07
124.2	6.015505e-06
124.3	6.728088e-06
124.4	1.165879e-06
124.5	3.471662e-07
124.6	3.488192e-07
124.7	5.144516e-07
124.8	5.202777e-07
124.9	3.526340e-07
125.0	3.822519e-07
125.1	4.751094e-07
125.2	5.069624e-07
125.3	5.945994e-07
125.4	6.647981e-07
125.5	4.023857e-07
125.6	4.530315e-07
125.7	8.233337e-07
125.8	7.955091e-07
125.9	8.038958e-07
126.0	1.684464e-06
126.1	1.617419e-06
126.2	5.381046e-07
126.3	1.825630e-07
126.4	2.294752e-06
126.5	3.034749e-06
126.6	1.184181e-06
126.7	5.247894e-07
126.8	2.364531e-07
126.9	1.472539e-07
127.0	2.565652e-07
127.1	5.608016e-07
127.2	5.868688e-07
127.3	2.995575e-07
127.4	3.826694e-07
127.5	5.742093e-07
127.6	5.917608e-07
127.7	8.431733e-07
127.8	7.058345e-07
127.9	4.883352e-07
128.0	8.500110e-07
128.1	7.104121e-07
128.2	3.521980e-07
128.3	2.842255e-07
128.4	2.005793e-07
128.5	2.375143e-07
128.6	1.990370e-07
128.7	2.664959e-07
128.8	7.662077e-07
128.9	7.330527e-07
129.0	3.689118e-07
129.1	3.259599e-07
129.2	2.220062e-07
129.3	2.791080e-07
129.4	8.738364e-07
129.5	7.813642e-07
129.6	5.626813e-07
129.7	5.961329e-07
129.8	5.360685e-07
