0.5	1.156991e-05
0.6	1.156991e-05
0.7	1.940946e-05
0.8	2.580256e-05
0.9	1.762061e-05
1.0	1.608311e-05
1.1	2.485362e-05
1.2	4.099891e-05
1.3	1.016374e-04
1.4	1.076863e-04
1.5	6.822292e-05
1.6	9.130933e-05
1.7	2.588067e-05
1.8	1.901787e-05
1.9	4.965349e-04
2.0	2.220798e-05
2.1	9.374101e-05
2.2	4.155362e-04
2.3	2.564120e-05
2.4	2.930205e-05
2.5	1.645983e-04
2.6	5.974500e-05
2.7	7.952065e-05
2.8	7.929966e-05
2.9	5.750968e-05
3.0	5.750968e-05
3.1	5.750971e-05
3.2	6.490514e-05
3.3	5.728598e-05
3.4	1.173186e-04
3.5	3.753904e-05
3.6	4.815643e-05
3.7	6.181552e-05
3.8	4.619238e-05
3.9	5.373652e-05
4.0	2.309837e-05
4.1	4.600741e-05
4.2	1.814801e-05
4.3	2.498803e-05
4.4	6.053781e-05
4.5	1.716317e-05
4.6	3.111531e-05
4.7	1.427521e-05
4.8	2.039102e-05
4.9	2.400015e-05
5.0	1.297495e-05
5.1	1.520853e-05
5.2	1.799337e-05
5.3	1.237121e-05
5.4	1.293231e-05
5.5	1.431300e-05
5.6	1.019253e-05
5.7	9.603561e-06
5.8	1.659825e-05
5.9	8.193437e-06
6.0	8.232250e-06
6.1	9.133000e-06
6.2	8.369267e-06
6.3	1.639393e-05
6.4	1.178708e-05
6.5	7.176655e-06
6.6	1.349308e-05
6.7	8.436136e-06
6.8	8.433169e-06
6.9	6.627747e-06
7.0	6.207968e-06
7.1	6.391095e-06
7.2	6.808070e-06
7.3	6.292982e-06
7.4	8.523680e-06
7.5	7.141042e-06
7.6	8.957593e-06
7.7	5.430696e-06
7.8	6.969855e-06
7.9	5.508358e-06
8.0	5.526055e-06
8.1	5.597549e-06
8.2	6.602269e-06
8.3	5.327182e-06
8.4	4.893627e-06
8.5	4.876982e-06
8.6	5.425546e-06
8.7	4.720621e-06
8.8	1.230315e-05
8.9	7.085401e-06
9.0	4.611778e-06
9.1	6.059838e-06
9.2	4.045254e-06
9.3	4.062043e-06
9.4	4.023079e-06
9.5	4.199156e-06
9.6	5.199436e-06
9.7	4.836061e-06
9.8	1.720252e-05
9.9	4.066961e-06
10.0	8.678641e-05
10.1	1.978574e-04
10.2	1.978601e-04
10.3	1.978601e-04
10.4	1.978601e-04
10.5	1.978601e-04
10.6	1.978601e-04
10.7	1.978601e-04
10.8	1.978601e-04
10.9	1.978601e-04
11.0	1.978601e-04
11.1	1.978601e-04
11.2	1.978601e-04
11.3	1.978601e-04
11.4	1.978601e-04
11.5	1.978601e-04
11.6	1.978601e-04
11.7	1.978601e-04
11.8	1.978601e-04
11.9	1.978601e-04
12.0	1.978601e-04
12.1	1.978601e-04
12.2	1.978601e-04
12.3	1.978601e-04
12.4	1.978601e-04
12.5	1.978601e-04
12.6	1.978601e-04
12.7	1.978601e-04
12.8	1.978601e-04
12.9	1.978601e-04
13.0	1.978601e-04
13.1	1.978601e-04
13.2	1.978601e-04
13.3	1.978601e-04
13.4	1.978601e-04
13.5	1.978601e-04
13.6	1.978601e-04
13.7	1.978601e-04
13.8	1.978601e-04
13.9	1.978601e-04
14.0	1.978601e-04
14.1	1.978601e-04
14.2	1.978601e-04
14.3	1.978601e-04
14.4	1.978601e-04
14.5	1.978601e-04
14.6	1.978601e-04
14.7	1.978601e-04
14.8	1.978601e-04
14.9	1.978601e-04
15.0	1.978601e-04
15.1	1.978601e-04
15.2	1.978601e-04
15.3	1.978601e-04
15.4	1.978601e-04
15.5	1.978601e-04
15.6	1.978601e-04
15.7	1.978601e-04
15.8	1.978601e-04
15.9	1.978601e-04
16.0	1.978601e-04
16.1	1.978601e-04
16.2	1.978601e-04
16.3	1.978601e-04
16.4	1.978601e-04
16.5	1.978601e-04
16.6	1.978601e-04
16.7	1.978601e-04
16.8	1.978601e-04
16.9	1.978601e-04
17.0	1.978601e-04
17.1	1.978601e-04
17.2	1.978601e-04
17.3	1.978601e-04
17.4	1.978601e-04
17.5	1.978601e-04
17.6	1.978601e-04
17.7	1.978601e-04
17.8	1.978601e-04
17.9	1.978601e-04
18.0	1.978601e-04
18.1	1.978601e-04
18.2	1.978601e-04
18.3	1.978601e-04
18.4	1.978601e-04
18.5	1.978601e-04
18.6	1.978601e-04
18.7	1.978601e-04
18.8	1.978601e-04
18.9	1.978601e-04
19.0	1.978601e-04
19.1	1.978601e-04
19.2	1.978601e-04
19.3	1.978601e-04
19.4	1.978601e-04
19.5	1.978601e-04
19.6	1.978601e-04
19.7	1.978601e-04
19.8	1.978601e-04
19.9	1.978601e-04
20.0	2.007613e-04
20.1	2.046391e-04
20.2	2.046392e-04
20.3	2.046392e-04
20.4	2.046392e-04
20.5	2.046392e-04
20.6	2.046392e-04
20.7	2.046392e-04
20.8	2.046392e-04
20.9	2.046392e-04
21.0	2.046392e-04
21.1	2.046392e-04
21.2	2.046392e-04
21.3	2.046392e-04
21.4	2.046392e-04
21.5	2.046392e-04
21.6	2.046392e-04
21.7	2.046392e-04
21.8	2.046392e-04
21.9	2.046392e-04
22.0	2.046392e-04
22.1	2.046392e-04
22.2	2.046392e-04
22.3	2.046392e-04
22.4	2.046392e-04
22.5	2.046392e-04
22.6	2.046392e-04
22.7	2.046392e-04
22.8	2.046392e-04
22.9	2.046392e-04
23.0	2.046392e-04
23.1	2.046392e-04
23.2	2.046392e-04
23.3	2.046392e-04
23.4	2.046392e-04
23.5	2.046392e-04
23.6	2.046392e-04
23.7	2.046392e-04
23.8	2.046392e-04
23.9	2.046392e-04
24.0	2.046392e-04
24.1	2.046392e-04
24.2	2.046392e-04
24.3	2.046392e-04
24.4	2.046392e-04
24.5	2.046392e-04
24.6	2.046392e-04
24.7	2.046392e-04
24.8	2.046392e-04
24.9	2.046392e-04
25.0	2.046392e-04
25.1	2.046392e-04
25.2	2.046392e-04
25.3	2.046392e-04
25.4	2.046392e-04
25.5	2.046392e-04
25.6	2.046392e-04
25.7	2.046392e-04
25.8	2.046392e-04
25.9	2.046392e-04
26.0	2.046392e-04
26.1	2.046392e-04
26.2	2.046392e-04
26.3	2.046392e-04
26.4	2.046392e-04
26.5	2.046392e-04
26.6	2.046392e-04
26.7	2.046392e-04
26.8	2.046392e-04
26.9	2.046392e-04
27.0	2.046392e-04
27.1	2.046392e-04
27.2	2.046392e-04
27.3	2.046392e-04
27.4	2.046392e-04
27.5	2.046392e-04
27.6	2.046392e-04
27.7	2.046392e-04
27.8	2.046392e-04
27.9	2.046392e-04
28.0	2.046392e-04
28.1	2.046392e-04
28.2	2.046392e-04
28.3	2.046392e-04
28.4	2.046392e-04
28.5	2.046392e-04
28.6	2.046392e-04
28.7	2.046392e-04
28.8	2.046392e-04
28.9	2.046392e-04
29.0	2.046392e-04
29.1	2.046392e-04
29.2	2.046392e-04
29.3	2.046392e-04
29.4	2.046392e-04
29.5	2.046392e-04
29.6	2.046392e-04
29.7	2.046392e-04
29.8	2.046392e-04
29.9	2.046392e-04
30.0	2.139634e-04
30.1	2.264263e-04
30.2	2.264266e-04
30.3	2.264266e-04
30.4	2.264266e-04
30.5	2.264266e-04
30.6	2.264266e-04
30.7	2.264266e-04
30.8	2.264266e-04
30.9	2.264266e-04
31.0	2.264266e-04
31.1	2.264266e-04
31.2	2.264266e-04
31.3	2.264266e-04
31.4	2.264266e-04
31.5	2.264266e-04
31.6	2.264266e-04
31.7	2.264266e-04
31.8	2.264266e-04
31.9	2.264266e-04
32.0	2.264266e-04
32.1	2.264266e-04
32.2	2.264266e-04
32.3	2.264266e-04
32.4	2.264266e-04
32.5	2.264266e-04
32.6	2.264266e-04
32.7	2.264266e-04
32.8	2.264266e-04
32.9	2.264266e-04
33.0	2.264266e-04
33.1	2.264266e-04
33.2	2.264266e-04
33.3	2.264266e-04
33.4	2.264266e-04
33.5	2.264266e-04
33.6	2.264266e-04
33.7	2.264266e-04
33.8	2.264266e-04
33.9	2.264266e-04
34.0	2.264266e-04
34.1	2.264266e-04
34.2	2.264266e-04
34.3	2.264266e-04
34.4	2.264266e-04
34.5	2.264266e-04
34.6	2.264266e-04
34.7	2.264266e-04
34.8	2.264266e-04
34.9	2.264266e-04
35.0	2.264266e-04
35.1	2.264266e-04
35.2	2.264266e-04
35.3	2.264266e-04
35.4	2.264266e-04
35.5	2.264266e-04
35.6	2.264266e-04
35.7	2.264266e-04
35.8	2.264266e-04
35.9	2.264266e-04
36.0	2.264266e-04
36.1	2.264266e-04
36.2	2.264266e-04
36.3	2.264266e-04
36.4	2.264266e-04
36.5	2.264266e-04
36.6	2.264266e-04
36.7	2.264266e-04
36.8	2.264266e-04
36.9	2.264266e-04
37.0	2.264266e-04
37.1	2.264266e-04
37.2	2.264266e-04
37.3	2.264266e-04
37.4	2.264266e-04
37.5	2.264266e-04
37.6	2.264266e-04
37.7	2.264266e-04
37.8	2.264266e-04
37.9	2.264266e-04
38.0	2.264266e-04
38.1	2.264266e-04
38.2	2.264266e-04
38.3	2.264266e-04
38.4	2.264266e-04
38.5	2.264266e-04
38.6	2.264266e-04
38.7	2.264266e-04
38.8	2.264266e-04
38.9	2.264266e-04
39.0	2.264266e-04
39.1	2.264266e-04
39.2	2.264266e-04
39.3	2.264266e-04
39.4	2.264266e-04
39.5	2.264266e-04
39.6	2.264266e-04
39.7	2.264266e-04
39.8	2.264266e-04
39.9	2.264266e-04
40.0	1.372272e-04
40.1	1.800208e-05
40.2	1.799909e-05
40.3	1.799909e-05
40.4	1.799909e-05
40.5	1.799909e-05
40.6	1.799909e-05
40.7	1.799909e-05
40.8	1.799909e-05
40.9	1.799909e-05
41.0	1.799909e-05
41.1	1.799909e-05
41.2	1.799909e-05
41.3	1.799909e-05
41.4	1.799909e-05
41.5	1.799909e-05
41.6	1.799909e-05
41.7	1.799909e-05
41.8	1.799909e-05
41.9	1.799909e-05
42.0	1.799909e-05
42.1	1.799909e-05
42.2	1.799909e-05
42.3	1.799909e-05
42.4	1.799909e-05
42.5	1.799909e-05
42.6	1.799909e-05
42.7	1.799909e-05
42.8	1.799909e-05
42.9	1.799909e-05
43.0	1.799909e-05
43.1	1.799909e-05
43.2	1.799909e-05
43.3	1.799909e-05
43.4	1.799909e-05
43.5	1.799909e-05
43.6	1.799909e-05
43.7	1.799909e-05
43.8	1.799909e-05
43.9	1.799909e-05
44.0	1.799909e-05
44.1	1.799909e-05
44.2	1.799909e-05
44.3	1.799909e-05
44.4	1.799909e-05
44.5	1.799909e-05
44.6	1.799909e-05
44.7	1.799909e-05
44.8	1.799909e-05
44.9	1.799909e-05
45.0	1.799909e-05
45.1	1.799909e-05
45.2	1.799909e-05
45.3	1.799909e-05
45.4	1.799909e-05
45.5	1.799909e-05
45.6	1.799909e-05
45.7	1.799909e-05
45.8	1.799909e-05
45.9	1.799909e-05
46.0	1.799909e-05
46.1	1.799909e-05
46.2	1.799909e-05
46.3	1.799909e-05
46.4	1.799909e-05
46.5	1.799909e-05
46.6	1.799909e-05
46.7	1.799909e-05
46.8	1.799909e-05
46.9	1.799909e-05
47.0	1.799909e-05
47.1	1.799909e-05
47.2	1.799909e-05
47.3	1.799909e-05
47.4	1.799909e-05
47.5	1.799909e-05
47.6	1.799909e-05
47.7	1.799909e-05
47.8	1.799909e-05
47.9	1.799909e-05
48.0	1.799909e-05
48.1	1.799909e-05
48.2	1.799909e-05
48.3	1.799909e-05
48.4	1.799909e-05
48.5	1.799909e-05
48.6	1.799909e-05
48.7	1.799909e-05
48.8	1.799909e-05
48.9	1.799909e-05
49.0	1.799909e-05
49.1	1.799909e-05
49.2	1.799909e-05
49.3	1.799909e-05
49.4	1.799909e-05
49.5	1.799909e-05
49.6	1.799909e-05
49.7	1.799909e-05
49.8	1.799909e-05
49.9	1.799909e-05
50.0	3.932113e-05
50.1	6.782038e-05
50.2	6.782110e-05
50.3	6.782110e-05
50.4	6.782110e-05
50.5	6.782110e-05
50.6	6.782110e-05
50.7	6.782110e-05
50.8	6.782110e-05
50.9	6.782110e-05
51.0	6.782110e-05
51.1	6.782110e-05
51.2	6.782110e-05
51.3	6.782110e-05
51.4	6.782110e-05
51.5	6.782110e-05
51.6	6.782110e-05
51.7	6.782110e-05
51.8	6.782110e-05
51.9	6.782110e-05
52.0	6.782110e-05
52.1	6.782110e-05
52.2	6.782110e-05
52.3	6.782110e-05
52.4	6.782110e-05
52.5	6.782110e-05
52.6	6.782110e-05
52.7	6.782110e-05
52.8	6.782110e-05
52.9	6.782110e-05
53.0	6.782110e-05
53.1	6.782110e-05
53.2	6.782110e-05
53.3	6.782110e-05
53.4	6.782110e-05
53.5	6.782110e-05
53.6	6.782110e-05
