0.5	7.567877e-06
0.6	1.321095e-05
0.7	6.771319e-06
0.8	1.567738e-05
0.9	1.580511e-05
1.0	1.580511e-05
1.1	1.580526e-05
1.2	6.665776e-05
1.3	6.165049e-05
1.4	5.695016e-05
1.5	4.440672e-05
1.6	3.452398e-05
1.7	3.452398e-05
1.8	3.452398e-05
1.9	3.452396e-05
2.0	3.043659e-05
2.1	2.028632e-05
2.2	2.028632e-05
2.3	2.028632e-05
2.4	2.028632e-05
2.5	2.028632e-05
2.6	2.028632e-05
2.7	2.028632e-05
2.8	2.028632e-05
2.9	2.028632e-05
3.0	2.028632e-05
3.1	2.028632e-05
3.2	2.028632e-05
3.3	2.028632e-05
3.4	2.028632e-05
3.5	2.028632e-05
3.6	2.028632e-05
3.7	2.028632e-05
3.8	2.028632e-05
3.9	2.028632e-05
4.0	2.028632e-05
4.1	2.028635e-05
4.2	3.072962e-05
4.3	1.573763e-05
4.4	1.645319e-05
4.5	7.400479e-06
4.6	1.253313e-05
4.7	2.167634e-05
4.8	1.256946e-05
4.9	2.083549e-05
5.0	3.276845e-05
5.1	4.307143e-06
5.2	2.052213e-05
5.3	7.339936e-06
5.4	1.654470e-05
5.5	2.666283e-05
5.6	6.395710e-06
5.7	1.543590e-05
5.8	2.299838e-06
5.9	4.667665e-06
6.0	8.192463e-06
6.1	8.300468e-06
6.2	8.228027e-06
6.3	1.345527e-05
6.4	5.621773e-06
6.5	7.077076e-06
6.6	3.994724e-06
6.7	3.692488e-06
6.8	4.792639e-06
6.9	9.089677e-06
7.0	2.414123e-06
7.1	2.030938e-06
7.2	4.684032e-06
7.3	4.001725e-06
7.4	2.624178e-06
7.5	3.767847e-06
7.6	3.237101e-06
7.7	5.178930e-06
7.8	3.682465e-06
7.9	1.836280e-06
8.0	1.970918e-06
8.1	1.753199e-06
8.2	1.588406e-06
8.3	1.931612e-06
8.4	1.217050e-06
8.5	1.270355e-06
8.6	1.491728e-06
8.7	3.350532e-06
8.8	2.512410e-06
8.9	1.860360e-06
9.0	3.736489e-06
9.1	2.087674e-06
9.2	1.039268e-06
9.3	7.044702e-06
9.4	2.969032e-06
9.5	3.835603e-06
9.6	3.511976e-06
9.7	3.404646e-06
9.8	5.170675e-06
9.9	1.020351e-06
10.0	1.176657e-05
10.1	1.177258e-05
10.2	1.177258e-05
10.3	1.177258e-05
10.4	1.177258e-05
10.5	1.177258e-05
10.6	1.177258e-05
10.7	1.177258e-05
10.8	1.177258e-05
10.9	1.177258e-05
11.0	1.177258e-05
11.1	1.177258e-05
11.2	1.177258e-05
11.3	1.177258e-05
11.4	1.177258e-05
11.5	1.177258e-05
11.6	1.177258e-05
11.7	1.177258e-05
11.8	1.177258e-05
11.9	1.177258e-05
12.0	1.177258e-05
12.1	1.177258e-05
12.2	1.177258e-05
12.3	1.177258e-05
12.4	1.177258e-05
12.5	1.177258e-05
12.6	1.177258e-05
12.7	1.177258e-05
12.8	1.177258e-05
12.9	1.177258e-05
13.0	1.177258e-05
13.1	1.177258e-05
13.2	1.177258e-05
13.3	1.177258e-05
13.4	1.177258e-05
13.5	1.177258e-05
13.6	1.177258e-05
13.7	1.177258e-05
13.8	1.177258e-05
13.9	1.177258e-05
14.0	1.177258e-05
14.1	1.177258e-05
14.2	1.177258e-05
14.3	1.177258e-05
14.4	1.177258e-05
14.5	1.177258e-05
14.6	1.177258e-05
14.7	1.177258e-05
14.8	1.177258e-05
14.9	1.177258e-05
15.0	1.177258e-05
15.1	1.177258e-05
15.2	1.177258e-05
15.3	1.177258e-05
15.4	1.177258e-05
15.5	1.177258e-05
15.6	1.177258e-05
15.7	1.177258e-05
15.8	1.177258e-05
15.9	1.177258e-05
16.0	1.177258e-05
16.1	1.177258e-05
16.2	1.177258e-05
16.3	1.177258e-05
16.4	1.177258e-05
16.5	1.177258e-05
16.6	1.177258e-05
16.7	1.177258e-05
16.8	1.177258e-05
16.9	1.177258e-05
17.0	1.177258e-05
17.1	1.177258e-05
17.2	1.177258e-05
17.3	1.177258e-05
17.4	1.177258e-05
17.5	1.177258e-05
17.6	1.177258e-05
17.7	1.177258e-05
17.8	1.177258e-05
17.9	1.177258e-05
18.0	1.177258e-05
18.1	1.177258e-05
18.2	1.177258e-05
18.3	1.177258e-05
18.4	1.177258e-05
18.5	1.177258e-05
18.6	1.177258e-05
18.7	1.177258e-05
18.8	1.177258e-05
18.9	1.177258e-05
19.0	1.177258e-05
19.1	1.177258e-05
19.2	1.177258e-05
19.3	1.177258e-05
19.4	1.177258e-05
19.5	1.177258e-05
19.6	1.177258e-05
19.7	1.177258e-05
19.8	1.177258e-05
19.9	1.177258e-05
20.0	1.032545e-05
20.1	1.032456e-05
20.2	1.032456e-05
20.3	1.032456e-05
20.4	1.032456e-05
20.5	1.032456e-05
20.6	1.032456e-05
20.7	1.032456e-05
20.8	1.032456e-05
20.9	1.032456e-05
21.0	1.032456e-05
21.1	1.032456e-05
21.2	1.032456e-05
21.3	1.032456e-05
21.4	1.032456e-05
21.5	1.032456e-05
21.6	1.032456e-05
21.7	1.032456e-05
21.8	1.032456e-05
21.9	1.032456e-05
22.0	1.032456e-05
22.1	1.032456e-05
22.2	1.032456e-05
22.3	1.032456e-05
22.4	1.032456e-05
22.5	1.032456e-05
22.6	1.032456e-05
22.7	1.032456e-05
22.8	1.032456e-05
22.9	1.032456e-05
23.0	1.032456e-05
23.1	1.032456e-05
23.2	1.032456e-05
23.3	1.032456e-05
23.4	1.032456e-05
23.5	1.032456e-05
23.6	1.032456e-05
23.7	1.032456e-05
23.8	1.032456e-05
23.9	1.032456e-05
24.0	1.032456e-05
24.1	1.032456e-05
24.2	1.032456e-05
24.3	1.032456e-05
24.4	1.032456e-05
24.5	1.032456e-05
24.6	1.032456e-05
24.7	1.032456e-05
24.8	1.032456e-05
24.9	1.032456e-05
25.0	1.032456e-05
25.1	1.032456e-05
25.2	1.032456e-05
25.3	1.032456e-05
25.4	1.032456e-05
25.5	1.032456e-05
25.6	1.032456e-05
25.7	1.032456e-05
25.8	1.032456e-05
25.9	1.032456e-05
26.0	1.032456e-05
26.1	1.032456e-05
26.2	1.032456e-05
26.3	1.032456e-05
26.4	1.032456e-05
26.5	1.032456e-05
26.6	1.032456e-05
26.7	1.032456e-05
26.8	1.032456e-05
26.9	1.032456e-05
27.0	1.032456e-05
