0.5	5.446848e-06
0.6	7.138412e-06
0.7	7.138412e-06
0.8	7.138412e-06
0.9	7.138412e-06
1.0	7.138412e-06
1.1	7.138412e-06
1.2	7.138421e-06
1.3	9.964045e-06
1.4	1.647741e-05
1.5	1.647741e-05
1.6	1.647741e-05
1.7	1.647741e-05
1.8	1.647738e-05
1.9	9.471516e-06
2.0	6.458804e-06
2.1	6.458804e-06
2.2	6.458804e-06
2.3	6.458804e-06
2.4	6.458804e-06
2.5	6.458804e-06
2.6	6.458804e-06
2.7	6.458804e-06
2.8	6.458804e-06
2.9	6.458804e-06
3.0	6.458804e-06
3.1	6.458804e-06
3.2	6.458804e-06
3.3	6.458804e-06
3.4	6.458804e-06
3.5	6.458804e-06
3.6	6.458804e-06
3.7	6.458804e-06
3.8	6.458804e-06
3.9	6.458804e-06
4.0	6.458804e-06
4.1	6.458804e-06
4.2	6.458804e-06
4.3	6.458804e-06
4.4	6.458804e-06
4.5	6.458804e-06
4.6	6.458793e-06
4.7	2.789547e-06
4.8	2.150637e-06
4.9	2.375469e-06
5.0	2.558362e-06
5.1	1.528810e-06
5.2	2.407903e-06
5.3	1.716721e-06
5.4	2.761520e-06
5.5	1.576924e-06
5.6	1.495337e-06
5.7	1.749327e-06
5.8	1.306344e-06
5.9	1.852440e-06
6.0	1.361047e-06
6.1	1.218869e-06
6.2	2.043721e-06
6.3	3.284530e-06
6.4	1.324878e-06
6.5	1.623269e-06
6.6	2.365773e-06
6.7	1.402420e-06
6.8	1.012740e-06
6.9	2.531987e-06
7.0	1.107170e-06
7.1	9.463396e-07
7.2	9.044626e-07
7.3	1.749461e-06
7.4	1.131809e-06
7.5	1.063811e-06
7.6	1.025597e-06
7.7	8.805130e-07
7.8	8.441524e-07
7.9	7.692991e-07
8.0	7.919552e-07
8.1	8.688408e-07
8.2	7.850858e-07
8.3	7.943081e-07
8.4	6.744155e-07
8.5	6.813872e-07
8.6	6.914976e-07
8.7	1.466099e-06
8.8	1.038959e-06
8.9	6.322886e-07
9.0	6.537557e-07
9.1	6.799163e-07
9.2	5.549171e-07
9.3	6.548671e-07
9.4	5.588503e-07
9.5	5.707568e-07
9.6	5.587912e-07
9.7	8.486008e-07
9.8	1.689639e-06
9.9	4.942150e-07
10.0	6.266134e-06
10.1	6.269359e-06
10.2	6.269359e-06
10.3	6.269359e-06
10.4	6.269359e-06
10.5	6.269359e-06
10.6	6.269359e-06
10.7	6.269359e-06
10.8	6.269359e-06
10.9	6.269359e-06
11.0	6.269359e-06
11.1	6.269359e-06
11.2	6.269359e-06
11.3	6.269359e-06
11.4	6.269359e-06
11.5	6.269359e-06
11.6	6.269359e-06
11.7	6.269359e-06
11.8	6.269359e-06
11.9	6.269359e-06
12.0	6.269359e-06
12.1	6.269359e-06
12.2	6.269359e-06
12.3	6.269359e-06
12.4	6.269359e-06
12.5	6.269359e-06
12.6	6.269359e-06
12.7	6.269359e-06
12.8	6.269359e-06
12.9	6.269359e-06
13.0	6.269359e-06
13.1	6.269359e-06
13.2	6.269359e-06
13.3	6.269359e-06
13.4	6.269359e-06
13.5	6.269359e-06
13.6	6.269359e-06
13.7	6.269359e-06
13.8	6.269359e-06
13.9	6.269359e-06
14.0	6.269359e-06
14.1	6.269359e-06
14.2	6.269359e-06
14.3	6.269359e-06
14.4	6.269359e-06
14.5	6.269359e-06
14.6	6.269359e-06
14.7	6.269359e-06
14.8	6.269359e-06
14.9	6.269359e-06
15.0	6.269359e-06
15.1	6.269359e-06
15.2	6.269359e-06
15.3	6.269359e-06
15.4	6.269359e-06
15.5	6.269359e-06
15.6	6.269359e-06
15.7	6.269359e-06
15.8	6.269359e-06
15.9	6.269359e-06
16.0	6.269359e-06
16.1	6.269359e-06
16.2	6.269359e-06
16.3	6.269359e-06
16.4	6.269359e-06
16.5	6.269359e-06
16.6	6.269359e-06
16.7	6.269359e-06
16.8	6.269359e-06
16.9	6.269359e-06
17.0	6.269359e-06
17.1	6.269359e-06
17.2	6.269359e-06
17.3	6.269359e-06
17.4	6.269359e-06
17.5	6.269359e-06
17.6	6.269359e-06
17.7	6.269359e-06
17.8	6.269359e-06
17.9	6.269359e-06
18.0	6.269359e-06
18.1	6.269359e-06
18.2	6.269359e-06
18.3	6.269359e-06
18.4	6.269359e-06
18.5	6.269359e-06
18.6	6.269359e-06
18.7	6.269359e-06
18.8	6.269359e-06
18.9	6.269359e-06
19.0	6.269359e-06
19.1	6.269359e-06
