0.000000	5.000000	2082.374765
3.883678	4.900000	2054.529369
7.655623	4.800000	2010.266730
11.374566	4.700000	1988.104071
15.058687	4.600000	1970.993181
18.715476	4.500000	1956.437220
22.348656	4.400000	1943.351558
25.961076	4.300000	1931.548487
29.555649	4.200000	1921.185611
33.135924	4.100000	1912.719287
36.706742	4.000000	1905.986485
40.271922	3.900000	1900.259810
43.832034	3.800000	1894.485128
47.385929	3.700000	1888.031671
50.931646	3.600000	1880.557410
54.466180	3.500000	1871.699062
57.985834	3.400000	1861.340472
61.486987	3.300000	1849.725209
64.967035	3.200000	1837.462774
68.425212	3.100000	1825.205867
71.862152	3.000000	1813.141295
75.278143	2.900000	1801.095793
78.672586	2.800000	1788.925610
82.045131	2.700000	1776.711147
85.395843	2.600000	1764.539053
88.724605	2.500000	1752.291955
92.030956	2.400000	1739.833309
95.314117	2.300000	1727.088426
98.573261	2.200000	1714.094473
101.807742	2.100000	1700.796653
105.016607	2.000000	1686.818288
108.197465	1.900000	1671.723653
111.346888	1.800000	1655.381176
114.461962	1.700000	1638.073362
117.540785	1.600000	1620.196212
120.582226	1.500000	1602.069774
123.585927	1.400000	1584.011450
126.552283	1.300000	1566.327150
129.482450	1.200000	1549.276137
132.378125	1.100000	1533.018399
135.241232	1.000000	1517.585247
138.073634	0.900000	1502.922551
140.876970	0.800000	1488.943368
143.652700	0.700000	1475.567014
146.402110	0.600000	1462.706697
149.126288	0.500000	1450.266495
151.826050	0.400000	1438.134730
154.501951	0.300000	1426.191582
157.154248	0.200000	1414.296620
159.782822	0.100000	1402.279899
162.387115	0.000000	1389.988089
164.966234	-0.100000	1377.340294
167.519252	-0.200000	1364.343995
170.045323	-0.300000	1351.068958
172.543762	-0.400000	1337.616632
175.014132	-0.500000	1324.125402
177.456367	-0.600000	1310.755548
179.870834	-0.700000	1297.681861
182.258369	-0.800000	1285.087133
184.620247	-0.900000	1273.141187
186.958172	-1.000000	1261.974206
189.274100	-1.100000	1251.659925
191.570111	-1.200000	1242.228133
193.848340	-1.300000	1233.680032
196.110915	-1.400000	1225.995151
198.359895	-1.500000	1219.134890
200.597233	-1.600000	1213.045328
202.824731	-1.700000	1207.662452
205.044038	-1.800000	1202.920039
207.256649	-1.900000	1198.755960
209.463893	-2.000000	1195.112434
211.666967	-2.100000	1191.934108
213.866958	-2.200000	1189.166774
216.064808	-2.300000	1186.759740
218.261333	-2.400000	1184.667897
220.457260	-2.500000	1182.852697
222.653232	-2.600000	1181.281726
224.849823	-2.700000	1179.927873
227.047542	-2.800000	1178.761787
229.246834	-2.900000	1177.785903
231.448065	-3.000000	1176.620629
