#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.0000000000e-01	2.4954557476e+04	3.9690470879e-02                 	2.2513580490e-02                 	1.7176890389e-02                 	5.6722885851e-01                 	9.1764599895e-01                 
2.2000000000e-01	2.2685961342e+04	3.9693531489e-02                 	2.2605535750e-02                 	1.7087995739e-02                 	5.6950175261e-01                 	9.1406552002e-01                 
2.4000000000e-01	2.0795464563e+04	3.9696505647e-02                 	2.2679691957e-02                 	1.7016813689e-02                 	5.7132716313e-01                 	9.1091895084e-01                 
2.6000000000e-01	1.9195813443e+04	3.9699386860e-02                 	2.2718055379e-02                 	1.6981331481e-02                 	5.7225204660e-01                 	9.0921073406e-01                 
2.8000000000e-01	1.7824683912e+04	3.9702188349e-02                 	2.2741434796e-02                 	1.6960753552e-02                 	5.7280053675e-01                 	9.0814681842e-01                 
3.0000000000e-01	1.6636371651e+04	3.9704920881e-02                 	2.2761899719e-02                 	1.6943021162e-02                 	5.7327654139e-01                 	9.0720842661e-01                 
3.2000000000e-01	1.5596598423e+04	3.9707587788e-02                 	2.2776529597e-02                 	1.6931058191e-02                 	5.7360647841e-01                 	9.0651487229e-01                 
3.4000000000e-01	1.4679151457e+04	3.9710190978e-02                 	2.2777712911e-02                 	1.6932478067e-02                 	5.7359867454e-01                 	9.0641098067e-01                 
3.6000000000e-01	1.3863643042e+04	3.9712737233e-02                 	2.2767910707e-02                 	1.6944826527e-02                 	5.7331506949e-01                 	9.0680511570e-01                 
3.8000000000e-01	1.3133977619e+04	3.9715233484e-02                 	2.2750513929e-02                 	1.6964719555e-02                 	5.7284099659e-01                 	9.0755561710e-01                 
4.0000000000e-01	1.2477278738e+04	3.9717685513e-02                 	2.2729535941e-02                 	1.6988149572e-02                 	5.7227745392e-01                 	9.0848446635e-01                 
4.2000000000e-01	1.1883122608e+04	3.9720098021e-02                 	2.2709600439e-02                 	1.7010497582e-02                 	5.7174079548e-01                 	9.0938480092e-01                 
4.5000000000e-01	1.1090914434e+04	3.9723647447e-02                 	2.2678816169e-02                 	1.7044831277e-02                 	5.7091474794e-01                 	9.1079474401e-01                 
5.0000000000e-01	9.9818229905e+03	3.9729398340e-02                 	2.2637773860e-02                 	1.7091624480e-02                 	5.6979906080e-01                 	9.1272776308e-01                 
5.5000000000e-01	9.0743845368e+03	3.9734964287e-02                 	2.2603373010e-02                 	1.7131591277e-02                 	5.6885348749e-01                 	9.1438850129e-01                 
6.0000000000e-01	8.3181858254e+03	3.9740366848e-02                 	2.2577333765e-02                 	1.7163033084e-02                 	5.6812091974e-01                 	9.1569028445e-01                 
6.5000000000e-01	7.6783253773e+03	3.9745623090e-02                 	2.2557371516e-02                 	1.7188251574e-02                 	5.6754353718e-01                 	9.1672821585e-01                 
7.0000000000e-01	7.1298735646e+03	3.9750746866e-02                 	2.2539624818e-02                 	1.7211122048e-02                 	5.6702393276e-01                 	9.1766859535e-01                 
7.5000000000e-01	6.6545486603e+03	3.9755751227e-02                 	2.2527580176e-02                 	1.7228171051e-02                 	5.6664959109e-01                 	9.1835918155e-01                 
8.0000000000e-01	6.2386393690e+03	3.9760645902e-02                 	2.2517908177e-02                 	1.7242737725e-02                 	5.6633657896e-01                 	9.1894460653e-01                 
9.0000000000e-01	5.5454572169e+03	3.9770143259e-02                 	2.2512264214e-02                 	1.7257879045e-02                 	5.6605941969e-01                 	9.1951582357e-01                 
1.0000000000e+00	4.9909114952e+03	3.9779300269e-02                 	2.2524422636e-02                 	1.7254877634e-02                 	5.6623476238e-01                 	9.1930761631e-01                 
1.1000000000e+00	4.5371922684e+03	3.9788166473e-02                 	2.2556303133e-02                 	1.7231863340e-02                 	5.6690984110e-01                 	9.1823215221e-01                 
1.2000000000e+00	4.1590929127e+03	3.9796774857e-02                 	2.2598425523e-02                 	1.7198349334e-02                 	5.6784565091e-01                 	9.1669331674e-01                 
1.3000000000e+00	3.8391626886e+03	3.9805147940e-02                 	2.2643706620e-02                 	1.7161441320e-02                 	5.6886377244e-01                 	9.1499444486e-01                 
1.4000000000e+00	3.5649367823e+03	3.9813301340e-02                 	2.2683839940e-02                 	1.7129461400e-02                 	5.6975531233e-01                 	9.1349948301e-01                 
1.5000000000e+00	3.3272743302e+03	3.9821251917e-02                 	2.2716604723e-02                 	1.7104647194e-02                 	5.7046435330e-01                 	9.1231047117e-01                 
1.6000000000e+00	3.1193196845e+03	3.9829017507e-02                 	2.2742437954e-02                 	1.7086579553e-02                 	5.7100173135e-01                 	9.1141359117e-01                 
1.7000000000e+00	2.9358302913e+03	3.9836614600e-02                 	2.2762258932e-02                 	1.7074355668e-02                 	5.7139039450e-01                 	9.1077186623e-01                 
1.8000000000e+00	2.7727286085e+03	3.9844057329e-02                 	2.2776645666e-02                 	1.7067411663e-02                 	5.7164473682e-01                 	9.1036143657e-01                 
1.9000000000e+00	2.6267955238e+03	3.9851359779e-02                 	2.2787364636e-02                 	1.7063995143e-02                 	5.7180896117e-01                 	9.1010684824e-01                 
2.0000000000e+00	2.4954557476e+03	3.9858531519e-02                 	2.2797319697e-02                 	1.7061211822e-02                 	5.7195583551e-01                 	9.0988120881e-01                 
2.2000000000e+00	2.2685961342e+03	3.9872522801e-02                 	2.2829633682e-02                 	1.7042889119e-02                 	5.7256556842e-01                 	9.0888152857e-01                 
2.4000000000e+00	2.0795464563e+03	3.9886080750e-02                 	2.2818029671e-02                 	1.7068051080e-02                 	5.7208001492e-01                 	9.0977299756e-01                 
2.6000000000e+00	1.9195813443e+03	3.9899269922e-02                 	2.2822531402e-02                 	1.7076738519e-02                 	5.7200373458e-01                 	9.0995352794e-01                 
2.8000000000e+00	1.7824683912e+03	3.9912124688e-02                 	2.2816485313e-02                 	1.7095639375e-02                 	5.7166802047e-01                 	9.1057865673e-01                 
3.0000000000e+00	1.6636371651e+03	3.9924679158e-02                 	2.2805856225e-02                 	1.7118822933e-02                 	5.7122202872e-01                 	9.1139032802e-01                 
3.5000000000e+00	1.4259747129e+03	3.9954902065e-02                 	2.2794727560e-02                 	1.7160174505e-02                 	5.7051141116e-01                 	9.1270230120e-01                 
4.0000000000e+00	1.2477278738e+03	3.9983694313e-02                 	2.2790131054e-02                 	1.7193563259e-02                 	5.6998562654e-01                 	9.1367106399e-01                 
4.5000000000e+00	1.1090914434e+03	4.0011294475e-02                 	2.2782983387e-02                 	1.7228311088e-02                 	5.6941380393e-01                 	9.1469971467e-01                 
5.0000000000e+00	9.9818229905e+02	4.0037882071e-02                 	2.2758026341e-02                 	1.7279855729e-02                 	5.6841234262e-01                 	9.1645215633e-01                 
5.5000000000e+00	9.0743845368e+02	4.0063592391e-02                 	2.2706503183e-02                 	1.7357089208e-02                 	5.6676153655e-01                 	9.1930567962e-01                 
6.0000000000e+00	8.3181858254e+02	4.0088526990e-02                 	2.2637368437e-02                 	1.7451158553e-02                 	5.6468446553e-01                 	9.2287073534e-01                 
6.5000000000e+00	7.6783253773e+02	4.0112771909e-02                 	2.2568185643e-02                 	1.7544586265e-02                 	5.6261845216e-01                 	9.2639222029e-01                 
7.0000000000e+00	7.1298735646e+02	4.0136401352e-02                 	2.2442841119e-02                 	1.7693560232e-02                 	5.5916425896e-01                 	9.3223957422e-01                 
7.5000000000e+00	6.6545486603e+02	4.0159430223e-02                 	2.2289892163e-02                 	1.7869538060e-02                 	5.5503506994e-01                 	9.3913964386e-01                 
8.0000000000e+00	6.2386393690e+02	4.0181050648e-02                 	2.1989955902e-02                 	1.8191094746e-02                 	5.4727179971e-01                 	9.5177620544e-01                 
8.2000000000e+00	6.0864774332e+02	4.0185792220e-02                 	2.1798865611e-02                 	1.8386926609e-02                 	5.4245205598e-01                 	9.5938843488e-01                 
8.4000000000e+00	5.9415613038e+02	4.0185377102e-02                 	2.1716001089e-02                 	1.8469376013e-02                 	5.4039560296e-01                 	9.6294392809e-01                 
8.6000000000e+00	5.8033854596e+02	4.0185016424e-02                 	2.1794223211e-02                 	1.8390793214e-02                 	5.4234700269e-01                 	9.6099648651e-01                 
