#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.0000000000e-01	9.9345882653e+03	6.2967273158e-03                 	3.5729858752e-03                 	2.7237414406e-03                 	5.6743538286e-01                 	9.1775166076e-01                 
2.2000000000e-01	9.0314438775e+03	6.2976257844e-03                 	3.5878472597e-03                 	2.7097785247e-03                 	5.6971426733e-01                 	9.1418186675e-01                 
2.4000000000e-01	8.2788235544e+03	6.2984993240e-03                 	3.5998687934e-03                 	2.6986305306e-03                 	5.7154388819e-01                 	9.1104531101e-01                 
2.6000000000e-01	7.6419909733e+03	6.2993443579e-03                 	3.6062025060e-03                 	2.6931418519e-03                 	5.7247267352e-01                 	9.0934502536e-01                 
2.8000000000e-01	7.0961344752e+03	6.3001652806e-03                 	3.6101509770e-03                 	2.6900143036e-03                 	5.7302480430e-01                 	9.0828800147e-01                 
3.0000000000e-01	6.6230588435e+03	6.3009656432e-03                 	3.6136286534e-03                 	2.6873369898e-03                 	5.7350394495e-01                 	9.0735618000e-01                 
3.2000000000e-01	6.2091176658e+03	6.3017461804e-03                 	3.6161730143e-03                 	2.6855731661e-03                 	5.7383666539e-01                 	9.0666865856e-01                 
3.4000000000e-01	5.8438754502e+03	6.3025071742e-03                 	3.6165786476e-03                 	2.6859285266e-03                 	5.7383173833e-01                 	9.0656967538e-01                 
3.6000000000e-01	5.5192157029e+03	6.3032508834e-03                 	3.6152370082e-03                 	2.6880138752e-03                 	5.7355118415e-01                 	9.0696769931e-01                 
3.8000000000e-01	5.2287306659e+03	6.3039796700e-03                 	3.6126865280e-03                 	2.6912931420e-03                 	5.7308029485e-01                 	9.0772127560e-01                 
4.0000000000e-01	4.9672941326e+03	6.3046954766e-03                 	3.6095637984e-03                 	2.6951316781e-03                 	5.7251992770e-01                 	9.0865267205e-01                 
4.2000000000e-01	4.7307563168e+03	6.3053998474e-03                 	3.6066019600e-03                 	2.6987978873e-03                 	5.7198624153e-01                 	9.0955539756e-01                 
4.5000000000e-01	4.4153725623e+03	6.3064362811e-03                 	3.6020116865e-03                 	2.7044245946e-03                 	5.7116436700e-01                 	9.1096843810e-01                 
5.0000000000e-01	3.9738353061e+03	6.3081160325e-03                 	3.5959687818e-03                 	2.7121472507e-03                 	5.7005431785e-01                 	9.1290652961e-01                 
5.5000000000e-01	3.6125775510e+03	6.3097420846e-03                 	3.5909563734e-03                 	2.7187857112e-03                 	5.6911302004e-01                 	9.1457192938e-01                 
