#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.0000000000e-01	3.1415926536e+01	6.8819876495e-08                 	3.7560563013e-08                 	3.1259313482e-08                 	5.4578073844e-01                 	9.1544987887e-01                 
2.2000000000e-01	2.8559933214e+01	6.9194949797e-08                 	3.7772741834e-08                 	3.1422207963e-08                 	5.4588870929e-01                 	9.1146518506e-01                 
2.4000000000e-01	2.6179938780e+01	6.9574344115e-08                 	3.7959594341e-08                 	3.1614749773e-08                 	5.4559758808e-01                 	9.0785065012e-01                 
2.6000000000e-01	2.4166097335e+01	6.9940876171e-08                 	3.8078706407e-08                 	3.1862169764e-08                 	5.4444136951e-01                 	9.0556966322e-01                 
2.8000000000e-01	2.2439947526e+01	7.0295431093e-08                 	3.8167192041e-08                 	3.2128239051e-08                 	5.4295409315e-01                 	9.0387784853e-01                 
3.0000000000e-01	2.0943951024e+01	7.0641400671e-08                 	3.8248585021e-08                 	3.2392815650e-08                 	5.4144714937e-01                 	9.0228476016e-01                 
3.2000000000e-01	1.9634954085e+01	7.0980174832e-08                 	3.8318208327e-08                 	3.2661966505e-08                 	5.3984381438e-01                 	9.0090323129e-01                 
3.4000000000e-01	1.8479956786e+01	7.1313795282e-08                 	3.8362695622e-08                 	3.2951099659e-08                 	5.3794213968e-01                 	9.0006769469e-01                 
3.6000000000e-01	1.7453292520e+01	7.1646868901e-08                 	3.8389079720e-08                 	3.3257789181e-08                 	5.3580959376e-01                 	8.9970328259e-01                 
3.8000000000e-01	1.6534698177e+01	7.1962109395e-08                 	3.8385284735e-08                 	3.3576824660e-08                 	5.3340966597e-01                 	8.9961140137e-01                 
4.0000000000e-01	1.5707963268e+01	7.2244056691e-08                 	3.8345555478e-08                 	3.3898501214e-08                 	5.3077799384e-01                 	8.9952639890e-01                 
4.2000000000e-01	1.4959965017e+01	7.2609574844e-08                 	3.8401384260e-08                 	3.4208190584e-08                 	5.2887493615e-01                 	8.9951666895e-01                 
4.5000000000e-01	1.3962634016e+01	7.3334152091e-08                 	3.8688542252e-08                 	3.4645609839e-08                 	5.2756514051e-01                 	8.9985762366e-01                 
5.0000000000e-01	1.2566370614e+01	7.3142790509e-08                 	3.7899537369e-08                 	3.5243253140e-08                 	5.1815820951e-01                 	8.9562674319e-01                 
5.5000000000e-01	1.1423973286e+01	7.5089595571e-08                 	3.9576003167e-08                 	3.5513592404e-08                 	5.2705042378e-01                 	8.9188531785e-01                 
6.0000000000e-01	1.0471975512e+01	7.7512222550e-08                 	4.2008327283e-08                 	3.5503895268e-08                 	5.4195746039e-01                 	8.8362537256e-01                 
6.5000000000e-01	9.6664389341e+00	7.4899699261e-08                 	3.9680790093e-08                 	3.5218909169e-08                 	5.2978570654e-01                 	8.5929454658e-01                 
7.0000000000e-01	8.9759790103e+00	7.2650361775e-08                 	3.7798156681e-08                 	3.4852205094e-08                 	5.2027485834e-01                 	8.3742927312e-01                 
7.5000000000e-01	8.3775804096e+00	7.5155055390e-08                 	4.0468439270e-08                 	3.4686616120e-08                 	5.3846596294e-01                 	8.4392045945e-01                 
8.0000000000e-01	7.8539816340e+00	8.0250122904e-08                 	4.5662353189e-08                 	3.4587769715e-08                 	5.6900041441e-01                 	8.6030066320e-01                 
9.0000000000e-01	6.9813170080e+00	8.5722062030e-08                 	4.9516169313e-08                 	3.6205892717e-08                 	5.7763623670e-01                 	8.7322228328e-01                 
1.0000000000e+00	6.2831853072e+00	8.2179302741e-08                 	4.4507645582e-08                 	3.7671657159e-08                 	5.4159191058e-01                 	8.4880244789e-01                 
1.1000000000e+00	5.7119866429e+00	7.7167750243e-08                 	3.8314682700e-08                 	3.8853067543e-08                 	4.9651159428e-01                 	8.0999082523e-01                 
1.2000000000e+00	5.2359877560e+00	7.5679767610e-08                 	3.5631506860e-08                 	4.0048260750e-08                 	4.7081945394e-01                 	7.6255932366e-01                 
1.3000000000e+00	4.8332194671e+00	7.3401984829e-08                 	3.3395698248e-08                 	4.0006286581e-08                 	4.5496996200e-01                 	7.1026467462e-01                 
1.4000000000e+00	4.4879895051e+00	7.6199164167e-08                 	3.6332927089e-08                 	3.9866237078e-08                 	4.7681529694e-01                 	6.6023249928e-01                 
1.5000000000e+00	4.1887902048e+00	7.7062325084e-08                 	3.7444638789e-08                 	3.9617686295e-08                 	4.8590071411e-01                 	6.2021606117e-01                 
1.6000000000e+00	3.9269908170e+00	8.1785006006e-08                 	4.5235574499e-08                 	3.6549431508e-08                 	5.5310351747e-01                 	6.1463702667e-01                 
1.7000000000e+00	3.6959913572e+00	9.1491718699e-08                 	5.5292628983e-08                 	3.6199089716e-08                 	6.0434572406e-01                 	6.0388333779e-01                 
