#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.0000000000e-01	6.2682941580e+00	3.1576932424e-09                 	1.5023680709e-09                 	1.6553251715e-09                 	4.7578024702e-01                 	8.7870537502e-01                 
2.2000000000e-01	5.6984492345e+00	3.1816193080e-09                 	1.4991377956e-09                 	1.6824815124e-09                 	4.7118704361e-01                 	8.6677225592e-01                 
2.4000000000e-01	5.2235784650e+00	3.2162418123e-09                 	1.4976874521e-09                 	1.7185543602e-09                 	4.6566382115e-01                 	8.5505420563e-01                 
2.6000000000e-01	4.8217647369e+00	3.2460612997e-09                 	1.4951583852e-09                 	1.7509029146e-09                 	4.6060694704e-01                 	8.4165466632e-01                 
2.8000000000e-01	4.4773529700e+00	3.2936547030e-09                 	1.5006190004e-09                 	1.7930357026e-09                 	4.5560908344e-01                 	8.2735669755e-01                 
3.0000000000e-01	4.1788627720e+00	3.3284460376e-09                 	1.5168856188e-09                 	1.8115604188e-09                 	4.5573387750e-01                 	8.0759526513e-01                 
3.2000000000e-01	3.9176838488e+00	3.4135659173e-09                 	1.5799954348e-09                 	1.8335704825e-09                 	4.6285774849e-01                 	7.8933407748e-01                 
3.4000000000e-01	3.6872318576e+00	3.5475534160e-09                 	1.6863164225e-09                 	1.8612369935e-09                 	4.7534630906e-01                 	7.6802803137e-01                 
3.6000000000e-01	3.4823856433e+00	3.6648294253e-09                 	1.8283309140e-09                 	1.8364985113e-09                 	4.9888567838e-01                 	7.3812145799e-01                 
3.8000000000e-01	3.2991021884e+00	3.8305475050e-09                 	2.0734065794e-09                 	1.7571409257e-09                 	5.4128204301e-01                 	7.2006310188e-01                 
4.0000000000e-01	3.1341470790e+00	4.1449473994e-09                 	2.4327220053e-09                 	1.7122253941e-09                 	5.8691263625e-01                 	7.2067212534e-01                 
4.2000000000e-01	2.9849019800e+00	4.4866273468e-09                 	2.7807698936e-09                 	1.7058574531e-09                 	6.1979069772e-01                 	7.1514713719e-01                 
4.5000000000e-01	2.7859085147e+00	4.6373752685e-09                 	3.0919182825e-09                 	1.5454569859e-09                 	6.6673885626e-01                 	6.7638078151e-01                 
5.0000000000e-01	2.5073176632e+00	4.8692015809e-09                 	3.6455696135e-09                 	1.2236319675e-09                 	7.4869966932e-01                 	6.7194482778e-01                 
5.5000000000e-01	2.2793796938e+00	5.1792945766e-09                 	3.9764243894e-09                 	1.2028701872e-09                 	7.6775405041e-01                 	6.8461283156e-01                 
6.0000000000e-01	2.0894313860e+00	4.4640414125e-09                 	3.5414701977e-09                 	9.2257121479e-10                 	7.9333273831e-01                 	6.2081869146e-01                 
6.5000000000e-01	1.9287058948e+00	3.9988269953e-09                 	3.2859978778e-09                 	7.1282911749e-10                 	8.2174044580e-01                 	5.6352562051e-01                 
7.0000000000e-01	1.7909411880e+00	3.8685208921e-09                 	3.1948236532e-09                 	6.7369723885e-10                 	8.2585146684e-01                 	5.5231469138e-01                 
7.5000000000e-01	1.6715451088e+00	3.6762622568e-09                 	2.9848749952e-09                 	6.9138726156e-10                 	8.1193200776e-01                 	5.6890626833e-01                 
8.0000000000e-01	1.5670735395e+00	3.2414412045e-09                 	2.5623949578e-09                 	6.7904624667e-10                 	7.9051100920e-01                 	5.8270471523e-01                 
9.0000000000e-01	1.3929542573e+00	2.2757604818e-09                 	1.7086690179e-09                 	5.6709146389e-10                 	7.5081232475e-01                 	5.2812906353e-01                 
1.0000000000e+00	1.2536588316e+00	1.7019384856e-09                 	1.2175094618e-09                 	4.8442902378e-10                 	7.1536631443e-01                 	4.2186106068e-01                 
1.1000000000e+00	1.1396898469e+00	1.3580311400e-09                 	9.2160815674e-10                 	4.3642298325e-10                 	6.7863551107e-01                 	3.3433831821e-01                 
1.2000000000e+00	1.0447156930e+00	1.1080488990e-09                 	7.1427979850e-10                 	3.9376910051e-10                 	6.4462840867e-01                 	2.7145267598e-01                 
