#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.0000000000e-01	1.5745348221e+00	1.8996392643e-10                 	9.6086059756e-11                 	9.3877866679e-11                 	5.0581213791e-01                 	5.7317329394e-01                 
2.2000000000e-01	1.4313952928e+00	1.7577934081e-10                 	8.0911516510e-11                 	9.4867824296e-11                 	4.6030162668e-01                 	5.1656420134e-01                 
2.4000000000e-01	1.3121123517e+00	1.6219308565e-10                 	7.2561484898e-11                 	8.9631600753e-11                 	4.4737717768e-01                 	4.5415941393e-01                 
2.6000000000e-01	1.2111806323e+00	1.4463990495e-10                 	6.4098939036e-11                 	8.0540965913e-11                 	4.4316220381e-01                 	3.9169646100e-01                 
2.8000000000e-01	1.1246677300e+00	1.2594543032e-10                 	5.5382285680e-11                 	7.0563144643e-11                 	4.3973239472e-01                 	3.3419721505e-01                 
3.0000000000e-01	1.0496898814e+00	1.0814806902e-10                 	4.7248437405e-11                 	6.0899631620e-11                 	4.3688655591e-01                 	2.8586184219e-01                 
3.2000000000e-01	9.8408426378e-01	9.1361211190e-11                 	3.9858848723e-11                 	5.1502362467e-11                 	4.3627758655e-01                 	2.4658472833e-01                 
3.4000000000e-01	9.2619695415e-01	7.5741835282e-11                 	3.3103122242e-11                 	4.2638713040e-11                 	4.3705202176e-01                 	2.1439535492e-01                 
3.6000000000e-01	8.7474156781e-01	6.2050000258e-11                 	2.7158985953e-11                 	3.4891014305e-11                 	4.3769517873e-01                 	1.8790334902e-01                 
3.8000000000e-01	8.2870253792e-01	5.0673761548e-11                 	2.2122681475e-11                 	2.8551080073e-11                 	4.3657073798e-01                 	1.6598801252e-01                 
4.0000000000e-01	7.8726741103e-01	4.1538367377e-11                 	1.7994693193e-11                 	2.3543674184e-11                 	4.3320655888e-01                 	1.4777751612e-01                 
4.2000000000e-01	7.4977848669e-01	3.4344023255e-11                 	1.4697852571e-11                 	1.9646170684e-11                 	4.2795954516e-01                 	1.3258736230e-01                 
4.5000000000e-01	6.9979325425e-01	2.6272904105e-11                 	1.0941857708e-11                 	1.5331046397e-11                 	4.1646928959e-01                 	1.1400518114e-01                 
5.0000000000e-01	6.2981392882e-01	1.7699026186e-11                 	6.9368407781e-12                 	1.0762185408e-11                 	3.9193347166e-01                 	9.1084846970e-02                 
5.5000000000e-01	5.7255811711e-01	1.2662762678e-11                 	4.5793663478e-12                 	8.0833963300e-12                 	3.6164038325e-01                 	7.4627900251e-02                 
6.0000000000e-01	5.2484494068e-01	9.5602785562e-12                 	3.1416614227e-12                 	6.4186171334e-12                 	3.2861609673e-01                 	6.2372311872e-02                 
6.5000000000e-01	4.8447225294e-01	7.5789996104e-12                 	2.2269825662e-12                 	5.3520170442e-12                 	2.9383595206e-01                 	5.2958197707e-02                 
7.0000000000e-01	4.4986709202e-01	6.2909975337e-12                 	1.6203069188e-12                 	4.6706906149e-12                 	2.5755961755e-01                 	4.5530554526e-02                 
7.5000000000e-01	4.1987595255e-01	5.4468471698e-12                 	1.2093008860e-12                 	4.2375462838e-12                 	2.2201850874e-01                 	3.9589278580e-02                 
8.0000000000e-01	3.9363370551e-01	4.8962586002e-12                 	9.2105122480e-13                 	3.9752073754e-12                 	1.8811327179e-01                 	3.4742710715e-02                 
9.0000000000e-01	3.4989662712e-01	4.3436831256e-12                 	5.6571150634e-13                 	3.7779716193e-12                 	1.3023774755e-01                 	2.7423087183e-02                 
